'sample interval','PLETH','II'
113374,-0.24850000,-0.04041667
113375,-0.23700000,-0.04500000
113376,-0.22400000,-0.04958333
113377,-0.20650000,-0.05416667
113378,-0.18400000,-0.05875000
113379,-0.15900000,-0.06333333
113380,-0.13100000,-0.06333333
113381,-0.09900000,-0.06333333
113382,-0.06550000,-0.06083333
113383,-0.03100000,-0.06333333
113384,0.00550000,-0.05625000
113385,0.04300000,-0.04500000
113386,0.07950000,-0.04250000
113387,0.11400000,-0.03791667
113388,0.15000000,-0.03125000
113389,0.18200000,-0.02666667
113390,0.21450000,-0.02666667
113391,0.24350000,-0.01958333
113392,0.26900000,-0.01958333
113393,0.29200000,-0.01750000
113394,0.31350000,-0.01750000
113395,0.33050000,-0.01041667
113396,0.34450000,-0.00833333
113397,0.35400000,0.00083333
113398,0.36100000,0.00083333
113399,0.36500000,0.00708333
113400,0.39050000,0.01416667
113401,0.38650000,0.01875000
113402,0.38200000,0.01625000
113403,0.37450000,0.00958333
113404,0.36600000,0.00083333
113405,0.35400000,-0.00375000
113406,0.34200000,-0.01041667
113407,0.32800000,-0.00375000
113408,0.31300000,-0.00125000
113409,0.29900000,-0.01041667
113410,0.28200000,-0.02208333
113411,0.26550000,-0.01041667
113412,0.24950000,-0.01291667
113413,0.23150000,-0.01291667
113414,0.21500000,-0.01041667
113415,0.19800000,-0.01500000
113416,0.18050000,-0.01041667
113417,0.16250000,-0.01291667
113418,0.14400000,-0.01500000
113419,0.12600000,-0.00583333
113420,0.10950000,-0.00375000
113421,0.09250000,0.00291667
113422,0.07400000,0.02791667
113423,0.05700000,0.06666667
113424,0.04050000,0.13541667
113425,0.02350000,0.20166667
113426,0.00650000,0.11916667
113427,-0.00900000,-0.06541667
113428,-0.02400000,-0.16375000
113429,-0.03800000,-0.17041667
113430,-0.05200000,-0.11333333
113431,-0.06600000,-0.04500000
113432,-0.07900000,-0.01500000
113433,-0.09200000,-0.01291667
113434,-0.10550000,-0.00833333
113435,-0.11850000,-0.00375000
113436,-0.13050000,0.00083333
113437,-0.14150000,0.00083333
113438,-0.15300000,0.00083333
113439,-0.16400000,0.00083333
113440,-0.17550000,0.00083333
113441,-0.18650000,0.00083333
113442,-0.19750000,0.00083333
113443,-0.20700000,0.00083333
113444,-0.21750000,0.00291667
113445,-0.22650000,0.00500000
113446,-0.23700000,0.01166667
113447,-0.24650000,0.01875000
113448,-0.25450000,0.02791667
113449,-0.26100000,0.03458333
113450,-0.26750000,0.03708333
113451,-0.27150000,0.04375000
113452,-0.27250000,0.03916667
113453,-0.27150000,0.03000000
113454,-0.26500000,0.01166667
113455,-0.25550000,0.00291667
113456,-0.24050000,0.00083333
113457,-0.22300000,0.00083333
113458,-0.19850000,-0.00583333
113459,-0.17050000,-0.01041667
113460,-0.14000000,-0.00583333
113461,-0.10550000,-0.00833333
113462,-0.06700000,-0.01291667
113463,-0.02600000,-0.01500000
113464,0.00300000,-0.01958333
113465,0.04500000,-0.01750000
113466,0.08900000,-0.01958333
113467,0.13200000,-0.01041667
113468,0.17500000,-0.01500000
113469,0.21500000,-0.00583333
113470,0.25450000,-0.00375000
113471,0.29150000,-0.00125000
113472,0.32800000,0.00083333
113473,0.36050000,0.00083333
113474,0.39050000,0.00083333
113475,0.41750000,0.00083333
113476,0.44100000,0.00083333
113477,0.46250000,0.00958333
113478,0.47850000,0.02541667
113479,0.49150000,0.02791667
113480,0.50000000,0.03916667
113481,0.50450000,0.03916667
113482,0.50550000,0.04166667
113483,0.50350000,0.02791667
113484,0.49900000,0.01166667
113485,0.49050000,0.00083333
113486,0.47950000,0.00083333
113487,0.46600000,0.00083333
113488,0.45150000,0.00083333
113489,0.43550000,0.00083333
113490,0.41850000,-0.00125000
113491,0.39900000,0.00083333
113492,0.37950000,0.00083333
113493,0.36000000,0.00083333
113494,0.33900000,-0.00125000
113495,0.31850000,0.00083333
113496,0.29650000,0.00083333
113497,0.27500000,0.00083333
113498,0.25350000,0.00083333
113499,0.23100000,0.00291667
113500,0.20850000,0.00083333
113501,0.18600000,0.01166667
113502,0.16350000,0.03916667
113503,0.14150000,0.08500000
113504,0.12100000,0.14208333
113505,0.09950000,0.21291667
113506,0.07800000,0.16041667
113507,0.05650000,-0.01750000
113508,0.03600000,-0.14291667
113509,0.01600000,-0.16583333
113510,-0.00450000,-0.12250000
113511,-0.02400000,-0.04500000
113512,-0.04250000,-0.00125000
113513,-0.06200000,0.00083333
113514,-0.08000000,0.00083333
113515,-0.09750000,0.00500000
113516,-0.11350000,0.00958333
113517,-0.13150000,0.01416667
113518,-0.14700000,0.01416667
113519,-0.16500000,0.01416667
113520,-0.18000000,0.01875000
113521,-0.19500000,0.02541667
113522,-0.20900000,0.02333333
113523,-0.22300000,0.01875000
113524,-0.23600000,0.02083333
113525,-0.24900000,0.02333333
113526,-0.26200000,0.03000000
113527,-0.27300000,0.04166667
113528,-0.31000000,0.05541667
113529,-0.32000000,0.06458333
113530,-0.32850000,0.06666667
113531,-0.33500000,0.06666667
113532,-0.33900000,0.06458333
113533,-0.34000000,0.05541667
113534,-0.33600000,0.04166667
113535,-0.32850000,0.02791667
113536,-0.31650000,0.01875000
113537,-0.30150000,0.00291667
113538,-0.28000000,0.00083333
113539,-0.25400000,0.00083333
113540,-0.22500000,0.00083333
113541,-0.19250000,0.00083333
113542,-0.15800000,0.00083333
113543,-0.11950000,0.00083333
113544,-0.08200000,0.00083333
113545,-0.04200000,0.00083333
113546,-0.00200000,0.00083333
113547,0.03650000,-0.00125000
113548,0.07550000,0.00083333
113549,0.11300000,0.00083333
113550,0.14950000,0.00083333
113551,0.18500000,0.00083333
113552,0.21750000,0.00083333
113553,0.24850000,0.00083333
113554,0.27650000,0.00083333
113555,0.30250000,0.00083333
113556,0.32300000,0.00291667
113557,0.34150000,0.01625000
113558,0.35550000,0.02541667
113559,0.36700000,0.03458333
113560,0.37250000,0.03708333
113561,0.37600000,0.04375000
113562,0.37700000,0.03250000
113563,0.37350000,0.01875000
113564,0.36700000,0.00291667
113565,0.35850000,0.00083333
113566,0.34750000,-0.00125000
113567,0.33350000,-0.00125000
113568,0.31650000,0.00083333
113569,0.30050000,0.00083333
113570,0.28400000,-0.01291667
113571,0.26500000,-0.01041667
113572,0.24450000,-0.00125000
113573,0.22400000,-0.00833333
113574,0.20450000,-0.01041667
113575,0.18300000,-0.00583333
113576,0.16250000,-0.00375000
113577,0.14100000,-0.00583333
113578,0.11950000,-0.00583333
113579,0.09900000,-0.00375000
113580,0.07750000,0.00083333
113581,0.05600000,0.00083333
113582,0.03550000,0.02541667
113583,0.01400000,0.06458333
113584,-0.00650000,0.12166667
113585,-0.02700000,0.18333333
113586,-0.04750000,0.15125000
113587,-0.06700000,-0.03791667
113588,-0.08600000,-0.15208333
113589,-0.10550000,-0.17750000
113590,-0.12500000,-0.13625000
113591,-0.14400000,-0.06541667
113592,-0.17350000,-0.01750000
113593,-0.19050000,-0.00583333
113594,-0.20900000,0.00083333
113595,-0.22600000,0.00083333
113596,-0.24150000,0.00083333
113597,-0.25650000,0.00083333
113598,-0.27350000,0.00083333
113599,-0.28750000,0.00291667
113600,-0.30150000,0.00708333
113601,-0.31550000,0.00958333
113602,-0.32850000,0.00958333
113603,-0.34150000,0.01625000
113604,-0.35450000,0.01625000
113605,-0.36600000,0.02083333
113606,-0.37800000,0.02791667
113607,-0.38850000,0.03458333
113608,-0.39850000,0.04625000
113609,-0.40700000,0.05750000
113610,-0.41250000,0.06000000
113611,-0.41800000,0.06208333
113612,-0.42200000,0.06458333
113613,-0.42000000,0.05291667
113614,-0.41750000,0.03708333
113615,-0.40900000,0.03000000
113616,-0.39750000,0.02083333
113617,-0.38000000,0.01166667
113618,-0.36050000,0.00083333
113619,-0.33400000,0.00083333
113620,-0.30350000,0.00083333
113621,-0.27050000,0.00083333
113622,-0.23450000,0.00083333
113623,-0.19600000,-0.00125000
113624,-0.15600000,0.00083333
113625,-0.11400000,0.00083333
113626,-0.07300000,0.00083333
113627,-0.03250000,0.00083333
113628,0.00750000,0.00083333
113629,0.04750000,0.00083333
113630,0.08600000,0.00083333
113631,0.12350000,0.00083333
113632,0.15700000,0.00083333
113633,0.18950000,0.00291667
113634,0.21950000,0.00500000
113635,0.24650000,0.00500000
113636,0.27000000,0.00708333
113637,0.28850000,0.01625000
113638,0.30450000,0.03458333
113639,0.31550000,0.03916667
113640,0.32300000,0.06000000
113641,0.32850000,0.06458333
113642,0.32850000,0.06666667
113643,0.32600000,0.10791667
113644,0.32050000,0.19000000
113645,0.31300000,0.31583333
113646,0.30150000,0.44833333
113647,0.28950000,0.50750000
113648,0.27450000,0.57833333
113649,0.25950000,0.65166667
113650,0.24300000,0.66750000
113651,0.22500000,0.65833333
113652,0.20650000,0.60583333
113653,0.18850000,0.52583333
113654,0.16800000,0.34333333
113655,0.15050000,0.08750000
113656,0.13000000,-0.07458333
113657,0.10950000,-0.12708333
113658,0.09050000,-0.15208333
113659,0.07100000,-0.16583333
113660,0.05150000,-0.18666667
113661,0.03250000,-0.20500000
113662,0.01300000,-0.22333333
113663,-0.00550000,-0.24625000
113664,-0.02400000,-0.27083333
113665,-0.04400000,-0.29166667
113666,-0.06250000,-0.32833333
113667,-0.08100000,-0.36500000
113668,-0.09800000,-0.39666667
113669,-0.11550000,-0.42416667
113670,-0.13350000,-0.45833333
113671,-0.15000000,-0.47666667
113672,-0.16700000,-0.47916667
113673,-0.18400000,-0.47000000
113674,-0.19900000,-0.44250000
113675,-0.21450000,-0.40333333
113676,-0.22850000,-0.35333333
113677,-0.24150000,-0.29625000
113678,-0.25550000,-0.24375000
113679,-0.26600000,-0.19125000
113680,-0.27550000,-0.13833333
113681,-0.28400000,-0.10916667
113682,-0.28950000,-0.08375000
113683,-0.29050000,-0.05625000
113684,-0.29050000,-0.03791667
113685,-0.28550000,-0.02875000
113686,-0.27900000,-0.01500000
113687,-0.26900000,-0.00833333
113688,-0.25550000,0.00083333
113689,-0.24150000,0.00083333
113690,-0.22500000,0.00083333
113691,-0.21000000,0.00083333
113692,-0.19400000,0.00500000
113693,-0.17900000,0.00958333
113694,-0.16600000,0.00958333
113695,-0.15500000,0.01416667
113696,-0.14450000,0.01875000
113697,-0.13700000,0.02333333
113698,-0.13150000,0.02083333
113699,-0.12700000,0.02083333
113700,-0.12600000,0.02541667
113701,-0.12700000,0.02791667
113702,-0.12900000,0.02791667
113703,-0.13250000,0.03000000
113704,-0.13600000,0.03000000
113705,-0.14200000,0.03708333
113706,-0.15000000,0.03000000
113707,-0.15600000,0.03708333
113708,-0.16450000,0.03250000
113709,-0.17150000,0.03458333
113710,-0.17900000,0.02541667
113711,-0.18850000,0.03458333
113712,-0.19600000,0.03250000
113713,-0.20350000,0.03000000
113714,-0.21000000,0.03000000
113715,-0.21850000,0.03250000
113716,-0.22600000,0.03708333
113717,-0.23450000,0.05083333
113718,-0.24150000,0.06458333
113719,-0.25100000,0.07833333
113720,-0.27250000,0.08291667
113721,-0.28000000,0.08291667
113722,-0.28750000,0.08291667
113723,-0.29500000,0.07125000
113724,-0.30250000,0.05291667
113725,-0.31000000,0.04166667
113726,-0.31650000,0.03708333
113727,-0.32300000,0.03458333
113728,-0.32950000,0.03916667
113729,-0.33500000,0.03000000
113730,-0.34000000,0.02083333
113731,-0.34650000,0.01875000
113732,-0.35200000,0.02791667
113733,-0.35750000,0.02333333
113734,-0.36200000,0.02083333
113735,-0.36700000,0.02541667
113736,-0.37250000,0.02541667
113737,-0.37700000,0.02333333
113738,-0.38250000,0.02791667
113739,-0.38750000,0.02791667
113740,-0.39100000,0.03000000
113741,-0.39650000,0.04625000
113742,-0.40050000,0.07833333
113743,-0.40500000,0.10125000
113744,-0.40800000,0.17166667
113745,-0.41150000,0.28583333
113746,-0.41350000,0.24708333
113747,-0.41550000,0.03041667
113748,-0.41750000,-0.08625000
113749,-0.41800000,-0.09291667
113750,-0.42000000,-0.05166667
113751,-0.42100000,0.00041667
113752,-0.42200000,0.01875000
113753,-0.42200000,0.03000000
113754,-0.42300000,0.03000000
113755,-0.42400000,0.03916667
113756,-0.42400000,0.03708333
113757,-0.42400000,0.04166667
113758,-0.42300000,0.04375000
113759,-0.42200000,0.04625000
113760,-0.42300000,0.04833333
113761,-0.42200000,0.05291667
113762,-0.42000000,0.05083333
113763,-0.42000000,0.05291667
113764,-0.42000000,0.05541667
113765,-0.41900000,0.06000000
113766,-0.41800000,0.06208333
113767,-0.41650000,0.07375000
113768,-0.41350000,0.08041667
113769,-0.41150000,0.08750000
113770,-0.40800000,0.09416667
113771,-0.40150000,0.10333333
113772,-0.39400000,0.10333333
113773,-0.38250000,0.09875000
113774,-0.36850000,0.08750000
113775,-0.35000000,0.08041667
113776,-0.32600000,0.07125000
113777,-0.29850000,0.06458333
113778,-0.26500000,0.05291667
113779,-0.22700000,0.04375000
113780,-0.18500000,0.04625000
113781,-0.14000000,0.04166667
113782,-0.09050000,0.03458333
113783,-0.04000000,0.03458333
113784,0.01300000,0.03458333
113785,0.06650000,0.03250000
113786,0.12050000,0.03708333
113787,0.17550000,0.03458333
113788,0.22900000,0.03708333
113789,0.28100000,0.03916667
113790,0.33250000,0.04375000
113791,0.38200000,0.04375000
113792,0.42850000,0.05291667
113793,0.47150000,0.05083333
113794,0.51250000,0.05291667
113795,0.54900000,0.05750000
113796,0.58250000,0.06000000
113797,0.61050000,0.08041667
113798,0.63400000,0.09208333
113799,0.65350000,0.10125000
113800,0.66950000,0.10333333
113801,0.67950000,0.10125000
113802,0.68650000,0.10333333
113803,0.68900000,0.08958333
113804,0.68700000,0.06458333
113805,0.68550000,0.05541667
113806,0.67900000,0.04833333
113807,0.66950000,0.05291667
113808,0.65800000,0.05541667
113809,0.64500000,0.04166667
113810,0.63100000,0.02541667
113811,0.61550000,0.03916667
113812,0.59850000,0.03916667
113813,0.58100000,0.03708333
113814,0.56100000,0.03458333
113815,0.54050000,0.03458333
113816,0.51900000,0.03708333
113817,0.49850000,0.04166667
113818,0.47600000,0.03708333
113819,0.45400000,0.05083333
113820,0.43250000,0.04375000
113821,0.41000000,0.06000000
113822,0.38650000,0.08750000
113823,0.36400000,0.12833333
113824,0.34100000,0.18333333
113825,0.31750000,0.24958333
113826,0.29500000,0.16500000
113827,0.27150000,-0.01500000
113828,0.24950000,-0.11125000
113829,0.22800000,-0.11375000
113830,0.20650000,-0.05875000
113831,0.18500000,0.00041667
113832,0.16350000,0.03250000
113833,0.14200000,0.04166667
113834,0.12150000,0.05083333
113835,0.10200000,0.05083333
113836,0.08200000,0.06458333
113837,0.06250000,0.06458333
113838,0.04200000,0.06458333
113839,0.02450000,0.06916667
113840,0.00450000,0.07375000
113841,-0.01200000,0.07375000
113842,-0.03150000,0.07833333
113843,-0.04850000,0.07375000
113844,-0.06550000,0.08750000
113845,-0.08200000,0.08958333
113846,-0.09900000,0.08750000
113847,-0.11400000,0.09666667
113848,-0.15900000,0.11041667
113849,-0.17300000,0.11500000
113850,-0.18600000,0.11500000
113851,-0.19600000,0.11500000
113852,-0.20450000,0.11708333
113853,-0.21000000,0.10583333
113854,-0.21400000,0.08750000
113855,-0.21200000,0.08291667
113856,-0.20650000,0.07375000
113857,-0.19600000,0.06916667
113858,-0.18100000,0.06000000
113859,-0.16350000,0.06208333
113860,-0.14000000,0.05541667
113861,-0.11300000,0.05541667
113862,-0.08400000,0.04833333
113863,-0.05250000,0.05541667
113864,-0.01850000,0.04625000
113865,0.01600000,0.05291667
113866,0.05200000,0.04625000
113867,0.08600000,0.05291667
113868,0.11950000,0.05541667
113869,0.15300000,0.06458333
113870,0.18500000,0.05750000
113871,0.21550000,0.06916667
113872,0.24350000,0.06208333
113873,0.27050000,0.06666667
113874,0.29500000,0.06666667
113875,0.31650000,0.06916667
113876,0.33300000,0.08041667
113877,0.34800000,0.09208333
113878,0.35950000,0.09875000
113879,0.36700000,0.10333333
113880,0.37050000,0.11708333
113881,0.37250000,0.10791667
113882,0.36950000,0.10333333
113883,0.36400000,0.08958333
113884,0.35650000,0.07375000
113885,0.34650000,0.06208333
113886,0.33300000,0.05083333
113887,0.32000000,0.05291667
113888,0.30450000,0.06458333
113889,0.28850000,0.04833333
113890,0.27150000,0.04166667
113891,0.25400000,0.04375000
113892,0.23350000,0.04375000
113893,0.21550000,0.04166667
113894,0.19500000,0.04375000
113895,0.17450000,0.04375000
113896,0.15100000,0.04625000
113897,0.12900000,0.05541667
113898,0.10650000,0.04833333
113899,0.08400000,0.04833333
113900,0.06150000,0.05541667
113901,0.03900000,0.07125000
113902,0.01750000,0.10333333
113903,-0.00300000,0.14666667
113904,-0.02350000,0.19916667
113905,-0.04400000,0.25625000
113906,-0.06150000,0.12375000
113907,-0.08050000,-0.04250000
113908,-0.09800000,-0.11833333
113909,-0.11700000,-0.09750000
113910,-0.13350000,-0.03333333
113911,-0.15300000,0.02083333
113912,-0.18300000,0.04833333
113913,-0.20000000,0.05541667
113914,-0.21650000,0.05750000
113915,-0.23350000,0.06458333
113916,-0.24750000,0.06666667
113917,-0.26150000,0.07375000
113918,-0.27750000,0.06916667
113919,-0.28950000,0.07125000
113920,-0.30450000,0.07375000
113921,-0.31950000,0.07375000
113922,-0.33350000,0.07583333
113923,-0.34750000,0.08041667
113924,-0.36150000,0.08750000
113925,-0.37450000,0.08750000
113926,-0.38750000,0.09416667
113927,-0.39850000,0.10333333
113928,-0.40900000,0.12166667
113929,-0.41900000,0.13500000
113930,-0.42600000,0.13750000
113931,-0.43300000,0.13750000
113932,-0.43500000,0.13291667
113933,-0.43600000,0.11708333
113934,-0.43300000,0.10125000
113935,-0.42650000,0.08750000
113936,-0.41450000,0.07583333
113937,-0.39800000,0.07375000
113938,-0.37550000,0.06916667
113939,-0.35000000,0.05750000
113940,-0.32050000,0.05541667
113941,-0.28750000,0.05541667
113942,-0.25050000,0.05291667
113943,-0.21400000,0.04625000
113944,-0.17450000,0.05541667
113945,-0.13650000,0.04833333
113946,-0.09600000,0.04375000
113947,-0.05900000,0.05541667
113948,-0.02250000,0.05291667
113949,0.01300000,0.05541667
113950,0.04750000,0.05083333
113951,0.07950000,0.05291667
113952,0.10800000,0.05291667
113953,0.13550000,0.05291667
113954,0.15950000,0.04625000
113955,0.18100000,0.06208333
113956,0.19900000,0.06000000
113957,0.21300000,0.08750000
113958,0.22300000,0.08750000
113959,0.22950000,0.09208333
113960,0.23250000,0.08500000
113961,0.23150000,0.09208333
113962,0.22750000,0.08041667
113963,0.22100000,0.05750000
113964,0.21000000,0.04625000
113965,0.19900000,0.03708333
113966,0.18500000,0.01625000
113967,0.17000000,0.03250000
113968,0.15200000,0.02541667
113969,0.13450000,0.00750000
113970,0.11650000,0.00083333
113971,0.09900000,0.00291667
113972,0.07850000,0.00291667
113973,0.05950000,0.00083333
113974,0.03900000,0.00083333
113975,0.01850000,0.00083333
113976,-0.00200000,0.00083333
113977,-0.02350000,0.00083333
113978,-0.04400000,0.00083333
113979,-0.06550000,0.00083333
113980,-0.08600000,0.00083333
113981,-0.10650000,0.01625000
113982,-0.12800000,0.05083333
113983,-0.14950000,0.08500000
113984,-0.17000000,0.13750000
113985,-0.18950000,0.15791667
113986,-0.21000000,0.03041667
113987,-0.23050000,-0.13833333
113988,-0.25050000,-0.18875000
113989,-0.27000000,-0.15916667
113990,-0.28650000,-0.08833333
113991,-0.30450000,-0.03125000
113992,-0.32050000,-0.01750000
113993,-0.33500000,-0.01958333
113994,-0.35100000,-0.01291667
113995,-0.36600000,-0.01041667
113996,-0.37900000,-0.01041667
113997,-0.39300000,-0.00833333
113998,-0.40700000,-0.01291667
113999,-0.42000000,-0.01958333
114000,-0.43250000,-0.01291667
114001,-0.44650000,-0.00583333
114002,-0.45750000,-0.01291667
114003,-0.46950000,-0.00375000
114004,-0.48000000,0.00083333
