'sample interval','PLETH','II'
1350819,-0.18950000,-0.00084986
1350820,-0.20000000,-0.00254958
1350821,-0.21550000,-0.00254958
1350822,-0.22650000,-0.00084986
1350823,-0.24200000,-0.00254958
1350824,-0.26300000,0.00056657
1350825,-0.26850000,0.00056657
1350826,-0.28400000,-0.00254958
1350827,-0.30000000,-0.00254958
1350828,-0.31600000,0.00056657
1350829,-0.33150000,-0.00084986
1350830,-0.34200000,0.00056657
1350831,-0.35250000,-0.00566572
1350832,-0.35800000,-0.00396601
1350833,-0.37350000,-0.01019830
1350834,-0.37350000,-0.00878187
1350835,-0.36850000,-0.01019830
1350836,-0.36300000,-0.00878187
1350837,-0.35800000,-0.01019830
1350838,-0.33700000,-0.01019830
1350839,-0.30550000,-0.01019830
1350840,-0.27350000,-0.01019830
1350841,-0.23150000,-0.00708215
1350842,-0.17350000,-0.00708215
1350843,-0.11550000,-0.00566572
1350844,-0.05250000,-0.00254958
1350845,0.01050000,0.00198300
1350846,0.07900000,0.00481586
1350847,0.15300000,0.00651558
1350848,0.22650000,0.00651558
1350849,0.29000000,0.00481586
1350850,0.35800000,0.00198300
1350851,0.42150000,0.00481586
1350852,0.47950000,0.00339943
1350853,0.52650000,0.00963173
1350854,0.56900000,0.00963173
1350855,0.61100000,0.01586402
1350856,0.64800000,0.01274788
1350857,0.66900000,0.01586402
1350858,0.69500000,0.01586402
1350859,0.70550000,0.01586402
1350860,0.72700000,0.00963173
1350861,0.72150000,0.01416431
1350862,0.71600000,0.01586402
1350863,0.70550000,0.00963173
1350864,0.69000000,0.01104816
1350865,0.66900000,0.00793201
1350866,0.63750000,0.00963173
1350867,0.60550000,0.01104816
1350868,0.57400000,0.01104816
1350869,0.54250000,0.01104816
1350870,0.50550000,0.01274788
1350871,0.46350000,0.00651558
1350872,0.42650000,0.01104816
1350873,0.38450000,0.01104816
1350874,0.34250000,0.00793201
1350875,0.31100000,0.00793201
1350876,0.27400000,0.01104816
1350877,0.24250000,0.00651558
1350878,0.20550000,0.00963173
1350879,0.17400000,0.00651558
1350880,0.14250000,0.01274788
1350881,0.10550000,0.01274788
1350882,0.07900000,0.01274788
1350883,0.04750000,0.01274788
1350884,0.02650000,0.01898017
1350885,-0.00500000,0.01274788
1350886,-0.03150000,0.01586402
1350887,-0.05250000,0.00963173
1350888,-0.07900000,0.00651558
1350889,-0.11050000,0.00651558
1350890,-0.13150000,0.00651558
1350891,-0.15250000,0.00793201
1350892,-0.17900000,0.00339943
1350893,-0.20000000,-0.00396601
1350894,-0.22100000,0.01274788
1350895,-0.24750000,0.05779037
1350896,-0.26850000,0.10424929
1350897,-0.28950000,0.17903683
1350898,-0.30550000,0.19433428
1350899,-0.32650000,0.19291785
1350900,-0.34750000,0.08271955
1350901,-0.36850000,-0.04929178
1350902,-0.38450000,-0.07252125
1350903,-0.40000000,-0.06175637
1350904,-0.42100000,-0.05240793
1350905,-0.43150000,-0.02889518
1350906,-0.45250000,-0.01019830
1350907,-0.47400000,-0.00254958
1350908,-0.48450000,-0.00396601
1350909,-0.49500000,0.00028329
1350910,-0.51050000,-0.00084986
1350911,-0.52100000,-0.00254958
1350912,-0.53700000,0.00056657
1350913,-0.54750000,-0.00084986
1350914,-0.56350000,-0.00254958
1350915,-0.56350000,-0.00254958
1350916,-0.57900000,-0.00084986
1350917,-0.58950000,-0.00566572
1350918,-0.58950000,-0.00708215
1350919,-0.60000000,-0.01019830
1350920,-0.60550000,-0.00708215
1350921,-0.60550000,-0.01501416
1350922,-0.61050000,-0.01331445
1350923,-0.60550000,-0.01501416
1350924,-0.66850000,-0.01501416
1350925,-0.66350000,-0.02436261
1350926,-0.63700000,-0.02747875
1350927,-0.62150000,-0.03201133
1350928,-0.59500000,-0.03059490
1350929,-0.55800000,-0.03371105
1350930,-0.51600000,-0.03059490
1350931,-0.46350000,-0.03059490
1350932,-0.40000000,-0.02124646
1350933,-0.33700000,-0.02124646
1350934,-0.27350000,-0.01019830
1350935,-0.20000000,-0.00708215
1350936,-0.13700000,-0.00254958
1350937,-0.06300000,0.00056657
1350938,0.00550000,0.00056657
1350939,0.07400000,0.00481586
1350940,0.13150000,0.00793201
1350941,0.19500000,0.00963173
1350942,0.24250000,0.00963173
1350943,0.28950000,0.01104816
1350944,0.34250000,0.01274788
1350945,0.37900000,0.00963173
1350946,0.41100000,0.00793201
1350947,0.43700000,0.01104816
1350948,0.44750000,0.00651558
1350949,0.46850000,0.00963173
1350950,0.47400000,0.00651558
1350951,0.46850000,0.00963173
1350952,0.46850000,0.00793201
1350953,0.45300000,0.01104816
1350954,0.43200000,0.00651558
1350955,0.40550000,0.00963173
1350956,0.38450000,0.00651558
1350957,0.35300000,0.00793201
1350958,0.31600000,0.00339943
1350959,0.28450000,0.00793201
1350960,0.24750000,0.00481586
1350961,0.21600000,0.00651558
1350962,0.18950000,0.00793201
1350963,0.15800000,-0.00254958
1350964,0.12650000,-0.01643059
1350965,0.09500000,-0.00878187
1350966,0.06850000,0.02351275
1350967,0.04200000,0.07960340
1350968,0.01050000,0.15552408
1350969,-0.01550000,0.19603399
1350970,-0.04200000,0.20226629
1350971,-0.07350000,0.11529745
1350972,-0.09450000,-0.03682720
1350973,-0.11600000,-0.07110482
1350974,-0.14750000,-0.05864023
1350975,-0.16850000,-0.05382436
1350976,-0.18950000,-0.03994334
1350977,-0.21050000,-0.01501416
1350978,-0.23150000,-0.00254958
1350979,-0.25800000,-0.00566572
1350980,-0.27350000,-0.00396601
1350981,-0.29500000,-0.00566572
1350982,-0.31050000,-0.00396601
1350983,-0.32650000,-0.00566572
1350984,-0.34200000,-0.00254958
1350985,-0.35800000,-0.00254958
1350986,-0.37400000,0.00056657
1350987,-0.39500000,-0.00396601
1350988,-0.36800000,-0.00084986
1350989,-0.38350000,-0.00254958
1350990,-0.39900000,-0.00566572
1350991,-0.40950000,-0.00566572
1350992,-0.42000000,-0.00878187
1350993,-0.43050000,-0.01331445
1350994,-0.44050000,-0.01501416
1350995,-0.45100000,-0.02124646
1350996,-0.45650000,-0.02266289
1350997,-0.46150000,-0.01501416
1350998,-0.46650000,-0.02124646
1350999,-0.46150000,-0.02124646
1351000,-0.45100000,-0.02436261
1351001,-0.44050000,-0.02124646
1351002,-0.42000000,-0.02124646
1351003,-0.39400000,-0.01019830
1351004,-0.36300000,-0.01019830
1351005,-0.32150000,-0.00878187
1351006,-0.28000000,-0.01189802
1351007,-0.23300000,-0.00566572
1351008,-0.17600000,-0.00566572
1351009,-0.12450000,-0.00084986
1351010,-0.07250000,0.00056657
1351011,-0.02550000,0.00339943
1351012,0.01600000,0.00339943
1351013,0.06250000,0.00481586
1351014,0.09900000,0.00481586
1351015,0.13500000,0.00651558
1351016,0.16600000,0.00339943
1351017,0.19200000,0.00198300
1351018,0.20750000,0.00339943
1351019,0.22350000,0.00481586
1351020,0.22850000,0.00651558
1351021,0.23900000,0.00481586
1351022,0.23350000,0.00339943
1351023,0.23350000,0.00481586
1351024,0.22350000,0.00651558
1351025,0.20250000,0.00339943
1351026,0.18700000,0.00651558
1351027,0.16600000,0.00481586
1351028,0.14050000,0.00793201
1351029,0.10900000,0.00056657
1351030,0.08850000,0.00198300
1351031,0.06250000,0.00339943
1351032,0.03150000,0.00651558
1351033,0.00550000,0.00198300
1351034,-0.01550000,0.00651558
1351035,-0.03600000,0.00481586
1351036,-0.06700000,0.00651558
1351037,-0.08300000,0.00481586
1351038,-0.09850000,-0.00566572
1351039,-0.12450000,-0.00878187
1351040,-0.14000000,0.01728045
1351041,-0.16600000,0.05949008
1351042,-0.17600000,0.12152975
1351043,-0.19700000,0.18980170
1351044,-0.21250000,0.19121813
1351045,-0.22800000,0.15722380
1351046,-0.24350000,0.00509915
1351047,-0.25900000,-0.07733711
1351048,-0.27450000,-0.07875354
1351049,-0.29050000,-0.05864023
1351050,-0.30600000,-0.04929178
1351051,-0.32650000,-0.02124646
1351052,-0.36050000,-0.00878187
1351053,-0.37800000,-0.00396601
1351054,-0.38950000,-0.00708215
1351055,-0.39550000,-0.00566572
1351056,-0.41300000,-0.00566572
1351057,-0.42450000,-0.00254958
1351058,-0.44200000,-0.00254958
1351059,-0.45350000,0.00056657
1351060,-0.46500000,-0.00566572
1351061,-0.48250000,-0.00566572
1351062,-0.48850000,-0.00708215
1351063,-0.50000000,-0.00566572
1351064,-0.51150000,-0.00708215
1351065,-0.51750000,-0.00878187
1351066,-0.52300000,-0.01189802
1351067,-0.53500000,-0.01501416
1351068,-0.53500000,-0.01501416
1351069,-0.53500000,-0.02124646
1351070,-0.53500000,-0.02124646
1351071,-0.52300000,-0.02436261
1351072,-0.51150000,-0.02436261
1351073,-0.48850000,-0.02577904
1351074,-0.45350000,-0.02436261
1351075,-0.41850000,-0.02436261
1351076,-0.36650000,-0.01813031
1351077,-0.30250000,-0.01813031
1351078,-0.23250000,-0.00878187
1351079,-0.16850000,-0.00878187
1351080,-0.09300000,-0.00084986
1351081,-0.01750000,-0.00084986
1351082,0.06400000,0.00198300
1351083,0.13950000,-0.00396601
1351084,0.20900000,-0.00084986
1351085,0.27900000,-0.00254958
1351086,0.34850000,0.00056657
1351087,0.40700000,-0.00396601
1351088,0.46500000,0.00198300
1351089,0.51700000,0.00651558
1351090,0.55800000,0.00651558
1351091,0.60450000,0.00651558
1351092,0.62750000,0.00339943
1351093,0.65100000,0.00481586
1351094,0.67400000,0.00198300
1351095,0.68600000,0.00198300
1351096,0.69150000,0.00339943
1351097,0.68600000,0.00651558
1351098,0.66850000,0.00339943
1351099,0.65100000,0.00481586
1351100,0.63350000,0.00339943
1351101,0.60450000,0.00339943
1351102,0.56950000,0.00198300
1351103,0.54050000,0.00339943
1351104,0.50000000,0.00339943
1351105,0.46500000,0.00198300
1351106,0.42400000,0.00056657
1351107,0.38950000,0.00198300
1351108,0.34850000,0.00056657
1351109,0.30800000,0.00198300
1351110,0.27900000,0.00198300
1351111,0.23250000,0.00056657
1351112,0.19750000,-0.00084986
1351113,0.16250000,0.00339943
1351114,0.13350000,0.00198300
1351115,0.09850000,0.00198300
1351116,0.05800000,0.00056657
1351117,0.02900000,0.00198300
1351118,0.00000000,0.00198300
1351119,-0.02900000,-0.00084986
1351120,-0.05800000,0.00198300
1351121,-0.08750000,-0.00396601
1351122,-0.11050000,-0.00566572
1351123,-0.14550000,-0.00708215
1351124,-0.16850000,-0.00566572
1351125,-0.19200000,-0.00566572
1351126,-0.22100000,-0.00708215
1351127,-0.24400000,-0.02577904
1351128,-0.25600000,-0.01501416
1351129,-0.27900000,0.01728045
1351130,-0.30250000,0.06572238
1351131,-0.32000000,0.12606232
1351132,-0.34300000,0.18498584
1351133,-0.36050000,0.17592068
1351134,-0.37800000,0.13087819
1351135,-0.39550000,-0.01813031
1351136,-0.41850000,-0.08045326
1351137,-0.42450000,-0.08045326
1351138,-0.44750000,-0.06940510
1351139,-0.46500000,-0.05552408
1351140,-0.47650000,-0.02577904
1351141,-0.50000000,-0.02124646
1351142,-0.51150000,-0.01189802
1351143,-0.53500000,-0.01019830
1351144,-0.54650000,-0.01019830
1351145,-0.55800000,-0.01019830
1351146,-0.56950000,-0.01189802
1351147,-0.59300000,-0.00878187
1351148,-0.60450000,-0.01019830
1351149,-0.61600000,-0.00566572
1351150,-0.62800000,-0.01189802
1351151,-0.63950000,-0.01189802
1351152,-0.65100000,-0.01189802
1351153,-0.65700000,-0.01019830
1351154,-0.66850000,-0.02124646
1351155,-0.66250000,-0.02436261
1351156,-0.67450000,-0.02436261
1351157,-0.67450000,-0.02436261
1351158,-0.66850000,-0.02889518
1351159,-0.66250000,-0.02436261
1351160,-0.65700000,-0.03201133
1351161,-0.63350000,-0.03682720
1351162,-0.61600000,-0.03682720
1351163,-0.58150000,-0.03682720
1351164,-0.53500000,-0.03994334
1351165,-0.48250000,-0.03994334
1351166,-0.42450000,-0.03512748
1351167,-0.35450000,-0.02747875
1351168,-0.27900000,-0.02436261
1351169,-0.20350000,-0.01813031
1351170,-0.12200000,-0.00878187
1351171,-0.04650000,-0.00566572
1351172,0.03500000,-0.00566572
1351173,0.10450000,-0.00708215
1351174,0.18000000,-0.00084986
1351175,0.24400000,0.00056657
1351176,0.31400000,0.00056657
1351177,0.37200000,-0.00084986
1351178,0.42400000,0.00056657
1351179,0.46500000,-0.00084986
1351180,0.48250000,0.00056657
1351181,0.51750000,0.00056657
1351182,0.54050000,0.00056657
1351183,0.56400000,-0.00084986
1351184,0.57550000,0.00056657
1351185,0.58100000,-0.00084986
1351186,0.57550000,-0.00084986
1351187,0.56950000,0.00056657
1351188,0.55800000,0.00056657
1351189,0.53450000,0.00056657
1351190,0.50000000,0.00056657
1351191,0.47100000,0.00056657
1351192,0.43600000,-0.00084986
1351193,0.40100000,0.00056657
1351194,0.36600000,0.00056657
1351195,0.33700000,0.00339943
1351196,0.29650000,0.00339943
1351197,0.25550000,0.00509915
1351198,0.22650000,-0.01813031
1351199,0.18600000,-0.01813031
1351200,0.15700000,0.00339943
1351201,0.12800000,0.05637394
1351202,0.09900000,0.11048159
1351203,0.06400000,0.18356941
1351204,0.03500000,0.18498584
1351205,0.01150000,0.14617564
1351206,-0.02350000,-0.00736544
1351207,-0.04650000,-0.07875354
1351208,-0.07000000,-0.07875354
1351209,-0.10450000,-0.06628895
1351210,-0.12800000,-0.05382436
1351211,-0.15100000,-0.02577904
1351212,-0.17450000,-0.02124646
1351213,-0.19200000,-0.01019830
1351214,-0.21500000,-0.00878187
1351215,-0.23250000,-0.00878187
1351216,-0.25600000,-0.01189802
1351217,-0.27900000,-0.01189802
1351218,-0.29650000,-0.01189802
1351219,-0.31950000,-0.00878187
1351220,-0.33150000,-0.00566572
1351221,-0.34900000,-0.01019830
1351222,-0.36600000,-0.00396601
1351223,-0.38350000,-0.00708215
1351224,-0.39550000,-0.00566572
1351225,-0.41250000,-0.01189802
1351226,-0.43000000,-0.00878187
1351227,-0.44200000,-0.01189802
1351228,-0.45900000,-0.01189802
1351229,-0.47100000,-0.02124646
1351230,-0.47650000,-0.01501416
1351231,-0.47650000,-0.02577904
1351232,-0.47100000,-0.02436261
1351233,-0.46500000,-0.02747875
1351234,-0.45350000,-0.02436261
1351235,-0.43000000,-0.02436261
1351236,-0.40700000,-0.02436261
1351237,-0.37200000,-0.02124646
1351238,-0.33700000,-0.01813031
1351239,-0.28500000,-0.01813031
1351240,-0.23250000,-0.01189802
1351241,-0.18600000,-0.01019830
1351242,-0.12200000,-0.01189802
1351243,-0.07000000,-0.00566572
1351244,0.04700000,-0.00396601
1351245,0.09900000,0.00056657
1351246,0.15100000,-0.00254958
1351247,0.19300000,0.00056657
1351248,0.24000000,-0.00084986
1351249,0.28150000,-0.00084986
1351250,0.31800000,-0.00396601
1351251,0.34450000,-0.00084986
1351252,0.37050000,-0.00254958
1351253,0.39150000,-0.00084986
1351254,0.41200000,-0.00254958
1351255,0.41750000,-0.00254958
1351256,0.41750000,-0.00396601
1351257,0.41750000,-0.00396601
1351258,0.40700000,-0.00566572
1351259,0.40150000,-0.00396601
1351260,0.38100000,-0.00254958
1351261,0.37550000,0.00056657
1351262,0.35450000,-0.00084986
1351263,0.32850000,0.00056657
1351264,0.30800000,-0.00084986
1351265,0.28700000,0.00056657
1351266,0.26100000,-0.00254958
1351267,0.24000000,-0.00254958
1351268,0.21400000,-0.00254958
1351269,0.19300000,-0.00396601
1351270,0.16700000,0.00056657
1351271,0.14600000,-0.00084986
1351272,0.12500000,-0.01189802
1351273,0.10400000,-0.01813031
1351274,0.07800000,0.01104816
1351275,0.06250000,0.05014164
1351276,0.04150000,0.10906516
1351277,0.01550000,0.16515581
1351278,0.00000000,0.16968839
1351279,-0.02600000,0.14022663
1351280,-0.03650000,-0.00254958
1351281,-0.06300000,-0.09405099
1351282,-0.07300000,-0.09575071
1351283,-0.09400000,-0.08186969
1351284,-0.10950000,-0.06175637
1351285,-0.13050000,-0.03512748
1351286,-0.14100000,-0.02436261
1351287,-0.16200000,-0.02436261
1351288,-0.17750000,-0.01813031
1351289,-0.19300000,-0.02436261
1351290,-0.20900000,-0.01813031
1351291,-0.22450000,-0.02124646
1351292,-0.24000000,-0.01813031
1351293,-0.25050000,-0.01189802
1351294,-0.26650000,-0.01189802
1351295,-0.27650000,-0.01501416
1351296,-0.29250000,-0.01189802
1351297,-0.30300000,-0.01189802
1351298,-0.30800000,-0.01501416
1351299,-0.31350000,-0.01189802
1351300,-0.32900000,-0.02436261
1351301,-0.33400000,-0.02436261
1351302,-0.33400000,-0.02577904
1351303,-0.33950000,-0.02889518
1351304,-0.33950000,-0.03201133
1351305,-0.33400000,-0.02436261
1351306,-0.31350000,-0.02577904
1351307,-0.28700000,-0.02747875
1351308,-0.30350000,-0.02889518
1351309,-0.25750000,-0.02436261
1351310,-0.20600000,-0.02747875
1351311,-0.14900000,-0.02436261
1351312,-0.08600000,-0.02124646
1351313,-0.01750000,-0.01331445
1351314,0.05700000,-0.01019830
1351315,0.12550000,-0.00708215
1351316,0.20000000,-0.00566572
1351317,0.26850000,-0.01189802
1351318,0.33700000,-0.01189802
1351319,0.40600000,-0.01189802
1351320,0.46300000,-0.00878187
1351321,0.52600000,-0.01019830
1351322,0.57150000,-0.00566572
1351323,0.61750000,-0.00254958
1351324,0.65750000,0.00056657
1351325,0.68050000,0.00056657
1351326,0.70900000,0.00056657
1351327,0.73200000,-0.00084986
1351328,0.73750000,0.00056657
1351329,0.74900000,-0.00566572
1351330,0.73750000,-0.00084986
1351331,0.73200000,-0.00566572
1351332,0.70900000,-0.00254958
1351333,0.69200000,-0.00566572
1351334,0.66900000,-0.00396601
1351335,0.64050000,-0.00396601
1351336,0.60600000,-0.00084986
1351337,0.56600000,-0.00254958
1351338,0.53150000,-0.00254958
1351339,0.49150000,-0.00396601
1351340,0.45150000,-0.00254958
1351341,0.40600000,-0.00254958
1351342,0.37150000,-0.00396601
1351343,0.33150000,-0.00254958
1351344,0.29150000,-0.00084986
1351345,0.25150000,-0.00254958
1351346,0.21700000,-0.00396601
1351347,0.18300000,-0.00254958
1351348,0.14300000,-0.00566572
1351349,0.11400000,-0.00396601
1351350,0.08000000,-0.00566572
1351351,0.05150000,0.00056657
1351352,0.02250000,-0.00084986
1351353,-0.01150000,0.00056657
1351354,-0.03450000,-0.00254958
1351355,-0.06300000,-0.00254958
1351356,-0.09150000,-0.01019830
1351357,-0.11450000,-0.01189802
1351358,-0.13750000,-0.01813031
1351359,-0.17200000,-0.00708215
1351360,-0.18900000,-0.00878187
1351361,-0.21200000,-0.02577904
1351362,-0.23450000,-0.02266289
1351363,-0.25750000,0.01104816
1351364,-0.28050000,0.06572238
1351365,-0.30350000,0.12776204
1351366,-0.33200000,0.17733711
1351367,-0.34900000,0.17903683
1351368,-0.37750000,0.11983003
1351369,-0.39500000,-0.03201133
1351370,-0.41750000,-0.08951841
1351371,-0.43500000,-0.08498584
1351372,-0.47750000,-0.07563739
1351373,-0.49350000,-0.05694051
1351374,-0.50900000,-0.03201133
1351375,-0.52500000,-0.02436261
1351376,-0.53550000,-0.01189802
1351377,-0.55100000,-0.01813031
1351378,-0.56150000,-0.01189802
1351379,-0.57200000,-0.01813031
1351380,-0.58800000,-0.01189802
1351381,-0.59300000,-0.02436261
1351382,-0.60900000,-0.01813031
1351383,-0.61400000,-0.01813031
1351384,-0.62450000,-0.01189802
1351385,-0.64050000,-0.02436261
1351386,-0.64550000,-0.02436261
1351387,-0.65600000,-0.02124646
1351388,-0.65600000,-0.02436261
1351389,-0.66150000,-0.02747875
1351390,-0.66150000,-0.03059490
1351391,-0.66150000,-0.03201133
1351392,-0.66150000,-0.03059490
1351393,-0.66150000,-0.03682720
1351394,-0.64050000,-0.03682720
1351395,-0.63000000,-0.04617564
1351396,-0.59850000,-0.04929178
1351397,-0.56700000,-0.04759207
1351398,-0.53000000,-0.05070822
1351399,-0.47750000,-0.05070822
1351400,-0.42000000,-0.04929178
1351401,-0.35700000,-0.03512748
1351402,-0.29400000,-0.02889518
1351403,-0.22550000,-0.02436261
1351404,-0.15750000,-0.01813031
1351405,-0.08900000,-0.01501416
1351406,-0.02600000,-0.01189802
1351407,0.04200000,-0.00708215
1351408,0.11050000,-0.00566572
1351409,0.16300000,-0.00396601
1351410,0.22600000,-0.00566572
1351411,0.27300000,0.00028329
1351412,0.32050000,-0.00396601
1351413,0.36250000,-0.00084986
1351414,0.40450000,-0.00254958
1351415,0.43050000,-0.00084986
1351416,0.45150000,-0.00254958
1351417,0.46750000,-0.00254958
1351418,0.47800000,-0.00396601
1351419,0.47800000,-0.00084986
1351420,0.47250000,-0.00084986
1351421,0.45700000,-0.00084986
1351422,0.44650000,0.00056657
1351423,0.42550000,-0.00084986
1351424,0.39900000,-0.00084986
1351425,0.37300000,-0.00396601
1351426,0.33600000,0.00056657
1351427,0.30450000,-0.00396601
1351428,0.28350000,0.00028329
1351429,0.24700000,0.00056657
1351430,0.21550000,-0.00084986
1351431,0.18400000,-0.00396601
1351432,0.15750000,-0.01954674
1351433,0.13150000,-0.02889518
1351434,0.10000000,0.00198300
1351435,0.06850000,0.04702550
1351436,0.04750000,0.11048159
1351437,0.01050000,0.17903683
1351438,-0.01550000,0.18045326
1351439,-0.04200000,0.14929178
1351440,-0.06800000,-0.00113314
1351441,-0.08900000,-0.07875354
1351442,-0.11550000,-0.07563739
1351443,-0.14150000,-0.07110482
1351444,-0.16250000,-0.05382436
1351445,-0.18350000,-0.03201133
