'sample interval','PLETH','II'
3150810,-0.36200000,1.50184957
3150811,-0.37150000,1.27866831
3150812,-0.38150000,0.80641184
3150813,-0.39350000,0.65721332
3150814,-0.40300000,0.68434032
3150815,-0.40800000,0.75832306
3150816,-0.41500000,0.72503083
3150817,-0.41750000,0.37977805
3150818,-0.42000000,0.25154131
3150819,-0.42500000,0.17016030
3150820,-0.42750000,-0.05178792
3150821,-0.42950000,-0.16646116
3150822,-0.42750000,-0.16646116
3150823,-0.43200000,-0.15289766
3150824,-0.43200000,-0.25524044
3150825,-0.43450000,-0.16029593
3150826,-0.44150000,-0.20098644
3150827,-0.44400000,-0.21454994
3150828,-0.44900000,-0.17385943
3150829,-0.45150000,-0.20098644
3150830,-0.45600000,-0.18002466
3150831,-0.46600000,-0.19358816
3150832,-0.46850000,-0.20715166
3150833,-0.47550000,-0.20098644
3150834,-0.48050000,-0.17385943
3150835,-0.49000000,-0.21454994
3150836,-0.49500000,-0.21454994
3150837,-0.50200000,-0.20098644
3150838,-0.50700000,-0.16029593
3150839,-0.51400000,-0.16029593
3150840,-0.51400000,-0.13316893
3150841,-0.51650000,-0.13316893
3150842,-0.51900000,-0.07151665
3150843,-0.51200000,-0.01726264
3150844,-0.50200000,-0.05795314
3150845,-0.48750000,-0.06535142
3150846,-0.46100000,-0.01726264
3150847,-0.42500000,0.00246609
3150848,-0.38600000,0.00246609
3150849,-0.33800000,0.00863132
3150850,-0.28500000,0.01479655
3150851,-0.22700000,0.02836005
3150852,-0.16900000,0.02836005
3150853,-0.11100000,0.01479655
3150854,-0.04850000,0.03452528
3150855,0.00750000,0.02836005
3150856,0.06300000,0.04192355
3150857,0.11600000,0.02096178
3150858,0.16400000,0.00246609
3150859,0.21500000,0.00863132
3150860,0.26550000,0.02836005
3150861,0.31850000,0.04192355
3150862,0.37400000,0.01479655
3150863,0.42750000,0.00246609
3150864,0.48300000,0.00863132
3150865,0.53350000,0.02096178
3150866,0.58400000,0.00246609
3150867,0.62300000,0.00863132
3150868,0.65900000,-0.01109741
3150869,0.68100000,-0.02466091
3150870,0.69300000,-0.04438964
3150871,0.69300000,-0.05795314
3150872,0.68100000,-0.05178792
3150873,0.65200000,-0.05178792
3150874,0.61800000,-0.05178792
3150875,0.57200000,-0.03822441
3150876,0.51900000,-0.00369914
3150877,0.46100000,0.00246609
3150878,0.39350000,0.02836005
3150879,0.33300000,0.05548705
3150880,0.27050000,0.05548705
3150881,0.21500000,0.05548705
3150882,0.15950000,0.03452528
3150883,0.10850000,0.00246609
3150884,0.06050000,0.00246609
3150885,0.02200000,0.00246609
3150886,-0.01700000,0.00246609
3150887,-0.05050000,-0.01726264
3150888,-0.07950000,-0.03822441
3150889,-0.10600000,-0.03082614
3150890,-0.13250000,-0.03822441
3150891,-0.15950000,-0.05178792
3150892,-0.18350000,-0.05795314
3150893,-0.20500000,-0.05178792
3150894,-0.22700000,-0.05178792
3150895,-0.25100000,-0.04438964
3150896,-0.27500000,-0.03822441
3150897,-0.29700000,-0.06535142
3150898,-0.32100000,-0.05178792
3150899,-0.34750000,-0.04438964
3150900,-0.36950000,-0.03822441
3150901,-0.39600000,-0.05178792
3150902,-0.41750000,-0.04438964
3150903,-0.43700000,-0.02466091
3150904,-0.45600000,-0.05795314
3150905,-0.47300000,-0.07891492
3150906,-0.48750000,-0.07891492
3150907,-0.50200000,-0.01109741
3150908,-0.51200000,0.04192355
3150909,-0.52400000,0.42786683
3150910,-0.53600000,1.02219482
3150911,-0.54550000,1.47595561
3150912,-0.55050000,1.19112207
3150913,-0.55750000,0.71763255
3150914,-0.56500000,0.63008631
3150915,-0.56950000,0.66461159
3150916,-0.57200000,0.77928483
3150917,-0.57450000,0.66337855
3150918,-0.57950000,0.37977805
3150919,-0.57700000,0.24537608
3150920,-0.57700000,0.10974106
3150921,-0.57700000,-0.09247842
3150922,-0.57450000,-0.18002466
3150923,-0.57200000,-0.19358816
3150924,-0.56950000,-0.21454994
3150925,-0.56750000,-0.21454994
3150926,-0.56500000,-0.22071517
3150927,-0.56500000,-0.21454994
3150928,-0.56500000,-0.22811344
3150929,-0.56250000,-0.24167694
3150930,-0.56500000,-0.23427867
3150931,-0.56000000,-0.23427867
3150932,-0.55750000,-0.23427867
3150933,-0.55500000,-0.21454994
3150934,-0.54800000,-0.24167694
3150935,-0.54300000,-0.24784217
3150936,-0.53000000,-0.24167694
3150937,-0.52100000,-0.22071517
3150938,-0.51400000,-0.22811344
3150939,-0.50500000,-0.22811344
3150940,-0.49800000,-0.21454994
3150941,-0.48850000,-0.18002466
3150942,-0.47500000,-0.14673243
3150943,-0.46100000,-0.13316893
3150944,-0.44000000,-0.11220715
3150945,-0.41950000,-0.10604192
3150946,-0.39200000,-0.10604192
3150947,-0.36200000,-0.07891492
3150948,-0.31800000,-0.05178792
3150949,-0.27450000,-0.02466091
3150950,-0.22350000,-0.01109741
3150951,-0.16850000,0.00246609
3150952,-0.10850000,0.00246609
3150953,-0.04850000,0.00246609
3150954,0.00900000,0.00246609
3150955,0.06900000,0.00246609
3150956,0.12650000,0.00246609
3150957,0.17950000,0.00246609
3150958,0.22800000,0.00246609
3150959,0.27400000,0.00246609
3150960,0.31350000,0.00246609
3150961,0.34800000,0.00246609
3150962,0.37550000,-0.01726264
3150963,0.39850000,-0.00369914
3150964,0.41700000,0.00246609
3150965,0.43300000,0.00246609
3150966,0.44250000,-0.00369914
3150967,0.44700000,0.00246609
3150968,0.44500000,-0.01726264
3150969,0.44000000,-0.02466091
3150970,0.43100000,-0.03082614
3150971,0.41700000,-0.05178792
3150972,0.39650000,-0.05795314
3150973,0.36850000,-0.05795314
3150974,0.34350000,-0.05795314
3150975,0.31100000,-0.05178792
3150976,0.27400000,-0.01109741
3150977,0.23750000,0.00246609
3150978,0.19800000,0.02219482
3150979,0.16150000,0.07521578
3150980,0.12450000,0.03452528
3150981,0.08500000,0.02836005
3150982,0.05300000,0.04808878
3150983,0.01850000,0.00863132
3150984,-0.00950000,0.00246609
3150985,-0.03700000,0.00246609
3150986,-0.06450000,0.00246609
3150987,-0.08550000,-0.00369914
3150988,-0.10600000,-0.05795314
3150989,-0.12700000,-0.06535142
3150990,-0.14050000,-0.06535142
3150991,-0.15450000,-0.07891492
3150992,-0.16850000,-0.08508015
3150993,-0.18000000,-0.07151665
3150994,-0.19150000,-0.07151665
3150995,-0.20300000,-0.07891492
3150996,-0.21200000,-0.07891492
3150997,-0.22600000,-0.07151665
3150998,-0.23750000,-0.07891492
3150999,-0.24900000,-0.07151665
3151000,-0.24950000,-0.07151665
3151001,-0.26300000,-0.07891492
3151002,-0.27450000,-0.07891492
3151003,-0.28800000,-0.07151665
3151004,-0.30150000,-0.05795314
3151005,-0.31250000,-0.05795314
3151006,-0.32400000,-0.09864365
3151007,-0.33750000,-0.05795314
3151008,-0.34650000,0.00863132
3151009,-0.35750000,0.30579531
3151010,-0.36450000,0.86683107
3151011,-0.37550000,1.38101110
3151012,-0.38000000,1.29963009
3151013,-0.39150000,0.83970407
3151014,-0.39600000,0.65721332
3151015,-0.40700000,0.67817509
3151016,-0.41150000,0.71146732
3151017,-0.41850000,0.67694205
3151018,-0.42500000,0.40690506
3151019,-0.42950000,0.27866831
3151020,-0.43650000,0.20468557
3151021,-0.43850000,-0.02466091
3151022,-0.44300000,-0.16029593
3151023,-0.44750000,-0.18002466
3151024,-0.45000000,-0.20098644
3151025,-0.45000000,-0.21454994
3151026,-0.45000000,-0.21454994
3151027,-0.45000000,-0.21454994
3151028,-0.44750000,-0.21454994
3151029,-0.44550000,-0.21454994
3151030,-0.44750000,-0.21454994
3151031,-0.44550000,-0.21454994
3151032,-0.44550000,-0.21454994
3151033,-0.44100000,-0.21454994
3151034,-0.44100000,-0.21454994
3151035,-0.43850000,-0.21454994
3151036,-0.43650000,-0.21454994
3151037,-0.43850000,-0.20715166
3151038,-0.43650000,-0.18742293
3151039,-0.43400000,-0.20715166
3151040,-0.43200000,-0.19358816
3151041,-0.42500000,-0.18742293
3151042,-0.41850000,-0.15289766
3151043,-0.40700000,-0.13316893
3151044,-0.39350000,-0.11220715
3151045,-0.36900000,-0.09247842
3151046,-0.34400000,-0.07151665
3151047,-0.31050000,-0.03082614
3151048,-0.26750000,-0.02466091
3151049,-0.22250000,-0.01109741
3151050,-0.17300000,0.00246609
3151051,-0.11700000,0.00246609
3151052,-0.05600000,0.00246609
3151053,0.00250000,0.00246609
3151054,0.06300000,0.00246609
3151055,0.12150000,0.00246609
3151056,0.18450000,0.00246609
3151057,0.23850000,0.00246609
3151058,0.28800000,0.02836005
3151059,0.33550000,0.00246609
3151060,0.38050000,0.02096178
3151061,0.41650000,0.00246609
3151062,0.44800000,0.00863132
3151063,0.47500000,0.02836005
3151064,0.49750000,0.00246609
3151065,0.51300000,0.00246609
3151066,0.52450000,0.00246609
3151067,0.53100000,0.00246609
3151068,0.53100000,0.00246609
3151069,0.52900000,-0.02466091
3151070,0.51750000,-0.03082614
3151071,0.50650000,-0.00369914
3151072,0.48850000,-0.03082614
3151073,0.46800000,-0.03082614
3151074,0.44350000,-0.02466091
3151075,0.41200000,-0.01726264
3151076,0.38500000,0.00863132
3151077,0.35100000,0.02836005
3151078,0.31750000,0.07521578
3151079,0.28350000,0.06165228
3151080,0.25000000,0.04192355
3151081,0.21600000,0.02836005
3151082,0.18450000,0.04192355
3151083,0.15550000,0.00246609
3151084,0.12850000,0.00246609
3151085,0.10150000,0.00246609
3151086,0.07650000,0.00246609
3151087,0.05400000,-0.01726264
3151088,0.03600000,-0.05178792
3151089,0.01600000,-0.05795314
3151090,-0.00200000,-0.07151665
3151091,-0.01800000,-0.05795314
3151092,-0.03600000,-0.03082614
3151093,-0.05600000,-0.03822441
3151094,-0.07650000,-0.06535142
3151095,-0.09200000,-0.06535142
3151096,-0.11250000,-0.01726264
3151097,-0.13050000,-0.03082614
3151098,-0.14850000,-0.03082614
3151099,-0.16850000,-0.05178792
3151100,-0.18650000,-0.00369914
3151101,-0.20450000,-0.01726264
3151102,-0.22050000,0.00246609
3151103,-0.23850000,-0.01109741
3151104,-0.25200000,0.00246609
3151105,-0.27000000,-0.04438964
3151106,-0.28100000,-0.02466091
3151107,-0.29700000,0.01479655
3151108,-0.30800000,0.10234279
3151109,-0.32400000,0.55610358
3151110,-0.33750000,1.17139334
3151111,-0.34650000,1.48951911
3151112,-0.36000000,1.11713933
3151113,-0.37100000,0.74475956
3151114,-0.38000000,0.71886560
3151115,-0.39150000,0.73859433
3151116,-0.40050000,0.88039457
3151117,-0.40950000,0.72503083
3151118,-0.41600000,0.46732429
3151119,-0.42500000,0.31935882
3151120,-0.43200000,0.11590629
3151121,-0.43850000,-0.07891492
3151122,-0.44750000,-0.13316893
3151123,-0.45450000,-0.14673243
3151124,-0.45900000,-0.18002466
3151125,-0.46550000,-0.16029593
3151126,-0.47000000,-0.19358816
3151127,-0.47450000,-0.18742293
3151128,-0.49100000,-0.14673243
3151129,-0.49550000,-0.16646116
3151130,-0.49800000,-0.18002466
3151131,-0.49800000,-0.16646116
3151132,-0.49800000,-0.20098644
3151133,-0.50000000,-0.18742293
3151134,-0.49800000,-0.18742293
3151135,-0.49550000,-0.19358816
3151136,-0.49100000,-0.18742293
3151137,-0.48900000,-0.17385943
3151138,-0.48650000,-0.17385943
3151139,-0.48200000,-0.16646116
3151140,-0.48200000,-0.13316893
3151141,-0.47750000,-0.14673243
3151142,-0.47300000,-0.13316893
3151143,-0.46850000,-0.11220715
3151144,-0.45900000,-0.07891492
3151145,-0.44350000,-0.07151665
3151146,-0.42300000,-0.02466091
3151147,-0.39550000,-0.01109741
3151148,-0.36150000,0.00246609
3151149,-0.32050000,0.00246609
3151150,-0.27300000,0.02219482
3151151,-0.22050000,0.08261406
3151152,-0.16150000,0.11590629
3151153,-0.10250000,0.09617756
3151154,-0.04300000,0.12946979
3151155,0.01350000,0.10234279
3151156,0.07300000,0.05548705
3151157,0.12050000,0.04192355
3151158,0.17300000,0.02096178
3151159,0.21850000,0.00863132
3151160,0.26150000,0.01479655
3151161,0.29800000,0.00246609
3151162,0.33200000,0.00246609
3151163,0.36400000,0.00246609
3151164,0.38900000,0.00246609
3151165,0.41150000,0.00246609
3151166,0.42500000,-0.01109741
3151167,0.43900000,-0.02466091
3151168,0.44100000,-0.02466091
3151169,0.44100000,-0.05178792
3151170,0.43450000,-0.06535142
3151171,0.42050000,-0.06535142
3151172,0.40450000,-0.10604192
3151173,0.38200000,-0.09247842
3151174,0.35700000,-0.08508015
3151175,0.32300000,-0.07891492
3151176,0.29100000,-0.09864365
3151177,0.25700000,-0.06535142
3151178,0.22300000,-0.06535142
3151179,0.18650000,-0.07151665
3151180,0.15000000,-0.03082614
3151181,0.11600000,-0.03822441
3151182,0.08200000,-0.02466091
3151183,0.05000000,-0.01726264
3151184,0.01600000,-0.04438964
3151185,-0.01150000,-0.01726264
3151186,-0.03400000,0.00246609
3151187,-0.06150000,0.08877928
3151188,-0.08400000,0.52897657
3151189,-0.10450000,1.21824908
3151190,-0.12500000,1.50924784
3151191,-0.14300000,1.17755857
3151192,-0.16350000,0.77188656
3151193,-0.17750000,0.71886560
3151194,-0.19300000,0.75215783
3151195,-0.20700000,0.88039457
3151196,-0.22500000,0.76572133
3151197,-0.23850000,0.49445129
3151198,-0.25250000,0.33292232
3151199,-0.26600000,0.12946979
3151200,-0.27750000,-0.09247842
3151201,-0.29100000,-0.16029593
3151202,-0.30450000,-0.16029593
3151203,-0.31850000,-0.18002466
3151204,-0.32950000,-0.18742293
3151205,-0.34100000,-0.19358816
3151206,-0.35700000,-0.19358816
3151207,-0.37500000,-0.20715166
3151208,-0.38850000,-0.22811344
3151209,-0.40700000,-0.21454994
3151210,-0.42300000,-0.23427867
3151211,-0.43850000,-0.23427867
3151212,-0.45250000,-0.24784217
3151213,-0.46400000,-0.26880395
3151214,-0.47750000,-0.24784217
3151215,-0.48650000,-0.26880395
3151216,-0.49800000,-0.26880395
3151217,-0.50900000,-0.24784217
3151218,-0.51400000,-0.26140567
3151219,-0.52300000,-0.22811344
3151220,-0.52950000,-0.19358816
3151221,-0.53400000,-0.16646116
3151222,-0.53650000,-0.16029593
3151223,-0.53400000,-0.13316893
3151224,-0.53200000,-0.10604192
3151225,-0.52500000,-0.07891492
3151226,-0.51150000,-0.05795314
3151227,-0.49350000,-0.02466091
3151228,-0.46850000,-0.02466091
3151229,-0.43850000,0.00246609
3151230,-0.40450000,0.00246609
3151231,-0.36350000,0.00246609
3151232,-0.32500000,0.00246609
3151233,-0.27950000,0.01479655
3151234,-0.23400000,0.02096178
3151235,-0.18850000,0.00246609
3151236,-0.14550000,0.00246609
3151237,-0.10000000,0.00246609
3151238,-0.06350000,0.00246609
3151239,-0.02950000,0.00246609
3151240,0.00250000,0.00246609
3151241,0.02750000,0.00246609
3151242,0.04800000,0.00246609
3151243,0.06600000,0.00246609
3151244,0.07950000,0.00246609
3151245,0.08650000,0.00246609
3151246,0.08850000,-0.02466091
3151247,0.08850000,-0.03082614
3151248,0.08400000,-0.05178792
3151249,0.07500000,-0.05795314
3151250,0.06350000,-0.05178792
3151251,0.04550000,-0.05795314
3151252,0.02950000,-0.05178792
3151253,0.00900000,-0.05795314
3151254,-0.01350000,-0.05178792
3151255,-0.03650000,-0.05178792
3151256,-0.06150000,-0.03082614
3151257,-0.08650000,-0.02466091
3151258,-0.10950000,-0.02466091
3151259,-0.13000000,-0.02466091
3151260,-0.15050000,-0.03822441
3151261,-0.16900000,-0.03082614
3151262,-0.18700000,0.00246609
3151263,-0.20550000,0.00246609
3151264,-0.22100000,0.00246609
3151265,-0.23500000,0.04192355
3151266,-0.24850000,0.03452528
3151267,-0.26450000,0.00246609
3151268,-0.27850000,0.00246609
3151269,-0.29400000,0.00246609
3151270,-0.31250000,-0.02466091
3151271,-0.32850000,-0.04438964
3151272,-0.34900000,-0.00369914
3151273,-0.36700000,0.00863132
3151274,-0.38550000,-0.03822441
3151275,-0.40150000,-0.03822441
3151276,-0.41950000,-0.03082614
3151277,-0.43350000,-0.05178792
3151278,-0.44700000,-0.05178792
3151279,-0.45850000,-0.04438964
3151280,-0.47200000,-0.05178792
3151281,-0.47900000,-0.05795314
3151282,-0.48800000,-0.05178792
3151283,-0.49750000,-0.05178792
3151284,-0.50650000,-0.04438964
3151285,-0.51550000,-0.05178792
3151286,-0.52450000,-0.03822441
3151287,-0.52900000,-0.02466091
3151288,-0.53850000,-0.03822441
3151289,-0.53850000,-0.06535142
3151290,-0.54050000,-0.05795314
3151291,-0.54050000,-0.00369914
3151292,-0.53600000,0.10974106
3151293,-0.52900000,0.54870530
3151294,-0.52250000,1.12330456
3151295,-0.51550000,1.42786683
3151296,-0.50400000,1.06905055
3151297,-0.49750000,0.69050555
3151298,-0.48600000,0.63008631
3151299,-0.47900000,0.64364982
3151300,-0.47450000,0.72503083
3151301,-0.46750000,0.48088779
3151302,-0.47000000,0.25154131
3151303,-0.47450000,0.23181258
3151304,-0.48350000,0.08261406
3151305,-0.49750000,-0.12577065
3151306,-0.51300000,-0.18742293
3151307,-0.52900000,-0.20098644
3151308,-0.54950000,-0.18002466
3151309,-0.56800000,-0.20098644
3151310,-0.58600000,-0.18742293
3151311,-0.60200000,-0.20715166
3151312,-0.62050000,-0.18002466
3151313,-0.63400000,-0.22071517
3151314,-0.64350000,-0.21454994
3151315,-0.65000000,-0.17385943
3151316,-0.65450000,-0.18742293
3151317,-0.65700000,-0.18002466
3151318,-0.65700000,-0.17385943
3151319,-0.65000000,-0.20715166
3151320,-0.56800000,-0.20715166
3151321,-0.55700000,-0.15289766
3151322,-0.54100000,-0.15289766
3151323,-0.51800000,-0.16029593
3151324,-0.49050000,-0.16029593
3151325,-0.45850000,-0.13933416
3151326,-0.42200000,-0.03822441
3151327,-0.37900000,-0.05178792
3151328,-0.33100000,-0.05795314
3151329,-0.27600000,-0.02466091
3151330,-0.21450000,-0.02466091
3151331,-0.14600000,0.00246609
3151332,-0.07300000,-0.01109741
3151333,0.00450000,0.00863132
3151334,0.08900000,0.04192355
3151335,0.16850000,0.02096178
3151336,0.25300000,0.03452528
3151337,0.33500000,0.00863132
3151338,0.41750000,0.00863132
3151339,0.49250000,0.03452528
3151340,0.56350000,0.05548705
3151341,0.62950000,0.02836005
3151342,0.68900000,0.02096178
3151343,0.74350000,0.03452528
3151344,0.78900000,0.04808878
3151345,0.82800000,0.02096178
3151346,0.86200000,0.04808878
3151347,0.88950000,0.02836005
3151348,0.91000000,0.05548705
3151349,0.92150000,0.05548705
3151350,0.93050000,0.02096178
3151351,0.93050000,0.00863132
3151352,0.92600000,0.00246609
3151353,0.91450000,0.00246609
3151354,0.89850000,0.00246609
3151355,0.87800000,0.00246609
3151356,0.85300000,0.00246609
3151357,0.82100000,0.00246609
3151358,0.78900000,0.00863132
3151359,0.75050000,0.00863132
3151360,0.71400000,0.02096178
3151361,0.67050000,-0.00369914
3151362,0.62950000,-0.05795314
3151363,0.58600000,-0.03082614
3151364,0.54300000,-0.03822441
3151365,0.50150000,-0.02466091
3151366,0.46050000,0.00246609
3151367,0.42200000,0.00246609
3151368,0.38550000,0.03452528
3151369,0.35100000,0.04192355
3151370,0.31900000,0.08877928
3151371,0.28250000,0.12330456
3151372,0.25300000,0.11590629
3151373,0.22550000,0.10974106
3151374,0.19350000,0.13686806
3151375,0.16650000,0.08261406
3151376,0.13900000,0.03452528
3151377,0.11400000,0.00863132
3151378,0.09100000,0.02096178
3151379,0.06850000,0.00246609
3151380,0.04750000,0.00246609
3151381,0.02950000,-0.02466091
3151382,0.01100000,-0.01109741
3151383,-0.00250000,-0.02466091
3151384,-0.01600000,-0.02466091
3151385,-0.03200000,-0.02466091
3151386,-0.04350000,-0.03822441
3151387,-0.05500000,-0.02466091
3151388,-0.07100000,-0.02466091
3151389,-0.08250000,-0.02466091
3151390,-0.09600000,-0.01726264
3151391,-0.10750000,-0.02466091
3151392,-0.12350000,-0.01109741
3151393,-0.13700000,-0.02466091
3151394,-0.15300000,-0.01726264
3151395,-0.16650000,0.00246609
3151396,-0.17800000,-0.02466091
3151397,-0.19200000,-0.01726264
3151398,-0.20100000,-0.03822441
3151399,-0.21450000,0.00863132
3151400,-0.22150000,0.06165228
3151401,-0.23500000,0.40073983
3151402,-0.24200000,0.95437731
3151403,-0.24900000,1.42170160
3151404,-0.26000000,1.21208385
3151405,-0.26500000,0.75832306
3151406,-0.27400000,0.67077682
3151407,-0.27600000,0.71146732
3151408,-0.27850000,0.77928483
3151409,-0.28300000,0.70406905
3151410,-0.28750000,0.46115906
3151411,-0.29000000,0.31935882
3151412,-0.29000000,0.18372380
3151413,-0.29200000,-0.03822441
3151414,-0.29200000,-0.13933416
3151415,-0.29200000,-0.16029593
3151416,-0.29650000,-0.16029593
3151417,-0.29650000,-0.16029593
3151418,-0.29450000,-0.18002466
3151419,-0.29450000,-0.17385943
3151420,-0.29650000,-0.16029593
3151421,-0.29650000,-0.18742293
3151422,-0.29650000,-0.19358816
3151423,-0.29900000,-0.16029593
3151424,-0.29900000,-0.18742293
3151425,-0.30150000,-0.20098644
3151426,-0.30350000,-0.19358816
3151427,-0.30150000,-0.18002466
3151428,-0.30350000,-0.20098644
3151429,-0.30600000,-0.19358816
3151430,-0.30350000,-0.17385943
3151431,-0.30150000,-0.16029593
3151432,-0.30150000,-0.14673243
3151433,-0.29450000,-0.13316893
3151434,-0.28750000,-0.11960543
3151435,-0.27850000,-0.10604192
3151436,-0.26700000,-0.07891492
3151437,-0.24900000,-0.06535142
3151438,-0.22850000,-0.05178792
3151439,-0.19650000,-0.02466091
