'sample interval','PLETH','II'
113347,0.56300000,-0.02335984
113348,0.60750000,-0.00994036
113349,0.57800000,-0.03429423
113350,0.57800000,-0.01242545
113351,0.53350000,-0.03727634
113352,0.48900000,-0.01789264
113353,0.44450000,-0.03976143
113354,0.38500000,-0.02335984
113355,0.32600000,-0.03727634
113356,0.25200000,-0.02335984
113357,0.16300000,-0.04522863
113358,0.08900000,-0.02882704
113359,0.01500000,-0.04274354
113360,-0.07400000,-0.03180915
113361,-0.11850000,-0.03976143
113362,-0.17750000,-0.03727634
113363,-0.22200000,-0.03727634
113364,-0.23700000,-0.03727634
113365,-0.26650000,-0.03727634
113366,-0.28150000,-0.04274354
113367,-0.31100000,-0.03727634
113368,-0.31100000,-0.04821074
113369,-0.31100000,-0.02882704
113370,-0.31100000,-0.04522863
113371,-0.32600000,-0.02634195
113372,-0.34050000,-0.04522863
113373,-0.35550000,-0.02335984
113374,-0.38500000,-0.04821074
113375,-0.40000000,-0.02087475
113376,-0.44450000,-0.04821074
113377,-0.47400000,-0.02335984
113378,-0.50350000,-0.04821074
113379,-0.51850000,-0.02634195
113380,-0.54800000,-0.05367793
113381,-0.56300000,-0.02882704
113382,-0.60700000,-0.05367793
113383,-0.62200000,-0.02882704
113384,-0.63700000,-0.04274354
113385,-0.66650000,-0.02634195
113386,-0.68150000,-0.03976143
113387,-0.69600000,-0.03429423
113388,-0.72550000,-0.03429423
113389,-0.72550000,-0.03727634
113390,-0.72550000,-0.01540755
113391,-0.75550000,-0.00695825
113392,-0.74050000,0.01391650
113393,-0.77000000,0.00596421
113394,-0.77000000,0.01143141
113395,-0.78500000,-0.01789264
113396,-0.78500000,-0.00994036
113397,-0.78500000,-0.05069583
113398,-0.81450000,-0.03429423
113399,-0.80000000,-0.05914513
113400,-0.81450000,-0.02882704
113401,-0.81450000,-0.04821074
113402,-0.82950000,-0.02882704
113403,-0.82950000,-0.06461233
113404,-0.82950000,-0.03976143
113405,-0.82950000,-0.05914513
113406,-0.84400000,-0.03429423
113407,-0.84400000,-0.07007952
113408,-0.82950000,-0.06709742
113409,-0.85900000,0.01441352
113410,-0.84400000,0.26242545
113411,-0.84400000,0.50447316
113412,-0.82950000,0.60039761
113413,-0.82950000,0.49353877
113414,-0.82950000,0.23508946
113415,-0.82950000,0.00347913
113416,-0.80000000,-0.07554672
113417,-0.80000000,-0.04274354
113418,-0.81450000,-0.02634195
113419,-0.80000000,-0.00695825
113420,-0.81450000,-0.01242545
113421,-0.81450000,0.00049702
113422,-0.81450000,-0.01540755
113423,-0.82950000,-0.00149105
113424,-0.82950000,-0.01540755
113425,-0.81450000,0.00347913
113426,-0.82950000,-0.01242545
113427,-0.82950000,0.01143141
113428,-0.84400000,-0.00447316
113429,-0.82950000,0.01689861
113430,-0.84400000,0.00347913
113431,-0.82950000,0.02485089
113432,-0.82950000,0.00894632
113433,-0.84400000,0.03578529
113434,-0.82950000,0.02783300
113435,-0.81450000,0.04970179
113436,-0.82950000,0.04970179
113437,-0.82950000,0.06858847
113438,-0.82950000,0.07405567
113439,-0.81450000,0.09343936
113440,-0.81450000,0.10437376
113441,-0.80000000,0.11530815
113442,-0.78500000,0.13419483
113443,-0.75550000,0.13667992
113444,-0.71100000,0.16401590
113445,-0.66650000,0.16401590
113446,-0.60700000,0.19135189
113447,-0.53300000,0.18290258
113448,-0.45900000,0.21023857
113449,-0.37000000,0.18836978
113450,-0.26650000,0.21023857
113451,-0.16300000,0.17743539
113452,-0.05900000,0.19135189
113453,0.02950000,0.14761431
113454,0.16300000,0.15059642
113455,0.25200000,0.09890656
113456,0.35550000,0.09592445
113457,0.42950000,0.05765408
113458,0.50350000,0.05765408
113459,0.56300000,0.02236581
113460,0.62200000,0.02485089
113461,0.66650000,0.00894632
113462,0.69650000,0.01391650
113463,0.71100000,0.00049702
113464,0.69650000,-0.00149105
113465,0.71100000,-0.00994036
113466,0.71100000,-0.01242545
113467,0.69650000,-0.00695825
113468,0.65200000,-0.01789264
113469,0.63700000,-0.00695825
113470,0.60750000,-0.02335984
113471,0.54800000,-0.00447316
113472,0.48900000,-0.03180915
113473,0.42950000,-0.00695825
113474,0.35550000,-0.03727634
113475,0.26650000,-0.01242545
113476,0.23700000,-0.03976143
113477,0.14800000,-0.01540755
113478,0.07400000,-0.03976143
113479,0.00000000,-0.01242545
113480,-0.04450000,-0.03727634
113481,-0.08900000,-0.01242545
113482,-0.13350000,-0.03727634
113483,-0.17800000,-0.01789264
113484,-0.19250000,-0.03727634
113485,-0.20750000,-0.01789264
113486,-0.20750000,-0.02882704
113487,-0.23700000,-0.02335984
113488,-0.22200000,-0.02882704
113489,-0.23700000,-0.02634195
113490,-0.23700000,-0.02634195
113491,-0.25200000,-0.02634195
113492,-0.28150000,-0.01789264
113493,-0.29650000,-0.02634195
113494,-0.32600000,-0.02087475
113495,-0.37050000,-0.03429423
113496,-0.40000000,-0.00994036
113497,-0.41500000,-0.03429423
113498,-0.44450000,-0.00994036
113499,-0.48900000,-0.03429423
113500,-0.50350000,-0.00994036
113501,-0.53350000,-0.03429423
113502,-0.54800000,-0.01540755
113503,-0.56300000,-0.03727634
113504,-0.59250000,-0.00994036
113505,-0.60750000,-0.03727634
113506,-0.62200000,-0.01242545
113507,-0.65200000,-0.03727634
113508,-0.65200000,-0.00695825
113509,-0.68150000,0.00099404
113510,-0.68150000,0.01938370
113511,-0.68150000,0.01441352
113512,-0.71100000,0.03330020
113513,-0.71100000,0.01143141
113514,-0.74050000,0.00347913
113515,-0.74050000,-0.01242545
113516,-0.74050000,-0.02087475
113517,-0.75550000,-0.02634195
113518,-0.75550000,-0.03429423
113519,-0.75550000,-0.01789264
113520,-0.78500000,-0.02634195
113521,-0.78500000,-0.02335984
113522,-0.77050000,-0.04522863
113523,-0.78500000,-0.02335984
113524,-0.78500000,-0.03727634
113525,-0.80000000,-0.02335984
113526,-0.77050000,-0.06163022
113527,-0.78500000,-0.02335984
113528,-0.78500000,0.09840954
113529,-0.77050000,0.38220676
113530,-0.78500000,0.56759443
113531,-0.78500000,0.60288270
113532,-0.77050000,0.43091451
113533,-0.77050000,0.16699801
113534,-0.78500000,-0.02882704
113535,-0.77050000,-0.04274354
113536,-0.78500000,-0.02087475
113537,-0.77050000,-0.00149105
113538,-0.78500000,0.00049702
113539,-0.77050000,0.00894632
113540,-0.77050000,0.00894632
113541,-0.77050000,0.01143141
113542,-0.77050000,0.01143141
113543,-0.77050000,0.00894632
113544,-0.78500000,0.01391650
113545,-0.77050000,0.01441352
113546,-0.77050000,0.02783300
113547,-0.78500000,0.01391650
113548,-0.78500000,0.03876740
113549,-0.77050000,0.02485089
113550,-0.78500000,0.04970179
113551,-0.78500000,0.03330020
113552,-0.78500000,0.06610338
113553,-0.78500000,0.04423459
113554,-0.75550000,0.07952286
113555,-0.77050000,0.06312127
113556,-0.77050000,0.09890656
113557,-0.74050000,0.08797217
113558,-0.74050000,0.12077535
113559,-0.74050000,0.11530815
113560,-0.72600000,0.14512922
113561,-0.69600000,0.14512922
113562,-0.66650000,0.16948310
113563,-0.62200000,0.17196819
113564,-0.57750000,0.19681909
113565,-0.51850000,0.19930417
113566,-0.44450000,0.21570577
113567,-0.35550000,0.22117296
113568,-0.28150000,0.22117296
113569,-0.17800000,0.22117296
113570,-0.05950000,0.19930417
113571,0.04450000,0.19383698
113572,0.16300000,0.16103380
113573,0.26650000,0.15854871
113574,0.35550000,0.11530815
113575,0.44450000,0.10984095
113576,0.51850000,0.06858847
113577,0.57750000,0.07703777
113578,0.65150000,0.03578529
113579,0.69600000,0.05218688
113580,0.71100000,0.01938370
113581,0.74050000,0.03031809
113582,0.78500000,0.00347913
113583,0.78500000,0.01938370
113584,0.77000000,0.00347913
113585,0.77000000,0.01391650
113586,0.74050000,0.00049702
113587,0.72600000,0.01143141
113588,0.69600000,-0.00447316
113589,0.65150000,0.00596421
113590,0.59250000,-0.00695825
113591,0.51850000,0.00049702
113592,0.45900000,-0.00149105
113593,0.38500000,-0.00695825
113594,0.31100000,0.00049702
113595,0.23700000,-0.00994036
113596,0.16300000,0.00049702
113597,0.07400000,-0.01242545
113598,0.00000000,-0.00447316
113599,-0.05950000,-0.01789264
113600,-0.11850000,-0.00149105
113601,-0.14800000,-0.01789264
113602,-0.17800000,0.00099404
113603,-0.19250000,-0.02335984
113604,-0.16300000,0.00099404
113605,-0.16300000,-0.02087475
113606,-0.17750000,-0.00149105
113607,-0.17750000,-0.02087475
113608,-0.19250000,-0.00149105
113609,-0.22200000,-0.01540755
113610,-0.23700000,-0.00149105
113611,-0.25200000,-0.01242545
113612,-0.28150000,-0.00447316
113613,-0.29600000,-0.00994036
113614,-0.32600000,-0.00447316
113615,-0.35550000,-0.00695825
113616,-0.37050000,-0.00447316
113617,-0.40000000,-0.00149105
113618,-0.42950000,-0.00695825
113619,-0.44450000,0.00049702
113620,-0.45900000,-0.00994036
113621,-0.50350000,0.00347913
113622,-0.50350000,-0.01242545
113623,-0.51850000,0.00596421
113624,-0.56300000,-0.01540755
113625,-0.57750000,0.00596421
113626,-0.57750000,-0.01242545
113627,-0.60750000,0.00596421
113628,-0.60750000,0.00596421
113629,-0.60750000,0.04423459
113630,-0.63700000,0.02783300
113631,-0.65150000,0.06312127
113632,-0.65150000,0.03031809
113633,-0.68150000,0.03578529
113634,-0.69600000,0.00347913
113635,-0.69600000,0.00596421
113636,-0.69600000,-0.01540755
113637,-0.71100000,-0.00149105
113638,-0.71100000,-0.00994036
113639,-0.72600000,0.00347913
113640,-0.71100000,-0.00447316
113641,-0.72600000,-0.00994036
113642,-0.71100000,-0.01540755
113643,-0.72600000,-0.01242545
113644,-0.72600000,-0.00994036
113645,-0.74050000,-0.02634195
113646,-0.72600000,-0.03180915
113647,-0.74050000,0.05765408
113648,-0.72600000,0.30566600
113649,-0.74050000,0.53180915
113650,-0.74050000,0.62972167
113651,-0.72600000,0.50745527
113652,-0.74050000,0.26242545
113653,-0.74050000,0.01689861
113654,-0.74050000,-0.02882704
113655,-0.74050000,-0.02634195
113656,-0.74050000,0.01391650
113657,-0.74050000,0.00099404
113658,-0.74050000,0.01938370
113659,-0.74050000,0.00347913
113660,-0.72600000,0.02236581
113661,-0.72600000,0.00596421
113662,-0.74050000,0.01938370
113663,-0.71100000,0.00894632
113664,-0.72600000,0.02485089
113665,-0.71100000,0.01938370
113666,-0.72600000,0.03031809
113667,-0.71100000,0.03330020
113668,-0.71100000,0.03578529
113669,-0.72600000,0.04671968
113670,-0.71100000,0.04125249
113671,-0.72600000,0.05765408
113672,-0.71100000,0.05516899
113673,-0.72600000,0.07952286
113674,-0.71100000,0.06610338
113675,-0.71100000,0.09343936
113676,-0.69600000,0.08499006
113677,-0.69600000,0.12326044
113678,-0.66650000,0.10984095
113679,-0.65150000,0.14512922
113680,-0.62200000,0.13966203
113681,-0.62200000,0.17196819
113682,-0.57750000,0.16401590
113683,-0.53300000,0.20228628
113684,-0.45900000,0.18836978
113685,-0.40000000,0.22415507
113686,-0.32600000,0.20477137
113687,-0.23700000,0.22664016
113688,-0.11850000,0.21023857
113689,0.00000000,0.21023857
113690,0.11850000,0.18836978
113691,0.22200000,0.17495030
113692,0.32600000,0.15854871
113693,0.44450000,0.12872763
113694,0.50350000,0.10437376
113695,0.59250000,0.08499006
113696,0.65200000,0.07405567
113697,0.71100000,0.04671968
113698,0.74050000,0.04671968
113699,0.78500000,0.02236581
113700,0.80000000,0.03578529
113701,0.81450000,0.00596421
113702,0.84450000,0.01689861
113703,0.84450000,0.00099404
113704,0.84450000,0.01391650
113705,0.82950000,-0.00994036
113706,0.78500000,0.00596421
113707,0.77050000,-0.01540755
113708,0.72600000,0.00099404
113709,0.66650000,-0.01540755
113710,0.60750000,-0.00149105
113711,0.53350000,-0.02087475
113712,0.45900000,-0.00695825
113713,0.40000000,-0.02087475
113714,0.31100000,-0.00695825
113715,0.23700000,-0.01789264
113716,0.16300000,-0.01540755
113717,0.07400000,-0.01789264
113718,0.02950000,-0.01540755
113719,-0.02950000,-0.01540755
113720,-0.08900000,-0.01789264
113721,-0.10350000,-0.01242545
113722,-0.13350000,-0.02634195
113723,-0.14800000,-0.00994036
113724,-0.16300000,-0.02087475
113725,-0.16300000,-0.00695825
113726,-0.17750000,-0.01789264
113727,-0.17750000,-0.00447316
113728,-0.19250000,-0.02634195
113729,-0.20750000,-0.00149105
113730,-0.22200000,-0.02634195
113731,-0.25200000,-0.00149105
113732,-0.25150000,-0.02634195
113733,-0.29600000,-0.00149105
113734,-0.32550000,-0.02634195
113735,-0.35550000,-0.00447316
113736,-0.38500000,-0.02634195
113737,-0.41450000,-0.00695825
113738,-0.42950000,-0.02087475
113739,-0.45900000,-0.00695825
113740,-0.48850000,-0.01789264
113741,-0.50350000,-0.00994036
113742,-0.51800000,-0.01540755
113743,-0.54800000,-0.01242545
113744,-0.54800000,-0.01242545
113745,-0.59250000,-0.01789264
113746,-0.59250000,-0.00994036
113747,-0.60700000,-0.02087475
113748,-0.60700000,-0.00695825
113749,-0.63650000,-0.02087475
113750,-0.63650000,-0.00695825
113751,-0.65150000,-0.01789264
113752,-0.65150000,0.02236581
113753,-0.66650000,0.01391650
113754,-0.66650000,0.04125249
113755,-0.66650000,0.02783300
113756,-0.69600000,0.03876740
113757,-0.69600000,-0.00149105
113758,-0.69600000,0.00347913
113759,-0.71100000,-0.02335984
113760,-0.72550000,-0.00447316
113761,-0.72550000,-0.03429423
113762,-0.72550000,-0.00695825
113763,-0.74050000,-0.02335984
113764,-0.72550000,-0.02335984
113765,-0.74050000,-0.03727634
113766,-0.72550000,-0.02087475
113767,-0.74050000,-0.02634195
113768,-0.72550000,-0.02882704
113769,-0.72550000,-0.04522863
113770,-0.72550000,-0.03429423
113771,-0.71100000,0.13121272
113772,-0.71100000,0.39015905
113773,-0.69600000,0.59741551
113774,-0.71100000,0.57852883
113775,-0.69600000,0.44483101
113776,-0.69600000,0.13667992
113777,-0.68100000,-0.00198807
113778,-0.69600000,-0.04821074
113779,-0.69600000,0.00347913
113780,-0.71100000,-0.00149105
113781,-0.71100000,0.01938370
113782,-0.71100000,0.00099404
113783,-0.71100000,0.02485089
113784,-0.72550000,0.00347913
113785,-0.72550000,0.02485089
113786,-0.74050000,0.00894632
113787,-0.72550000,0.02783300
113788,-0.72550000,0.00894632
113789,-0.72550000,0.03578529
113790,-0.71100000,0.02485089
113791,-0.72550000,0.03876740
113792,-0.71100000,0.03578529
113793,-0.72550000,0.04970179
113794,-0.71100000,0.05516899
113795,-0.71100000,0.05765408
113796,-0.69600000,0.06858847
113797,-0.69600000,0.06858847
113798,-0.66650000,0.08250497
113799,-0.66650000,0.08250497
113800,-0.66650000,0.11232604
113801,-0.63650000,0.09890656
113802,-0.62200000,0.13717694
113803,-0.60700000,0.12872763
113804,-0.57750000,0.16401590
113805,-0.54800000,0.15059642
113806,-0.50350000,0.19135189
113807,-0.44400000,0.18290258
113808,-0.39950000,0.21322068
113809,-0.29600000,0.20228628
113810,-0.22200000,0.22962227
113811,-0.11850000,0.20775348
113812,0.01500000,0.22415507
113813,0.11850000,0.19383698
113814,0.23700000,0.19135189
113815,0.35550000,0.15854871
113816,0.45950000,0.15059642
113817,0.54850000,0.11530815
113818,0.63700000,0.09343936
113819,0.71100000,0.07157058
113820,0.77050000,0.05516899
113821,0.82950000,0.04671968
113822,0.84450000,0.03031809
113823,0.87400000,0.02783300
113824,0.88900000,0.00894632
113825,0.91850000,0.01938370
113826,0.90400000,0.00347913
113827,0.90400000,0.01391650
113828,0.88900000,-0.00149105
113829,0.87400000,0.01391650
113830,0.84450000,-0.01242545
113831,0.80000000,0.01143141
113832,0.75550000,-0.01242545
113833,0.71100000,0.00099404
113834,0.66700000,-0.01789264
113835,0.59250000,-0.00149105
113836,0.51850000,-0.01540755
113837,0.44450000,-0.00149105
113838,0.37050000,-0.01242545
113839,0.26700000,0.00049702
113840,0.19300000,-0.01242545
113841,0.13350000,-0.00447316
113842,0.04450000,-0.01242545
113843,0.01500000,-0.00695825
113844,-0.05900000,-0.00994036
113845,-0.07400000,-0.01242545
113846,-0.10350000,-0.00994036
113847,-0.11850000,-0.02087475
113848,-0.11850000,-0.00695825
113849,-0.13300000,-0.01789264
113850,-0.13300000,-0.00695825
113851,-0.14800000,-0.02087475
113852,-0.16250000,-0.00447316
113853,-0.17750000,-0.02087475
113854,-0.19250000,-0.00447316
113855,-0.22200000,-0.02087475
113856,-0.25150000,-0.00149105
113857,-0.29600000,-0.02634195
113858,-0.31100000,0.00099404
113859,-0.34050000,-0.02634195
113860,-0.38550000,-0.00149105
113861,-0.42950000,-0.02335984
113862,-0.45950000,-0.00447316
113863,-0.47400000,-0.01540755
113864,-0.48900000,-0.00447316
113865,-0.53350000,-0.01242545
113866,-0.54800000,-0.00695825
113867,-0.56300000,-0.01242545
113868,-0.57800000,-0.00695825
113869,-0.59250000,-0.00994036
113870,-0.63700000,-0.00994036
113871,-0.65200000,-0.00994036
113872,-0.65200000,-0.01789264
113873,-0.68150000,-0.00695825
113874,-0.68150000,-0.01540755
113875,-0.66650000,0.00347913
113876,-0.69650000,0.01441352
113877,-0.68150000,0.04125249
113878,-0.69650000,0.03031809
113879,-0.69650000,0.05765408
113880,-0.71100000,0.01689861
113881,-0.71100000,0.01938370
113882,-0.72600000,-0.01242545
113883,-0.71100000,0.00099404
113884,-0.74100000,-0.02634195
113885,-0.72600000,-0.00149105
113886,-0.74100000,-0.01789264
113887,-0.72600000,-0.00149105
113888,-0.75550000,-0.02335984
113889,-0.74100000,-0.00994036
113890,-0.74100000,-0.02882704
113891,-0.75550000,-0.00994036
113892,-0.75550000,-0.02335984
113893,-0.74100000,-0.03429423
113894,-0.75550000,-0.00447316
113895,-0.75550000,0.18041750
113896,-0.74100000,0.43936382
113897,-0.75550000,0.61332008
113898,-0.75550000,0.58349901
113899,-0.74100000,0.38767396
113900,-0.77050000,0.11779324
113901,-0.75550000,-0.02087475
113902,-0.75550000,-0.00994036
113903,-0.77050000,-0.00447316
113904,-0.75550000,0.02485089
113905,-0.75550000,0.00596421
113906,-0.74100000,0.03330020
113907,-0.74100000,0.01391650
113908,-0.74100000,0.02783300
113909,-0.74100000,0.00596421
113910,-0.72600000,0.03031809
113911,-0.71100000,0.01143141
113912,-0.74100000,0.03876740
113913,-0.74100000,0.02236581
113914,-0.74100000,0.04423459
113915,-0.74100000,0.03031809
113916,-0.75550000,0.04671968
113917,-0.74100000,0.04423459
113918,-0.74100000,0.06063618
113919,-0.72600000,0.06063618
113920,-0.74100000,0.07405567
113921,-0.71100000,0.08250497
113922,-0.72600000,0.08499006
113923,-0.71100000,0.10437376
113924,-0.71100000,0.10139165
113925,-0.68150000,0.13419483
113926,-0.68150000,0.12624254
113927,-0.65200000,0.15059642
113928,-0.62250000,0.14761431
113929,-0.60750000,0.18588469
113930,-0.54800000,0.17743539
113931,-0.50400000,0.21023857
113932,-0.41500000,0.19681909
113933,-0.34100000,0.23757455
113934,-0.26700000,0.20477137
113935,-0.16300000,0.23508946
113936,-0.03000000,0.19930417
113937,0.08850000,0.21322068
113938,0.19250000,0.17743539
113939,0.31100000,0.17495030
113940,0.41450000,0.13667992
113941,0.50350000,0.13419483
113942,0.60700000,0.09045726
113943,0.68100000,0.08499006
113944,0.74050000,0.05765408
113945,0.77000000,0.05516899
113946,0.81450000,0.04125249
113947,0.84400000,0.02236581
113948,0.85900000,0.01938370
113949,0.88850000,0.00894632
113950,0.87400000,0.01143141
113951,0.87400000,0.00347913
113952,0.85900000,0.01391650
113953,0.82950000,-0.00447316
113954,0.79950000,0.00596421
113955,0.75550000,-0.01242545
113956,0.71100000,0.00347913
113957,0.66650000,-0.01789264
113958,0.62200000,0.00099404
113959,0.53300000,-0.02087475
113960,0.45900000,0.00099404
113961,0.40000000,-0.02634195
113962,0.31100000,-0.00447316
113963,0.25150000,-0.02634195
113964,0.16300000,-0.00695825
113965,0.10350000,-0.02882704
113966,0.02950000,-0.00994036
113967,-0.01500000,-0.03180915
113968,-0.04450000,-0.01789264
113969,-0.08900000,-0.02634195
113970,-0.11850000,-0.02087475
113971,-0.13350000,-0.02335984
113972,-0.14850000,-0.02087475
113973,-0.16300000,-0.01789264
113974,-0.16300000,-0.02634195
113975,-0.17800000,-0.01540755
113976,-0.19250000,-0.02335984
113977,-0.20750000,-0.00994036
113978,-0.23700000,-0.03429423
113979,-0.25200000,-0.00695825
113980,-0.26700000,-0.02882704
