'sample interval','PLETH','II'
113371,-0.28350000,-0.05078486
113372,-0.30000000,-0.05540166
113373,-0.31650000,-0.05540166
113374,-0.32650000,-0.05170822
113375,-0.34600000,-0.04709141
113376,-0.35600000,-0.03324100
113377,-0.37250000,0.07479224
113378,-0.38250000,0.32779317
113379,-0.39900000,0.64819945
113380,-0.40850000,0.85964912
113381,-0.42200000,0.79039705
113382,-0.43500000,0.35272392
113383,-0.44500000,-0.25207756
113384,-0.45150000,-0.58356417
113385,-0.46500000,-0.50046168
113386,-0.46800000,-0.29270545
113387,-0.47450000,-0.15789474
113388,-0.48150000,-0.10249307
113389,-0.48800000,-0.08310249
113390,-0.49100000,-0.07479224
113391,-0.49100000,-0.06740536
113392,-0.49450000,-0.05909511
113393,-0.49450000,-0.05355494
113394,-0.49450000,-0.04893813
113395,-0.49450000,-0.04709141
113396,-0.49100000,-0.04155125
113397,-0.49450000,-0.04062789
113398,-0.49100000,-0.03693444
113399,-0.49450000,-0.03416436
113400,-0.49100000,-0.03139428
113401,-0.49100000,-0.02031394
113402,-0.49100000,-0.01385042
113403,-0.49100000,-0.01292705
113404,-0.48800000,-0.00554017
113405,-0.48800000,0.00277008
113406,-0.48450000,0.01200369
113407,-0.48150000,0.02123730
113408,-0.47150000,0.02954755
113409,-0.45500000,0.03693444
113410,-0.43850000,0.04986150
113411,-0.40550000,0.06001847
113412,-0.36600000,0.06555863
113413,-0.31950000,0.06925208
113414,-0.26050000,0.06740536
113415,-0.19450000,0.06278855
113416,-0.11850000,0.04986150
113417,-0.03950000,0.03693444
113418,0.04300000,0.02862419
113419,0.12550000,0.02493075
113420,0.20100000,0.01939058
113421,0.27350000,0.01292705
113422,0.33950000,0.00646353
113423,0.39900000,0.00554017
113424,0.44150000,0.00554017
113425,0.48100000,0.00554017
113426,0.51100000,0.00554017
113427,0.52750000,0.00554017
113428,0.53400000,0.00554017
113429,0.53750000,0.00554017
113430,0.52400000,0.00554017
113431,0.50450000,0.01200369
113432,0.48450000,0.02123730
113433,0.45150000,0.02677747
113434,0.41550000,0.02585411
113435,0.37250000,0.02585411
113436,0.32650000,0.02585411
113437,0.27350000,0.02585411
113438,0.22750000,0.02585411
113439,0.17150000,0.02585411
113440,0.11850000,0.02585411
113441,0.06900000,0.02954755
113442,0.01950000,0.04339797
113443,-0.02000000,0.06371191
113444,-0.05950000,0.07940905
113445,-0.09550000,0.08679594
113446,-0.12550000,0.09325946
113447,-0.15200000,0.09972299
113448,-0.17150000,0.09695291
113449,-0.19150000,0.07386888
113450,-0.20100000,0.05078486
113451,-0.21450000,0.04247461
113452,-0.22450000,0.03324100
113453,-0.23750000,0.02677747
113454,-0.25050000,0.02493075
113455,-0.26050000,0.01939058
113456,-0.27050000,0.00923361
113457,-0.28350000,-0.01200369
113458,-0.30000000,-0.02954755
113459,-0.31650000,-0.03416436
113460,-0.33000000,-0.03508772
113461,-0.34300000,-0.03508772
113462,-0.35950000,-0.03508772
113463,-0.37250000,-0.03324100
113464,-0.38600000,0.00646353
113465,-0.40250000,0.17913204
113466,-0.41200000,0.48107110
113467,-0.42200000,0.76915974
113468,-0.43850000,0.85687904
113469,-0.44850000,0.60203139
113470,-0.45850000,0.03231764
113471,-0.47150000,-0.48753463
113472,-0.47800000,-0.59464451
113473,-0.48800000,-0.39981533
113474,-0.49150000,-0.21052632
113475,-0.50100000,-0.11542013
113476,-0.50800000,-0.07756233
113477,-0.51100000,-0.06186519
113478,-0.51450000,-0.05170822
113479,-0.51750000,-0.04339797
113480,-0.51750000,-0.03785780
113481,-0.52100000,-0.03416436
113482,-0.52100000,-0.03508772
113483,-0.52100000,-0.03508772
113484,-0.52100000,-0.03508772
113485,-0.52100000,-0.03139428
113486,-0.52100000,-0.02308403
113487,-0.52100000,-0.01385042
113488,-0.52450000,-0.01292705
113489,-0.52450000,-0.01015697
113490,-0.52750000,0.00092336
113491,-0.52750000,0.01015697
113492,-0.52750000,0.01939058
113493,-0.52750000,0.02585411
113494,-0.52450000,0.02677747
113495,-0.52100000,0.03601108
113496,-0.50800000,0.04986150
113497,-0.49800000,0.06278855
113498,-0.47500000,0.07386888
113499,-0.44500000,0.08033241
113500,-0.40550000,0.08587258
113501,-0.35950000,0.08310249
113502,-0.30000000,0.07017544
113503,-0.23750000,0.06001847
113504,-0.16150000,0.04986150
113505,-0.08600000,0.03693444
113506,-0.00650000,0.02862419
113507,0.07250000,0.02493075
113508,0.15150000,0.01939058
113509,0.21750000,0.01292705
113510,0.28650000,0.00646353
113511,0.33950000,0.00554017
113512,0.38550000,0.00184672
113513,0.42200000,0.00184672
113514,0.44850000,0.00646353
113515,0.46450000,0.00554017
113516,0.47150000,0.00554017
113517,0.46800000,0.00554017
113518,0.45800000,0.00554017
113519,0.43850000,0.00554017
113520,0.41200000,0.01200369
113521,0.37900000,0.02123730
113522,0.34300000,0.02677747
113523,0.29650000,0.02585411
113524,0.25050000,0.02585411
113525,0.20100000,0.02585411
113526,0.14800000,0.02585411
113527,0.09550000,0.02585411
113528,0.04250000,0.02585411
113529,-0.00650000,0.03231764
113530,-0.04950000,0.04524469
113531,-0.08900000,0.06555863
113532,-0.12850000,0.07756233
113533,-0.15200000,0.08125577
113534,-0.18150000,0.08864266
113535,-0.20100000,0.09418283
113536,-0.21450000,0.09048938
113537,-0.23100000,0.07663897
113538,-0.24400000,0.06001847
113539,-0.24750000,0.04616805
113540,-0.26050000,0.03324100
113541,-0.27050000,0.02677747
113542,-0.28050000,0.02585411
113543,-0.29000000,0.02493075
113544,-0.30000000,0.01569714
113545,-0.31350000,-0.00554017
113546,-0.32650000,-0.02493075
113547,-0.33950000,-0.03324100
113548,-0.35200000,-0.03139428
113549,-0.36850000,-0.02677747
113550,-0.37850000,-0.02677747
113551,-0.39800000,-0.02123730
113552,-0.40800000,0.04893813
113553,-0.42100000,0.26131117
113554,-0.43400000,0.57248384
113555,-0.44400000,0.82548476
113556,-0.45700000,0.83194829
113557,-0.46700000,0.47645429
113558,-0.47350000,-0.12742382
113559,-0.48350000,-0.55678670
113560,-0.49000000,-0.54939982
113561,-0.50000000,-0.33518006
113562,-0.50350000,-0.16989843
113563,-0.51000000,-0.09141274
113564,-0.51650000,-0.06371191
113565,-0.51650000,-0.04709141
113566,-0.51950000,-0.03878116
113567,-0.52300000,-0.03416436
113568,-0.52650000,-0.03508772
113569,-0.52650000,-0.03139428
113570,-0.52650000,-0.02400739
113571,-0.52650000,-0.01662050
113572,-0.52300000,-0.01385042
113573,-0.52300000,-0.01662050
113574,-0.52300000,-0.01292705
113575,-0.52650000,-0.01108033
113576,-0.52650000,-0.00369344
113577,-0.52950000,0.00831025
113578,-0.52650000,0.01662050
113579,-0.52950000,0.02308403
113580,-0.52950000,0.02677747
113581,-0.52950000,0.02862419
113582,-0.52650000,0.03693444
113583,-0.51950000,0.04339797
113584,-0.51000000,0.05540166
113585,-0.49000000,0.06371191
113586,-0.47050000,0.07386888
113587,-0.43400000,0.08033241
113588,-0.39450000,0.08587258
113589,-0.33900000,0.08679594
113590,-0.27650000,0.08310249
113591,-0.20750000,0.07663897
113592,-0.12500000,0.06371191
113593,-0.04600000,0.04986150
113594,0.03950000,0.03693444
113595,0.12500000,0.02862419
113596,0.20400000,0.02585411
113597,0.27600000,0.02585411
113598,0.34200000,0.02493075
113599,0.39800000,0.01662050
113600,0.44400000,0.01200369
113601,0.47700000,0.00923361
113602,0.50650000,0.00554017
113603,0.51650000,0.00554017
113604,0.52300000,0.00554017
113605,0.51950000,0.00554017
113606,0.50300000,0.01477378
113607,0.48350000,0.02308403
113608,0.45400000,0.02677747
113609,0.41750000,0.02585411
113610,0.37800000,0.02585411
113611,0.33550000,0.02585411
113612,0.28300000,0.03231764
113613,0.23700000,0.03601108
113614,0.18100000,0.04339797
113615,0.12800000,0.04709141
113616,0.07900000,0.04339797
113617,0.02650000,0.04616805
113618,-0.02300000,0.04986150
113619,-0.06250000,0.06555863
113620,-0.09850000,0.08402585
113621,-0.12850000,0.08956602
113622,-0.15800000,0.09787627
113623,-0.17750000,0.10064635
113624,-0.19100000,0.09787627
113625,-0.20400000,0.08402585
113626,-0.21400000,0.06648199
113627,-0.22350000,0.04986150
113628,-0.23350000,0.03970452
113629,-0.24650000,0.03231764
113630,-0.25350000,0.02677747
113631,-0.26650000,0.02585411
113632,-0.27950000,0.02123730
113633,-0.29300000,0.00000000
113634,-0.30600000,-0.01939058
113635,-0.32250000,-0.03139428
113636,-0.33900000,-0.03416436
113637,-0.35200000,-0.03139428
113638,-0.37150000,-0.02400739
113639,-0.38500000,-0.01569714
113640,-0.40150000,0.02400739
113641,-0.41450000,0.18559557
113642,-0.42750000,0.48661127
113643,-0.43750000,0.78208680
113644,-0.44750000,0.87903970
113645,-0.46050000,0.63619575
113646,-0.46700000,0.05817175
113647,-0.48050000,-0.48845799
113648,-0.48350000,-0.62049861
113649,-0.49350000,-0.42751616
113650,-0.49650000,-0.22160665
113651,-0.50650000,-0.11265005
113652,-0.51000000,-0.06832872
113653,-0.51300000,-0.05078486
113654,-0.51950000,-0.04062789
113655,-0.52300000,-0.03416436
113656,-0.51950000,-0.03416436
113657,-0.52300000,-0.02862419
113658,-0.52300000,-0.01754386
113659,-0.52300000,-0.01292705
113660,-0.52650000,-0.01385042
113661,-0.52650000,-0.01015697
113662,-0.52650000,-0.00369344
113663,-0.52650000,0.00554017
113664,-0.52650000,0.00646353
113665,-0.52950000,0.01200369
113666,-0.52950000,0.01939058
113667,-0.52650000,0.02585411
113668,-0.52950000,0.02585411
113669,-0.52950000,0.02585411
113670,-0.52950000,0.03231764
113671,-0.52300000,0.04247461
113672,-0.51300000,0.05355494
113673,-0.49650000,0.06278855
113674,-0.47700000,0.07663897
113675,-0.45050000,0.08956602
113676,-0.41100000,0.09510619
113677,-0.36500000,0.09048938
113678,-0.31250000,0.08679594
113679,-0.24650000,0.08310249
113680,-0.17400000,0.07663897
113681,-0.09500000,0.06371191
113682,-0.01300000,0.04986150
113683,0.06900000,0.03693444
113684,0.14800000,0.02862419
113685,0.22050000,0.02585411
113686,0.28950000,0.02585411
113687,0.34900000,0.02493075
113688,0.40150000,0.01939058
113689,0.43450000,0.01292705
113690,0.46400000,0.00738689
113691,0.49000000,0.01200369
113692,0.49700000,0.01015697
113693,0.49700000,0.00554017
113694,0.48350000,0.00831025
113695,0.47050000,0.01662050
113696,0.44750000,0.02585411
113697,0.41800000,0.02585411
113698,0.37850000,0.02585411
113699,0.33550000,0.02585411
113700,0.29300000,0.02585411
113701,0.24350000,0.02585411
113702,0.19100000,0.02585411
113703,0.13850000,0.02585411
113704,0.08900000,0.02862419
113705,0.03950000,0.03693444
113706,-0.00300000,0.04986150
113707,-0.04250000,0.06278855
113708,-0.07550000,0.07571560
113709,-0.10500000,0.08402585
113710,-0.13150000,0.09325946
113711,-0.15100000,0.09972299
113712,-0.16750000,0.09787627
113713,-0.17750000,0.08033241
113714,-0.19050000,0.06094183
113715,-0.20050000,0.04893813
113716,-0.20700000,0.03693444
113717,-0.22000000,0.02585411
113718,-0.23000000,0.02585411
113719,-0.24000000,0.02493075
113720,-0.25650000,0.01292705
113721,-0.26950000,-0.00831025
113722,-0.28250000,-0.02954755
113723,-0.29600000,-0.03508772
113724,-0.31250000,-0.03508772
113725,-0.32550000,-0.03508772
113726,-0.34200000,-0.03508772
113727,-0.35850000,-0.03324100
113728,-0.37150000,0.00369344
113729,-0.38450000,0.16805171
113730,-0.39450000,0.46260388
113731,-0.41100000,0.74515235
113732,-0.42100000,0.83564174
113733,-0.43400000,0.59833795
113734,-0.44050000,0.02862419
113735,-0.45050000,-0.51523546
113736,-0.45350000,-0.64819945
113737,-0.46050000,-0.45337027
113738,-0.46350000,-0.24746076
113739,-0.46700000,-0.13388735
113740,-0.46950000,-0.08494922
113741,-0.47250000,-0.05909511
113742,-0.47600000,-0.05078486
113743,-0.47600000,-0.04432133
113744,-0.47900000,-0.03785780
113745,-0.47900000,-0.03416436
113746,-0.47600000,-0.03508772
113747,-0.48250000,-0.03508772
113748,-0.48250000,-0.03139428
113749,-0.48250000,-0.02031394
113750,-0.48550000,-0.01385042
113751,-0.48250000,-0.01292705
113752,-0.48900000,-0.00554017
113753,-0.49200000,0.00184672
113754,-0.48900000,0.00277008
113755,-0.49200000,0.00554017
113756,-0.49200000,0.01200369
113757,-0.49200000,0.02123730
113758,-0.48900000,0.02954755
113759,-0.48900000,0.03693444
113760,-0.47600000,0.04339797
113761,-0.46250000,0.05540166
113762,-0.44650000,0.06648199
113763,-0.41350000,0.07756233
113764,-0.37750000,0.08402585
113765,-0.32800000,0.08587258
113766,-0.26900000,0.08033241
113767,-0.20000000,0.07017544
113768,-0.12800000,0.05632502
113769,-0.04950000,0.04339797
113770,0.02950000,0.03231764
113771,0.11500000,0.02677747
113772,0.19350000,0.02585411
113773,0.26550000,0.02216066
113774,0.33150000,0.01200369
113775,0.39050000,0.00646353
113776,0.43950000,0.00554017
113777,0.47550000,0.00554017
113778,0.50200000,0.00554017
113779,0.52150000,0.00554017
113780,0.52500000,0.00554017
113781,0.52150000,0.00554017
113782,0.51200000,0.00554017
113783,0.49200000,0.00831025
113784,0.46600000,0.01662050
113785,0.43650000,0.02308403
113786,0.40050000,0.02677747
113787,0.35750000,0.02585411
113788,0.31150000,0.02585411
113789,0.26550000,0.02585411
113790,0.21300000,0.02585411
113791,0.16400000,0.02862419
113792,0.11500000,0.03324100
113793,0.06250000,0.03693444
113794,0.01950000,0.05263158
113795,-0.02300000,0.07294552
113796,-0.05600000,0.08402585
113797,-0.08550000,0.09048938
113798,-0.11150000,0.10064635
113799,-0.13450000,0.10064635
113800,-0.14750000,0.09048938
113801,-0.16400000,0.07017544
113802,-0.17700000,0.05355494
113803,-0.19050000,0.04339797
113804,-0.19750000,0.03231764
113805,-0.20700000,0.02677747
113806,-0.22350000,0.02585411
113807,-0.23350000,0.02216066
113808,-0.24650000,0.00738689
113809,-0.26300000,-0.01477378
113810,-0.27950000,-0.02954755
113811,-0.28950000,-0.03416436
113812,-0.30900000,-0.03508772
113813,-0.31900000,-0.03508772
113814,-0.33550000,-0.03508772
113815,-0.34850000,-0.02770083
113816,-0.36150000,0.05263158
113817,-0.37800000,0.27423823
113818,-0.38800000,0.58171745
113819,-0.40100000,0.80978763
113820,-0.41100000,0.79686057
113821,-0.41750000,0.42197599
113822,-0.43100000,-0.19759926
113823,-0.43750000,-0.61865189
113824,-0.44700000,-0.59002770
113825,-0.45400000,-0.35549400
113826,-0.45700000,-0.17913204
113827,-0.46050000,-0.09510619
113828,-0.46350000,-0.06186519
113829,-0.46700000,-0.04709141
113830,-0.46700000,-0.03878116
113831,-0.46700000,-0.03324100
113832,-0.47350000,-0.02862419
113833,-0.47350000,-0.02308403
113834,-0.47350000,-0.01754386
113835,-0.47350000,-0.01292705
113836,-0.47700000,-0.01385042
113837,-0.47700000,-0.01292705
113838,-0.48000000,-0.01385042
113839,-0.48000000,-0.00738689
113840,-0.48350000,0.00092336
113841,-0.48650000,0.00646353
113842,-0.49000000,0.01477378
113843,-0.49000000,0.02308403
113844,-0.48650000,0.02677747
113845,-0.48650000,0.02585411
113846,-0.48350000,0.03231764
113847,-0.48350000,0.04247461
113848,-0.47350000,0.05632502
113849,-0.45400000,0.07017544
113850,-0.43750000,0.08217913
113851,-0.40450000,0.08771930
113852,-0.36500000,0.08679594
113853,-0.31900000,0.08679594
113854,-0.25650000,0.08310249
113855,-0.19400000,0.07571560
113856,-0.11850000,0.05724838
113857,-0.03950000,0.04339797
113858,0.03650000,0.03231764
113859,0.11850000,0.02677747
113860,0.19100000,0.02585411
113861,0.26000000,0.02585411
113862,0.31900000,0.02216066
113863,0.37150000,0.01846722
113864,0.41100000,0.01292705
113865,0.44400000,0.00646353
113866,0.46700000,0.00554017
113867,0.48050000,0.00554017
113868,0.48350000,0.01200369
113869,0.47700000,0.01846722
113870,0.46400000,0.02031394
113871,0.44750000,0.02031394
113872,0.41800000,0.02585411
113873,0.38500000,0.02585411
113874,0.34550000,0.02585411
113875,0.30250000,0.02585411
113876,0.25650000,0.02585411
113877,0.20750000,0.02585411
113878,0.15450000,0.02585411
113879,0.10550000,0.02585411
113880,0.05600000,0.02862419
113881,0.01000000,0.03785780
113882,-0.03600000,0.05632502
113883,-0.06900000,0.07571560
113884,-0.10500000,0.08679594
113885,-0.13150000,0.09048938
113886,-0.15100000,0.10064635
113887,-0.17750000,0.10618652
113888,-0.18750000,0.09418283
113889,-0.20050000,0.06740536
113890,-0.21350000,0.04986150
113891,-0.22350000,0.03693444
113892,-0.23350000,0.02862419
113893,-0.24000000,0.02585411
113894,-0.25650000,0.02585411
113895,-0.26650000,0.02216066
113896,-0.27950000,0.00554017
113897,-0.28950000,-0.01662050
113898,-0.30600000,-0.02770083
113899,-0.32250000,-0.03047091
113900,-0.33550000,-0.02400739
113901,-0.35200000,-0.01662050
113902,-0.36150000,-0.01292705
113903,-0.37500000,-0.00369344
113904,-0.39450000,0.09048938
113905,-0.40450000,0.32871653
113906,-0.41750000,0.63988920
113907,-0.42750000,0.85133887
113908,-0.44050000,0.79593721
113909,-0.44700000,0.37119114
113910,-0.45700000,-0.25023084
113911,-0.46350000,-0.60757156
113912,-0.47050000,-0.53739612
113913,-0.47700000,-0.31394275
113914,-0.48000000,-0.15881810
113915,-0.48350000,-0.08494922
113916,-0.48350000,-0.05909511
113917,-0.48650000,-0.05078486
113918,-0.48650000,-0.04062789
113919,-0.48650000,-0.02493075
113920,-0.49000000,-0.01662050
113921,-0.49000000,-0.01292705
113922,-0.49000000,-0.01385042
113923,-0.49350000,-0.01015697
113924,-0.49350000,-0.00369344
113925,-0.49650000,0.00000000
113926,-0.49650000,0.00461681
113927,-0.50000000,0.00831025
113928,-0.50000000,0.01385042
113929,-0.50300000,0.02123730
113930,-0.50650000,0.02677747
113931,-0.50300000,0.02585411
113932,-0.51350000,0.02862419
113933,-0.51350000,0.03416436
113934,-0.51350000,0.04247461
113935,-0.50650000,0.05540166
113936,-0.49650000,0.06371191
113937,-0.47700000,0.07017544
113938,-0.45350000,0.07756233
113939,-0.41700000,0.08679594
113940,-0.37400000,0.08679594
113941,-0.31450000,0.08402585
113942,-0.25500000,0.08217913
113943,-0.17850000,0.07294552
113944,-0.09600000,0.05632502
113945,-0.01650000,0.04339797
113946,0.06950000,0.03231764
113947,0.15600000,0.02677747
113948,0.22850000,0.02585411
113949,0.30800000,0.02493075
113950,0.37100000,0.01939058
113951,0.42750000,0.01662050
113952,0.47050000,0.01200369
113953,0.50350000,0.01292705
113954,0.52700000,0.00923361
113955,0.54350000,0.00554017
113956,0.54650000,0.00554017
113957,0.54000000,0.00554017
113958,0.52350000,0.00554017
113959,0.50350000,0.01200369
113960,0.47050000,0.02123730
113961,0.43750000,0.02677747
113962,0.39450000,0.02585411
113963,0.35150000,0.02585411
113964,0.30150000,0.02862419
113965,0.25200000,0.03324100
113966,0.19550000,0.03601108
113967,0.14600000,0.04062789
113968,0.09600000,0.04616805
113969,0.04650000,0.04986150
113970,0.00700000,0.06555863
113971,-0.03300000,0.08402585
113972,-0.07250000,0.08771930
113973,-0.09900000,0.09325946
113974,-0.12550000,0.09972299
113975,-0.14550000,0.10064635
113976,-0.15900000,0.09048938
113977,-0.17550000,0.07109880
113978,-0.18850000,0.05632502
113979,-0.20200000,0.04339797
113980,-0.21200000,0.03231764
113981,-0.22200000,0.02677747
113982,-0.23500000,0.02585411
113983,-0.24500000,0.02216066
113984,-0.25800000,0.00554017
113985,-0.27150000,-0.01662050
113986,-0.28800000,-0.02954755
113987,-0.30800000,-0.03416436
113988,-0.32100000,-0.03508772
113989,-0.33750000,-0.03508772
113990,-0.35100000,-0.03416436
113991,-0.37100000,-0.01292705
113992,-0.38400000,0.10341644
113993,-0.39400000,0.36565097
113994,-0.41050000,0.67590028
113995,-0.41700000,0.85595568
113996,-0.43400000,0.74607572
113997,-0.44400000,0.26869806
