'sample interval','PLETH','II'
113378,-0.53200000,0.05530973
113379,-0.53300000,0.04314159
113380,-0.56100000,0.05530973
113381,-0.56400000,0.04314159
113382,-0.56800000,0.06194690
113383,-0.57150000,0.03761062
113384,-0.57550000,0.06747788
113385,-0.57950000,0.04314159
113386,-0.58150000,0.06747788
113387,-0.58450000,0.03097345
113388,-0.58650000,0.04314159
113389,-0.58650000,0.00774336
113390,-0.58450000,0.02544248
113391,-0.58050000,0.00221239
113392,-0.57350000,0.00221239
113393,-0.56100000,-0.00331858
113394,-0.54350000,0.00221239
113395,-0.51950000,-0.00995575
113396,-0.48850000,0.00221239
113397,-0.44950000,0.00221239
113398,-0.40400000,0.00774336
113399,-0.35100000,0.00221239
113400,-0.29200000,0.00774336
113401,-0.22800000,0.00774336
113402,-0.16000000,0.00774336
113403,-0.09100000,0.00774336
113404,-0.02250000,0.00774336
113405,0.04450000,0.01327434
113406,0.10850000,0.00774336
113407,0.16650000,0.01327434
113408,0.21900000,0.00221239
113409,0.26600000,0.01880531
113410,0.30700000,0.00221239
113411,0.33800000,0.02544248
113412,0.36300000,0.00221239
113413,0.38050000,0.02544248
113414,0.38950000,0.00221239
113415,0.39400000,0.02544248
113416,0.39100000,0.00221239
113417,0.38150000,0.01880531
113418,0.36700000,0.00221239
113419,0.34850000,0.01880531
113420,0.32450000,0.00221239
113421,0.29700000,0.01327434
113422,0.26550000,0.00221239
113423,0.23250000,0.00774336
113424,0.19650000,0.00221239
113425,0.15950000,0.00774336
113426,0.12200000,0.00221239
113427,0.08500000,0.00221239
113428,0.04850000,0.00221239
113429,0.01250000,0.00221239
113430,-0.02050000,0.00221239
113431,-0.05350000,0.00221239
113432,-0.08350000,0.00221239
113433,-0.11150000,0.00221239
113434,-0.13750000,0.00221239
113435,-0.16100000,0.00221239
113436,-0.18250000,0.00221239
113437,-0.20250000,0.00221239
113438,-0.22300000,0.00221239
113439,-0.24150000,0.00221239
113440,-0.25700000,0.00221239
113441,-0.27450000,0.00221239
113442,-0.29000000,0.00221239
113443,-0.30550000,0.00221239
113444,-0.30400000,0.01880531
113445,-0.31800000,0.02544248
113446,-0.33250000,0.06747788
113447,-0.34700000,0.04314159
113448,-0.36000000,0.03761062
113449,-0.37450000,0.01991150
113450,-0.38650000,0.00221239
113451,-0.39900000,0.00774336
113452,-0.41100000,0.02544248
113453,-0.42350000,0.03097345
113454,-0.43550000,0.01327434
113455,-0.44700000,0.00774336
113456,-0.45600000,-0.01548673
113457,-0.46800000,-0.00995575
113458,-0.47650000,-0.02212389
113459,-0.48750000,-0.00331858
113460,-0.49550000,-0.01548673
113461,-0.50100000,0.00221239
113462,-0.50800000,-0.02212389
113463,-0.51500000,0.00221239
113464,-0.52100000,-0.01548673
113465,-0.52450000,0.00221239
113466,-0.52850000,0.07964602
113467,-0.53250000,0.30420354
113468,-0.53450000,0.05641593
113469,-0.53750000,-0.48340708
113470,-0.54050000,-0.66592920
113471,-0.54150000,-0.47123894
113472,-0.54250000,-0.18584071
113473,-0.54450000,-0.01548673
113474,-0.54450000,0.00221239
113475,-0.54450000,0.00221239
113476,-0.54450000,0.00221239
113477,-0.54250000,0.01327434
113478,-0.54150000,0.01880531
113479,-0.53950000,0.03097345
113480,-0.53950000,0.04314159
113481,-0.53750000,0.03097345
113482,-0.53450000,0.05530973
113483,-0.53250000,0.03761062
113484,-0.53150000,0.06747788
113485,-0.52950000,0.03761062
113486,-0.52650000,0.06747788
113487,-0.52450000,0.03761062
113488,-0.52200000,0.07411504
113489,-0.51900000,0.04977876
113490,-0.51800000,0.07411504
113491,-0.51600000,0.05530973
113492,-0.51400000,0.07964602
113493,-0.51100000,0.05530973
113494,-0.51000000,0.07411504
113495,-0.50800000,0.05530973
113496,-0.50700000,0.07411504
113497,-0.50500000,0.04314159
113498,-0.50200000,0.06194690
113499,-0.49900000,0.04314159
113500,-0.49350000,0.03097345
113501,-0.48450000,0.01327434
113502,-0.47250000,0.00774336
113503,-0.45500000,0.00774336
113504,-0.43150000,0.00774336
113505,-0.40200000,0.01327434
113506,-0.36600000,0.00221239
113507,-0.32150000,0.00221239
113508,-0.27000000,0.00221239
113509,-0.21300000,0.01327434
113510,-0.15000000,0.00221239
113511,-0.08450000,0.01327434
113512,-0.01600000,0.00221239
113513,0.05300000,0.01327434
113514,0.12050000,0.00221239
113515,0.18700000,0.00774336
113516,0.24800000,0.00221239
113517,0.30500000,0.01327434
113518,0.35500000,0.00221239
113519,0.39800000,0.01880531
113520,0.43400000,0.00221239
113521,0.46350000,0.01327434
113522,0.48400000,0.00774336
113523,0.49900000,0.01327434
113524,0.50600000,0.00774336
113525,0.50500000,0.01327434
113526,0.49800000,0.01327434
113527,0.48500000,0.01327434
113528,0.46650000,0.01327434
113529,0.44400000,0.00774336
113530,0.41450000,0.01327434
113531,0.38200000,0.00221239
113532,0.34700000,0.01327434
113533,0.30850000,0.00221239
113534,0.27150000,0.00774336
113535,0.23100000,0.00221239
113536,0.19100000,0.00774336
113537,0.15300000,0.00221239
113538,0.11550000,0.00774336
113539,0.07950000,0.00221239
113540,0.04500000,0.00774336
113541,0.01350000,0.00221239
113542,-0.01800000,0.00221239
113543,-0.04550000,0.00221239
113544,-0.07150000,0.00221239
113545,-0.09700000,0.00221239
113546,-0.12000000,0.00221239
113547,-0.14150000,0.00221239
113548,-0.16100000,0.00221239
113549,-0.18150000,0.00221239
113550,-0.19900000,0.00221239
113551,-0.21600000,0.00774336
113552,-0.23350000,0.00774336
113553,-0.24900000,0.02544248
113554,-0.26400000,0.04314159
113555,-0.27950000,0.04977876
113556,-0.29550000,0.02544248
113557,-0.31000000,0.01880531
113558,-0.32550000,0.00221239
113559,-0.34150000,0.00774336
113560,-0.35400000,0.00221239
113561,-0.36900000,0.02544248
113562,-0.38150000,0.00774336
113563,-0.39450000,0.00221239
113564,-0.40600000,-0.01548673
113565,-0.41600000,-0.00331858
113566,-0.42750000,-0.02765487
113567,-0.43850000,-0.00331858
113568,-0.44650000,-0.02212389
113569,-0.45500000,-0.00331858
113570,-0.46300000,-0.01548673
113571,-0.47100000,-0.00331858
113572,-0.46700000,-0.00995575
113573,-0.47200000,0.00221239
113574,-0.47700000,0.05530973
113575,-0.48150000,0.27433628
113576,-0.48550000,0.14712389
113577,-0.48750000,-0.41039823
113578,-0.48950000,-0.65376106
113579,-0.49150000,-0.54424779
113580,-0.49250000,-0.24004425
113581,-0.49350000,-0.04646018
113582,-0.49350000,-0.00331858
113583,-0.49450000,-0.00995575
113584,-0.49550000,0.00221239
113585,-0.49450000,0.00221239
113586,-0.49450000,0.02544248
113587,-0.49350000,0.00774336
113588,-0.49350000,0.04977876
113589,-0.49250000,0.02544248
113590,-0.49050000,0.05530973
113591,-0.48950000,0.02544248
113592,-0.48750000,0.06747788
113593,-0.48550000,0.03097345
113594,-0.48350000,0.06747788
113595,-0.48050000,0.03761062
113596,-0.47900000,0.06194690
113597,-0.47700000,0.04314159
113598,-0.47600000,0.06194690
113599,-0.47300000,0.05530973
113600,-0.47100000,0.06747788
113601,-0.47100000,0.06747788
113602,-0.47000000,0.07411504
113603,-0.47000000,0.06747788
113604,-0.46900000,0.06194690
113605,-0.46900000,0.06747788
113606,-0.46800000,0.05530973
113607,-0.46600000,0.05530973
113608,-0.46100000,0.02544248
113609,-0.45350000,0.03097345
113610,-0.44250000,0.00221239
113611,-0.42700000,0.01880531
113612,-0.40650000,0.00221239
113613,-0.37800000,0.01327434
113614,-0.34400000,0.00221239
113615,-0.30300000,0.01327434
113616,-0.25400000,0.00221239
113617,-0.19850000,0.00774336
113618,-0.13800000,0.00221239
113619,-0.07450000,0.01327434
113620,-0.00700000,0.00221239
113621,0.06050000,0.01327434
113622,0.12950000,0.00221239
113623,0.19500000,0.00774336
113624,0.25550000,0.00774336
113625,0.31300000,0.00774336
113626,0.36500000,0.00774336
113627,0.41100000,0.00774336
113628,0.45000000,0.00774336
113629,0.48000000,0.00774336
113630,0.50350000,0.01327434
113631,0.51950000,0.00774336
113632,0.52900000,0.01880531
113633,0.53000000,0.00774336
113634,0.52500000,0.01880531
113635,0.51250000,0.00221239
113636,0.49600000,0.02544248
113637,0.47250000,0.00221239
113638,0.44400000,0.01880531
113639,0.41400000,0.00221239
113640,0.37850000,0.01327434
113641,0.34050000,0.00221239
113642,0.30150000,0.00221239
113643,0.26250000,0.00221239
113644,0.22250000,0.00221239
113645,0.18250000,0.00221239
113646,0.14550000,0.00221239
113647,0.10800000,0.00221239
113648,0.07300000,0.00774336
113649,0.03900000,0.00221239
113650,0.00850000,0.00221239
113651,-0.02000000,0.00221239
113652,-0.04700000,0.00221239
113653,-0.07350000,0.00221239
113654,-0.09700000,0.00221239
113655,-0.11950000,0.00774336
113656,-0.13900000,0.00221239
113657,-0.15950000,0.00221239
113658,-0.17800000,-0.00331858
113659,-0.19550000,0.00221239
113660,-0.21300000,0.00774336
113661,-0.22950000,0.04314159
113662,-0.24750000,0.04314159
113663,-0.26400000,0.06194690
113664,-0.27850000,0.02544248
113665,-0.29500000,0.03097345
113666,-0.31000000,0.00221239
113667,-0.32350000,0.01327434
113668,-0.33700000,0.00774336
113669,-0.35000000,0.03761062
113670,-0.36450000,0.01327434
113671,-0.37600000,0.00774336
113672,-0.38800000,-0.00995575
113673,-0.39850000,-0.00995575
113674,-0.40950000,-0.01548673
113675,-0.41900000,-0.00995575
113676,-0.42800000,-0.00995575
113677,-0.43700000,-0.00995575
113678,-0.44450000,-0.00331858
113679,-0.45250000,-0.00995575
113680,-0.45750000,-0.00331858
113681,-0.46300000,-0.00331858
113682,-0.46900000,0.07411504
113683,-0.47300000,0.26769912
113684,-0.47700000,0.15929204
113685,-0.48050000,-0.41039823
113686,-0.48150000,-0.64159292
113687,-0.48450000,-0.54424779
113688,-0.48650000,-0.22787611
113689,-0.48750000,-0.03982301
113690,-0.48750000,0.00221239
113691,-0.48850000,-0.00995575
113692,-0.48850000,0.00774336
113693,-0.49050000,0.00221239
113694,-0.48950000,0.01880531
113695,-0.48950000,0.01327434
113696,-0.48850000,0.03761062
113697,-0.48750000,0.03097345
113698,-0.48650000,0.04977876
113699,-0.48650000,0.03761062
113700,-0.48350000,0.04977876
113701,-0.48250000,0.04977876
113702,-0.48050000,0.05530973
113703,-0.47850000,0.05530973
113704,-0.47650000,0.05530973
113705,-0.47450000,0.06747788
113706,-0.47250000,0.06194690
113707,-0.47050000,0.06747788
113708,-0.46950000,0.06194690
113709,-0.46950000,0.08628319
113710,-0.46950000,0.05530973
113711,-0.46750000,0.08628319
113712,-0.46650000,0.05530973
113713,-0.46650000,0.07964602
113714,-0.46500000,0.04314159
113715,-0.46200000,0.06747788
113716,-0.45800000,0.02544248
113717,-0.45000000,0.03761062
113718,-0.43700000,0.00774336
113719,-0.42150000,0.02544248
113720,-0.40100000,0.00221239
113721,-0.37150000,0.01327434
113722,-0.33700000,0.00221239
113723,-0.29500000,0.01327434
113724,-0.24750000,0.00774336
113725,-0.19150000,0.00221239
113726,-0.13150000,0.00221239
113727,-0.06800000,0.00221239
113728,-0.00100000,0.00221239
113729,0.06750000,0.00221239
113730,0.13350000,0.00774336
113731,0.20050000,0.00221239
113732,0.26150000,0.01327434
113733,0.31900000,0.00221239
113734,0.37250000,0.01327434
113735,0.41750000,0.00221239
113736,0.45700000,0.01880531
113737,0.48700000,0.00221239
113738,0.51200000,0.01880531
113739,0.52850000,0.00221239
113740,0.53750000,0.02544248
113741,0.53750000,0.00221239
113742,0.53250000,0.02544248
113743,0.52150000,0.00774336
113744,0.50400000,0.02544248
113745,0.47850000,0.00774336
113746,0.45200000,0.01880531
113747,0.42050000,0.00221239
113748,0.38300000,0.01327434
113749,0.34650000,0.00221239
113750,0.30750000,0.00774336
113751,0.26700000,0.00774336
113752,0.22800000,0.00221239
113753,0.18850000,0.00774336
113754,0.15000000,0.00221239
113755,0.11300000,0.00221239
113756,0.07950000,0.00221239
113757,0.04500000,0.00221239
113758,0.01350000,0.00221239
113759,-0.01600000,0.00221239
113760,-0.04250000,0.00221239
113761,-0.06900000,0.00221239
113762,-0.09250000,0.00221239
113763,-0.11500000,0.00221239
113764,-0.13650000,0.00221239
113765,-0.15750000,0.00774336
113766,-0.17600000,-0.00331858
113767,-0.19450000,0.00774336
113768,-0.21250000,0.00221239
113769,-0.23100000,0.05530973
113770,-0.24750000,0.03761062
113771,-0.26350000,0.04977876
113772,-0.28000000,0.01327434
113773,-0.29500000,0.01880531
113774,-0.30950000,0.00221239
113775,-0.32550000,0.01327434
113776,-0.33900000,0.01327434
113777,-0.35300000,0.02544248
113778,-0.36650000,0.01991150
113779,-0.37950000,0.00221239
113780,-0.39200000,-0.00995575
113781,-0.40300000,-0.02212389
113782,-0.41350000,-0.00995575
113783,-0.42350000,-0.01548673
113784,-0.43450000,-0.00331858
113785,-0.44200000,-0.01548673
113786,-0.45100000,-0.00331858
113787,-0.45700000,-0.01548673
113788,-0.46500000,0.00221239
113789,-0.46950000,-0.01548673
113790,-0.47450000,0.12278761
113791,-0.47850000,0.29867257
113792,-0.48250000,0.04424779
113793,-0.48550000,-0.52544248
113794,-0.48850000,-0.64159292
113795,-0.48950000,-0.48893805
113796,-0.49150000,-0.17367257
113797,-0.49250000,-0.02765487
113798,-0.49400000,-0.00331858
113799,-0.49500000,-0.00995575
113800,-0.49600000,0.00774336
113801,-0.49600000,0.00221239
113802,-0.49500000,0.01327434
113803,-0.49600000,0.01880531
113804,-0.49500000,0.02544248
113805,-0.49300000,0.03761062
113806,-0.49150000,0.03097345
113807,-0.48950000,0.04314159
113808,-0.48750000,0.03097345
113809,-0.48450000,0.05530973
113810,-0.48350000,0.03097345
113811,-0.48050000,0.06747788
113812,-0.47850000,0.03097345
113813,-0.47650000,0.06747788
113814,-0.47350000,0.03097345
113815,-0.47250000,0.07411504
113816,-0.47050000,0.04977876
113817,-0.46850000,0.07411504
113818,-0.46750000,0.04977876
113819,-0.46500000,0.07411504
113820,-0.46400000,0.05530973
113821,-0.46100000,0.06747788
113822,-0.45700000,0.03761062
113823,-0.45200000,0.04314159
113824,-0.44500000,0.01991150
113825,-0.43550000,0.01880531
113826,-0.42050000,0.00774336
113827,-0.40300000,0.00774336
113828,-0.37150000,0.00774336
113829,-0.34100000,0.00774336
113830,-0.30350000,0.00774336
113831,-0.25950000,0.00221239
113832,-0.20800000,0.00774336
113833,-0.15050000,0.00221239
113834,-0.08850000,0.00221239
113835,-0.02350000,0.00221239
113836,0.04450000,0.00774336
113837,0.11200000,0.00221239
113838,0.18000000,0.00221239
113839,0.24450000,0.00221239
113840,0.30550000,0.00221239
113841,0.36150000,0.00221239
113842,0.41150000,0.00774336
113843,0.45500000,0.00221239
113844,0.49150000,0.00221239
113845,0.52000000,0.00221239
113846,0.54250000,0.01327434
113847,0.55500000,0.00221239
113848,0.56200000,0.01327434
113849,0.56300000,0.00774336
113850,0.55700000,0.01327434
113851,0.54550000,0.00774336
113852,0.52750000,0.01327434
113853,0.50500000,0.00774336
113854,0.47850000,0.00774336
113855,0.44600000,0.00774336
113856,0.41350000,0.00221239
113857,0.37750000,0.00221239
113858,0.33900000,0.00221239
113859,0.30050000,0.00774336
113860,0.26250000,0.00221239
113861,0.22400000,0.00221239
113862,0.18750000,-0.00331858
113863,0.15150000,0.00221239
113864,0.11800000,-0.00331858
113865,0.08450000,0.00221239
113866,0.05300000,0.00221239
113867,0.02450000,0.00221239
113868,-0.00300000,-0.00331858
113869,-0.02750000,0.00221239
113870,-0.05300000,-0.00995575
113871,-0.07450000,0.00221239
113872,-0.09700000,-0.00995575
113873,-0.11800000,0.00221239
113874,-0.13750000,0.00221239
113875,-0.15600000,0.00221239
113876,-0.17300000,0.00221239
113877,-0.19150000,0.03761062
113878,-0.20700000,0.05530973
113879,-0.22200000,0.03097345
113880,-0.23550000,0.01327434
113881,-0.24950000,0.00774336
113882,-0.26500000,0.00774336
113883,-0.27800000,0.00110619
113884,-0.29050000,0.01880531
113885,-0.30250000,0.00774336
113886,-0.31550000,0.01327434
113887,-0.32600000,-0.00331858
113888,-0.33800000,-0.00331858
113889,-0.34850000,-0.03429204
113890,-0.35850000,-0.00995575
113891,-0.36750000,-0.03429204
113892,-0.39250000,-0.00995575
113893,-0.40050000,-0.02212389
113894,-0.40700000,-0.00331858
113895,-0.41400000,-0.02765487
113896,-0.41850000,-0.00995575
113897,-0.42550000,-0.02765487
113898,-0.42850000,0.07411504
113899,-0.43300000,0.28097345
113900,-0.43700000,0.09181416
113901,-0.44200000,-0.47123894
113902,-0.44400000,-0.65376106
113903,-0.44750000,-0.49557522
113904,-0.44850000,-0.18584071
113905,-0.45150000,-0.02212389
113906,-0.45350000,-0.00995575
113907,-0.45550000,-0.00331858
113908,-0.45550000,-0.00331858
113909,-0.45650000,0.00221239
113910,-0.45550000,0.00774336
113911,-0.45550000,0.02544248
113912,-0.45550000,0.01327434
113913,-0.45350000,0.04314159
113914,-0.45250000,0.01880531
113915,-0.45150000,0.04977876
113916,-0.44950000,0.01327434
113917,-0.44750000,0.04314159
113918,-0.44600000,0.02544248
113919,-0.44500000,0.05530973
113920,-0.44300000,0.03097345
113921,-0.44200000,0.06747788
113922,-0.44000000,0.03097345
113923,-0.43900000,0.05530973
113924,-0.43800000,0.03761062
113925,-0.43700000,0.05530973
113926,-0.43600000,0.04314159
113927,-0.43400000,0.05530973
113928,-0.43300000,0.04314159
113929,-0.43200000,0.03761062
113930,-0.42950000,0.02544248
113931,-0.42550000,0.00774336
113932,-0.41850000,0.01327434
113933,-0.41000000,0.00221239
113934,-0.39650000,-0.00331858
113935,-0.37600000,-0.00995575
113936,-0.35200000,0.00221239
113937,-0.31800000,-0.01548673
113938,-0.27950000,0.00221239
113939,-0.23400000,0.00221239
113940,-0.18200000,0.00221239
113941,-0.12400000,0.00221239
113942,-0.06100000,0.00774336
113943,0.00400000,0.00221239
113944,0.06950000,0.01880531
113945,0.13450000,0.00221239
113946,0.19500000,0.01327434
113947,0.25400000,0.00221239
113948,0.30750000,0.01327434
113949,0.35550000,0.00774336
113950,0.39750000,0.01327434
113951,0.43300000,0.00774336
113952,0.46100000,0.01327434
113953,0.48150000,0.00774336
113954,0.49600000,0.00774336
113955,0.50450000,0.01327434
113956,0.50450000,0.01327434
113957,0.50150000,0.01880531
113958,0.49400000,0.00774336
113959,0.47850000,0.01880531
113960,0.46000000,0.00221239
113961,0.43700000,0.01880531
113962,0.41000000,0.00221239
113963,0.38000000,0.01880531
113964,0.34700000,0.00221239
113965,0.31300000,0.01327434
113966,0.27850000,0.00221239
113967,0.24150000,0.00774336
113968,0.20500000,0.00221239
113969,0.16800000,0.00221239
113970,0.13350000,0.00221239
113971,0.09950000,0.00221239
113972,0.06650000,0.00221239
113973,0.03650000,0.00221239
113974,0.00650000,0.00221239
113975,-0.02050000,0.00221239
113976,-0.04750000,0.00221239
113977,-0.07350000,0.00221239
113978,-0.09750000,0.00221239
113979,-0.12200000,0.00221239
113980,-0.14400000,-0.00331858
113981,-0.16650000,-0.00331858
113982,-0.18750000,0.00221239
113983,-0.20900000,0.00221239
113984,-0.23000000,0.00221239
113985,-0.24950000,-0.00331858
113986,-0.27100000,0.02544248
113987,-0.28900000,0.03097345
113988,-0.30750000,0.06747788
113989,-0.32600000,0.02544248
113990,-0.34250000,0.02544248
113991,-0.35800000,0.00221239
113992,-0.37400000,0.00221239
113993,-0.38800000,0.00221239
113994,-0.40150000,0.02544248
113995,-0.41400000,0.00774336
113996,-0.42650000,0.00221239
113997,-0.43900000,-0.01548673
113998,-0.44850000,-0.01548673
113999,-0.46050000,-0.03982301
114000,-0.47000000,-0.02212389
114001,-0.48050000,-0.03429204
114002,-0.49200000,-0.02212389
114003,-0.50200000,-0.02212389
114004,-0.51150000,-0.01548673
