'sample interval','PLETH','II'
113367,-0.10650000,-0.00150000
113368,-0.11050000,0.00150000
113369,-0.11850000,0.01300000
113370,-0.12300000,0.02300000
113371,-0.12700000,0.02350000
113372,-0.13500000,0.01600000
113373,-0.14300000,0.01100000
113374,-0.15150000,0.01550000
113375,-0.15550000,0.01850000
113376,-0.16350000,0.01600000
113377,-0.16800000,0.00700000
113378,-0.17200000,-0.00700000
113379,-0.17600000,-0.01250000
113380,-0.17600000,-0.00400000
113381,-0.17200000,0.01000000
113382,-0.16350000,0.02150000
113383,-0.15150000,0.03400000
113384,-0.13500000,0.05250000
113385,-0.11850000,0.07000000
113386,-0.09800000,0.07750000
113387,-0.07350000,0.06750000
113388,-0.04900000,0.06000000
113389,-0.02850000,0.05450000
113390,-0.00400000,0.04950000
113391,0.02050000,0.04500000
113392,0.04100000,0.04350000
113393,0.05350000,0.04500000
113394,0.07350000,0.04150000
113395,0.09000000,0.03650000
113396,0.10250000,0.04000000
113397,0.11450000,0.04150000
113398,0.13100000,0.04750000
113399,0.13900000,0.07250000
113400,0.14750000,0.12150000
113401,0.15550000,0.17800000
113402,0.16400000,0.22600000
113403,0.15950000,0.25950000
113404,0.16400000,0.26850000
113405,0.16400000,0.25450000
113406,0.15950000,0.21450000
113407,0.15550000,0.14450000
113408,0.14750000,0.08350000
113409,0.13900000,0.05050000
113410,0.13100000,0.01950000
113411,0.11900000,-0.01700000
113412,0.11050000,-0.04000000
113413,0.09400000,-0.04900000
113414,0.08600000,-0.05150000
113415,0.07800000,-0.04850000
113416,0.06150000,-0.04100000
113417,0.05350000,-0.04000000
113418,0.04100000,-0.04000000
113419,0.03700000,-0.04050000
113420,0.02850000,-0.04800000
113421,0.02450000,0.00550000
113422,0.01250000,0.24000000
113423,0.00800000,0.37800000
113424,0.00000000,0.10550000
113425,-0.01200000,-0.27700000
113426,-0.01650000,-0.44650000
113427,-0.02450000,-0.39100000
113428,-0.03700000,-0.21100000
113429,-0.04100000,-0.06800000
113430,-0.04900000,-0.01350000
113431,-0.05300000,-0.00450000
113432,-0.06150000,-0.00900000
113433,-0.06950000,-0.01650000
113434,-0.07350000,-0.02400000
113435,-0.08200000,-0.02950000
113436,-0.09400000,-0.03000000
113437,-0.09800000,-0.03000000
113438,-0.10250000,-0.03000000
113439,-0.11050000,-0.03000000
113440,-0.11450000,-0.02950000
113441,-0.11850000,-0.02600000
113442,-0.12300000,-0.02400000
113443,-0.12700000,-0.02400000
113444,-0.13100000,-0.02250000
113445,-0.13500000,-0.02950000
113446,-0.13900000,-0.04550000
113447,-0.14750000,-0.06200000
113448,-0.15150000,-0.07150000
113449,-0.14750000,-0.07700000
113450,-0.14750000,-0.07650000
113451,-0.14750000,-0.06950000
113452,-0.14300000,-0.05000000
113453,-0.13500000,-0.03150000
113454,-0.11850000,-0.01500000
113455,-0.10250000,0.00000000
113456,-0.08600000,0.01100000
113457,-0.06550000,0.01450000
113458,-0.04100000,0.01200000
113459,-0.02050000,0.00650000
113460,0.00400000,0.00300000
113461,0.02450000,-0.00400000
113462,0.05350000,-0.01700000
113463,0.06950000,-0.02650000
113464,0.08600000,-0.02450000
113465,0.10650000,-0.01850000
113466,0.12700000,-0.02050000
113467,0.13900000,-0.02150000
113468,0.15550000,-0.01200000
113469,0.16400000,0.02000000
113470,0.17600000,0.06900000
113471,0.18450000,0.11800000
113472,0.18850000,0.15550000
113473,0.19650000,0.17250000
113474,0.20050000,0.16900000
113475,0.20050000,0.14500000
113476,0.20050000,0.09150000
113477,0.19650000,0.03450000
113478,0.18850000,0.00000000
113479,0.18450000,-0.02400000
113480,0.18000000,-0.05050000
113481,0.17200000,-0.07800000
113482,0.15950000,-0.09300000
113483,0.14750000,-0.09600000
113484,0.14750000,-0.09750000
113485,0.13500000,-0.09350000
113486,0.12300000,-0.08650000
113487,0.11450000,-0.08650000
113488,0.10650000,-0.09700000
113489,0.09800000,-0.11100000
113490,0.09000000,-0.10100000
113491,0.08200000,0.09850000
113492,0.07350000,0.36350000
113493,0.06550000,0.21050000
113494,0.06150000,-0.22200000
113495,0.05300000,-0.46950000
113496,0.04100000,-0.45600000
113497,0.03250000,-0.30350000
113498,0.02450000,-0.15500000
113499,0.01200000,-0.08100000
113500,0.00000000,-0.06100000
113501,-0.00800000,-0.05650000
113502,-0.01250000,-0.05700000
113503,-0.02050000,-0.06600000
113504,-0.03300000,-0.08400000
113505,-0.03700000,-0.09900000
113506,-0.04500000,-0.09750000
113507,-0.04900000,-0.09000000
113508,-0.05750000,-0.08950000
113509,-0.06150000,-0.09350000
113510,-0.06950000,-0.09850000
113511,-0.07800000,-0.09700000
113512,-0.08600000,-0.09350000
113513,-0.09850000,-0.08950000
113514,-0.10650000,-0.08700000
113515,-0.11450000,-0.09850000
113516,-0.12300000,-0.11200000
113517,-0.13100000,-0.12250000
113518,-0.13500000,-0.13000000
113519,-0.13500000,-0.13700000
113520,-0.13500000,-0.14050000
113521,-0.12300000,-0.12800000
113522,-0.11900000,-0.10550000
113523,-0.10250000,-0.08250000
113524,-0.08600000,-0.05750000
113525,-0.06150000,-0.03450000
113526,-0.04100000,-0.02700000
113527,-0.01650000,-0.02950000
113528,0.01200000,-0.03500000
113529,0.04100000,-0.04000000
113530,0.06950000,-0.03950000
113531,0.09800000,-0.03850000
113532,0.12300000,-0.04250000
113533,0.14300000,-0.04750000
113534,0.16350000,-0.05250000
113535,0.17600000,-0.05500000
113536,0.19250000,-0.05700000
113537,0.20050000,-0.05050000
113538,0.21300000,-0.02700000
113539,0.22100000,0.01700000
113540,0.22500000,0.06650000
113541,0.23750000,0.11700000
113542,0.23350000,0.14700000
113543,0.23350000,0.14200000
113544,0.23350000,0.11950000
113545,0.22500000,0.08550000
113546,0.21700000,0.04650000
113547,0.20850000,0.01550000
113548,0.19850000,-0.00950000
113549,0.18600000,-0.04150000
113550,0.16900000,-0.07400000
113551,0.15600000,-0.08700000
113552,0.14800000,-0.07950000
113553,0.13100000,-0.06950000
113554,0.11850000,-0.06850000
113555,0.10550000,-0.07600000
113556,0.08850000,-0.08100000
113557,0.08050000,-0.07550000
113558,0.06750000,-0.07500000
113559,0.05100000,-0.08850000
113560,0.04250000,0.02850000
113561,0.03400000,0.31000000
113562,0.01700000,0.30100000
113563,0.01300000,-0.09350000
113564,-0.00400000,-0.41000000
113565,-0.00850000,-0.45800000
113566,-0.02100000,-0.32100000
113567,-0.02950000,-0.14700000
113568,-0.03800000,-0.04150000
113569,-0.05050000,-0.00900000
113570,-0.06300000,-0.01200000
113571,-0.07150000,-0.01700000
113572,-0.08400000,-0.01900000
113573,-0.09700000,-0.02500000
113574,-0.10550000,-0.02400000
113575,-0.11800000,-0.02050000
113576,-0.12650000,-0.02550000
113577,-0.13500000,-0.03300000
113578,-0.14750000,-0.03100000
113579,-0.15150000,-0.02400000
113580,-0.16000000,-0.01650000
113581,-0.17300000,-0.01100000
113582,-0.18150000,-0.01300000
113583,-0.18550000,-0.01950000
113584,-0.19400000,-0.02450000
113585,-0.20250000,-0.02800000
113586,-0.20650000,-0.03500000
113587,-0.21500000,-0.04500000
113588,-0.21500000,-0.04900000
113589,-0.21500000,-0.04050000
113590,-0.21100000,-0.02550000
113591,-0.20650000,-0.00750000
113592,-0.19400000,0.00950000
113593,-0.18150000,0.02550000
113594,-0.16000000,0.03900000
113595,-0.13900000,0.04550000
113596,-0.11800000,0.04650000
113597,-0.09250000,0.04550000
113598,-0.06750000,0.04450000
113599,-0.04200000,0.03300000
113600,-0.01250000,0.02350000
113601,0.01300000,0.02200000
113602,0.03400000,0.02200000
113603,0.05900000,0.02550000
113604,0.07200000,0.02800000
113605,0.09300000,0.02900000
113606,0.11000000,0.03200000
113607,0.12250000,0.03250000
113608,0.13100000,0.03400000
113609,0.13950000,0.04400000
113610,0.15200000,0.07050000
113611,0.15200000,0.11250000
113612,0.15000000,0.15850000
113613,0.15000000,0.20800000
113614,0.14550000,0.24000000
113615,0.14550000,0.24300000
113616,0.14100000,0.22600000
113617,0.12350000,0.18750000
113618,0.11900000,0.13000000
113619,0.10600000,0.08400000
113620,0.09250000,0.05950000
113621,0.07950000,0.03100000
113622,0.06200000,-0.00250000
113623,0.04850000,-0.02000000
113624,0.03550000,-0.02000000
113625,0.02650000,-0.01500000
113626,0.01350000,-0.01650000
113627,0.00000000,-0.02000000
113628,-0.00850000,-0.01850000
113629,-0.02200000,-0.02050000
113630,-0.02650000,-0.02750000
113631,-0.03950000,-0.04500000
113632,-0.04400000,0.04700000
113633,-0.05300000,0.32150000
113634,-0.06600000,0.37600000
113635,-0.07500000,0.03200000
113636,-0.08350000,-0.30650000
113637,-0.09700000,-0.39950000
113638,-0.10550000,-0.28750000
113639,-0.11900000,-0.10700000
113640,-0.12750000,0.00100000
113641,-0.13650000,0.03300000
113642,-0.14550000,0.04250000
113643,-0.15850000,0.04000000
113644,-0.16300000,0.02700000
113645,-0.17600000,0.01850000
113646,-0.18950000,0.01950000
113647,-0.19400000,0.02350000
113648,-0.20700000,0.02700000
113649,-0.21150000,0.02750000
113650,-0.22000000,0.02850000
113651,-0.23350000,0.03250000
113652,-0.23350000,0.03750000
113653,-0.24650000,0.04150000
113654,-0.25550000,0.04350000
113655,-0.26000000,0.04150000
113656,-0.26850000,0.03100000
113657,-0.26850000,0.02050000
113658,-0.27750000,0.01250000
113659,-0.27750000,0.01050000
113660,-0.28200000,0.01100000
113661,-0.28200000,0.01150000
113662,-0.27750000,0.02100000
113663,-0.27300000,0.03650000
113664,-0.26000000,0.05550000
113665,-0.24650000,0.07400000
113666,-0.22900000,0.08700000
113667,-0.19800000,0.08800000
113668,-0.18050000,0.09000000
113669,-0.14950000,0.09500000
113670,-0.11900000,0.09100000
113671,-0.09250000,0.07500000
113672,-0.06150000,0.06550000
113673,-0.04400000,0.07050000
113674,-0.01750000,0.07400000
113675,0.00450000,0.06950000
113676,0.03150000,0.07050000
113677,0.04950000,0.07250000
113678,0.06700000,0.06950000
113679,0.08050000,0.07650000
113680,0.08950000,0.09650000
113681,0.10300000,0.13100000
113682,0.11650000,0.18000000
113683,0.11200000,0.23100000
113684,0.11650000,0.27400000
113685,0.12100000,0.29300000
113686,0.12100000,0.28650000
113687,0.10750000,0.25550000
113688,0.10750000,0.19850000
113689,0.09850000,0.13500000
113690,0.08500000,0.08750000
113691,0.07600000,0.05300000
113692,0.06250000,0.02400000
113693,0.04500000,0.00550000
113694,0.03600000,-0.00200000
113695,0.02700000,-0.00850000
113696,0.01800000,-0.01100000
113697,0.00450000,-0.01100000
113698,-0.00900000,-0.01050000
113699,-0.01800000,-0.00750000
113700,-0.02200000,-0.00500000
113701,-0.03550000,-0.00500000
113702,-0.04000000,0.00150000
113703,-0.04450000,0.16200000
113704,-0.05800000,0.38100000
113705,-0.06700000,0.26300000
113706,-0.07150000,-0.11300000
113707,-0.08050000,-0.36600000
113708,-0.08500000,-0.37400000
113709,-0.09800000,-0.20750000
113710,-0.10700000,-0.04400000
113711,-0.11150000,0.02950000
113712,-0.12050000,0.04550000
113713,-0.12500000,0.04500000
113714,-0.13400000,0.03800000
113715,-0.13850000,0.03250000
113716,-0.14750000,0.03400000
113717,-0.15650000,0.03550000
113718,-0.15650000,0.03250000
113719,-0.16950000,0.02900000
113720,-0.17850000,0.03100000
113721,-0.18300000,0.03900000
113722,-0.19200000,0.04500000
113723,-0.20550000,0.04350000
113724,-0.20550000,0.04350000
113725,-0.21450000,0.04350000
113726,-0.22350000,0.03850000
113727,-0.22350000,0.03250000
113728,-0.22800000,0.02850000
113729,-0.23650000,0.02350000
113730,-0.24100000,0.01550000
113731,-0.23650000,0.00750000
113732,-0.23650000,0.01200000
113733,-0.23650000,0.02500000
113734,-0.22800000,0.04100000
113735,-0.21450000,0.05850000
113736,-0.20100000,0.07350000
113737,-0.17850000,0.09050000
113738,-0.15650000,0.09800000
113739,-0.12950000,0.09650000
113740,-0.08850000,0.09050000
113741,-0.05750000,0.08050000
113742,-0.03100000,0.07050000
113743,-0.00450000,0.06550000
113744,0.01800000,0.06200000
113745,0.04000000,0.06200000
113746,0.06250000,0.06200000
113747,0.08000000,0.06200000
113748,0.10200000,0.06200000
113749,0.11100000,0.06550000
113750,0.12000000,0.07500000
113751,0.12900000,0.10700000
113752,0.13750000,0.15200000
113753,0.14200000,0.19350000
113754,0.14200000,0.24400000
113755,0.14650000,0.28800000
113756,0.14200000,0.29400000
113757,0.13750000,0.27500000
113758,0.13350000,0.23300000
113759,0.12900000,0.16500000
113760,0.11550000,0.11150000
113761,0.11100000,0.07800000
113762,0.09800000,0.04250000
113763,0.08900000,0.01100000
113764,0.08000000,-0.00600000
113765,0.06250000,-0.01450000
113766,0.05350000,-0.01800000
113767,0.04900000,-0.01700000
113768,0.03550000,-0.01500000
113769,0.03100000,-0.01800000
113770,0.02250000,-0.01850000
113771,0.01800000,-0.01550000
113772,0.00450000,-0.01550000
113773,0.00000000,0.04200000
113774,-0.00450000,0.26900000
113775,-0.01750000,0.38650000
113776,-0.02200000,0.11700000
113777,-0.02650000,-0.24800000
113778,-0.03550000,-0.40350000
113779,-0.04850000,-0.33500000
113780,-0.05750000,-0.15450000
113781,-0.06200000,-0.02000000
113782,-0.07550000,0.02800000
113783,-0.08850000,0.02750000
113784,-0.09750000,0.01950000
113785,-0.11100000,0.01800000
113786,-0.11500000,0.01800000
113787,-0.12850000,0.02150000
113788,-0.13750000,0.02500000
113789,-0.14650000,0.02350000
113790,-0.15050000,0.02000000
113791,-0.15950000,0.01800000
113792,-0.16850000,0.01950000
113793,-0.17300000,0.02200000
113794,-0.17300000,0.03350000
113795,-0.18200000,0.04600000
113796,-0.18600000,0.03700000
113797,-0.19050000,0.02650000
113798,-0.19500000,0.02300000
113799,-0.19950000,0.01850000
113800,-0.19950000,0.01050000
113801,-0.19950000,0.00500000
113802,-0.19500000,0.00800000
113803,-0.19050000,0.01600000
113804,-0.16900000,0.02550000
113805,-0.15600000,0.04100000
113806,-0.14700000,0.06050000
113807,-0.12950000,0.07950000
113808,-0.10250000,0.09050000
113809,-0.07600000,0.08950000
113810,-0.05850000,0.08550000
113811,-0.02700000,0.07800000
113812,-0.00050000,0.06600000
113813,0.03050000,0.05650000
113814,0.04800000,0.05450000
113815,0.07500000,0.05500000
113816,0.09700000,0.05650000
113817,0.11900000,0.05800000
113818,0.13700000,0.05650000
113819,0.15450000,0.05850000
113820,0.16800000,0.06550000
113821,0.17700000,0.08750000
113822,0.19000000,0.12700000
113823,0.19000000,0.17450000
113824,0.19900000,0.22400000
113825,0.20350000,0.27200000
113826,0.20800000,0.29550000
113827,0.20800000,0.28600000
113828,0.19900000,0.24950000
113829,0.19450000,0.18900000
113830,0.19000000,0.12750000
113831,0.18150000,0.08600000
113832,0.17700000,0.05250000
113833,0.15900000,0.01700000
113834,0.15450000,-0.00850000
113835,0.13700000,-0.01450000
113836,0.13250000,-0.01500000
113837,0.11500000,-0.01850000
113838,0.11050000,-0.02150000
113839,0.09700000,-0.02000000
113840,0.09250000,-0.01300000
113841,0.08350000,-0.01050000
113842,0.07500000,-0.00850000
113843,0.07050000,0.00550000
113844,0.06150000,0.16550000
113845,0.05250000,0.39850000
113846,0.04800000,0.29200000
113847,0.03950000,-0.09500000
113848,0.03050000,-0.36000000
113849,0.02150000,-0.38300000
113850,0.00850000,-0.22950000
113851,-0.00050000,-0.05850000
113852,-0.00950000,0.02050000
113853,-0.02300000,0.03800000
113854,-0.03150000,0.04400000
113855,-0.04500000,0.04550000
113856,-0.05850000,0.04300000
113857,-0.06700000,0.03800000
113858,-0.07600000,0.03450000
113859,-0.08500000,0.04100000
113860,-0.09800000,0.04200000
113861,-0.10250000,0.03800000
113862,-0.11600000,0.03800000
113863,-0.12500000,0.04300000
113864,-0.12950000,0.04400000
113865,-0.13800000,0.04400000
113866,-0.14250000,0.04700000
113867,-0.15150000,0.04850000
113868,-0.13750000,0.04150000
113869,-0.13750000,0.03250000
113870,-0.14150000,0.02700000
113871,-0.14600000,0.02200000
113872,-0.14600000,0.02400000
113873,-0.14600000,0.03400000
113874,-0.14600000,0.04050000
113875,-0.13300000,0.05050000
113876,-0.12400000,0.06900000
113877,-0.10200000,0.08850000
113878,-0.08450000,0.10350000
113879,-0.06250000,0.10700000
113880,-0.03600000,0.09950000
113881,-0.00950000,0.09600000
113882,0.02150000,0.09100000
113883,0.04350000,0.07650000
113884,0.07400000,0.06700000
113885,0.09650000,0.06000000
113886,0.11850000,0.05600000
113887,0.14050000,0.05650000
113888,0.15800000,0.06300000
113889,0.17550000,0.06700000
113890,0.18900000,0.06900000
113891,0.19750000,0.07350000
113892,0.20650000,0.10200000
113893,0.21950000,0.15300000
113894,0.22850000,0.20650000
113895,0.22400000,0.25450000
113896,0.22850000,0.29050000
113897,0.23300000,0.29550000
113898,0.22850000,0.27150000
113899,0.22400000,0.22150000
113900,0.21950000,0.15700000
113901,0.21100000,0.10600000
113902,0.20200000,0.06550000
113903,0.18900000,0.02450000
113904,0.18000000,-0.00500000
113905,0.16250000,-0.02150000
113906,0.15350000,-0.02450000
113907,0.14050000,-0.02050000
113908,0.12700000,-0.01850000
113909,0.11850000,-0.01900000
113910,0.10950000,-0.01900000
113911,0.09650000,-0.01700000
113912,0.08750000,-0.01050000
113913,0.08300000,-0.01400000
113914,0.06550000,0.06450000
113915,0.06100000,0.31400000
113916,0.05200000,0.37850000
113917,0.03450000,0.05350000
113918,0.02600000,-0.29550000
113919,0.01700000,-0.41850000
113920,0.00800000,-0.32350000
113921,-0.00050000,-0.13450000
113922,-0.00950000,-0.01050000
113923,-0.02250000,0.02400000
113924,-0.03150000,0.02500000
113925,-0.03600000,0.02500000
113926,-0.04450000,0.02300000
113927,-0.05800000,0.01500000
113928,-0.06700000,0.01050000
113929,-0.07550000,0.01850000
113930,-0.08450000,0.02200000
113931,-0.08900000,0.02400000
113932,-0.10600000,0.02850000
113933,-0.11950000,0.02900000
113934,-0.12350000,0.02900000
113935,-0.13250000,0.03200000
113936,-0.14150000,0.03400000
113937,-0.14600000,0.03750000
113938,-0.15450000,0.03450000
113939,-0.15900000,0.02200000
113940,-0.16800000,0.01200000
113941,-0.16350000,0.00500000
113942,-0.16800000,0.00000000
113943,-0.16800000,0.00150000
113944,-0.16800000,0.01050000
113945,-0.15900000,0.02400000
113946,-0.14600000,0.04100000
113947,-0.13700000,0.06300000
113948,-0.11500000,0.07600000
113949,-0.09750000,0.08000000
113950,-0.07100000,0.08200000
113951,-0.04000000,0.07650000
113952,-0.01800000,0.06700000
113953,0.01750000,0.06200000
113954,0.03950000,0.06150000
113955,0.07000000,0.05700000
113956,0.08800000,0.05250000
113957,0.11400000,0.05050000
113958,0.13600000,0.05100000
113959,0.15400000,0.05100000
113960,0.16700000,0.05250000
113961,0.18050000,0.05750000
113962,0.18900000,0.08050000
113963,0.19800000,0.12900000
113964,0.20650000,0.18500000
113965,0.21100000,0.24000000
113966,0.21100000,0.28300000
113967,0.21100000,0.29350000
113968,0.20650000,0.27400000
113969,0.20650000,0.23600000
113970,0.19800000,0.18100000
113971,0.19350000,0.12150000
113972,0.18450000,0.07300000
113973,0.17600000,0.03150000
113974,0.16250000,0.00000000
113975,0.15400000,-0.01950000
113976,0.14050000,-0.02700000
113977,0.13200000,-0.02800000
113978,0.11400000,-0.02500000
113979,0.11000000,-0.02250000
113980,0.09650000,-0.02200000
113981,0.08800000,-0.02200000
113982,0.07900000,-0.02000000
113983,0.07450000,-0.01650000
113984,0.06150000,0.01750000
113985,0.05250000,0.21450000
113986,0.04800000,0.38500000
113987,0.03950000,0.17450000
113988,0.02150000,-0.21150000
113989,0.00850000,-0.41650000
113990,-0.00050000,-0.38350000
113991,-0.00900000,-0.20550000
113992,-0.02250000,-0.05300000
113993,-0.03100000,0.00650000
113994,-0.04450000,0.02000000
113995,-0.05750000,0.02350000
113996,-0.08000000,0.02450000
113997,-0.08900000,0.01900000
113998,-0.10250000,0.00550000
