'sample interval','PLETH','II'
788363,-0.31350000,0.00035088
788364,-0.33400000,0.00596491
788365,-0.35500000,0.00070175
788366,-0.37600000,-0.00315789
788367,-0.39700000,-0.00491228
788368,-0.35450000,0.00245614
788369,-0.37550000,0.00070175
788370,-0.39650000,0.00421053
788371,-0.42800000,0.00035088
788372,-0.44850000,-0.00491228
788373,-0.48000000,-0.01859649
788374,-0.49050000,-0.02035088
788375,-0.52150000,-0.01859649
788376,-0.52150000,-0.01473684
788377,-0.52150000,-0.01473684
788378,-0.52150000,-0.00877193
788379,-0.50100000,-0.00701754
788380,-0.48000000,-0.00105263
788381,-0.43800000,-0.00877193
788382,-0.38600000,-0.01087719
788383,-0.32350000,-0.00105263
788384,-0.27100000,0.00070175
788385,-0.19800000,0.00596491
788386,-0.12500000,0.00245614
788387,-0.05200000,0.00807018
788388,0.04200000,0.01192982
788389,0.11500000,0.01754386
788390,0.18800000,0.01754386
788391,0.25050000,0.03508772
788392,0.30300000,0.06000000
788393,0.33400000,0.07754386
788394,0.36550000,0.08912281
788395,0.36550000,0.12140351
788396,0.37600000,0.12736842
788397,0.36550000,0.13684211
788398,0.33400000,0.15614035
788399,0.32350000,0.17929825
788400,0.30300000,0.11964912
788401,0.28200000,0.05614035
788402,0.25050000,0.01964912
788403,0.21950000,0.00807018
788404,0.18800000,0.00982456
788405,0.13600000,0.00245614
788406,0.08350000,-0.00105263
788407,0.05250000,-0.00105263
788408,-0.01050000,0.00245614
788409,-0.04150000,0.00421053
788410,-0.10400000,0.00596491
788411,-0.12500000,-0.00315789
788412,-0.16700000,-0.01473684
788413,-0.20850000,0.03894737
788414,-0.21900000,0.23894737
788415,-0.25050000,0.36982456
788416,-0.28150000,0.44070175
788417,-0.31300000,0.40842105
788418,-0.34450000,0.41017544
788419,-0.37550000,0.28526316
788420,-0.41750000,0.12736842
788421,-0.43800000,0.06771930
788422,-0.46950000,0.05438596
788423,-0.50100000,0.04842105
788424,-0.52150000,0.04280702
788425,-0.55300000,0.04842105
788426,-0.58450000,0.03298246
788427,-0.58450000,0.03298246
788428,-0.61550000,0.03298246
788429,-0.63650000,0.03122807
788430,-0.65750000,0.05052632
788431,-0.66800000,0.04070175
788432,-0.65750000,0.03298246
788433,-0.66800000,0.02526316
788434,-0.68900000,0.02350877
788435,-0.68900000,0.02912281
788436,-0.69950000,0.03122807
788437,-0.69950000,0.04666667
788438,-0.69950000,0.03508772
788439,-0.66800000,0.03894737
788440,-0.62650000,0.03298246
788441,-0.59500000,0.04280702
788442,-0.54300000,0.03298246
788443,-0.48050000,0.05052632
788444,-0.40700000,0.05614035
788445,-0.33400000,0.06210526
788446,-0.25050000,0.06210526
788447,-0.15650000,0.06385965
788448,-0.08350000,0.06385965
788449,-0.01050000,0.06385965
788450,0.06250000,0.07157895
788451,0.11450000,0.08526316
788452,0.17750000,0.11578947
788453,0.22950000,0.13684211
788454,0.27100000,0.14666667
788455,0.29200000,0.17157895
788456,0.31300000,0.18526316
788457,0.32350000,0.18912281
788458,0.33400000,0.21578947
788459,0.32350000,0.23684211
788460,0.31300000,0.19649123
788461,0.30250000,0.11578947
788462,0.28150000,0.08315789
788463,0.25050000,0.06385965
788464,0.21900000,0.06385965
788465,0.18750000,0.06982456
788466,0.15650000,0.06596491
788467,0.12500000,0.05614035
788468,0.09400000,0.06000000
788469,0.06250000,0.06385965
788470,0.04150000,0.06982456
788471,0.02050000,0.05824561
788472,-0.01050000,0.03298246
788473,-0.05250000,0.05824561
788474,-0.06300000,0.23333333
788475,-0.08350000,0.38701754
788476,-0.11500000,0.48315789
788477,-0.14650000,0.46000000
788478,-0.16700000,0.45824561
788479,-0.19850000,0.38315789
788480,-0.21950000,0.20421053
788481,-0.25050000,0.12912281
788482,-0.27150000,0.11192982
788483,-0.29250000,0.10807018
788484,-0.32350000,0.11017544
788485,-0.35500000,0.10631579
788486,-0.37600000,0.08526316
788487,-0.41750000,0.09684211
788488,-0.45950000,0.10631579
788489,-0.49050000,0.11368421
788490,-0.53250000,0.10245614
788491,-0.54300000,0.10456140
788492,-0.56400000,0.08912281
788493,-0.56400000,0.08701754
788494,-0.56400000,0.07543860
788495,-0.57400000,0.07754386
788496,-0.49050000,0.07543860
788497,-0.46950000,0.07929825
788498,-0.44850000,0.07929825
788499,-0.42750000,0.07754386
788500,-0.39650000,0.08315789
788501,-0.38600000,0.09298246
788502,-0.34400000,0.08140351
788503,-0.29200000,0.08912281
788504,-0.24000000,0.09298246
788505,-0.18750000,0.08526316
788506,-0.12500000,0.10070175
788507,-0.04150000,0.10070175
788508,0.02100000,0.11192982
788509,0.08350000,0.11368421
788510,0.14650000,0.11578947
788511,0.20900000,0.11754386
788512,0.27150000,0.14666667
788513,0.31350000,0.16210526
788514,0.35500000,0.17754386
788515,0.38650000,0.19473684
788516,0.40750000,0.22526316
788517,0.41750000,0.21789474
788518,0.41750000,0.24456140
788519,0.42800000,0.26385965
788520,0.41750000,0.24280702
788521,0.39700000,0.16982456
788522,0.37600000,0.12350877
788523,0.35500000,0.11017544
788524,0.32400000,0.10245614
788525,0.31350000,0.08526316
788526,0.27150000,0.08526316
788527,0.25050000,0.08912281
788528,0.21950000,0.10070175
788529,0.18800000,0.09859649
788530,0.16700000,0.10070175
788531,0.13600000,0.09859649
788532,0.11500000,0.07929825
788533,0.08350000,0.08315789
788534,0.05250000,0.21403509
788535,0.02100000,0.38912281
788536,-0.01000000,0.48912281
788537,-0.03100000,0.49684211
788538,-0.06250000,0.48701754
788539,-0.07300000,0.45052632
788540,-0.09350000,0.27929825
788541,-0.11450000,0.17929825
788542,-0.12500000,0.14842105
788543,-0.14600000,0.14666667
788544,-0.15650000,0.14456140
788545,-0.17700000,0.14666667
788546,-0.19800000,0.13508772
788547,-0.22950000,0.12526316
788548,-0.25050000,0.12526316
788549,-0.27100000,0.13122807
788550,-0.30250000,0.12736842
788551,-0.31300000,0.12912281
788552,-0.34400000,0.12350877
788553,-0.35450000,0.11578947
788554,-0.37550000,0.11403509
788555,-0.38600000,0.10631579
788556,-0.39650000,0.11192982
788557,-0.39650000,0.12140351
788558,-0.39650000,0.11964912
788559,-0.38600000,0.12140351
788560,-0.32400000,0.12350877
788561,-0.31350000,0.12350877
788562,-0.27200000,0.12350877
788563,-0.22000000,0.12140351
788564,-0.16750000,0.12350877
788565,-0.09450000,0.12736842
788566,-0.03200000,0.12736842
788567,0.04100000,0.13894737
788568,0.11400000,0.15052632
788569,0.18750000,0.15052632
788570,0.27100000,0.16210526
788571,0.32300000,0.16210526
788572,0.38550000,0.16982456
788573,0.42750000,0.20807018
788574,0.47950000,0.29087719
788575,0.51100000,0.40631579
788576,0.53150000,0.51578947
788577,0.55250000,0.63508772
788578,0.56300000,0.71824561
788579,0.55250000,0.71824561
788580,0.55250000,0.71824561
788581,0.53150000,0.69964912
788582,0.51100000,0.52175439
788583,0.49000000,0.33508772
788584,0.47950000,0.26000000
788585,0.43800000,0.27543860
788586,0.41700000,0.23122807
788587,0.37500000,0.15438596
788588,0.34400000,0.08701754
788589,0.31250000,0.06385965
788590,0.27100000,0.05824561
788591,0.23950000,0.04666667
788592,0.19750000,0.03122807
788593,0.15600000,0.02350877
788594,0.12450000,0.01754386
788595,0.09350000,0.00982456
788596,0.06200000,0.00982456
788597,0.04100000,0.00807018
788598,0.02050000,-0.00105263
788599,-0.00050000,-0.00491228
788600,-0.04250000,-0.01263158
788601,-0.05300000,-0.02035088
788602,-0.08400000,-0.02245614
788603,-0.08400000,-0.01473684
788604,-0.11550000,-0.01087719
788605,-0.13650000,0.00245614
788606,-0.15700000,0.01754386
788607,-0.16750000,0.03298246
788608,-0.18850000,0.06210526
788609,-0.19900000,0.07754386
788610,-0.19900000,0.10245614
788611,-0.23000000,0.11403509
788612,-0.24050000,0.14280702
788613,-0.25100000,0.15228070
788614,-0.26150000,0.16596491
788615,-0.28250000,0.16771930
788616,-0.30350000,0.17543860
788617,-0.32400000,0.17754386
788618,-0.32400000,0.18526316
788619,-0.34500000,0.18912281
788620,-0.36600000,0.20070175
788621,-0.37650000,0.19298246
788622,-0.39700000,0.20070175
788623,-0.40750000,0.20631579
788624,-0.44950000,0.21228070
788625,-0.44950000,0.21017544
788626,-0.48100000,0.20842105
788627,-0.50150000,0.20842105
788628,-0.50150000,0.20842105
788629,-0.51200000,0.20456140
788630,-0.51200000,0.20456140
788631,-0.52250000,0.20842105
788632,-0.54350000,0.22350877
788633,-0.55400000,0.25614035
788634,-0.55400000,0.26596491
788635,-0.56450000,0.28315789
788636,-0.57450000,0.30631579
788637,-0.58500000,0.31017544
788638,-0.59550000,0.31017544
788639,-0.60600000,0.33684211
788640,-0.61650000,0.34456140
788641,-0.61650000,0.28315789
788642,-0.63750000,0.21578947
788643,-0.63750000,0.18912281
788644,-0.63750000,0.17157895
788645,-0.65800000,0.16596491
788646,-0.65800000,0.16596491
788647,-0.65800000,0.16596491
788648,-0.67900000,0.15824561
788649,-0.66850000,0.16210526
788650,-0.66850000,0.16000000
788651,-0.68950000,0.16210526
788652,-0.68950000,0.15438596
788653,-0.67900000,0.14280702
788654,-0.70000000,0.24280702
788655,-0.68950000,0.41964912
788656,-0.70000000,0.53122807
788657,-0.68950000,0.56771930
788658,-0.70000000,0.54701754
788659,-0.67900000,0.52736842
788660,-0.68950000,0.37543860
788661,-0.67900000,0.24280702
788662,-0.68950000,0.21578947
788663,-0.67900000,0.20070175
788664,-0.68950000,0.19684211
788665,-0.67900000,0.18140351
788666,-0.66850000,0.17929825
788667,-0.66850000,0.18140351
788668,-0.65800000,0.18526316
788669,-0.65800000,0.16982456
788670,-0.65800000,0.17157895
788671,-0.63750000,0.16210526
788672,-0.63750000,0.16596491
788673,-0.61650000,0.15824561
788674,-0.62700000,0.15614035
788675,-0.61650000,0.15052632
788676,-0.61650000,0.15052632
788677,-0.60600000,0.15438596
788678,-0.57450000,0.16210526
788679,-0.53300000,0.17368421
788680,-0.48100000,0.16982456
788681,-0.41800000,0.16982456
788682,-0.36600000,0.16596491
788683,-0.30350000,0.16385965
788684,-0.23050000,0.17543860
788685,-0.14700000,0.17543860
788686,-0.05300000,0.17157895
788687,0.06200000,0.17543860
788688,0.17700000,0.17754386
788689,0.28100000,0.18526316
788690,0.41700000,0.18140351
788691,0.52100000,0.19298246
788692,0.63600000,0.19473684
788693,0.71950000,0.21964912
788694,0.80300000,0.22912281
788695,0.86550000,0.25228070
788696,0.89700000,0.27157895
788697,0.92850000,0.29298246
788698,0.93850000,0.28140351
788699,0.93850000,0.31017544
788700,0.89700000,0.32385965
788701,0.85500000,0.29087719
788702,0.80300000,0.20035088
788703,0.76150000,0.16982456
788704,0.73000000,0.15438596
788705,0.71950000,0.15052632
788706,0.71950000,0.13508772
788707,0.76150000,0.12526316
788708,0.79250000,0.12736842
788709,0.83450000,0.13122807
788710,0.86550000,0.11964912
788711,0.88650000,0.10631579
788712,0.87600000,0.10631579
788713,0.87600000,0.09473684
788714,0.82400000,0.13508772
788715,0.77150000,0.29473684
788716,0.68800000,0.43333333
788717,0.63600000,0.51789474
788718,0.55250000,0.49473684
788719,0.50050000,0.49473684
788720,0.43750000,0.40070175
788721,0.39600000,0.23333333
788722,0.36450000,0.16385965
788723,0.32300000,0.14280702
788724,0.31250000,0.15614035
788725,0.31250000,0.15438596
788726,0.31250000,0.15228070
788727,0.33350000,0.15052632
788728,0.32300000,0.14666667
788729,0.31250000,0.14842105
788730,0.29150000,0.13894737
788731,0.26050000,0.13508772
788732,0.22900000,0.13894737
788733,0.17700000,0.12736842
788734,0.12450000,0.12350877
788735,0.08300000,0.12140351
788736,0.03050000,0.11578947
788737,0.01000000,0.11192982
788738,-0.01100000,0.10631579
788739,-0.03200000,0.10245614
788740,-0.01100000,0.08912281
788741,-0.00050000,0.09684211
788742,0.03050000,0.07543860
788743,0.06200000,0.07754386
788744,0.11400000,0.06385965
788745,0.18700000,0.06000000
788746,0.22900000,0.05824561
788747,0.30200000,0.06385965
788748,0.36450000,0.06771930
788749,0.42750000,0.07543860
788750,0.49000000,0.08140351
788751,0.54200000,0.09087719
788752,0.56400000,0.10070175
788753,0.61600000,0.12526316
788754,0.64750000,0.14842105
788755,0.68900000,0.16596491
788756,0.69950000,0.19684211
788757,0.72050000,0.21403509
788758,0.75150000,0.21228070
788759,0.76200000,0.22736842
788760,0.75150000,0.25052632
788761,0.76200000,0.19859649
788762,0.75150000,0.11964912
788763,0.73100000,0.07157895
788764,0.69950000,0.05614035
788765,0.67850000,0.03894737
788766,0.62650000,0.02912281
788767,0.58450000,0.02140351
788768,0.53250000,0.01754386
788769,0.48050000,0.01754386
788770,0.44900000,0.02350877
788771,0.40750000,0.01578947
788772,0.36550000,0.01754386
788773,0.32400000,0.00982456
788774,0.31350000,0.03684211
788775,0.29250000,0.22175439
788776,0.27150000,0.40807018
788777,0.25050000,0.49298246
788778,0.24050000,0.45438596
788779,0.25050000,0.44280702
788780,0.26100000,0.36596491
788781,0.28200000,0.18315789
788782,0.28200000,0.08526316
788783,0.28200000,0.07157895
788784,0.25050000,0.06000000
788785,0.21950000,0.05052632
788786,0.16700000,0.04280702
788787,0.10450000,0.04666667
788788,0.01050000,0.03298246
788789,-0.06250000,0.03508772
788790,-0.12500000,0.02526316
788791,-0.17700000,0.03684211
788792,-0.21900000,0.03894737
788793,-0.25050000,0.05438596
788794,-0.26050000,0.02526316
788795,-0.26050000,0.02350877
788796,-0.27100000,0.02736842
788797,-0.26050000,0.03508772
788798,-0.26050000,0.02526316
788799,-0.24000000,0.03298246
788800,-0.22950000,0.02736842
788801,-0.18750000,0.03122807
788802,-0.15650000,0.02526316
788803,-0.10400000,0.02736842
788804,-0.04150000,0.01964912
788805,0.03150000,0.01578947
788806,0.11500000,0.00982456
788807,0.17750000,0.01754386
788808,0.27150000,0.02140351
788809,0.34450000,0.02912281
788810,0.41750000,0.02526316
788811,0.48050000,0.02140351
788812,0.55350000,0.03508772
788813,0.59500000,0.05228070
788814,0.64750000,0.08315789
788815,0.68900000,0.10631579
788816,0.63700000,0.12912281
788817,0.64750000,0.13122807
788818,0.66800000,0.14666667
788819,0.64750000,0.15824561
788820,0.63700000,0.19087719
788821,0.61600000,0.15228070
788822,0.57400000,0.06385965
788823,0.54300000,0.01964912
788824,0.49050000,0.00982456
788825,0.43850000,-0.00315789
788826,0.38650000,-0.00105263
788827,0.33400000,-0.00491228
788828,0.28200000,-0.00315789
788829,0.23000000,0.00070175
788830,0.16700000,-0.00105263
788831,0.13600000,0.00245614
788832,0.08350000,-0.00315789
788833,0.03150000,-0.02245614
788834,0.00000000,0.00631579
788835,-0.05200000,0.21789474
788836,-0.09400000,0.38912281
788837,-0.12500000,0.45614035
788838,-0.15650000,0.40070175
788839,-0.19800000,0.39087719
788840,-0.22950000,0.30631579
788841,-0.25050000,0.13333333
788842,-0.28150000,0.03298246
788843,-0.32350000,0.02140351
788844,-0.34450000,0.00982456
788845,-0.37550000,0.01578947
788846,-0.41750000,0.00245614
788847,-0.44850000,0.01578947
788848,-0.50100000,0.00631579
788849,-0.57400000,0.00807018
788850,-0.64700000,0.00035088
788851,-0.68850000,0.00070175
788852,-0.72000000,-0.00315789
788853,-0.72000000,-0.00491228
788854,-0.70950000,-0.01087719
788855,-0.69900000,-0.00701754
788856,-0.65750000,-0.01087719
788857,-0.60500000,-0.00701754
788858,-0.58450000,-0.00701754
788859,-0.56350000,-0.00877193
788860,-0.57400000,-0.00315789
788861,-0.58450000,-0.00877193
788862,-0.59500000,-0.01473684
788863,-0.57400000,-0.01649123
788864,-0.53200000,-0.01473684
788865,-0.50100000,-0.01263158
788866,-0.43800000,-0.00877193
788867,-0.36500000,-0.01649123
788868,-0.29200000,-0.01087719
788869,-0.24000000,-0.00701754
788870,-0.18750000,-0.00701754
788871,-0.15650000,-0.00315789
788872,-0.12500000,0.00245614
788873,-0.09400000,0.01754386
788874,-0.05200000,0.03894737
788875,-0.02050000,0.04666667
788876,0.02100000,0.07929825
788877,0.05250000,0.10456140
788878,0.08350000,0.11192982
788879,0.10450000,0.11578947
788880,0.08350000,0.13508772
788881,0.07300000,0.10035088
788882,0.05200000,0.02526316
788883,0.03150000,-0.01263158
788884,0.00000000,-0.02807018
788885,-0.02100000,-0.03789474
788886,-0.02100000,-0.04561404
788887,-0.02100000,-0.03578947
788888,-0.05200000,-0.03578947
788889,-0.06250000,-0.03403509
788890,-0.07300000,-0.04175439
788891,-0.11500000,-0.03578947
788892,-0.13550000,-0.05333333
788893,-0.16700000,-0.07263158
788894,-0.21900000,-0.06491228
788895,-0.26100000,0.11017544
788896,-0.30250000,0.28315789
788897,-0.33400000,0.38526316
788898,-0.37550000,0.36210526
788899,-0.39650000,0.35228070
788900,-0.42800000,0.27543860
788901,-0.44900000,0.10631579
788902,-0.46950000,0.01017544
788903,-0.48000000,-0.00701754
788904,-0.49050000,-0.01087719
788905,-0.50100000,-0.01473684
788906,-0.52200000,-0.01263158
788907,-0.53250000,-0.01263158
788908,-0.56350000,-0.02035088
788909,-0.57400000,-0.02807018
788910,-0.59500000,-0.03192982
788911,-0.61600000,-0.02631579
788912,-0.65750000,-0.02807018
788913,-0.66800000,-0.03789474
788914,-0.68900000,-0.04561404
788915,-0.69950000,-0.04947368
788916,-0.72000000,-0.03789474
788917,-0.73050000,-0.03403509
788918,-0.74100000,-0.03017544
788919,-0.73050000,-0.03789474
788920,-0.70950000,-0.02807018
788921,-0.69950000,-0.03403509
788922,-0.65750000,-0.02807018
788923,-0.60550000,-0.03192982
788924,-0.54250000,-0.03017544
788925,-0.48000000,-0.03403509
788926,-0.42800000,-0.03017544
788927,-0.34450000,-0.03192982
788928,-0.27150000,-0.02807018
788929,-0.19850000,-0.01859649
788930,-0.11500000,-0.01859649
788931,-0.05200000,-0.02035088
788932,0.01050000,-0.01263158
788933,0.06250000,0.00245614
788934,0.12550000,0.02140351
788935,0.16700000,0.03122807
788936,0.19850000,0.05824561
788937,0.21900000,0.08140351
788938,0.24000000,0.08315789
788939,0.22950000,0.09684211
788940,0.22950000,0.11964912
788941,0.21900000,0.12526316
788942,0.19850000,0.03894737
788943,0.17750000,-0.01087719
788944,0.14600000,-0.03017544
788945,0.12550000,-0.03578947
788946,0.09400000,-0.05719298
788947,0.06250000,-0.04947368
788948,0.03150000,-0.05333333
788949,0.00000000,-0.03789474
788950,-0.03150000,-0.04561404
788951,-0.06250000,-0.04350877
788952,-0.08350000,-0.05894737
788953,-0.10450000,-0.05719298
788954,-0.13550000,-0.07824561
788955,-0.15650000,0.03508772
788956,-0.18800000,0.22561404
788957,-0.21900000,0.33894737
788958,-0.24000000,0.37543860
788959,-0.27150000,0.34666667
788960,-0.29200000,0.30631579
788961,-0.32350000,0.14280702
788962,-0.34450000,0.01192982
788963,-0.37550000,-0.01263158
788964,-0.38600000,-0.01859649
788965,-0.41750000,-0.02421053
788966,-0.43850000,-0.01859649
788967,-0.44900000,-0.02421053
788968,-0.46950000,-0.02807018
788969,-0.49050000,-0.02807018
788970,-0.49050000,-0.03192982
788971,-0.51150000,-0.04350877
788972,-0.52200000,-0.03192982
788973,-0.54250000,-0.04175439
788974,-0.55300000,-0.04561404
788975,-0.55300000,-0.06280702
788976,-0.57400000,-0.06491228
788977,-0.57400000,-0.06666667
788978,-0.58450000,-0.06105263
788979,-0.58450000,-0.05122807
788980,-0.56350000,-0.04561404
788981,-0.55300000,-0.04350877
788982,-0.53250000,-0.05333333
788983,-0.49050000,-0.04561404
788984,-0.44900000,-0.04175439
788985,-0.41750000,-0.03964912
788986,-0.35500000,-0.03578947
788987,-0.29200000,-0.03192982
788988,-0.22950000,-0.02631579
788989,-0.16700000,-0.02631579
788990,-0.11500000,-0.02631579
788991,-0.05200000,-0.02035088
788992,0.01050000,-0.02035088
788993,0.05200000,-0.00877193
788994,0.09400000,0.00982456
788995,0.13550000,0.03122807
788996,0.17750000,0.04842105
788997,0.18800000,0.07543860
788998,0.19850000,0.07157895
