'sample interval','PLETH','II'
201442,-0.57100000,-0.13350000
201443,-0.56050000,-0.14100000
201444,-0.53600000,-0.14800000
201445,-0.50300000,-0.15600000
201446,-0.45400000,-0.16550000
201447,-0.39300000,-0.16750000
201448,-0.31600000,-0.16000000
201449,-0.22700000,-0.14800000
201450,-0.13100000,-0.12550000
201451,-0.02600000,-0.10600000
201452,0.08200000,-0.09950000
201453,0.18350000,-0.10200000
201454,0.27950000,-0.10100000
201455,0.36650000,-0.09150000
201456,0.51600000,-0.07050000
201457,0.58550000,-0.04600000
201458,0.63850000,-0.02600000
201459,0.67800000,-0.01100000
201460,0.70250000,0.00000000
201461,0.71550000,0.00350000
201462,0.71550000,0.00650000
201463,0.70050000,0.01200000
201464,0.67600000,0.01750000
201465,0.64400000,0.01450000
201466,0.60050000,0.00850000
201467,0.55150000,0.00100000
201468,0.49500000,-0.00750000
201469,0.43700000,-0.01750000
201470,0.37450000,-0.01700000
201471,0.31250000,-0.01550000
201472,0.24850000,-0.03100000
201473,0.18850000,-0.00750000
201474,0.13000000,0.13050000
201475,0.07550000,0.38650000
201476,0.02450000,0.61200000
201477,-0.02450000,0.65200000
201478,-0.06600000,0.53300000
201479,-0.10550000,0.34450000
201480,-0.13950000,0.17300000
201481,-0.16950000,0.06000000
201482,-0.19950000,-0.00600000
201483,-0.22600000,-0.03250000
201484,-0.24850000,-0.03850000
201485,-0.26900000,-0.04000000
201486,-0.28800000,-0.03700000
201487,-0.30300000,-0.03650000
201488,-0.31800000,-0.03450000
201489,-0.33350000,-0.04400000
201490,-0.35000000,-0.06150000
201491,-0.36350000,-0.07400000
201492,-0.37650000,-0.07750000
201493,-0.39150000,-0.07700000
201494,-0.40650000,-0.07900000
201495,-0.42000000,-0.09150000
201496,-0.43500000,-0.11000000
201497,-0.44450000,-0.13100000
201498,-0.45000000,-0.14500000
201499,-0.44600000,-0.15400000
201500,-0.43500000,-0.16100000
201501,-0.40850000,-0.16700000
201502,-0.37100000,-0.16450000
201503,-0.31650000,-0.15050000
201504,-0.24500000,-0.13000000
201505,-0.16200000,-0.10950000
201506,-0.06600000,-0.08900000
201507,0.03600000,-0.06000000
201508,0.14100000,-0.03200000
201509,0.24500000,-0.01850000
201510,0.34450000,-0.01850000
201511,0.43300000,-0.02050000
201512,0.51400000,-0.02200000
201513,0.57800000,-0.02150000
201514,0.62900000,-0.01650000
201515,0.66300000,-0.00400000
201516,0.68700000,0.00950000
201517,0.69650000,0.01550000
201518,0.69300000,0.01200000
201519,0.67950000,0.00150000
201520,0.63650000,-0.01100000
201521,0.60450000,-0.02500000
201522,0.55950000,-0.02950000
201523,0.50850000,-0.02800000
201524,0.45200000,-0.02600000
201525,0.39000000,-0.02750000
201526,0.32600000,-0.02900000
201527,0.26200000,-0.02800000
201528,0.19400000,-0.02200000
201529,0.13000000,-0.01300000
201530,0.06950000,-0.00400000
201531,0.01300000,0.00250000
201532,-0.03950000,0.00000000
201533,-0.09050000,-0.00450000
201534,-0.13350000,-0.00850000
201535,-0.17300000,-0.01900000
201536,-0.20900000,-0.01650000
201537,-0.23700000,0.07800000
201538,-0.26550000,0.31100000
201539,-0.28600000,0.60600000
201540,-0.30700000,0.77000000
201541,-0.32550000,0.69900000
201542,-0.34450000,0.47400000
201543,-0.35950000,0.23450000
201544,-0.37450000,0.08700000
201545,-0.38800000,0.01400000
201546,-0.40300000,-0.02400000
201547,-0.41800000,-0.04400000
201548,-0.43100000,-0.06150000
201549,-0.44450000,-0.07200000
201550,-0.45950000,-0.06200000
201551,-0.47250000,-0.03950000
201552,-0.48750000,-0.02450000
201553,-0.50100000,-0.02650000
201554,-0.51600000,-0.04600000
201555,-0.52900000,-0.06200000
201556,-0.54400000,-0.06500000
201557,-0.55550000,-0.07100000
201558,-0.56650000,-0.08400000
201559,-0.57600000,-0.10000000
201560,-0.58150000,-0.11000000
201561,-0.58000000,-0.10700000
201562,-0.56850000,-0.11350000
201563,-0.54600000,-0.13100000
201564,-0.50850000,-0.14200000
201565,-0.45350000,-0.15950000
201566,-0.38400000,-0.17500000
201567,-0.29950000,-0.16700000
201568,-0.20150000,-0.15400000
201569,-0.08850000,-0.14800000
201570,0.02850000,-0.13750000
201571,0.14500000,-0.13150000
201572,0.26200000,-0.12850000
201573,0.36900000,-0.12400000
201574,0.46900000,-0.10750000
201575,0.55350000,-0.08350000
201576,0.62500000,-0.07300000
201577,0.68150000,-0.06750000
201578,0.72300000,-0.06100000
201579,0.75500000,-0.05850000
201580,0.76650000,-0.04100000
201581,0.77000000,-0.02250000
201582,0.75900000,-0.02800000
201583,0.73800000,-0.04750000
201584,0.69450000,-0.04950000
201585,0.65450000,-0.04800000
201586,0.60550000,-0.06450000
201587,0.55100000,-0.06700000
201588,0.49150000,-0.05700000
201589,0.42950000,-0.06150000
201590,0.36450000,-0.06800000
201591,0.30100000,-0.07350000
201592,0.23750000,-0.08850000
201593,0.17600000,-0.09050000
201594,0.11950000,-0.08050000
201595,0.06700000,-0.10350000
201596,0.01450000,-0.13050000
201597,-0.03050000,-0.09300000
201598,-0.07250000,0.07300000
201599,-0.11400000,0.36800000
201600,-0.14650000,0.63150000
201601,-0.17950000,0.68050000
201602,-0.20650000,0.50900000
201603,-0.23350000,0.25950000
201604,-0.25200000,0.08150000
201605,-0.27350000,-0.00300000
201606,-0.28800000,-0.05150000
201607,-0.30450000,-0.08000000
201608,-0.32050000,-0.09550000
201609,-0.33500000,-0.10500000
201610,-0.34600000,-0.10300000
201611,-0.36050000,-0.10800000
201612,-0.37500000,-0.11350000
201613,-0.39150000,-0.10750000
201614,-0.40600000,-0.10150000
201615,-0.42200000,-0.11200000
201616,-0.43650000,-0.11350000
201617,-0.45500000,-0.09100000
201618,-0.46750000,-0.07700000
201619,-0.48400000,-0.08950000
201620,-0.49850000,-0.11200000
201621,-0.50750000,-0.13750000
201622,-0.51650000,-0.16350000
201623,-0.52000000,-0.17750000
201624,-0.51850000,-0.18700000
201625,-0.50400000,-0.20000000
201626,-0.48200000,-0.20850000
201627,-0.44400000,-0.20850000
201628,-0.39300000,-0.20500000
201629,-0.33150000,-0.19700000
201630,-0.25550000,-0.17750000
201631,-0.17050000,-0.15300000
201632,-0.07400000,-0.13300000
201633,0.02000000,-0.11300000
201634,0.11600000,-0.09850000
201635,0.21050000,-0.08700000
201636,0.29200000,-0.06650000
201637,0.36450000,-0.04100000
201638,0.42400000,-0.01950000
201639,0.47150000,-0.00300000
201640,0.50600000,0.00550000
201641,0.52750000,0.00800000
201642,0.53300000,0.00700000
201643,0.53100000,0.00450000
201644,0.51500000,-0.00400000
201645,0.48950000,-0.01650000
201646,0.45300000,-0.02200000
201647,0.40950000,-0.02400000
201648,0.29800000,-0.02650000
201649,0.24800000,-0.04500000
201650,0.19250000,-0.07550000
201651,0.13550000,-0.05550000
201652,0.08050000,0.07750000
201653,0.02150000,0.31850000
201654,-0.03350000,0.53600000
201655,-0.08700000,0.59050000
201656,-0.13750000,0.49500000
201657,-0.18450000,0.32900000
201658,-0.22650000,0.17450000
201659,-0.26300000,0.07600000
201660,-0.29650000,0.01200000
201661,-0.32700000,-0.01750000
201662,-0.35350000,-0.02450000
201663,-0.37550000,-0.02600000
201664,-0.39400000,-0.02750000
201665,-0.41250000,-0.03150000
201666,-0.42550000,-0.03500000
201667,-0.44250000,-0.03650000
201668,-0.45400000,-0.03500000
201669,-0.46750000,-0.03300000
201670,-0.47950000,-0.03700000
201671,-0.49100000,-0.05650000
201672,-0.50300000,-0.07800000
201673,-0.51300000,-0.09350000
201674,-0.52300000,-0.10200000
201675,-0.53150000,-0.11750000
201676,-0.53650000,-0.14050000
201677,-0.53950000,-0.16250000
201678,-0.53450000,-0.18200000
201679,-0.52450000,-0.19000000
201680,-0.50950000,-0.18150000
201681,-0.47950000,-0.16050000
201682,-0.44250000,-0.13350000
201683,-0.39400000,-0.10550000
201684,-0.33350000,-0.08950000
201685,-0.26500000,-0.08450000
201686,-0.18600000,-0.07900000
201687,-0.10400000,-0.07150000
201688,-0.02200000,-0.06600000
201689,0.05700000,-0.05850000
201690,0.13050000,-0.04050000
201691,0.19950000,-0.01800000
201692,0.25950000,-0.00100000
201693,0.30650000,0.00950000
201694,0.34350000,0.01300000
201695,0.36700000,0.02150000
201696,0.37850000,0.03050000
201697,0.38050000,0.03550000
201698,0.37050000,0.03550000
201699,0.35000000,0.03050000
201700,0.32350000,0.01650000
201701,0.28650000,0.00450000
201702,0.24450000,0.05950000
201703,0.19750000,0.23500000
201704,0.14400000,0.49500000
201705,0.09200000,0.66650000
201706,0.03850000,0.63450000
201707,-0.01700000,0.47700000
201708,-0.06700000,0.29250000
201709,-0.11550000,0.14600000
201710,-0.16250000,0.04700000
201711,-0.20300000,-0.01450000
201712,-0.25900000,-0.03500000
201713,-0.29100000,-0.03700000
201714,-0.31650000,-0.03750000
201715,-0.34150000,-0.04500000
201716,-0.36100000,-0.05100000
201717,-0.38000000,-0.05000000
201718,-0.39750000,-0.04600000
201719,-0.41000000,-0.04200000
201720,-0.42300000,-0.03500000
201721,-0.43550000,-0.03100000
201722,-0.44650000,-0.02400000
201723,-0.45450000,-0.02200000
201724,-0.46550000,-0.02800000
201725,-0.47550000,-0.05050000
201726,-0.48150000,-0.07500000
201727,-0.48950000,-0.09500000
201728,-0.49100000,-0.11300000
201729,-0.48800000,-0.12900000
201730,-0.48000000,-0.13500000
201731,-0.46100000,-0.13350000
201732,-0.43400000,-0.12200000
201733,-0.39600000,-0.10250000
201734,-0.34800000,-0.08250000
201735,-0.28750000,-0.06250000
201736,-0.22250000,-0.04650000
201737,-0.14800000,-0.03950000
201738,-0.07300000,-0.03650000
201739,0.00350000,-0.02650000
201740,0.07650000,-0.01150000
201741,0.14500000,-0.00100000
201742,0.20350000,0.00700000
201743,0.25150000,0.01600000
201744,0.28800000,0.03100000
201745,0.31650000,0.05750000
201746,0.33250000,0.08650000
201747,0.33700000,0.10450000
201748,0.33250000,0.12650000
201749,0.31500000,0.21900000
201750,0.28950000,0.41750000
