'sample interval','PLETH','II'
113357,-0.32350000,0.17510204
113358,-0.33450000,0.23306122
113359,-0.34550000,0.37632653
113360,-0.35500000,0.50163265
113361,-0.36450000,0.40122449
113362,-0.37400000,0.17061224
113363,-0.38500000,-0.06204082
113364,-0.39400000,-0.17387755
113365,-0.40350000,-0.15142857
113366,-0.41150000,-0.11346939
113367,-0.42100000,-0.09551020
113368,-0.42700000,-0.10244898
113369,-0.43350000,-0.10448980
113370,-0.44150000,-0.10693878
113371,-0.44750000,-0.10897959
113372,-0.45400000,-0.10448980
113373,-0.45850000,-0.10000000
113374,-0.46350000,-0.09551020
113375,-0.46650000,-0.08653061
113376,-0.46950000,-0.07551020
113377,-0.47450000,-0.06408163
113378,-0.47750000,-0.04408163
113379,-0.48200000,-0.03061224
113380,-0.48700000,-0.01020408
113381,-0.49000000,-0.00367347
113382,-0.49450000,0.00081633
113383,-0.49650000,0.00489796
113384,-0.49950000,0.01836735
113385,-0.49950000,0.02489796
113386,-0.49450000,0.03632653
113387,-0.48700000,0.04081633
113388,-0.47600000,0.04734694
113389,-0.45400000,0.05428571
113390,-0.42400000,0.05428571
113391,-0.38300000,0.05428571
113392,-0.33000000,0.05632653
113393,-0.26700000,0.04979592
113394,-0.19500000,0.04530612
113395,-0.11450000,0.04285714
113396,-0.03000000,0.03836735
113397,0.05800000,0.02938776
113398,0.14150000,0.02734694
113399,0.22000000,0.01836735
113400,0.29050000,0.01836735
113401,0.35350000,0.00938776
113402,0.40800000,0.00285714
113403,0.45050000,0.00081633
113404,0.48650000,0.00081633
113405,0.51200000,0.00081633
113406,0.53050000,0.00081633
113407,0.53850000,0.00081633
113408,0.53850000,-0.00122449
113409,0.53400000,-0.00367347
113410,0.52150000,-0.00816327
113411,0.50100000,-0.01020408
113412,0.47900000,-0.01020408
113413,0.44600000,-0.00816327
113414,0.41300000,0.00081633
113415,0.37700000,0.00081633
113416,0.33600000,0.00081633
113417,0.29200000,0.00489796
113418,0.25100000,0.00081633
113419,0.20900000,0.00081633
113420,0.16650000,0.00081633
113421,0.12850000,-0.00571429
113422,0.09400000,-0.01020408
113423,0.05950000,-0.00816327
113424,0.03150000,-0.00122449
113425,0.00300000,0.00081633
113426,-0.02050000,-0.00122449
113427,-0.04100000,0.00081633
113428,-0.06150000,0.00081633
113429,-0.08000000,-0.00367347
113430,-0.09750000,-0.00122449
113431,-0.11300000,-0.01265306
113432,-0.12900000,-0.01020408
113433,-0.14150000,-0.01469388
113434,-0.15700000,-0.01469388
113435,-0.17100000,-0.01469388
113436,-0.18550000,-0.00816327
113437,-0.19800000,-0.00571429
113438,-0.21050000,-0.00122449
113439,-0.22300000,-0.00571429
113440,-0.23550000,-0.01469388
113441,-0.24800000,-0.03265306
113442,-0.26050000,-0.02612245
113443,-0.27350000,-0.00122449
113444,-0.28600000,0.06979592
113445,-0.29700000,0.15469388
113446,-0.30800000,0.21755102
113447,-0.32050000,0.34734694
113448,-0.33000000,0.51061224
113449,-0.34100000,0.46816327
113450,-0.35000000,0.25346939
113451,-0.36100000,-0.00816327
113452,-0.37200000,-0.15795918
113453,-0.38150000,-0.16693878
113454,-0.39100000,-0.12897959
113455,-0.40050000,-0.11142857
113456,-0.40850000,-0.11591837
113457,-0.41800000,-0.11591837
113458,-0.42700000,-0.12489796
113459,-0.43650000,-0.12244898
113460,-0.44300000,-0.12489796
113461,-0.45250000,-0.11795918
113462,-0.45850000,-0.11591837
113463,-0.46650000,-0.10244898
113464,-0.47250000,-0.09346939
113465,-0.47750000,-0.08204082
113466,-0.48350000,-0.06653061
113467,-0.48850000,-0.04612245
113468,-0.49150000,-0.03265306
113469,-0.49650000,-0.01265306
113470,-0.50100000,-0.00367347
113471,-0.50400000,0.00081633
113472,-0.50950000,0.00081633
113473,-0.51100000,0.01142857
113474,-0.50950000,0.01591837
113475,-0.50450000,0.02285714
113476,-0.49350000,0.03387755
113477,-0.47500000,0.03632653
113478,-0.44850000,0.03632653
113479,-0.40800000,0.03632653
113480,-0.35600000,0.03836735
113481,-0.29700000,0.03632653
113482,-0.22500000,0.03387755
113483,-0.14700000,0.02734694
113484,-0.06250000,0.02285714
113485,0.02050000,0.01591837
113486,0.10300000,0.01387755
113487,0.18300000,0.00285714
113488,0.25650000,0.00081633
113489,0.31900000,0.00081633
113490,0.37200000,0.00081633
113491,0.41700000,0.00081633
113492,0.45000000,-0.00367347
113493,0.47650000,-0.00816327
113494,0.49550000,-0.01020408
113495,0.50450000,-0.01469388
113496,0.50800000,-0.01714286
113497,0.50000000,-0.02367347
113498,0.49050000,-0.02816327
113499,0.47200000,-0.02612245
113500,0.44850000,-0.02816327
113501,0.41900000,-0.02612245
113502,0.38600000,-0.02367347
113503,0.34850000,-0.01265306
113504,0.30800000,-0.00122449
113505,0.26550000,0.00081633
113506,0.22350000,0.00081633
113507,0.17950000,0.00081633
113508,0.14050000,0.00081633
113509,0.10000000,-0.00367347
113510,0.06100000,-0.01918367
113511,0.02650000,-0.01714286
113512,-0.00600000,-0.01918367
113513,-0.03600000,-0.01469388
113514,-0.06250000,-0.00571429
113515,-0.08750000,-0.00816327
113516,-0.10950000,-0.01020408
113517,-0.12650000,-0.01020408
113518,-0.14200000,-0.00816327
113519,-0.15950000,-0.00816327
113520,-0.17500000,-0.01714286
113521,-0.18750000,-0.02612245
113522,-0.20300000,-0.02367347
113523,-0.21550000,-0.02367347
113524,-0.23100000,-0.01714286
113525,-0.24350000,-0.01469388
113526,-0.25800000,-0.01265306
113527,-0.27050000,-0.01469388
113528,-0.27950000,-0.01265306
113529,-0.29350000,-0.02163265
113530,-0.30600000,-0.03714286
113531,-0.31850000,-0.02367347
113532,-0.32950000,0.00489796
113533,-0.34050000,0.08571429
113534,-0.35300000,0.17510204
113535,-0.36400000,0.23306122
113536,-0.37650000,0.37877551
113537,-0.38750000,0.51714286
113538,-0.40000000,0.42775510
113539,-0.40800000,0.20204082
113540,-0.41700000,-0.04163265
113541,-0.42500000,-0.18285714
113542,-0.43450000,-0.16938776
113543,-0.44200000,-0.12693878
113544,-0.45000000,-0.10897959
113545,-0.45800000,-0.11142857
113546,-0.46550000,-0.11591837
113547,-0.47050000,-0.11591837
113548,-0.47950000,-0.11346939
113549,-0.48450000,-0.11591837
113550,-0.49350000,-0.11591837
113551,-0.49850000,-0.10693878
113552,-0.50300000,-0.09795918
113553,-0.51100000,-0.08653061
113554,-0.51400000,-0.07102041
113555,-0.52050000,-0.05510204
113556,-0.52200000,-0.04163265
113557,-0.52650000,-0.01714286
113558,-0.53100000,-0.00816327
113559,-0.53100000,0.00081633
113560,-0.53450000,0.00489796
113561,-0.53600000,0.01387755
113562,-0.53450000,0.02040816
113563,-0.53450000,0.03183673
113564,-0.52650000,0.03632653
113565,-0.51550000,0.04285714
113566,-0.49850000,0.04734694
113567,-0.47050000,0.05183673
113568,-0.43300000,0.05428571
113569,-0.38100000,0.04979592
113570,-0.32350000,0.04734694
113571,-0.25300000,0.04530612
113572,-0.17500000,0.03836735
113573,-0.09200000,0.02938776
113574,-0.00600000,0.02285714
113575,0.07800000,0.01836735
113576,0.15800000,0.01142857
113577,0.23150000,0.00285714
113578,0.29550000,0.00081633
113579,0.35150000,0.00081633
113580,0.39700000,0.00081633
113581,0.43300000,0.00081633
113582,0.45800000,-0.00122449
113583,0.47800000,-0.00571429
113584,0.48750000,-0.00816327
113585,0.48900000,-0.01265306
113586,0.48600000,-0.01020408
113587,0.47500000,-0.02163265
113588,0.45800000,-0.01714286
113589,0.43600000,-0.02367347
113590,0.40650000,-0.02367347
113591,0.37200000,-0.02367347
113592,0.33450000,-0.01265306
113593,0.29400000,-0.00367347
113594,0.25150000,0.00081633
113595,0.20800000,0.00081633
113596,0.16550000,0.00081633
113597,0.12350000,0.00081633
113598,0.08450000,0.00081633
113599,0.04700000,-0.00367347
113600,0.01250000,-0.01020408
113601,-0.01850000,-0.00816327
113602,-0.04700000,-0.00816327
113603,-0.07350000,-0.00122449
113604,-0.09850000,0.00081633
113605,-0.11550000,0.00081633
113606,-0.13600000,0.00081633
113607,-0.15150000,0.00081633
113608,-0.16700000,0.00081633
113609,-0.18300000,-0.00122449
113610,-0.19550000,-0.01714286
113611,-0.20800000,-0.01265306
113612,-0.22200000,-0.01265306
113613,-0.23750000,-0.00816327
113614,-0.25000000,-0.01469388
113615,-0.26100000,-0.00816327
113616,-0.27350000,-0.01265306
113617,-0.28600000,-0.00367347
113618,-0.29850000,-0.01265306
113619,-0.30800000,-0.01918367
113620,-0.32050000,-0.03061224
113621,-0.33100000,-0.00571429
113622,-0.34350000,0.03183673
113623,-0.35450000,0.13020408
113624,-0.36550000,0.20857143
113625,-0.37650000,0.28448980
113626,-0.38600000,0.44816327
113627,-0.39550000,0.49714286
113628,-0.40600000,0.32040816
113629,-0.41700000,0.08122449
113630,-0.42500000,-0.12244898
113631,-0.43450000,-0.18938776
113632,-0.44200000,-0.14244898
113633,-0.44850000,-0.10897959
113634,-0.45800000,-0.10000000
113635,-0.46400000,-0.10693878
113636,-0.47200000,-0.10693878
113637,-0.47800000,-0.10693878
113638,-0.48600000,-0.10693878
113639,-0.49050000,-0.10693878
113640,-0.49550000,-0.10693878
113641,-0.50150000,-0.10244898
113642,-0.50800000,-0.08897959
113643,-0.50950000,-0.07755102
113644,-0.51550000,-0.05959184
113645,-0.51700000,-0.04163265
113646,-0.52200000,-0.02612245
113647,-0.52200000,-0.01469388
113648,-0.52500000,0.00081633
113649,-0.52800000,0.00081633
113650,-0.52950000,0.00489796
113651,-0.52950000,0.01836735
113652,-0.52950000,0.02938776
113653,-0.52650000,0.03632653
113654,-0.51850000,0.04285714
113655,-0.50450000,0.05632653
113656,-0.48300000,0.05428571
113657,-0.45300000,0.05428571
113658,-0.41250000,0.05428571
113659,-0.35800000,0.05428571
113660,-0.29350000,0.04530612
113661,-0.22200000,0.04530612
113662,-0.14200000,0.03183673
113663,-0.05600000,0.02938776
113664,0.03100000,0.02040816
113665,0.11700000,0.02040816
113666,0.19500000,0.01142857
113667,0.26550000,0.00489796
113668,0.32800000,0.00081633
113669,0.38100000,0.00081633
113670,0.42500000,0.00081633
113671,0.45750000,0.00081633
113672,0.48250000,0.00081633
113673,0.49650000,0.00081633
113674,0.50450000,-0.00367347
113675,0.50600000,-0.00816327
113676,0.50000000,-0.00816327
113677,0.48600000,-0.01469388
113678,0.46700000,-0.01469388
113679,0.44200000,-0.01469388
113680,0.41100000,-0.01469388
113681,0.37500000,-0.00816327
113682,0.33900000,-0.00122449
113683,0.30000000,0.00081633
113684,0.25600000,0.00285714
113685,0.21400000,0.00081633
113686,0.17000000,0.00285714
113687,0.12950000,0.00081633
113688,0.09050000,0.00081633
113689,0.05450000,-0.00816327
113690,0.02000000,-0.00571429
113691,-0.01100000,-0.00367347
113692,-0.03900000,-0.00122449
113693,-0.06250000,0.00081633
113694,-0.08450000,0.00081633
113695,-0.10500000,0.00081633
113696,-0.12350000,0.00081633
113697,-0.14100000,0.00081633
113698,-0.15650000,-0.00122449
113699,-0.17200000,-0.00816327
113700,-0.18600000,-0.01265306
113701,-0.19850000,-0.01469388
113702,-0.21400000,-0.01020408
113703,-0.22650000,-0.01020408
113704,-0.23750000,-0.00816327
113705,-0.25000000,-0.00571429
113706,-0.26250000,-0.00571429
113707,-0.27200000,-0.00571429
113708,-0.28450000,-0.01469388
113709,-0.29700000,-0.02367347
113710,-0.30650000,-0.01918367
113711,-0.31750000,0.01387755
113712,-0.32850000,0.09428571
113713,-0.34100000,0.18163265
113714,-0.35000000,0.24204082
113715,-0.36100000,0.36285714
113716,-0.37200000,0.49959184
113717,-0.38150000,0.41224490
113718,-0.38900000,0.19061224
113719,-0.40000000,-0.04857143
113720,-0.40800000,-0.17836735
113721,-0.41750000,-0.16244898
113722,-0.42650000,-0.12000000
113723,-0.43450000,-0.09551020
113724,-0.44250000,-0.10000000
113725,-0.45000000,-0.10000000
113726,-0.45800000,-0.10448980
113727,-0.46400000,-0.10693878
113728,-0.46900000,-0.10448980
113729,-0.47250000,-0.10448980
113730,-0.47850000,-0.09795918
113731,-0.48150000,-0.09346939
113732,-0.48800000,-0.07551020
113733,-0.49250000,-0.06857143
113734,-0.49400000,-0.04857143
113735,-0.49900000,-0.03265306
113736,-0.50200000,-0.01714286
113737,-0.50350000,-0.00367347
113738,-0.50800000,0.00081633
113739,-0.50800000,0.00489796
113740,-0.51150000,0.02040816
113741,-0.51150000,0.02285714
113742,-0.51000000,0.03387755
113743,-0.50350000,0.04285714
113744,-0.49400000,0.05183673
113745,-0.47700000,0.04734694
113746,-0.45200000,0.05428571
113747,-0.41600000,0.05632653
113748,-0.37250000,0.05428571
113749,-0.31650000,0.04979592
113750,-0.24950000,0.04734694
113751,-0.17450000,0.04081633
113752,-0.09200000,0.03632653
113753,-0.00950000,0.02938776
113754,0.07450000,0.02734694
113755,0.15600000,0.01836735
113756,0.23050000,0.00693878
113757,0.29750000,0.00285714
113758,0.35700000,0.00081633
113759,0.40350000,0.00081633
113760,0.44250000,0.00081633
113761,0.47200000,0.00081633
113762,0.49250000,0.00081633
113763,0.50500000,-0.00122449
113764,0.50950000,-0.00816327
113765,0.50950000,-0.00816327
113766,0.49850000,-0.01714286
113767,0.48300000,-0.01714286
113768,0.46150000,-0.01918367
113769,0.43300000,-0.01918367
113770,0.40050000,-0.02163265
113771,0.36300000,-0.01265306
113772,0.32400000,-0.00122449
113773,0.28050000,0.00081633
113774,0.24000000,0.00081633
113775,0.19450000,0.00081633
113776,0.15250000,0.00081633
113777,0.11350000,0.00081633
113778,0.07300000,-0.00122449
113779,0.03900000,-0.00571429
113780,0.00750000,-0.00816327
113781,-0.02050000,-0.00816327
113782,-0.04700000,-0.00122449
113783,-0.07000000,0.00081633
113784,-0.09200000,0.00081633
113785,-0.11250000,0.00081633
113786,-0.12950000,0.00081633
113787,-0.14500000,0.00081633
113788,-0.16200000,-0.00367347
113789,-0.17600000,-0.01469388
113790,-0.18850000,-0.01020408
113791,-0.20100000,-0.01714286
113792,-0.21150000,-0.01265306
113793,-0.22400000,-0.01265306
113794,-0.23650000,-0.00816327
113795,-0.24900000,-0.00816327
113796,-0.25850000,-0.00816327
113797,-0.27100000,-0.01265306
113798,-0.28200000,-0.01918367
113799,-0.29450000,-0.03265306
113800,-0.30350000,-0.00571429
113801,-0.31600000,0.02938776
113802,-0.32550000,0.12816327
113803,-0.33500000,0.20408163
113804,-0.34600000,0.26897959
113805,-0.35500000,0.42326531
113806,-0.36450000,0.48612245
113807,-0.37400000,0.32285714
113808,-0.38300000,0.08571429
113809,-0.39100000,-0.12448980
113810,-0.40050000,-0.19836735
113811,-0.40650000,-0.14897959
113812,-0.41600000,-0.11551020
113813,-0.42550000,-0.09795918
113814,-0.43000000,-0.10897959
113815,-0.43950000,-0.10693878
113816,-0.44400000,-0.11142857
113817,-0.45200000,-0.10693878
113818,-0.45800000,-0.10897959
113819,-0.46400000,-0.10693878
113820,-0.46750000,-0.10244898
113821,-0.47350000,-0.09102041
113822,-0.47850000,-0.08000000
113823,-0.48000000,-0.06653061
113824,-0.48450000,-0.04857143
113825,-0.48900000,-0.03265306
113826,-0.49250000,-0.01714286
113827,-0.49700000,-0.00571429
113828,-0.49850000,0.00081633
113829,-0.50000000,0.00489796
113830,-0.50300000,0.01387755
113831,-0.50300000,0.02285714
113832,-0.50000000,0.03183673
113833,-0.49400000,0.03836735
113834,-0.48150000,0.04285714
113835,-0.46100000,0.04734694
113836,-0.43300000,0.04979592
113837,-0.39400000,0.04530612
113838,-0.34400000,0.04530612
113839,-0.28500000,0.03836735
113840,-0.21350000,0.03836735
113841,-0.13550000,0.03183673
113842,-0.05300000,0.02938776
113843,0.03150000,0.02040816
113844,0.11550000,0.01836735
113845,0.19650000,0.01142857
113846,0.27000000,0.00693878
113847,0.33550000,0.00285714
113848,0.39150000,0.00081633
113849,0.43800000,0.00081633
113850,0.47400000,0.00081633
113851,0.50200000,0.00081633
113852,0.51900000,0.00081633
113853,0.52850000,-0.00367347
113854,0.53150000,-0.00816327
113855,0.52550000,-0.01265306
113856,0.51300000,-0.01469388
113857,0.49600000,-0.01714286
113858,0.47100000,-0.01714286
113859,0.44450000,-0.01714286
113860,0.40850000,-0.01469388
113861,0.37250000,-0.00367347
113862,0.33200000,0.00081633
113863,0.29150000,0.00081633
113864,0.24800000,0.00081633
113865,0.20450000,0.00081633
113866,0.16400000,0.00285714
113867,0.12350000,0.00081633
113868,0.08750000,-0.00367347
113869,0.05500000,-0.00367347
113870,0.02350000,-0.00571429
113871,-0.00600000,-0.00367347
113872,-0.03250000,0.00081633
113873,-0.05600000,0.00081633
113874,-0.07950000,0.00081633
113875,-0.09800000,0.00081633
113876,-0.11650000,0.00081633
113877,-0.13400000,0.00081633
113878,-0.14950000,-0.00367347
113879,-0.16500000,-0.01020408
113880,-0.17750000,-0.00816327
113881,-0.19000000,-0.01020408
113882,-0.20400000,-0.00571429
113883,-0.21500000,-0.00571429
113884,-0.22750000,-0.00571429
113885,-0.23800000,-0.00571429
113886,-0.24900000,-0.00122449
113887,-0.26150000,-0.01265306
113888,-0.27400000,-0.02163265
113889,-0.28350000,-0.02163265
113890,-0.29450000,0.00734694
113891,-0.30350000,0.07428571
113892,-0.31450000,0.16163265
113893,-0.32550000,0.23102041
113894,-0.33500000,0.32938776
113895,-0.34600000,0.48408163
113896,-0.35650000,0.43918367
113897,-0.36600000,0.22653061
113898,-0.37700000,-0.01714286
113899,-0.38650000,-0.16938776
113900,-0.39400000,-0.17387755
113901,-0.40500000,-0.12693878
113902,-0.41450000,-0.09795918
113903,-0.42050000,-0.09795918
113904,-0.43000000,-0.09795918
113905,-0.43750000,-0.10244898
113906,-0.44250000,-0.10448980
113907,-0.44850000,-0.10244898
113908,-0.45500000,-0.10000000
113909,-0.45800000,-0.10000000
113910,-0.46250000,-0.09551020
113911,-0.46600000,-0.08448980
113912,-0.47050000,-0.06857143
113913,-0.47500000,-0.05061224
113914,-0.47850000,-0.03959184
113915,-0.48300000,-0.02367347
113916,-0.48450000,-0.00816327
113917,-0.48900000,0.00081633
113918,-0.49050000,0.00081633
113919,-0.49400000,0.01387755
113920,-0.49600000,0.02285714
113921,-0.49600000,0.03183673
113922,-0.49150000,0.03836735
113923,-0.48650000,0.04979592
113924,-0.47100000,0.05428571
113925,-0.44800000,0.05428571
113926,-0.41650000,0.05428571
113927,-0.37450000,0.05632653
113928,-0.32200000,0.04979592
113929,-0.25650000,0.04530612
113930,-0.18200000,0.04081633
113931,-0.10100000,0.03632653
113932,-0.01850000,0.02734694
113933,0.06700000,0.02489796
113934,0.14900000,0.01836735
113935,0.22550000,0.01142857
113936,0.29550000,0.00693878
113937,0.35750000,0.00081633
113938,0.40750000,0.00081633
113939,0.44750000,0.00081633
113940,0.47900000,0.00081633
113941,0.50350000,0.00081633
113942,0.51600000,-0.00122449
113943,0.52250000,-0.00571429
113944,0.52100000,-0.00367347
113945,0.51450000,-0.01020408
113946,0.50050000,-0.00816327
113947,0.47700000,-0.01469388
113948,0.45100000,-0.01469388
113949,0.41950000,-0.01265306
113950,0.38550000,-0.01020408
113951,0.34650000,-0.00122449
113952,0.30600000,0.00081633
113953,0.26450000,0.00285714
113954,0.21900000,0.00081633
113955,0.17850000,0.00489796
113956,0.13850000,0.00285714
113957,0.09950000,0.00081633
113958,0.06550000,0.00081633
113959,0.03250000,-0.00122449
113960,0.00300000,-0.00122449
113961,-0.02500000,0.00081633
113962,-0.05000000,0.00081633
113963,-0.07300000,0.00081633
113964,-0.09350000,0.00081633
113965,-0.11200000,0.00081633
113966,-0.12900000,0.00081633
113967,-0.14450000,0.00081633
113968,-0.15850000,-0.00571429
113969,-0.17400000,-0.00816327
113970,-0.18650000,-0.01020408
113971,-0.20050000,-0.00816327
113972,-0.21450000,-0.00571429
113973,-0.22700000,-0.00367347
113974,-0.23950000,-0.00816327
113975,-0.24900000,-0.00122449
113976,-0.26100000,-0.00367347
113977,-0.27350000,-0.01020408
113978,-0.28450000,-0.02367347
113979,-0.29550000,-0.01020408
113980,-0.30650000,0.02040816
113981,-0.31550000,0.10571429
113982,-0.32650000,0.18857143
113983,-0.33600000,0.24653061
113984,-0.35100000,0.37877551
113985,-0.36350000,0.49959184
113986,-0.37150000,0.38530612
