'sample interval','PLETH','II'
113368,-0.51150000,-0.05978648
113369,-0.49600000,-0.02918149
113370,-0.48250000,-0.00640569
113371,-0.47150000,0.00996441
113372,-0.46150000,0.03629893
113373,-0.45500000,0.08398577
113374,-0.45050000,0.13309609
113375,-0.44500000,0.15516014
113376,-0.43950000,0.14733096
113377,-0.42850000,0.13167260
113378,-0.41150000,0.11459075
113379,-0.38300000,0.09252669
113380,-0.34400000,0.06761566
113381,-0.29100000,0.04128114
113382,-0.22750000,0.02277580
113383,-0.15300000,0.01494662
113384,-0.07100000,0.01779359
113385,0.01300000,0.02064057
113386,0.09400000,0.02491103
113387,0.16750000,0.02846975
113388,0.23150000,0.03772242
113389,0.27950000,0.04056940
113390,0.31250000,0.03345196
113391,0.33050000,0.02491103
113392,0.33250000,0.02064057
113393,0.32150000,0.01423488
113394,0.29850000,-0.00355872
113395,0.26600000,-0.03345196
113396,0.22500000,-0.06476868
113397,0.17750000,-0.09395018
113398,0.12550000,-0.11886121
113399,0.06750000,-0.13238434
113400,0.00650000,-0.13594306
113401,-0.05650000,-0.13167260
113402,-0.12100000,-0.14163701
113403,-0.18550000,-0.16085409
113404,-0.24750000,-0.13096085
113405,-0.30750000,-0.01138790
113406,-0.36200000,0.15017794
113407,-0.41200000,0.23345196
113408,-0.45500000,0.17508897
113409,-0.49150000,0.05693950
113410,-0.51950000,-0.03558719
113411,-0.53850000,-0.09323843
113412,-0.55150000,-0.13309609
113413,-0.55700000,-0.15800712
113414,-0.55500000,-0.15658363
113415,-0.54700000,-0.14092527
113416,-0.49900000,-0.12811388
113417,-0.48300000,-0.12953737
113418,-0.46650000,-0.12455516
113419,-0.44850000,-0.10462633
113420,-0.42900000,-0.09181495
113421,-0.41050000,-0.08896797
113422,-0.39400000,-0.08683274
113423,-0.37800000,-0.07473310
113424,-0.36400000,-0.05551601
113425,-0.35350000,-0.02918149
113426,-0.34450000,0.00711744
113427,-0.33850000,0.04555160
113428,-0.33550000,0.08967972
113429,-0.33300000,0.13380783
113430,-0.33200000,0.15800712
113431,-0.32950000,0.15871886
113432,-0.32250000,0.14234875
113433,-0.31100000,0.11672598
113434,-0.28800000,0.08612100
113435,-0.25550000,0.05907473
113436,-0.21100000,0.03843416
113437,-0.15550000,0.02846975
113438,-0.08850000,0.02064057
113439,-0.01500000,0.01708185
113440,0.06250000,0.01209964
113441,0.13600000,0.00996441
113442,0.20550000,0.01779359
113443,0.26400000,0.03558719
113444,0.30900000,0.05266904
113445,0.33900000,0.05551601
113446,0.35450000,0.04483986
113447,0.35800000,0.03558719
113448,0.34700000,0.02491103
113449,0.32550000,0.00498221
113450,0.29650000,-0.02277580
113451,0.25850000,-0.05693950
113452,0.21250000,-0.09323843
113453,0.16250000,-0.11743772
113454,0.10950000,-0.12811388
113455,0.05100000,-0.13238434
113456,-0.01000000,-0.12099644
113457,-0.07150000,-0.11387900
113458,-0.13150000,-0.14021352
113459,-0.19200000,-0.14234875
113460,-0.25000000,-0.04911032
113461,-0.30300000,0.11316726
113462,-0.35050000,0.21992883
113463,-0.39300000,0.18790036
113464,-0.42750000,0.07900356
113465,-0.45550000,-0.02135231
113466,-0.47850000,-0.08185053
113467,-0.49200000,-0.11174377
113468,-0.49900000,-0.13309609
113469,-0.50050000,-0.13736655
113470,-0.49650000,-0.12811388
113471,-0.48750000,-0.12313167
113472,-0.47500000,-0.12740214
113473,-0.45900000,-0.13096085
113474,-0.44150000,-0.12455516
113475,-0.42400000,-0.10391459
113476,-0.40700000,-0.08683274
113477,-0.39050000,-0.08256228
113478,-0.37450000,-0.07330961
113479,-0.36300000,-0.04483986
113480,-0.32550000,-0.01138790
113481,-0.31700000,0.02491103
113482,-0.30950000,0.06334520
113483,-0.30650000,0.09537367
113484,-0.30500000,0.12953737
113485,-0.30500000,0.15160142
113486,-0.30400000,0.14946619
113487,-0.30000000,0.12526690
113488,-0.29100000,0.10391459
113489,-0.27250000,0.08754448
113490,-0.24350000,0.07259786
113491,-0.20350000,0.05124555
113492,-0.14950000,0.03416370
113493,-0.08650000,0.02277580
113494,-0.01400000,0.01992883
113495,0.06250000,0.01992883
113496,0.13850000,0.01992883
113497,0.20950000,0.01992883
113498,0.27150000,0.02562278
113499,0.32100000,0.03487544
113500,0.35700000,0.03985765
113501,0.37650000,0.03629893
113502,0.38150000,0.03487544
113503,0.37400000,0.02846975
113504,0.35350000,0.01423488
113505,0.32450000,-0.00569395
113506,0.28550000,-0.03345196
113507,0.24000000,-0.06476868
113508,0.18800000,-0.09537367
113509,0.13200000,-0.11672598
113510,0.07100000,-0.11957295
113511,0.00850000,-0.11174377
113512,-0.05550000,-0.10320285
113513,-0.12000000,-0.12455516
113514,-0.18300000,-0.14733096
113515,-0.24250000,-0.09466192
113516,-0.29750000,0.05266904
113517,-0.34750000,0.19217082
113518,-0.39300000,0.21209964
113519,-0.42950000,0.12313167
113520,-0.46000000,0.01637011
113521,-0.48350000,-0.04697509
113522,-0.49700000,-0.07758007
113523,-0.50550000,-0.10106762
113524,-0.50750000,-0.12384342
113525,-0.50300000,-0.13096085
113526,-0.49450000,-0.12028470
113527,-0.48150000,-0.10462633
113528,-0.46450000,-0.09893238
113529,-0.44700000,-0.10533808
113530,-0.42850000,-0.10462633
113531,-0.40900000,-0.09181495
113532,-0.39150000,-0.07330961
113533,-0.37650000,-0.05195730
113534,-0.36150000,-0.02704626
113535,-0.35150000,-0.00355872
113536,-0.34300000,0.02348754
113537,-0.33850000,0.05693950
113538,-0.33450000,0.10177936
113539,-0.33450000,0.13879004
113540,-0.33550000,0.16014235
113541,-0.33750000,0.16868327
113542,-0.33650000,0.16370107
113543,-0.33100000,0.14306050
113544,-0.29750000,0.11387900
113545,-0.27500000,0.08256228
113546,-0.24000000,0.06049822
113547,-0.19400000,0.03629893
113548,-0.13300000,0.02277580
113549,-0.06200000,0.01992883
113550,0.01450000,0.01992883
113551,0.09400000,0.01708185
113552,0.17000000,0.01494662
113553,0.23850000,0.01850534
113554,0.29650000,0.03060498
113555,0.34150000,0.03985765
113556,0.36850000,0.03629893
113557,0.38250000,0.03345196
113558,0.37950000,0.03131673
113559,0.36600000,0.02348754
113560,0.33950000,0.00854093
113561,0.30200000,-0.02491103
113562,0.25800000,-0.06405694
113563,0.20850000,-0.08612100
113564,0.15150000,-0.09252669
113565,0.09100000,-0.09181495
113566,0.02700000,-0.10035587
113567,-0.03950000,-0.10462633
113568,-0.10500000,-0.11245552
113569,-0.16950000,-0.13024911
113570,-0.23300000,-0.10462633
113571,-0.29200000,0.01067616
113572,-0.34450000,0.17437722
113573,-0.39150000,0.25124555
113574,-0.43350000,0.20071174
113575,-0.46700000,0.09323843
113576,-0.49150000,0.00000000
113577,-0.51000000,-0.06405694
113578,-0.51950000,-0.10106762
113579,-0.52150000,-0.12241993
113580,-0.51900000,-0.12811388
113581,-0.50800000,-0.12028470
113582,-0.49350000,-0.11530249
113583,-0.47550000,-0.12170819
113584,-0.45600000,-0.12313167
113585,-0.43550000,-0.10747331
113586,-0.41500000,-0.08612100
113587,-0.39350000,-0.06761566
113588,-0.37600000,-0.04768683
113589,-0.35850000,-0.03416370
113590,-0.34350000,-0.02348754
113591,-0.33200000,-0.00355872
113592,-0.32300000,0.02419929
113593,-0.31800000,0.06832740
113594,-0.31500000,0.12597865
113595,-0.31450000,0.17010676
113596,-0.31600000,0.18576512
113597,-0.31500000,0.18362989
113598,-0.31450000,0.16512456
113599,-0.30650000,0.13238434
113600,-0.29200000,0.10320285
113601,-0.26650000,0.07829181
113602,-0.22700000,0.05409253
113603,-0.17650000,0.03274021
113604,-0.11350000,0.02277580
113605,-0.04200000,0.01565836
113606,0.03500000,0.01494662
113607,0.11250000,0.01565836
113608,0.21750000,0.01565836
113609,0.28700000,0.02206406
113610,0.34350000,0.02918149
113611,0.38400000,0.03772242
113612,0.40850000,0.04128114
113613,0.41700000,0.03843416
113614,0.41050000,0.03060498
113615,0.39100000,0.01352313
113616,0.36000000,-0.01494662
113617,0.32100000,-0.05195730
113618,0.27350000,-0.08540925
113619,0.21750000,-0.10604982
113620,0.15700000,-0.10747331
113621,0.09400000,-0.09893238
113622,0.02700000,-0.09466192
113623,-0.04000000,-0.09679715
113624,-0.10900000,-0.11601423
113625,-0.17400000,-0.12597865
113626,-0.23600000,-0.05195730
113627,-0.29400000,0.10106762
113628,-0.34550000,0.22846975
113629,-0.38950000,0.23701068
113630,-0.42700000,0.15160142
113631,-0.45550000,0.04199288
113632,-0.47650000,-0.03345196
113633,-0.49050000,-0.07971530
113634,-0.49500000,-0.10889680
113635,-0.49300000,-0.12740214
113636,-0.48550000,-0.13523132
113637,-0.47100000,-0.13523132
113638,-0.45550000,-0.12455516
113639,-0.43500000,-0.10462633
113640,-0.41150000,-0.09181495
113641,-0.38850000,-0.08825623
113642,-0.36700000,-0.07900356
113643,-0.34450000,-0.05765125
113644,-0.32550000,-0.04412811
113645,-0.30800000,-0.03131673
113646,-0.29500000,-0.00711744
113647,-0.28350000,0.02064057
113648,-0.27600000,0.05765125
113649,-0.27300000,0.10604982
113650,-0.27100000,0.14946619
113651,-0.27300000,0.17580071
113652,-0.27300000,0.18149466
113653,-0.27300000,0.17437722
113654,-0.26900000,0.15088968
113655,-0.25850000,0.11672598
113656,-0.23800000,0.08612100
113657,-0.20500000,0.06120996
113658,-0.15750000,0.03701068
113659,-0.09900000,0.02277580
113660,-0.03000000,0.01281139
113661,0.04650000,0.01138790
113662,0.12800000,0.01494662
113663,0.20650000,0.01281139
113664,0.27950000,0.00996441
113665,0.34250000,0.01708185
113666,0.39100000,0.02775801
113667,0.42200000,0.03060498
113668,0.43850000,0.02633452
113669,0.43950000,0.02491103
113670,0.42600000,0.02277580
113671,0.40150000,0.00640569
113672,0.40500000,-0.02775801
113673,0.35700000,-0.06334520
113674,0.30200000,-0.08825623
113675,0.23950000,-0.10462633
113676,0.17250000,-0.11459075
113677,0.10350000,-0.11245552
113678,0.03200000,-0.10462633
113679,-0.04050000,-0.11957295
113680,-0.11300000,-0.14733096
113681,-0.18100000,-0.11672598
113682,-0.24450000,0.02419929
113683,-0.30300000,0.19857651
113684,-0.35450000,0.27615658
113685,-0.39700000,0.21779359
113686,-0.43250000,0.10035587
113687,-0.45750000,0.00355872
113688,-0.47500000,-0.05551601
113689,-0.48500000,-0.09110320
113690,-0.48600000,-0.11743772
113691,-0.48050000,-0.13665480
113692,-0.46950000,-0.13807829
113693,-0.45450000,-0.12811388
113694,-0.43350000,-0.11957295
113695,-0.40950000,-0.10462633
113696,-0.38600000,-0.09181495
113697,-0.36200000,-0.08612100
113698,-0.33800000,-0.07259786
113699,-0.31700000,-0.04768683
113700,-0.29850000,-0.02348754
113701,-0.28400000,-0.00142349
113702,-0.27000000,0.01708185
113703,-0.26200000,0.03914591
113704,-0.25650000,0.07900356
113705,-0.25550000,0.13024911
113706,-0.25650000,0.16797153
113707,-0.25800000,0.18291815
113708,-0.26000000,0.17508897
113709,-0.25900000,0.14448399
113710,-0.25350000,0.11886121
113711,-0.23600000,0.09395018
113712,-0.20950000,0.06975089
113713,-0.16650000,0.04199288
113714,-0.11200000,0.02704626
113715,-0.04250000,0.02064057
113716,0.03750000,0.01992883
113717,0.12300000,0.01992883
113718,0.21200000,0.01992883
113719,0.29450000,0.01992883
113720,0.37000000,0.02491103
113721,0.43050000,0.03202847
113722,0.47550000,0.03629893
113723,0.50300000,0.03274021
113724,0.51400000,0.02633452
113725,0.50750000,0.02277580
113726,0.48750000,0.01637011
113727,0.45550000,-0.00284698
113728,0.41200000,-0.03416370
113729,0.36000000,-0.06619217
113730,0.30200000,-0.08825623
113731,0.23750000,-0.09964413
113732,0.16800000,-0.10320285
113733,0.09800000,-0.09679715
113734,0.02450000,-0.09608541
113735,-0.05050000,-0.12740214
113736,-0.11200000,-0.13238434
113737,-0.18200000,-0.03843416
113738,-0.24750000,0.13950178
113739,-0.30500000,0.27971530
113740,-0.35700000,0.28754448
113741,-0.40100000,0.18576512
113742,-0.43350000,0.05765125
113743,-0.45850000,-0.02846975
113744,-0.47450000,-0.07686833
113745,-0.48100000,-0.10960854
113746,-0.48000000,-0.12384342
113747,-0.47200000,-0.12526690
113748,-0.45850000,-0.11814947
113749,-0.43850000,-0.11387900
113750,-0.41550000,-0.10462633
113751,-0.39100000,-0.08896797
113752,-0.36600000,-0.07615658
113753,-0.34100000,-0.06903915
113754,-0.31850000,-0.05480427
113755,-0.29850000,-0.03701068
113756,-0.28000000,-0.01565836
113757,-0.26650000,0.00427046
113758,-0.25750000,0.02846975
113759,-0.25100000,0.06903915
113760,-0.24850000,0.12597865
113761,-0.25100000,0.17224199
113762,-0.25550000,0.19430605
113763,-0.26100000,0.20355872
113764,-0.26650000,0.20071174
113765,-0.26650000,0.18149466
113766,-0.26350000,0.15373665
113767,-0.24850000,0.13167260
113768,-0.22250000,0.11459075
113769,-0.18100000,0.09252669
113770,-0.12550000,0.07544484
113771,-0.05650000,0.06690391
113772,0.02350000,0.06690391
113773,0.10950000,0.06690391
113774,0.19600000,0.06619217
113775,0.27950000,0.06476868
113776,0.35400000,0.07758007
113777,0.41400000,0.09964413
113778,0.45700000,0.10533808
113779,0.48300000,0.09537367
113780,0.49100000,0.08113879
113781,0.48200000,0.06903915
113782,0.45800000,0.05195730
113783,0.42100000,0.03060498
113784,0.37250000,0.00284698
113785,0.31350000,-0.02491103
113786,0.24600000,-0.03487544
113787,0.17350000,-0.03701068
113788,0.09450000,-0.03985765
113789,0.01000000,-0.05124555
113790,-0.07450000,-0.07971530
113791,-0.15950000,-0.09750890
113792,-0.24400000,-0.03131673
113793,-0.32550000,0.14875445
113794,-0.40200000,0.35729537
113795,-0.47200000,0.45480427
113796,-0.53650000,0.39074733
113797,-0.59200000,0.24199288
113798,-0.63800000,0.10533808
113799,-0.67550000,0.01637011
113800,-0.71650000,-0.04270463
113801,-0.73450000,-0.07758007
113802,-0.74600000,-0.08469751
113803,-0.74700000,-0.08042705
113804,-0.74150000,-0.07900356
113805,-0.73000000,-0.08612100
113806,-0.71150000,-0.09039146
113807,-0.69000000,-0.06832740
113808,-0.66450000,-0.03701068
113809,-0.63950000,-0.02633452
113810,-0.61200000,-0.02348754
113811,-0.58800000,-0.00427046
113812,-0.56300000,0.01565836
113813,-0.54100000,0.03416370
113814,-0.52400000,0.07473310
113815,-0.50800000,0.13380783
113816,-0.49650000,0.18576512
113817,-0.48500000,0.22206406
113818,-0.47950000,0.23772242
113819,-0.47500000,0.22633452
113820,-0.46900000,0.19501779
113821,-0.46200000,0.16156584
113822,-0.44850000,0.12953737
113823,-0.42550000,0.10320285
113824,-0.39100000,0.07686833
113825,-0.34450000,0.04768683
113826,-0.28250000,0.02846975
113827,-0.20450000,0.02277580
113828,-0.11550000,0.02846975
113829,-0.01700000,0.03558719
113830,0.08250000,0.03558719
113831,0.18200000,0.03843416
113832,0.27150000,0.05409253
113833,0.34800000,0.06192171
113834,0.40750000,0.06263345
113835,0.44900000,0.06690391
113836,0.47200000,0.06548043
113837,0.47400000,0.04128114
113838,0.46050000,0.00640569
113839,0.43300000,-0.01921708
113840,0.38950000,-0.02989324
113841,0.33650000,-0.03914591
113842,0.27400000,-0.05622776
113843,0.20300000,-0.07117438
113844,0.12600000,-0.06903915
113845,0.04500000,-0.07686833
113846,-0.03850000,-0.10533808
113847,-0.12200000,-0.08612100
113848,-0.20700000,0.04056940
113849,-0.28950000,0.25124555
113850,-0.36500000,0.42277580
113851,-0.43600000,0.42918149
113852,-0.50000000,0.28612100
113853,-0.55600000,0.12028470
113854,-0.60300000,0.01067616
113855,-0.64050000,-0.06334520
113856,-0.66700000,-0.11814947
113857,-0.68400000,-0.13594306
113858,-0.69100000,-0.13309609
113859,-0.69000000,-0.12740214
113860,-0.68200000,-0.11743772
113861,-0.66600000,-0.10676157
113862,-0.64300000,-0.09395018
113863,-0.61650000,-0.08042705
113864,-0.54200000,-0.07046263
113865,-0.51250000,-0.05978648
113866,-0.48200000,-0.04341637
113867,-0.45100000,-0.02633452
113868,-0.42150000,-0.00355872
113869,-0.39400000,0.02348754
113870,-0.36900000,0.05907473
113871,-0.34450000,0.10818505
113872,-0.32500000,0.15444840
113873,-0.30500000,0.18220641
113874,-0.28950000,0.18434164
113875,-0.27350000,0.16797153
113876,-0.25350000,0.13451957
113877,-0.22700000,0.09466192
113878,-0.19200000,0.05765125
113879,-0.14250000,0.03060498
113880,-0.07900000,0.01779359
113881,0.00100000,0.01209964
113882,0.09900000,0.00996441
113883,0.20950000,0.01494662
113884,0.33050000,0.01992883
113885,0.45100000,0.02277580
113886,0.57100000,0.03629893
113887,0.67750000,0.05765125
113888,0.77050000,0.07259786
113889,0.84400000,0.07188612
113890,0.89550000,0.06761566
113891,0.92300000,0.05907473
113892,0.93100000,0.04199288
113893,0.91900000,0.02562278
113894,0.89150000,0.00498221
113895,0.84950000,-0.02206406
113896,0.79350000,-0.04626335
113897,0.72900000,-0.05978648
113898,0.65550000,-0.06690391
113899,0.57750000,-0.06263345
113900,0.49400000,-0.06120996
113901,0.40750000,-0.08327402
113902,0.32050000,-0.10533808
113903,0.23250000,-0.04412811
113904,0.14800000,0.13879004
113905,0.06500000,0.36014235
113906,-0.01200000,0.44697509
113907,-0.08250000,0.34234875
113908,-0.14600000,0.16939502
113909,-0.19950000,0.04128114
113910,-0.24450000,-0.02846975
113911,-0.28200000,-0.07615658
113912,-0.30750000,-0.10462633
113913,-0.32400000,-0.11672598
113914,-0.33250000,-0.11957295
113915,-0.33350000,-0.11530249
113916,-0.32800000,-0.11459075
113917,-0.31700000,-0.10747331
113918,-0.30300000,-0.10106762
113919,-0.28550000,-0.09110320
113920,-0.26650000,-0.07615658
113921,-0.24600000,-0.05765125
113922,-0.22600000,-0.03701068
113923,-0.20850000,-0.01352313
113924,-0.19200000,0.01281139
113925,-0.17800000,0.04412811
113926,-0.16700000,0.08469751
113927,-0.15700000,0.13167260
113928,-0.12400000,0.16441281
113929,-0.11750000,0.17580071
113930,-0.10800000,0.17295374
113931,-0.09300000,0.15302491
113932,-0.07000000,0.12241993
113933,-0.03400000,0.09110320
113934,0.01700000,0.06975089
113935,0.08550000,0.05266904
113936,0.16850000,0.03914591
113937,0.26550000,0.03558719
113938,0.37450000,0.03558719
113939,0.48600000,0.03558719
113940,0.59800000,0.04056940
113941,0.70050000,0.05053381
113942,0.78950000,0.06476868
113943,0.86150000,0.07188612
113944,0.91350000,0.07188612
113945,0.94650000,0.06476868
113946,0.96000000,0.05409253
113947,0.95700000,0.04341637
113948,0.93900000,0.02562278
113949,0.90600000,-0.00427046
113950,0.86400000,-0.04128114
113951,0.81300000,-0.07330961
113952,0.75450000,-0.09039146
113953,0.68900000,-0.10177936
113954,0.61600000,-0.10676157
113955,0.54000000,-0.10035587
113956,0.46050000,-0.11316726
113957,0.37700000,-0.14946619
113958,0.29100000,-0.12740214
113959,0.20650000,0.01779359
113960,0.12400000,0.24911032
113961,0.04450000,0.39430605
113962,-0.03200000,0.33451957
113963,-0.09950000,0.16725979
113964,-0.16200000,0.03131673
113965,-0.21600000,-0.03914591
113966,-0.26150000,-0.08042705
113967,-0.29850000,-0.10818505
113968,-0.32600000,-0.12028470
113969,-0.34600000,-0.11957295
113970,-0.35700000,-0.11672598
113971,-0.36100000,-0.10747331
113972,-0.35700000,-0.09893238
113973,-0.34950000,-0.09395018
113974,-0.33900000,-0.08612100
113975,-0.32300000,-0.07544484
113976,-0.30800000,-0.06263345
113977,-0.29100000,-0.04697509
113978,-0.27650000,-0.02633452
113979,-0.26050000,0.00000000
113980,-0.24800000,0.02491103
113981,-0.23700000,0.05907473
113982,-0.23000000,0.10320285
113983,-0.22350000,0.13879004
113984,-0.21600000,0.15516014
113985,-0.20950000,0.14519573
113986,-0.19600000,0.12740214
113987,-0.17600000,0.10889680
113988,-0.14300000,0.08825623
113989,-0.09550000,0.06548043
113990,-0.03200000,0.04128114
113991,0.04850000,0.02846975
113992,0.07300000,0.02206406
113993,0.17100000,0.02206406
113994,0.27300000,0.02846975
