'sample interval','PLETH','II'
113369,0.28650000,-0.01640420
113370,0.32550000,-0.01312336
113371,0.36450000,-0.01312336
113372,0.40400000,-0.00590551
113373,0.43650000,0.00131234
113374,0.46250000,0.00131234
113375,0.48200000,-0.00196850
113376,0.50150000,0.00131234
113377,0.50800000,-0.00918635
113378,0.52100000,-0.01312336
113379,0.54050000,-0.02034121
113380,0.54050000,-0.02755906
113381,0.54050000,-0.02034121
113382,0.54050000,-0.01640420
113383,0.52750000,-0.02755906
113384,0.50800000,-0.01640420
113385,0.49500000,-0.00918635
113386,0.48200000,-0.01312336
113387,0.45600000,-0.00196850
113388,0.43000000,0.03674541
113389,0.41700000,0.03674541
113390,0.38400000,0.03674541
113391,0.37100000,0.01837270
113392,0.33850000,0.00131234
113393,0.31900000,-0.02034121
113394,0.28650000,-0.06692913
113395,0.26700000,-0.10301837
113396,0.24750000,-0.11417323
113397,0.22150000,-0.11417323
113398,0.19550000,-0.11417323
113399,0.16900000,-0.09973753
113400,0.14300000,-0.09973753
113401,0.11050000,-0.11023622
113402,0.09100000,-0.07414698
113403,0.06500000,0.04396325
113404,0.03250000,0.26706037
113405,0.01300000,0.58333333
113406,-0.01300000,0.69160105
113407,-0.03300000,0.33202100
113408,-0.05900000,-0.04527559
113409,-0.07850000,-0.18241470
113410,-0.11100000,-0.19356955
113411,-0.13050000,-0.15354331
113412,-0.15000000,-0.12467192
113413,-0.16950000,-0.11417323
113414,-0.20200000,-0.11417323
113415,-0.21500000,-0.11417323
113416,-0.23500000,-0.11417323
113417,-0.25450000,-0.11417323
113418,-0.27400000,-0.10301837
113419,-0.29350000,-0.09973753
113420,-0.31300000,-0.09973753
113421,-0.33250000,-0.09973753
113422,-0.34550000,-0.09580052
113423,-0.36500000,-0.07086614
113424,-0.37150000,-0.06692913
113425,-0.38450000,-0.05643045
113426,-0.39750000,-0.04921260
113427,-0.40400000,-0.02362205
113428,-0.41700000,-0.02755906
113429,-0.41700000,-0.02755906
113430,-0.42350000,-0.01312336
113431,-0.43700000,0.00131234
113432,-0.43700000,0.01509186
113433,-0.43700000,0.01837270
113434,-0.44350000,0.03280840
113435,-0.43700000,0.05839895
113436,-0.43000000,0.05839895
113437,-0.42350000,0.06561680
113438,-0.40400000,0.07283465
113439,-0.36500000,0.08333333
113440,-0.33250000,0.10170604
113441,-0.29350000,0.11220472
113442,-0.24800000,0.11614173
113443,-0.20850000,0.11614173
113444,-0.18350000,0.11220472
113445,-0.13100000,0.10498688
113446,-0.07850000,0.06889764
113447,-0.03250000,0.06167979
113448,0.02000000,0.01837270
113449,0.06600000,0.00459318
113450,0.11200000,0.00131234
113451,0.15750000,0.00131234
113452,0.20350000,-0.00196850
113453,0.23650000,-0.00918635
113454,0.28250000,-0.01312336
113455,0.32200000,-0.01312336
113456,0.35450000,-0.01312336
113457,0.38100000,-0.01640420
113458,0.40700000,-0.00196850
113459,0.43350000,-0.00196850
113460,0.44650000,-0.01640420
113461,0.46600000,-0.01312336
113462,0.47950000,-0.01312336
113463,0.49250000,-0.01312336
113464,0.49250000,-0.02034121
113465,0.49250000,-0.02755906
113466,0.49250000,-0.03083990
113467,0.47950000,-0.03805774
113468,0.45950000,-0.02034121
113469,0.44650000,-0.01312336
113470,0.43350000,-0.01640420
113471,0.41350000,-0.00590551
113472,0.38750000,0.03674541
113473,0.36750000,0.05839895
113474,0.34150000,0.03674541
113475,0.32850000,0.01837270
113476,0.29550000,0.00131234
113477,0.27600000,-0.01640420
113478,0.25600000,-0.07086614
113479,0.23000000,-0.11023622
113480,0.19700000,-0.11745407
113481,0.17100000,-0.11417323
113482,0.14450000,-0.11417323
113483,0.11850000,-0.10695538
113484,0.09200000,-0.08858268
113485,0.07900000,-0.11023622
113486,0.04600000,-0.09251969
113487,0.02000000,0.01902887
113488,-0.01300000,0.24212598
113489,-0.03250000,0.55446194
113490,-0.05250000,0.68044619
113491,-0.08500000,0.36745407
113492,-0.10500000,-0.00984252
113493,-0.13100000,-0.16797900
113494,-0.15050000,-0.18635171
113495,-0.17700000,-0.15026247
113496,-0.19650000,-0.13910761
113497,-0.21650000,-0.11417323
113498,-0.23600000,-0.12467192
113499,-0.26250000,-0.11417323
113500,-0.28200000,-0.11023622
113501,-0.30150000,-0.11417323
113502,-0.32800000,-0.11023622
113503,-0.34750000,-0.09973753
113504,-0.36750000,-0.09251969
113505,-0.38700000,-0.09251969
113506,-0.40000000,-0.09251969
113507,-0.40650000,-0.07414698
113508,-0.46450000,-0.06692913
113509,-0.47150000,-0.05643045
113510,-0.47800000,-0.04199475
113511,-0.48500000,-0.03805774
113512,-0.49800000,-0.03083990
113513,-0.49800000,-0.01640420
113514,-0.50500000,-0.00196850
113515,-0.51150000,0.00131234
113516,-0.51850000,0.01115486
113517,-0.53200000,0.02230971
113518,-0.53200000,0.04002625
113519,-0.53850000,0.05118110
113520,-0.53200000,0.05839895
113521,-0.51150000,0.05446194
113522,-0.49150000,0.07283465
113523,-0.46450000,0.07283465
113524,-0.42400000,0.10170604
113525,-0.38400000,0.11220472
113526,-0.33650000,0.11614173
113527,-0.28250000,0.11220472
113528,-0.23550000,0.11220472
113529,-0.18850000,0.09776903
113530,-0.14150000,0.07283465
113531,-0.08050000,0.05118110
113532,-0.04050000,0.02230971
113533,0.00700000,0.01115486
113534,0.05400000,0.00131234
113535,0.10800000,-0.01312336
113536,0.15500000,-0.01312336
113537,0.19550000,-0.01312336
113538,0.24250000,-0.01312336
113539,0.28300000,0.00131234
113540,0.32350000,-0.00590551
113541,0.35050000,0.00131234
113542,0.37700000,-0.00196850
113543,0.39750000,0.00131234
113544,0.42450000,-0.00196850
113545,0.44450000,-0.00918635
113546,0.45800000,-0.01640420
113547,0.46500000,-0.02034121
113548,0.46500000,-0.01640420
113549,0.45800000,-0.01312336
113550,0.45800000,-0.02034121
113551,0.45800000,-0.02755906
113552,0.43800000,-0.02362205
113553,0.42450000,-0.01312336
113554,0.40400000,-0.00918635
113555,0.37700000,0.00459318
113556,0.36400000,0.03280840
113557,0.33000000,0.04724409
113558,0.30300000,0.04396325
113559,0.28300000,0.02559055
113560,0.26250000,0.00459318
113561,0.22900000,-0.02034121
113562,0.20900000,-0.05971129
113563,0.18200000,-0.10301837
113564,0.15500000,-0.11417323
113565,0.12150000,-0.11417323
113566,0.10100000,-0.11023622
113567,0.07400000,-0.09973753
113568,0.04050000,-0.09251969
113569,0.02050000,-0.09973753
113570,-0.01350000,-0.07808399
113571,-0.04050000,0.00459318
113572,-0.06050000,0.20931759
113573,-0.08750000,0.52952756
113574,-0.11450000,0.69488189
113575,-0.12800000,0.41469816
113576,-0.15500000,0.02952756
113577,-0.17500000,-0.15026247
113578,-0.20200000,-0.17913386
113579,-0.21550000,-0.15026247
113580,-0.24250000,-0.13188976
113581,-0.26250000,-0.11417323
113582,-0.28250000,-0.11023622
113583,-0.30300000,-0.11023622
113584,-0.32300000,-0.11417323
113585,-0.34350000,-0.11417323
113586,-0.36350000,-0.09580052
113587,-0.38400000,-0.09251969
113588,-0.40400000,-0.09973753
113589,-0.42400000,-0.08530184
113590,-0.43750000,-0.08858268
113591,-0.45100000,-0.06692913
113592,-0.46450000,-0.05643045
113593,-0.47800000,-0.05643045
113594,-0.48500000,-0.05643045
113595,-0.49800000,-0.03477690
113596,-0.50500000,-0.02034121
113597,-0.50500000,-0.00590551
113598,-0.52500000,-0.00918635
113599,-0.53200000,0.00459318
113600,-0.54550000,0.01837270
113601,-0.53850000,0.03280840
113602,-0.55900000,0.03674541
113603,-0.55200000,0.04396325
113604,-0.54550000,0.05118110
113605,-0.53200000,0.06561680
113606,-0.50500000,0.08333333
113607,-0.48500000,0.08727034
113608,-0.44450000,0.10170604
113609,-0.40400000,0.10892388
113610,-0.35700000,0.11614173
113611,-0.29600000,0.12335958
113612,-0.24900000,0.11614173
113613,-0.19500000,0.10170604
113614,-0.14800000,0.08727034
113615,-0.08750000,0.04002625
113616,-0.03350000,0.03674541
113617,0.01350000,0.01115486
113618,0.06050000,0.00131234
113619,0.10800000,0.00131234
113620,0.16150000,0.00131234
113621,0.20200000,-0.00196850
113622,0.24950000,-0.00590551
113623,0.28300000,-0.00196850
113624,0.32350000,0.00131234
113625,0.35700000,-0.00196850
113626,0.38400000,0.00131234
113627,0.40400000,0.00131234
113628,0.43100000,0.00131234
113629,0.45150000,0.00131234
113630,0.46500000,0.00131234
113631,0.47150000,-0.01312336
113632,0.47150000,-0.01312336
113633,0.47800000,-0.01312336
113634,0.46500000,-0.02034121
113635,0.46500000,-0.02755906
113636,0.47150000,-0.02362205
113637,0.45150000,-0.01312336
113638,0.43100000,-0.00590551
113639,0.41100000,0.00459318
113640,0.39750000,0.05118110
113641,0.37050000,0.05839895
113642,0.34350000,0.04002625
113643,0.32350000,0.02230971
113644,0.28950000,0.01115486
113645,0.26950000,-0.00590551
113646,0.23600000,-0.05249344
113647,0.20900000,-0.09580052
113648,0.18850000,-0.11417323
113649,0.15500000,-0.10301837
113650,0.12800000,-0.09580052
113651,0.09450000,-0.09973753
113652,0.06050000,-0.09973753
113653,0.04050000,-0.09973753
113654,0.00700000,-0.08136483
113655,-0.01350000,0.00459318
113656,-0.04700000,0.18044619
113657,-0.07400000,0.51181102
113658,-0.09400000,0.70209974
113659,-0.12800000,0.45013123
113660,-0.14800000,0.05118110
113661,-0.17500000,-0.15026247
113662,-0.19500000,-0.18963255
113663,-0.22200000,-0.16469816
113664,-0.23550000,-0.11745407
113665,-0.24900000,-0.11417323
113666,-0.27600000,-0.11745407
113667,-0.28950000,-0.11745407
113668,-0.30950000,-0.09973753
113669,-0.33650000,-0.09973753
113670,-0.35700000,-0.10301837
113671,-0.37700000,-0.11023622
113672,-0.39700000,-0.09973753
113673,-0.40400000,-0.08530184
113674,-0.41750000,-0.08530184
113675,-0.44450000,-0.07086614
113676,-0.45100000,-0.05971129
113677,-0.45800000,-0.04527559
113678,-0.47150000,-0.05249344
113679,-0.47150000,-0.03083990
113680,-0.47800000,-0.02362205
113681,-0.48450000,-0.01640420
113682,-0.49800000,0.00131234
113683,-0.50500000,0.00131234
113684,-0.51150000,0.01509186
113685,-0.51850000,0.01509186
113686,-0.51850000,0.03280840
113687,-0.52500000,0.05446194
113688,-0.51150000,0.06561680
113689,-0.50500000,0.07283465
113690,-0.48450000,0.07283465
113691,-0.45800000,0.08333333
113692,-0.42400000,0.09448819
113693,-0.37700000,0.11614173
113694,-0.33000000,0.11220472
113695,-0.28950000,0.11614173
113696,-0.23550000,0.11614173
113697,-0.18150000,0.10498688
113698,-0.12800000,0.06889764
113699,-0.07400000,0.05118110
113700,-0.01400000,0.02952756
113701,0.03400000,0.01115486
113702,0.08200000,0.00459318
113703,0.13700000,0.00131234
113704,0.18500000,0.00131234
113705,0.24000000,-0.00196850
113706,0.27400000,-0.01312336
113707,0.32200000,-0.00590551
113708,0.35650000,0.00131234
113709,0.39750000,-0.00196850
113710,0.42500000,0.00131234
113711,0.45250000,-0.00196850
113712,0.48000000,0.00131234
113713,0.49350000,0.00131234
113714,0.50750000,0.00131234
113715,0.51400000,-0.00590551
113716,0.51400000,-0.00196850
113717,0.52100000,-0.01312336
113718,0.51400000,-0.01640420
113719,0.50050000,-0.02755906
113720,0.49350000,-0.02362205
113721,0.46600000,-0.01312336
113722,0.45250000,-0.01312336
113723,0.42500000,-0.00590551
113724,0.40450000,0.03674541
113725,0.39100000,0.06561680
113726,0.36350000,0.05446194
113727,0.32900000,0.02230971
113728,0.30850000,0.00459318
113729,0.28800000,-0.01312336
113730,0.24650000,-0.04921260
113731,0.21950000,-0.08858268
113732,0.19200000,-0.10695538
113733,0.16450000,-0.11417323
113734,0.13700000,-0.10695538
113735,0.11650000,-0.09973753
113736,0.08200000,-0.08530184
113737,0.05450000,-0.09973753
113738,0.02700000,-0.08858268
113739,0.00650000,-0.00590551
113740,-0.02100000,0.15879265
113741,-0.05500000,0.46128609
113742,-0.06900000,0.69160105
113743,-0.10300000,0.50459318
113744,-0.11700000,0.08727034
113745,-0.15100000,-0.12467192
113746,-0.16500000,-0.18635171
113747,-0.19900000,-0.16797900
113748,-0.21300000,-0.13910761
113749,-0.23350000,-0.11745407
113750,-0.26100000,-0.11417323
113751,-0.28150000,-0.11417323
113752,-0.30200000,-0.11417323
113753,-0.32250000,-0.11023622
113754,-0.34300000,-0.09973753
113755,-0.36400000,-0.09580052
113756,-0.38450000,-0.09251969
113757,-0.40500000,-0.08530184
113758,-0.42550000,-0.07086614
113759,-0.44600000,-0.06364829
113760,-0.46000000,-0.06692913
113761,-0.46650000,-0.05643045
113762,-0.48050000,-0.04199475
113763,-0.49400000,-0.03477690
113764,-0.49400000,-0.02755906
113765,-0.50750000,-0.01640420
113766,-0.51450000,0.00131234
113767,-0.52150000,0.00459318
113768,-0.53500000,0.01509186
113769,-0.54200000,0.02952756
113770,-0.54200000,0.05446194
113771,-0.54200000,0.05118110
113772,-0.54200000,0.06167979
113773,-0.52850000,0.07283465
113774,-0.51450000,0.08333333
113775,-0.48700000,0.08005249
113776,-0.45300000,0.09448819
113777,-0.41150000,0.10892388
113778,-0.36350000,0.12335958
113779,-0.30900000,0.13057743
113780,-0.26050000,0.12335958
113781,-0.21250000,0.10498688
113782,-0.15100000,0.08727034
113783,-0.10300000,0.06167979
113784,-0.05500000,0.03280840
113785,0.00000000,0.02230971
113786,0.04100000,0.00787402
113787,0.08200000,0.00131234
113788,0.13000000,-0.00196850
113789,0.17850000,0.00131234
113790,0.21950000,0.00131234
113791,0.26050000,0.00131234
113792,0.29500000,0.00131234
113793,0.32250000,0.00131234
113794,0.35650000,0.00131234
113795,0.37050000,0.00131234
113796,0.39800000,0.00131234
113797,0.41150000,0.00131234
113798,0.42500000,0.00131234
113799,0.43200000,-0.00918635
113800,0.43900000,-0.01312336
113801,0.44600000,-0.01312336
113802,0.43900000,-0.02034121
113803,0.42500000,-0.02034121
113804,0.41850000,-0.01312336
113805,0.40450000,0.00131234
113806,0.37700000,-0.00918635
113807,0.35650000,-0.00196850
113808,0.33600000,0.03674541
113809,0.29500000,0.05839895
113810,0.27450000,0.04396325
113811,0.24000000,0.03674541
113812,0.21250000,0.01837270
113813,0.17850000,0.00131234
113814,0.15750000,-0.03477690
113815,0.12350000,-0.08530184
113816,0.08900000,-0.10695538
113817,0.06850000,-0.10695538
113818,0.03400000,-0.10301837
113819,0.00700000,-0.09973753
113820,-0.02750000,-0.08530184
113821,-0.04800000,-0.09580052
113822,-0.07550000,-0.07808399
113823,-0.11000000,0.01181102
113824,-0.13050000,0.18766404
113825,-0.15800000,0.50065617
113826,-0.18550000,0.71325459
113827,-0.20600000,0.48622047
113828,-0.21950000,0.06233596
113829,-0.24000000,-0.15354331
113830,-0.26750000,-0.20078740
113831,-0.28800000,-0.16469816
113832,-0.31550000,-0.12467192
113833,-0.33600000,-0.10301837
113834,-0.34950000,-0.09251969
113835,-0.36350000,-0.09580052
113836,-0.37700000,-0.09973753
113837,-0.38400000,-0.09973753
113838,-0.40450000,-0.08136483
113839,-0.41800000,-0.07086614
113840,-0.43200000,-0.07808399
113841,-0.44550000,-0.07086614
113842,-0.47300000,-0.06692913
113843,-0.48700000,-0.05643045
113844,-0.50050000,-0.04199475
113845,-0.52800000,-0.02755906
113846,-0.54150000,-0.02755906
113847,-0.56250000,-0.02034121
113848,-0.57600000,-0.01312336
113849,-0.58950000,0.00131234
113850,-0.61050000,0.00131234
113851,-0.61700000,0.00787402
113852,-0.63100000,0.01837270
113853,-0.63100000,0.03674541
113854,-0.63750000,0.04724409
113855,-0.63750000,0.06561680
113856,-0.63100000,0.07283465
113857,-0.62400000,0.07283465
113858,-0.60350000,0.07283465
113859,-0.57600000,0.09776903
113860,-0.53500000,0.10170604
113861,-0.49350000,0.11220472
113862,-0.45250000,0.11614173
113863,-0.39100000,0.13779528
113864,-0.34300000,0.14107612
113865,-0.27400000,0.11614173
113866,-0.21250000,0.09055118
113867,-0.15750000,0.06561680
113868,-0.09600000,0.04002625
113869,-0.04100000,0.02230971
113870,0.01400000,0.00459318
113871,0.06200000,0.00131234
113872,0.11000000,-0.00196850
113873,0.15800000,-0.00590551
113874,0.20600000,0.00131234
113875,0.24700000,0.00131234
113876,0.27450000,0.00131234
113877,0.30900000,0.00131234
113878,0.33650000,0.00131234
113879,0.35700000,0.00131234
113880,0.37050000,0.00131234
113881,0.39100000,0.00131234
113882,0.39100000,0.00131234
113883,0.40500000,-0.00918635
113884,0.41200000,0.00131234
113885,0.41850000,-0.00918635
113886,0.41850000,-0.01312336
113887,0.41200000,-0.01312336
113888,0.40500000,-0.01640420
113889,0.38450000,0.00131234
113890,0.37750000,0.00131234
113891,0.35000000,0.00131234
113892,0.32950000,0.03674541
113893,0.30900000,0.05446194
113894,0.28150000,0.03674541
113895,0.24700000,0.02559055
113896,0.21950000,0.01509186
113897,0.18550000,-0.00196850
113898,0.17150000,-0.03477690
113899,0.14400000,-0.08530184
113900,0.12350000,-0.09973753
113901,0.10300000,-0.09973753
113902,0.08250000,-0.09580052
113903,0.06200000,-0.08530184
113904,0.04150000,-0.08530184
113905,0.01400000,-0.08530184
113906,-0.01350000,-0.08858268
113907,-0.03400000,0.01902887
113908,-0.06150000,0.19881890
113909,-0.08200000,0.52230971
113910,-0.10250000,0.77821522
113911,-0.12350000,0.55446194
113912,-0.15750000,0.08333333
113913,-0.17150000,-0.15026247
113914,-0.19200000,-0.20078740
113915,-0.21250000,-0.17191601
113916,-0.24000000,-0.13582677
113917,-0.25350000,-0.11745407
113918,-0.27400000,-0.11023622
113919,-0.28800000,-0.10695538
113920,-0.30850000,-0.09973753
113921,-0.32900000,-0.09973753
113922,-0.34950000,-0.09973753
113923,-0.37000000,-0.09973753
113924,-0.38400000,-0.08530184
113925,-0.40450000,-0.07808399
113926,-0.41800000,-0.07086614
113927,-0.43900000,-0.07086614
113928,-0.45250000,-0.05643045
113929,-0.46600000,-0.05249344
113930,-0.48000000,-0.03477690
113931,-0.49350000,-0.02034121
113932,-0.50050000,-0.01640420
113933,-0.51450000,-0.01312336
113934,-0.52800000,0.00131234
113935,-0.53500000,0.00131234
113936,-0.54150000,0.01115486
113937,-0.54850000,0.02952756
113938,-0.55550000,0.04396325
113939,-0.54850000,0.05446194
113940,-0.54850000,0.06561680
113941,-0.52800000,0.07283465
113942,-0.51450000,0.07283465
113943,-0.48000000,0.07283465
113944,-0.45250000,0.08005249
113945,-0.40450000,0.09776903
113946,-0.35650000,0.10892388
113947,-0.30150000,0.11614173
113948,-0.24000000,0.10892388
113949,-0.17800000,0.09776903
113950,-0.11650000,0.07611549
113951,-0.06150000,0.06167979
113952,0.00000000,0.02559055
113953,0.06200000,0.01115486
113954,0.12350000,0.00131234
113955,0.16500000,-0.00196850
113956,0.24500000,-0.00918635
113957,0.29950000,-0.01312336
113958,0.34700000,-0.01312336
113959,0.38150000,-0.00918635
113960,0.42200000,-0.01312336
113961,0.45600000,-0.01312336
113962,0.49050000,-0.01312336
113963,0.52450000,-0.00196850
113964,0.53800000,0.00131234
113965,0.56500000,-0.00196850
113966,0.57900000,-0.00918635
113967,0.58550000,-0.01312336
113968,0.59250000,-0.02034121
113969,0.59950000,-0.02755906
113970,0.59250000,-0.02755906
113971,0.59250000,-0.02755906
113972,0.58550000,-0.02755906
113973,0.57900000,-0.01640420
113974,0.57200000,-0.01640420
113975,0.54500000,-0.00918635
113976,0.51750000,0.01837270
113977,0.50400000,0.03674541
113978,0.47000000,0.02952756
113979,0.44250000,0.00787402
113980,0.41550000,0.00131234
113981,0.38150000,-0.00918635
113982,0.35400000,-0.03477690
113983,0.32000000,-0.09251969
113984,0.29950000,-0.12139108
113985,0.26550000,-0.12467192
113986,0.23150000,-0.12860892
113987,0.19750000,-0.11417323
113988,0.17700000,-0.10301837
113989,0.14300000,-0.10695538
113990,0.11550000,-0.11023622
113991,0.09500000,-0.03083990
113992,0.05450000,0.13385827
113993,0.03400000,0.43635171
113994,0.00650000,0.70603675
113995,-0.02750000,0.57611549
