'sample interval','PLETH','II'
113374,-0.22100000,-0.21850000
113375,-0.15100000,-0.19800000
113376,-0.08150000,-0.17450000
113377,-0.01550000,-0.14550000
113378,0.03900000,-0.11400000
113379,0.08150000,-0.09150000
113380,0.10850000,-0.07500000
113381,0.12400000,-0.06350000
113382,0.12000000,-0.05800000
113383,0.10450000,-0.05150000
113384,0.07000000,-0.04450000
113385,0.03100000,-0.04600000
113386,-0.02300000,-0.05550000
113387,-0.07750000,-0.07200000
113388,-0.14350000,-0.06150000
113389,-0.20550000,0.03350000
113390,-0.26750000,0.24600000
113391,-0.33300000,0.52300000
113392,-0.36350000,0.67250000
113393,-0.41750000,0.56550000
113394,-0.46450000,0.30550000
113395,-0.50750000,0.06900000
113396,-0.54000000,-0.06400000
113397,-0.56900000,-0.12700000
113398,-0.58700000,-0.15450000
113399,-0.60500000,-0.15100000
113400,-0.61950000,-0.14250000
113401,-0.62300000,-0.14250000
113402,-0.63000000,-0.13900000
113403,-0.63400000,-0.12900000
113404,-0.63750000,-0.11750000
113405,-0.63750000,-0.11350000
113406,-0.63400000,-0.11150000
113407,-0.63750000,-0.09950000
113408,-0.63400000,-0.09100000
113409,-0.63000000,-0.09250000
113410,-0.63750000,-0.10600000
113411,-0.63400000,-0.12200000
113412,-0.63000000,-0.14100000
113413,-0.61600000,-0.16800000
113414,-0.60150000,-0.19850000
113415,-0.57600000,-0.22250000
113416,-0.53650000,-0.23600000
113417,-0.47900000,-0.24650000
113418,-0.41050000,-0.25350000
113419,-0.33100000,-0.25100000
113420,-0.24500000,-0.23600000
113421,-0.15100000,-0.21400000
113422,-0.05750000,-0.18700000
113423,0.02900000,-0.15850000
113424,0.11200000,-0.13550000
113425,0.18000000,-0.12250000
113426,0.22700000,-0.10650000
113427,0.27000000,-0.08850000
113428,0.28800000,-0.07500000
113429,0.29200000,-0.06550000
113430,0.29200000,-0.05100000
113431,0.27000000,-0.03700000
113432,0.24150000,-0.02450000
113433,0.20200000,-0.01500000
113434,0.15850000,-0.00350000
113435,0.10450000,0.00300000
113436,0.04700000,0.00100000
113437,-0.01450000,-0.00550000
113438,-0.07200000,-0.01300000
113439,-0.13650000,-0.02750000
113440,-0.19100000,-0.05500000
113441,-0.24500000,-0.08550000
113442,-0.29150000,-0.10350000
113443,-0.33850000,-0.11050000
113444,-0.37450000,-0.12350000
113445,-0.40700000,-0.13950000
113446,-0.43550000,-0.08400000
113447,-0.45750000,0.11550000
113448,-0.47550000,0.43800000
113449,-0.48600000,0.65900000
113450,-0.50050000,0.60150000
113451,-0.50400000,0.36300000
113452,-0.51500000,0.13400000
113453,-0.51500000,0.00450000
113454,-0.51500000,-0.06150000
113455,-0.52200000,-0.09950000
113456,-0.50450000,-0.10800000
113457,-0.50800000,-0.10300000
113458,-0.50800000,-0.10450000
113459,-0.51150000,-0.10950000
113460,-0.51150000,-0.11300000
113461,-0.51900000,-0.11200000
113462,-0.52250000,-0.10450000
113463,-0.53000000,-0.10300000
113464,-0.54100000,-0.11350000
113465,-0.54100000,-0.13100000
113466,-0.55200000,-0.14450000
113467,-0.54850000,-0.15350000
113468,-0.54850000,-0.16700000
113469,-0.53000000,-0.18450000
113470,-0.50450000,-0.19400000
113471,-0.46400000,-0.19900000
113472,-0.40150000,-0.20850000
113473,-0.31650000,-0.21850000
113474,-0.21750000,-0.22300000
113475,-0.11050000,-0.22300000
113476,0.01800000,-0.21550000
113477,0.14350000,-0.19450000
113478,0.27200000,-0.16650000
113479,0.39350000,-0.13700000
113480,0.49650000,-0.11600000
113481,0.58850000,-0.10950000
113482,0.66200000,-0.10400000
113483,0.71750000,-0.09000000
113484,0.76150000,-0.07350000
113485,0.78000000,-0.05550000
113486,0.79450000,-0.04000000
113487,0.79100000,-0.02850000
113488,0.77250000,-0.02750000
113489,0.75050000,-0.03450000
113490,0.71750000,-0.03550000
113491,0.67700000,-0.03700000
113492,0.62900000,-0.04750000
113493,0.57400000,-0.06200000
113494,0.50750000,-0.06450000
113495,0.44500000,-0.06400000
113496,0.37150000,-0.06550000
113497,0.30900000,-0.06950000
113498,0.23550000,-0.07550000
113499,0.17300000,-0.07550000
113500,0.11000000,-0.01200000
113501,0.05850000,0.17250000
113502,0.01100000,0.46900000
113503,-0.02950000,0.69550000
113504,-0.06650000,0.66750000
113505,-0.08850000,0.44900000
113506,-0.10700000,0.21700000
113507,-0.12550000,0.07000000
113508,-0.13250000,-0.00650000
113509,-0.13650000,-0.05550000
113510,-0.14350000,-0.08400000
113511,-0.14750000,-0.10250000
113512,-0.14750000,-0.11400000
113513,-0.15850000,-0.11550000
113514,-0.16200000,-0.11300000
113515,-0.16600000,-0.10750000
113516,-0.18050000,-0.09300000
113517,-0.19150000,-0.08750000
113518,-0.20250000,-0.10700000
113519,-0.21350000,-0.12800000
113520,-0.27250000,-0.14650000
113521,-0.28350000,-0.16200000
113522,-0.28700000,-0.17000000
113523,-0.28700000,-0.18100000
113524,-0.27950000,-0.20000000
113525,-0.26150000,-0.22650000
113526,-0.23550000,-0.25700000
113527,-0.19150000,-0.27200000
113528,-0.13250000,-0.27200000
113529,-0.06250000,-0.25650000
113530,0.01850000,-0.24400000
113531,0.11400000,-0.23650000
113532,0.20950000,-0.21800000
113533,0.29800000,-0.18900000
113534,0.38250000,-0.18300000
113535,0.46000000,-0.19050000
113536,0.52250000,-0.17350000
113537,0.57400000,-0.15350000
113538,0.61800000,-0.14350000
113539,0.63650000,-0.14250000
113540,0.64750000,-0.14350000
113541,0.64750000,-0.13100000
113542,0.63650000,-0.11550000
113543,0.61800000,-0.10450000
113544,0.58500000,-0.09750000
113545,0.54450000,-0.09650000
113546,0.49300000,-0.09350000
113547,0.44150000,-0.08800000
113548,0.38250000,-0.08100000
113549,0.31650000,-0.07950000
113550,0.25000000,-0.02900000
113551,0.18750000,0.13500000
113552,0.12150000,0.43050000
113553,0.06250000,0.69950000
113554,0.00750000,0.71650000
113555,-0.04400000,0.49950000
113556,-0.09200000,0.23350000
113557,-0.13250000,0.05550000
113558,-0.16950000,-0.04900000
113559,-0.20250000,-0.11700000
113560,-0.22800000,-0.14200000
113561,-0.25000000,-0.16550000
113562,-0.27600000,-0.18200000
113563,-0.29450000,-0.17350000
113564,-0.30900000,-0.17250000
113565,-0.32750000,-0.18650000
113566,-0.34600000,-0.18350000
113567,-0.36450000,-0.18100000
113568,-0.37550000,-0.20150000
113569,-0.39350000,-0.21050000
113570,-0.40500000,-0.19400000
113571,-0.42300000,-0.20650000
113572,-0.43800000,-0.23800000
113573,-0.44900000,-0.25000000
113574,-0.46350000,-0.25300000
113575,-0.47450000,-0.26150000
113576,-0.48550000,-0.26850000
113577,-0.48200000,-0.26000000
113578,-0.48200000,-0.24600000
113579,-0.46000000,-0.25150000
113580,-0.43800000,-0.25700000
113581,-0.40100000,-0.25050000
113582,-0.35350000,-0.23400000
113583,-0.29050000,-0.20900000
113584,-0.21350000,-0.18150000
113585,-0.15500000,-0.15950000
113586,-0.09300000,-0.14050000
113587,-0.03450000,-0.12100000
113588,0.01350000,-0.11000000
113589,0.05150000,-0.11150000
113590,0.08250000,-0.11800000
113591,0.09300000,-0.11600000
113592,0.08600000,-0.10350000
113593,0.07250000,-0.09700000
113594,0.04800000,-0.09850000
113595,0.01700000,-0.10450000
113596,-0.02750000,-0.11900000
113597,-0.07250000,-0.13250000
113598,-0.12750000,-0.12900000
113599,-0.18600000,-0.06650000
113600,-0.23800000,0.08900000
113601,-0.29300000,0.35050000
113602,-0.34450000,0.62150000
113603,-0.40000000,0.68800000
113604,-0.44450000,0.51350000
113605,-0.48600000,0.26300000
113606,-0.52700000,0.07850000
113607,-0.55500000,-0.01250000
113608,-0.58250000,-0.06450000
113609,-0.60300000,-0.09650000
113610,-0.61700000,-0.11700000
113611,-0.63050000,-0.12750000
113612,-0.63750000,-0.13250000
113613,-0.64100000,-0.13700000
113614,-0.64450000,-0.14200000
113615,-0.64450000,-0.13800000
113616,-0.64100000,-0.13600000
113617,-0.64450000,-0.14950000
113618,-0.64450000,-0.16800000
113619,-0.64450000,-0.18450000
113620,-0.64450000,-0.19600000
113621,-0.64450000,-0.20650000
113622,-0.64450000,-0.21150000
113623,-0.63750000,-0.20700000
113624,-0.63050000,-0.20350000
113625,-0.61000000,-0.21600000
113626,-0.58900000,-0.22800000
113627,-0.55150000,-0.22700000
113628,-0.50300000,-0.22000000
113629,-0.44100000,-0.20850000
113630,-0.37200000,-0.19200000
113631,-0.28950000,-0.17050000
113632,-0.20700000,-0.15100000
113633,-0.12050000,-0.13850000
113634,-0.04150000,-0.12450000
113635,0.03450000,-0.11150000
113636,0.09650000,-0.09750000
113637,0.14800000,-0.08800000
113638,0.18250000,-0.07900000
113639,0.20650000,-0.06700000
113640,0.21700000,-0.06200000
113641,0.21700000,-0.06800000
113642,0.20300000,-0.07800000
113643,0.17550000,-0.08200000
113644,0.14800000,-0.07550000
113645,0.11000000,-0.06750000
113646,0.06200000,-0.05900000
113647,0.01350000,-0.04800000
113648,-0.05450000,-0.04400000
113649,-0.10950000,-0.04750000
113650,-0.15800000,-0.04800000
113651,-0.20700000,-0.04600000
113652,-0.24900000,-0.04600000
113653,-0.29400000,-0.06000000
113654,-0.32950000,-0.07250000
113655,-0.36200000,-0.02750000
113656,-0.38450000,0.14000000
113657,-0.40750000,0.44050000
113658,-0.42350000,0.70400000
113659,-0.43650000,0.72200000
113660,-0.44600000,0.51050000
113661,-0.45250000,0.25750000
113662,-0.45900000,0.09450000
113663,-0.46250000,0.00900000
113664,-0.46550000,-0.04400000
113665,-0.46550000,-0.07450000
113666,-0.46250000,-0.09350000
113667,-0.46250000,-0.11500000
113668,-0.46250000,-0.12600000
113669,-0.46250000,-0.12100000
113670,-0.46250000,-0.11050000
113671,-0.46250000,-0.10200000
113672,-0.47200000,-0.09950000
113673,-0.47500000,-0.10250000
113674,-0.48150000,-0.11350000
113675,-0.48150000,-0.13300000
113676,-0.48800000,-0.15150000
113677,-0.48500000,-0.16750000
113678,-0.47200000,-0.18950000
113679,-0.44950000,-0.21200000
113680,-0.41700000,-0.22300000
113681,-0.36200000,-0.22750000
113682,-0.29100000,-0.23450000
113683,-0.20700000,-0.23800000
113684,-0.10650000,-0.23250000
113685,-0.00300000,-0.22150000
113686,0.10700000,-0.20700000
113687,0.21350000,-0.18750000
113688,0.31400000,-0.17050000
113689,0.40800000,-0.16400000
113690,0.47900000,-0.15550000
113691,0.54350000,-0.13200000
113692,0.58550000,-0.10450000
113693,0.61500000,-0.08150000
113694,0.63400000,-0.06100000
113695,0.64400000,-0.04950000
113696,0.63750000,-0.04000000
113697,0.62450000,-0.02400000
113698,0.60200000,-0.00550000
113699,0.57250000,0.00950000
113700,0.53400000,0.01550000
113701,0.49200000,0.01400000
113702,0.44000000,0.00350000
113703,0.38850000,-0.01050000
113704,0.33000000,-0.02050000
113705,0.27500000,-0.03150000
113706,0.21350000,-0.05100000
113707,0.16200000,-0.03350000
113708,0.10700000,0.08950000
113709,0.05850000,0.33950000
113710,0.01950000,0.59550000
113711,-0.02250000,0.65600000
113712,0.02900000,0.48800000
113713,0.00000000,0.25050000
113714,-0.01950000,0.07350000
113715,-0.03550000,-0.04050000
113716,-0.04850000,-0.10800000
113717,-0.05800000,-0.13150000
113718,-0.06150000,-0.14100000
113719,-0.07100000,-0.14300000
113720,-0.07450000,-0.14250000
113721,-0.08050000,-0.13750000
113722,-0.08400000,-0.13000000
113723,-0.09350000,-0.12000000
113724,-0.10000000,-0.11700000
113725,-0.11000000,-0.12050000
113726,-0.11950000,-0.12150000
113727,-0.12950000,-0.13000000
113728,-0.13900000,-0.14400000
113729,-0.15500000,-0.14000000
113730,-0.16150000,-0.15050000
113731,-0.17150000,-0.19100000
113732,-0.18100000,-0.22700000
113733,-0.17800000,-0.26050000
113734,-0.17150000,-0.27750000
113735,-0.15200000,-0.27400000
113736,-0.12300000,-0.28000000
113737,-0.07750000,-0.29150000
113738,-0.02900000,-0.28400000
113739,0.03550000,-0.26850000
113740,0.10350000,-0.25250000
113741,0.17800000,-0.22850000
113742,0.24600000,-0.21150000
113743,0.31700000,-0.18550000
113744,0.37550000,-0.15200000
113745,0.41750000,-0.14700000
113746,0.45600000,-0.14200000
113747,0.47550000,-0.11050000
113748,0.48200000,-0.09350000
113749,0.47550000,-0.09150000
113750,0.45300000,-0.08200000
113751,0.42400000,-0.07650000
113752,0.38500000,-0.06900000
113753,0.33950000,-0.07000000
113754,0.28800000,-0.09050000
113755,0.23300000,-0.11300000
113756,0.17800000,-0.12150000
113757,0.11650000,-0.12700000
113758,0.05850000,-0.13000000
113759,0.00350000,-0.12500000
113760,-0.05500000,-0.12350000
113761,-0.10650000,-0.13700000
113762,-0.15500000,-0.15200000
113763,-0.20050000,-0.09850000
113764,-0.23600000,0.10800000
113765,-0.27150000,0.42350000
113766,-0.30050000,0.66000000
113767,-0.32650000,0.65350000
113768,-0.34600000,0.40800000
113769,-0.36200000,0.11950000
113770,-0.36850000,-0.03550000
113771,-0.37850000,-0.09150000
113772,-0.38500000,-0.12000000
113773,-0.39450000,-0.13950000
113774,-0.40100000,-0.14300000
113775,-0.40100000,-0.12600000
113776,-0.47650000,-0.11750000
113777,-0.48300000,-0.13600000
113778,-0.49250000,-0.15350000
113779,-0.50250000,-0.15750000
113780,-0.50850000,-0.15650000
113781,-0.51500000,-0.15750000
113782,-0.52150000,-0.15800000
113783,-0.52800000,-0.16300000
113784,-0.53750000,-0.17350000
113785,-0.53750000,-0.19300000
113786,-0.54100000,-0.20850000
113787,-0.53150000,-0.21550000
113788,-0.52500000,-0.22200000
113789,-0.49900000,-0.22800000
113790,-0.47000000,-0.23050000
113791,-0.42500000,-0.22900000
113792,-0.36700000,-0.22750000
113793,-0.30250000,-0.22800000
113794,-0.22250000,-0.22000000
113795,-0.14500000,-0.20300000
113796,-0.06150000,-0.17750000
113797,0.01600000,-0.15050000
113798,0.08350000,-0.12150000
113799,0.14150000,-0.09800000
113800,0.18650000,-0.08450000
113801,0.22200000,-0.07700000
113802,0.24450000,-0.07300000
113803,0.25100000,-0.06600000
113804,0.24450000,-0.05800000
113805,0.23150000,-0.04400000
113806,0.20900000,-0.03200000
113807,0.18000000,-0.02750000
113808,0.14450000,-0.03100000
113809,0.10300000,-0.03500000
113810,0.05150000,-0.03900000
113811,0.00000000,-0.05000000
113812,-0.05150000,-0.04800000
113813,-0.10650000,0.02500000
113814,-0.16450000,0.21700000
113815,-0.21900000,0.49850000
113816,-0.26750000,0.67050000
113817,-0.30900000,0.59250000
113818,-0.34800000,0.37050000
113819,-0.38300000,0.16550000
113820,-0.40550000,0.04200000
113821,-0.42500000,-0.03000000
113822,-0.44100000,-0.07600000
113823,-0.45400000,-0.09650000
113824,-0.46050000,-0.10900000
113825,-0.46350000,-0.12450000
113826,-0.47350000,-0.13450000
113827,-0.47350000,-0.13150000
113828,-0.47650000,-0.11700000
113829,-0.47650000,-0.10450000
113830,-0.48300000,-0.09900000
113831,-0.48300000,-0.09950000
113832,-0.49250000,-0.10800000
113833,-0.49600000,-0.12350000
113834,-0.50250000,-0.13900000
113835,-0.50550000,-0.15200000
113836,-0.50550000,-0.16650000
113837,-0.50850000,-0.18600000
113838,-0.50250000,-0.19850000
113839,-0.49250000,-0.20650000
113840,-0.46550000,-0.21050000
113841,-0.43150000,-0.21250000
113842,-0.38750000,-0.21000000
113843,-0.33650000,-0.19950000
113844,-0.26850000,-0.17800000
113845,-0.19700000,-0.15950000
113846,-0.12200000,-0.14500000
113847,-0.04750000,-0.13650000
113848,0.02750000,-0.12450000
113849,0.09200000,-0.10600000
113850,0.15300000,-0.07650000
113851,0.19400000,-0.05350000
113852,0.23100000,-0.04350000
113853,0.24800000,-0.04050000
113854,0.26200000,-0.04350000
113855,0.25500000,-0.04550000
113856,0.24150000,-0.04050000
113857,0.22100000,-0.03650000
113858,0.18350000,-0.02850000
113859,0.14600000,-0.02200000
113860,0.10200000,-0.02600000
113861,0.04750000,-0.03650000
113862,-0.00350000,-0.04550000
113863,-0.05450000,-0.04600000
113864,-0.10550000,-0.04600000
113865,-0.15300000,-0.04800000
113866,-0.19350000,-0.05100000
113867,-0.23100000,-0.05400000
113868,-0.26500000,-0.06700000
113869,-0.29200000,-0.06950000
113870,-0.31600000,0.02100000
113871,-0.32950000,0.26550000
113872,-0.35000000,0.61100000
113873,-0.35650000,0.81950000
113874,-0.36350000,0.72650000
113875,-0.37050000,0.44450000
113876,-0.37050000,0.17850000
113877,-0.37350000,0.03050000
113878,-0.37700000,-0.03550000
113879,-0.37050000,-0.07300000
113880,-0.37050000,-0.10000000
113881,-0.36700000,-0.11700000
113882,-0.36700000,-0.12600000
113883,-0.36700000,-0.12800000
113884,-0.36700000,-0.12450000
113885,-0.37050000,-0.12150000
113886,-0.37700000,-0.11900000
113887,-0.38400000,-0.11650000
113888,-0.39050000,-0.11550000
113889,-0.39750000,-0.12300000
113890,-0.40100000,-0.13300000
113891,-0.40750000,-0.14100000
113892,-0.40450000,-0.14650000
113893,-0.38400000,-0.14700000
113894,-0.36000000,-0.12850000
113895,-0.31250000,-0.10200000
113896,-0.25150000,-0.09650000
113897,-0.17300000,-0.11850000
113898,-0.07800000,-0.14050000
113899,0.02750000,-0.14800000
113900,0.13600000,-0.14500000
113901,0.25150000,-0.12650000
113902,0.35700000,-0.10450000
113903,0.45900000,-0.08500000
113904,0.62750000,-0.07900000
113905,0.70400000,-0.08550000
113906,0.76450000,-0.08850000
113907,0.80650000,-0.08600000
113908,0.82550000,-0.08050000
113909,0.83300000,-0.07700000
113910,0.82550000,-0.07750000
113911,0.81050000,-0.06950000
113912,0.78350000,-0.07450000
113913,0.74550000,-0.08200000
113914,0.69600000,-0.07200000
113915,0.64300000,-0.07150000
113916,0.58600000,-0.06600000
113917,0.52500000,-0.05050000
113918,0.45650000,-0.05050000
113919,0.39200000,-0.04300000
113920,0.32350000,-0.04450000
113921,0.26250000,-0.05400000
113922,0.19750000,0.01650000
113923,0.14450000,0.21450000
113924,0.09100000,0.49550000
113925,0.04550000,0.71950000
113926,0.00350000,0.71100000
113927,-0.03050000,0.48450000
113928,-0.06100000,0.21900000
113929,-0.08750000,0.04750000
113930,-0.11050000,-0.04550000
113931,-0.12550000,-0.10850000
113932,-0.14450000,-0.12950000
113933,-0.16000000,-0.14350000
113934,-0.17500000,-0.17550000
113935,-0.19050000,-0.18850000
113936,-0.20950000,-0.18650000
113937,-0.22450000,-0.18450000
113938,-0.24350000,-0.17800000
113939,-0.25500000,-0.17100000
113940,-0.27800000,-0.15300000
113941,-0.29300000,-0.13950000
113942,-0.31600000,-0.14600000
113943,-0.33500000,-0.15350000
113944,-0.35400000,-0.15100000
113945,-0.37300000,-0.15900000
113946,-0.39200000,-0.18850000
113947,-0.40700000,-0.20800000
113948,-0.42250000,-0.21150000
113949,-0.42600000,-0.22550000
113950,-0.42600000,-0.22900000
113951,-0.41500000,-0.22700000
113952,-0.39200000,-0.24300000
113953,-0.35400000,-0.25000000
113954,-0.30850000,-0.23300000
113955,-0.24750000,-0.20800000
113956,-0.17900000,-0.18400000
113957,-0.11050000,-0.17850000
113958,-0.04200000,-0.17650000
113959,0.02250000,-0.15800000
113960,0.08350000,-0.13350000
113961,0.12950000,-0.11350000
113962,0.16350000,-0.09750000
113963,0.17850000,-0.08600000
113964,0.18650000,-0.07650000
113965,0.17100000,-0.06950000
113966,0.14450000,-0.05950000
113967,0.10650000,-0.04600000
113968,0.04550000,-0.04050000
113969,-0.00800000,-0.04000000
113970,-0.06850000,-0.03800000
113971,-0.12950000,-0.03500000
113972,-0.19400000,-0.03350000
113973,-0.25150000,-0.04100000
113974,-0.31600000,-0.02850000
113975,-0.36900000,0.07450000
113976,-0.42650000,0.31600000
113977,-0.47950000,0.60400000
113978,-0.52150000,0.71050000
113979,-0.55950000,0.55500000
113980,-0.59000000,0.28550000
113981,-0.61250000,0.07250000
113982,-0.63200000,-0.02850000
113983,-0.63950000,-0.06350000
113984,-0.65100000,-0.08150000
113985,-0.64700000,-0.09150000
113986,-0.64700000,-0.09900000
113987,-0.64300000,-0.10250000
113988,-0.64300000,-0.09950000
113989,-0.64300000,-0.09400000
