'sample interval','PLETH','II'
113373,-0.57400000,0.50713154
113374,-0.57600000,0.97147385
113375,-0.57800000,1.03961965
113376,-0.58450000,0.55784469
113377,-0.58650000,0.00633914
113378,-0.58650000,-0.20126783
113379,-0.58850000,-0.17274168
113380,-0.58850000,-0.12678288
113381,-0.59050000,-0.10935024
113382,-0.58850000,-0.10459588
113383,-0.58850000,-0.10459588
113384,-0.58450000,-0.09825674
113385,-0.58250000,-0.09350238
113386,-0.58050000,-0.09508716
113387,-0.57800000,-0.09350238
113388,-0.57600000,-0.08240887
113389,-0.57400000,-0.07131537
113390,-0.57200000,-0.06339144
113391,-0.56800000,-0.05863708
113392,-0.56400000,-0.05388273
113393,-0.56000000,-0.04437401
113394,-0.55400000,-0.03486529
113395,-0.55000000,-0.02852615
113396,-0.54400000,-0.02377179
113397,-0.53800000,-0.02218700
113398,-0.53200000,-0.02377179
113399,-0.52400000,-0.01584786
113400,-0.51600000,0.00316957
113401,-0.50550000,0.02218700
113402,-0.49550000,0.03169572
113403,-0.48150000,0.03486529
113404,-0.46150000,0.04437401
113405,-0.43900000,0.04437401
113406,-0.40900000,0.04437401
113407,-0.36850000,0.04912837
113408,-0.32250000,0.06339144
113409,-0.26600000,0.06814580
113410,-0.20150000,0.06973059
113411,-0.12650000,0.06973059
113412,-0.05000000,0.06973059
113413,0.02650000,0.07448494
113414,0.10100000,0.08082409
113415,0.17750000,0.07923930
113416,0.24200000,0.07765452
113417,0.30450000,0.06814580
113418,0.35500000,0.05705230
113419,0.39950000,0.04595880
113420,0.43150000,0.04437401
113421,0.45800000,0.03803487
113422,0.47400000,0.02060222
113423,0.48400000,0.01109350
113424,0.48600000,0.00950872
113425,0.48200000,0.00950872
113426,0.47400000,0.01426307
113427,0.46200000,0.02218700
113428,0.44750000,0.02060222
113429,0.42750000,0.01109350
113430,0.40750000,0.01426307
113431,0.38100000,0.02852615
113432,0.35500000,0.03328051
113433,0.32250000,0.03328051
113434,0.28850000,0.02377179
113435,0.25200000,0.02060222
113436,0.21400000,0.02218700
113437,0.17200000,0.01584786
113438,0.12800000,0.00792393
113439,0.08400000,0.00000000
113440,0.04000000,0.00000000
113441,-0.00400000,0.00000000
113442,-0.04600000,-0.00475436
113443,-0.08400000,-0.01109350
113444,-0.12000000,-0.00316957
113445,-0.15200000,-0.00950872
113446,-0.18200000,-0.00633914
113447,-0.20600000,0.00000000
113448,-0.22800000,0.00000000
113449,-0.24600000,0.00000000
113450,-0.25800000,0.00000000
113451,-0.27000000,0.00000000
113452,-0.27800000,0.00000000
113453,-0.28600000,0.00000000
113454,-0.29000000,0.00000000
113455,-0.29600000,-0.00475436
113456,-0.30200000,-0.01109350
113457,-0.31000000,-0.01267829
113458,-0.31800000,-0.01267829
113459,-0.32400000,-0.01267829
113460,-0.33600000,-0.00633914
113461,-0.34400000,0.01426307
113462,-0.35200000,0.03011094
113463,-0.36200000,0.04437401
113464,-0.37200000,0.05705230
113465,-0.38000000,0.06814580
113466,-0.39000000,0.08399366
113467,-0.40000000,0.09191759
113468,-0.41200000,0.09191759
113469,-0.42200000,0.08557845
113470,-0.43000000,0.06339144
113471,-0.44000000,0.04437401
113472,-0.45000000,0.02694136
113473,-0.45800000,0.00475436
113474,-0.46600000,-0.00792393
113475,-0.47400000,-0.02218700
113476,-0.48200000,-0.02218700
113477,-0.49000000,-0.01426307
113478,-0.49600000,-0.03011094
113479,-0.50000000,-0.06022187
113480,-0.50600000,-0.03645008
113481,-0.50800000,0.14738510
113482,-0.51000000,0.56576862
113483,-0.51400000,1.03803487
113484,-0.51600000,1.09191759
113485,-0.51800000,0.59112520
113486,-0.51800000,0.04120444
113487,-0.52000000,-0.15530903
113488,-0.52200000,-0.12519810
113489,-0.52200000,-0.07765452
113490,-0.52600000,-0.06339144
113491,-0.52600000,-0.05705230
113492,-0.52800000,-0.05546751
113493,-0.52600000,-0.05863708
113494,-0.52600000,-0.06022187
113495,-0.52600000,-0.05388273
113496,-0.52400000,-0.04437401
113497,-0.52200000,-0.03645008
113498,-0.52200000,-0.03328051
113499,-0.51800000,-0.02377179
113500,-0.51400000,-0.01743265
113501,-0.51200000,-0.01109350
113502,-0.50600000,-0.00316957
113503,-0.50200000,-0.00950872
113504,-0.49600000,-0.00633914
113505,-0.49000000,0.00950872
113506,-0.48400000,0.02218700
113507,-0.47600000,0.03169572
113508,-0.47000000,0.03486529
113509,-0.46200000,0.03486529
113510,-0.45200000,0.03486529
113511,-0.44200000,0.04437401
113512,-0.43000000,0.04437401
113513,-0.41200000,0.04437401
113514,-0.38600000,0.05546751
113515,-0.35400000,0.07131537
113516,-0.31600000,0.08557845
113517,-0.26600000,0.09667195
113518,-0.20800000,0.10301109
113519,-0.14200000,0.09667195
113520,-0.07200000,0.09191759
113521,0.00400000,0.10301109
113522,0.08000000,0.11251981
113523,0.15800000,0.11251981
113524,0.22800000,0.10776545
113525,0.29400000,0.10142631
113526,0.35200000,0.08082409
113527,0.40200000,0.06814580
113528,0.44600000,0.05705230
113529,0.47600000,0.04595880
113530,0.50000000,0.04278922
113531,0.51400000,0.03328051
113532,0.52400000,0.03328051
113533,0.52800000,0.03486529
113534,0.52400000,0.04437401
113535,0.51400000,0.04437401
113536,0.50400000,0.04278922
113537,0.48800000,0.03803487
113538,0.47000000,0.04120444
113539,0.44800000,0.04278922
113540,0.42200000,0.03803487
113541,0.39400000,0.03961965
113542,0.36400000,0.03328051
113543,0.33200000,0.03328051
113544,0.29800000,0.03486529
113545,0.26000000,0.03486529
113546,0.21600000,0.03328051
113547,0.17400000,0.02218700
113548,0.13000000,0.01584786
113549,0.08600000,0.02060222
113550,0.04000000,0.02535658
113551,-0.00200000,0.02218700
113552,-0.04400000,0.02060222
113553,-0.08200000,0.01109350
113554,-0.11600000,0.00792393
113555,-0.14400000,0.00000000
113556,-0.17000000,0.00000000
113557,-0.19000000,0.00000000
113558,-0.20800000,0.00000000
113559,-0.22400000,0.00316957
113560,-0.23600000,0.00316957
113561,-0.24200000,0.00316957
113562,-0.25400000,0.00316957
113563,-0.26200000,0.00316957
113564,-0.26800000,0.00792393
113565,-0.27400000,0.00950872
113566,-0.28200000,0.00950872
113567,-0.28800000,0.01584786
113568,-0.29600000,0.01901743
113569,-0.30400000,0.02218700
113570,-0.31400000,0.02694136
113571,-0.32050000,0.03961965
113572,-0.33050000,0.05071315
113573,-0.34050000,0.06339144
113574,-0.35050000,0.08399366
113575,-0.35850000,0.09667195
113576,-0.37050000,0.10459588
113577,-0.38050000,0.10618067
113578,-0.39300000,0.09667195
113579,-0.40300000,0.08557845
113580,-0.41500000,0.06339144
113581,-0.42500000,0.03803487
113582,-0.43100000,0.02060222
113583,-0.44100000,0.01109350
113584,-0.45150000,0.00950872
113585,-0.45950000,0.00950872
113586,-0.46550000,0.00316957
113587,-0.47150000,-0.01901743
113588,-0.47750000,-0.04754358
113589,-0.48350000,-0.00158479
113590,-0.48350000,0.22979398
113591,-0.48750000,0.68304279
113592,-0.48950000,1.13153724
113593,-0.49350000,1.08874802
113594,-0.49750000,0.51980983
113595,-0.49950000,-0.00158479
113596,-0.49950000,-0.14421553
113597,-0.50550000,-0.08557845
113598,-0.50750000,-0.04278922
113599,-0.50750000,-0.03961965
113600,-0.51200000,-0.03645008
113601,-0.51200000,-0.03486529
113602,-0.51200000,-0.03328051
113603,-0.51200000,-0.02377179
113604,-0.51200000,-0.00792393
113605,-0.50950000,0.00000000
113606,-0.50550000,0.00000000
113607,-0.50550000,0.00000000
113608,-0.50150000,0.00792393
113609,-0.49550000,0.00792393
113610,-0.49350000,0.00475436
113611,-0.48750000,0.00950872
113612,-0.48350000,0.02060222
113613,-0.47750000,0.03169572
113614,-0.47150000,0.03486529
113615,-0.46750000,0.04437401
113616,-0.45950000,0.04437401
113617,-0.45350000,0.04437401
113618,-0.44500000,0.04912837
113619,-0.43900000,0.05863708
113620,-0.42500000,0.06814580
113621,-0.41300000,0.08082409
113622,-0.39300000,0.08874802
113623,-0.36850000,0.09191759
113624,-0.33450000,0.10142631
113625,-0.29000000,0.10459588
113626,-0.23750000,0.11568938
113627,-0.17700000,0.13312203
113628,-0.10850000,0.13787639
113629,-0.03400000,0.13946117
113630,0.04450000,0.14738510
113631,0.11900000,0.14263074
113632,0.19550000,0.13787639
113633,0.27050000,0.13946117
113634,0.33300000,0.13312203
113635,0.38900000,0.11568938
113636,0.43550000,0.09508716
113637,0.47400000,0.07606973
113638,0.50600000,0.06180666
113639,0.52650000,0.05071315
113640,0.54050000,0.04437401
113641,0.54850000,0.04437401
113642,0.55050000,0.04437401
113643,0.54450000,0.04437401
113644,0.53850000,0.04437401
113645,0.52650000,0.04437401
113646,0.51200000,0.04437401
113647,0.49200000,0.04437401
113648,0.47200000,0.04437401
113649,0.44750000,0.04437401
113650,0.42350000,0.04437401
113651,0.39350000,0.04437401
113652,0.36100000,0.04437401
113653,0.32900000,0.04437401
113654,0.29050000,0.04278922
113655,0.25000000,0.02852615
113656,0.20600000,0.02060222
113657,0.16550000,0.03169572
113658,0.12300000,0.03486529
113659,0.08100000,0.03486529
113660,0.04050000,0.03486529
113661,0.00200000,0.03486529
113662,-0.03400000,0.03486529
113663,-0.06650000,0.03486529
113664,-0.09450000,0.03486529
113665,-0.11850000,0.03486529
113666,-0.13900000,0.03803487
113667,-0.15700000,0.03486529
113668,-0.17100000,0.03328051
113669,-0.18100000,0.03486529
113670,-0.19150000,0.03486529
113671,-0.19950000,0.03486529
113672,-0.20550000,0.03486529
113673,-0.21150000,0.03961965
113674,-0.21950000,0.03803487
113675,-0.22350000,0.04437401
113676,-0.22750000,0.04437401
113677,-0.23350000,0.04437401
113678,-0.23950000,0.04437401
113679,-0.24750000,0.04912837
113680,-0.25150000,0.06339144
113681,-0.26000000,0.07923930
113682,-0.26600000,0.08399366
113683,-0.27600000,0.09667195
113684,-0.28600000,0.11410460
113685,-0.29800000,0.13312203
113686,-0.30800000,0.13153724
113687,-0.31850000,0.10776545
113688,-0.32850000,0.07606973
113689,-0.34050000,0.05546751
113690,-0.34850000,0.04120444
113691,-0.36050000,0.02694136
113692,-0.36600000,0.02060222
113693,-0.37400000,0.02218700
113694,-0.38400000,0.03011094
113695,-0.39400000,0.02060222
113696,-0.40000000,-0.00316957
113697,-0.40800000,-0.01267829
113698,-0.41600000,0.07448494
113699,-0.42200000,0.37559429
113700,-0.42800000,0.86212361
113701,-0.43200000,1.16798732
113702,-0.43600000,0.90491284
113703,-0.44000000,0.29952456
113704,-0.44200000,-0.06973059
113705,-0.44800000,-0.10301109
113706,-0.44800000,-0.04754358
113707,-0.45000000,-0.03169572
113708,-0.45200000,-0.02377179
113709,-0.45200000,-0.02218700
113710,-0.45400000,-0.01426307
113711,-0.45400000,-0.01267829
113712,-0.45400000,-0.00633914
113713,-0.45000000,0.00000000
113714,-0.44800000,0.00475436
113715,-0.44800000,0.00950872
113716,-0.44400000,0.01426307
113717,-0.43800000,0.02218700
113718,-0.43600000,0.02218700
113719,-0.43200000,0.03011094
113720,-0.42600000,0.02377179
113721,-0.42400000,0.02060222
113722,-0.41800000,0.02694136
113723,-0.41800000,0.03961965
113724,-0.41400000,0.04595880
113725,-0.41000000,0.04437401
113726,-0.40600000,0.04437401
113727,-0.40400000,0.04437401
113728,-0.39600000,0.04912837
113729,-0.38600000,0.06339144
113730,-0.37200000,0.07923930
113731,-0.35200000,0.08874802
113732,-0.32400000,0.09191759
113733,-0.28400000,0.09667195
113734,-0.24000000,0.10301109
113735,-0.18400000,0.10142631
113736,-0.12200000,0.10935024
113737,-0.05000000,0.11410460
113738,0.02400000,0.11410460
113739,0.10000000,0.12678288
113740,0.17400000,0.13153724
113741,0.24600000,0.12519810
113742,0.31000000,0.11568938
113743,0.36800000,0.09667195
113744,0.41600000,0.08557845
113745,0.45200000,0.06339144
113746,0.48400000,0.04912837
113747,0.50600000,0.04437401
113748,0.51800000,0.04437401
113749,0.52600000,0.04437401
113750,0.52400000,0.04437401
113751,0.52200000,0.03961965
113752,0.51200000,0.03803487
113753,0.50200000,0.03803487
113754,0.48800000,0.03803487
113755,0.47200000,0.04595880
113756,0.45000000,0.04437401
113757,0.43200000,0.04437401
113758,0.40600000,0.04437401
113759,0.37800000,0.03803487
113760,0.34800000,0.03645008
113761,0.31200000,0.03486529
113762,0.27800000,0.03328051
113763,0.23800000,0.02377179
113764,0.19800000,0.01584786
113765,0.15200000,0.00950872
113766,0.10800000,0.00950872
113767,0.06600000,0.00950872
113768,0.02000000,0.00475436
113769,-0.01800000,0.00633914
113770,-0.05600000,0.00950872
113771,-0.09400000,0.00316957
113772,-0.12400000,-0.00158479
113773,-0.15200000,0.00000000
113774,-0.17600000,0.00000000
113775,-0.19800000,0.00000000
113776,-0.21600000,0.00000000
113777,-0.23000000,-0.00475436
113778,-0.24600000,-0.01109350
113779,-0.26000000,-0.00158479
113780,-0.27200000,0.00000000
113781,-0.28000000,0.00316957
113782,-0.29200000,-0.00158479
113783,-0.30400000,0.00000000
113784,-0.31600000,0.00000000
113785,-0.32400000,0.00000000
113786,-0.33600000,0.00000000
113787,-0.34600000,0.00633914
113788,-0.35600000,0.02694136
113789,-0.36800000,0.04437401
113790,-0.38000000,0.04595880
113791,-0.39200000,0.05546751
113792,-0.40400000,0.06180666
113793,-0.41600000,0.06814580
113794,-0.42800000,0.07448494
113795,-0.44000000,0.07923930
113796,-0.45200000,0.06497623
113797,-0.46200000,0.05071315
113798,-0.47200000,0.03803487
113799,-0.48200000,0.01109350
113800,-0.49000000,-0.01109350
113801,-0.49800000,-0.02852615
113802,-0.50800000,-0.03328051
113803,-0.51400000,-0.02377179
113804,-0.52000000,-0.02852615
113805,-0.52400000,-0.05705230
113806,-0.53000000,-0.06497623
113807,-0.53800000,0.06339144
113808,-0.54200000,0.41362916
113809,-0.54800000,0.89223455
113810,-0.55200000,1.09667195
113811,-0.55600000,0.71632330
113812,-0.55800000,0.12995246
113813,-0.56000000,-0.15055468
113814,-0.56600000,-0.15847861
113815,-0.56800000,-0.11093502
113816,-0.56800000,-0.08240887
113817,-0.57200000,-0.07606973
113818,-0.57200000,-0.06973059
113819,-0.57400000,-0.06973059
113820,-0.57350000,-0.06973059
113821,-0.57550000,-0.07448494
113822,-0.57550000,-0.06973059
113823,-0.57550000,-0.06339144
113824,-0.57350000,-0.05705230
113825,-0.57550000,-0.04912837
113826,-0.57350000,-0.03961965
113827,-0.56950000,-0.03486529
113828,-0.56350000,-0.03486529
113829,-0.56200000,-0.03328051
113830,-0.55400000,-0.02377179
113831,-0.55000000,-0.02218700
113832,-0.54200000,-0.02218700
113833,-0.53800000,-0.01109350
113834,-0.53000000,-0.00158479
113835,-0.52600000,0.00475436
113836,-0.51800000,0.01426307
113837,-0.51000000,0.02852615
113838,-0.49400000,0.04437401
113839,-0.48000000,0.04437401
113840,-0.45400000,0.04437401
113841,-0.42650000,0.05546751
113842,-0.38650000,0.06656101
113843,-0.34250000,0.06973059
113844,-0.28700000,0.07290016
113845,-0.21900000,0.07606973
113846,-0.14950000,0.08082409
113847,-0.07350000,0.08399366
113848,0.00400000,0.09033281
113849,0.07950000,0.08557845
113850,0.15150000,0.07765452
113851,0.21900000,0.06973059
113852,0.28500000,0.06339144
113853,0.33650000,0.05388273
113854,0.38050000,0.04595880
113855,0.41450000,0.04437401
113856,0.44250000,0.03803487
113857,0.45800000,0.02694136
113858,0.47000000,0.01109350
113859,0.47400000,0.00950872
113860,0.47000000,0.00950872
113861,0.46200000,0.00950872
113862,0.45250000,0.02060222
113863,0.43850000,0.02218700
113864,0.42050000,0.02218700
113865,0.39850000,0.03169572
113866,0.37250000,0.03486529
113867,0.34850000,0.03486529
113868,0.31900000,0.03486529
113869,0.28700000,0.03486529
113870,0.25300000,0.03486529
113871,0.21300000,0.03486529
113872,0.17350000,0.03486529
113873,0.13150000,0.03328051
113874,0.08950000,0.02218700
113875,0.04800000,0.01109350
113876,0.00600000,0.00950872
113877,-0.03400000,0.00316957
113878,-0.07550000,-0.00158479
113879,-0.10950000,0.00475436
113880,-0.14350000,0.00950872
113881,-0.17550000,0.00792393
113882,-0.20100000,0.00000000
113883,-0.22100000,0.00000000
113884,-0.24450000,0.00000000
113885,-0.26200000,0.00000000
113886,-0.27800000,0.00475436
113887,-0.28750000,0.00792393
113888,-0.29750000,0.00000000
113889,-0.30950000,0.00000000
113890,-0.31900000,0.00000000
113891,-0.32500000,0.00000000
113892,-0.33500000,0.00475436
113893,-0.34100000,0.00950872
113894,-0.35050000,0.00792393
113895,-0.35850000,0.00475436
113896,-0.36850000,0.01426307
113897,-0.37250000,0.02852615
113898,-0.38200000,0.04437401
113899,-0.39200000,0.05705230
113900,-0.40000000,0.06814580
113901,-0.40550000,0.08399366
113902,-0.41550000,0.09191759
113903,-0.42550000,0.09191759
113904,-0.43150000,0.09033281
113905,-0.44100000,0.07448494
113906,-0.44900000,0.05071315
113907,-0.45900000,0.02694136
113908,-0.46700000,0.00475436
113909,-0.47650000,-0.00633914
113910,-0.48650000,-0.00633914
113911,-0.49050000,0.00000000
113912,-0.49650000,0.00000000
113913,-0.50200000,-0.00633914
113914,-0.51000000,-0.03645008
113915,-0.51400000,-0.02535658
113916,-0.51800000,0.14263074
113917,-0.52200000,0.53882726
113918,-0.52600000,1.01109350
113919,-0.53000000,1.10142631
113920,-0.53150000,0.62282092
113921,-0.53350000,0.05863708
113922,-0.53350000,-0.15372425
113923,-0.53550000,-0.11410460
113924,-0.53550000,-0.06497623
113925,-0.53350000,-0.05705230
113926,-0.53150000,-0.06022187
113927,-0.53150000,-0.05388273
113928,-0.53000000,-0.04595880
113929,-0.52800000,-0.04120444
113930,-0.52800000,-0.03486529
113931,-0.52600000,-0.03328051
113932,-0.52400000,-0.02377179
113933,-0.52000000,-0.02852615
113934,-0.51800000,-0.03486529
113935,-0.51400000,-0.03328051
113936,-0.50800000,-0.02377179
113937,-0.50200000,-0.00792393
113938,-0.49850000,0.00475436
113939,-0.49450000,0.00950872
113940,-0.48850000,0.00950872
113941,-0.48250000,0.02060222
113942,-0.47650000,0.03169572
113943,-0.46850000,0.03486529
113944,-0.46100000,0.04437401
113945,-0.45300000,0.04437401
113946,-0.44100000,0.04437401
113947,-0.42750000,0.04912837
113948,-0.40950000,0.05863708
113949,-0.39000000,0.07131537
113950,-0.35650000,0.08557845
113951,-0.31700000,0.09033281
113952,-0.27200000,0.09191759
113953,-0.21850000,0.09191759
113954,-0.15350000,0.10301109
113955,-0.08500000,0.11251981
113956,-0.01000000,0.11885895
113957,0.06700000,0.11568938
113958,0.13950000,0.11410460
113959,0.20850000,0.11410460
113960,0.27750000,0.10776545
113961,0.33450000,0.09508716
113962,0.38350000,0.07448494
113963,0.42500000,0.05546751
113964,0.45650000,0.04595880
113965,0.48000000,0.04437401
113966,0.49600000,0.04437401
113967,0.50600000,0.03803487
113968,0.50950000,0.03328051
113969,0.50600000,0.03961965
113970,0.50000000,0.04595880
113971,0.48600000,0.04437401
113972,0.47450000,0.04437401
113973,0.45450000,0.04437401
113974,0.43300000,0.04437401
113975,0.40950000,0.04437401
113976,0.38000000,0.03803487
113977,0.35050000,0.03328051
113978,0.31900000,0.03486529
113979,0.28550000,0.03328051
113980,0.24600000,0.02377179
113981,0.20650000,0.02060222
113982,0.16300000,0.02218700
113983,0.12200000,0.02218700
113984,0.07650000,0.02060222
113985,0.03350000,0.01109350
113986,-0.01000000,0.00000000
113987,-0.05150000,0.00000000
113988,-0.08700000,0.00792393
113989,-0.12050000,0.00950872
113990,-0.15200000,0.00950872
113991,-0.17750000,0.00316957
113992,-0.19900000,-0.00633914
113993,-0.21850000,-0.01109350
113994,-0.23250000,-0.01267829
113995,-0.24800000,-0.01109350
113996,-0.25600000,0.00158479
113997,-0.26400000,0.01109350
113998,-0.27200000,0.00316957
113999,-0.27600000,-0.00158479
114000,-0.28150000,0.00000000
