'sample interval','PLETH','II'
113369,-0.05350000,0.00148148
113370,-0.06850000,0.00148148
113371,-0.08400000,0.00148148
113372,-0.10100000,0.00148148
113373,-0.12200000,0.00148148
113374,-0.13900000,0.00148148
113375,-0.15650000,0.00148148
113376,-0.17750000,-0.01037037
113377,-0.19250000,-0.00222222
113378,-0.20600000,-0.01037037
113379,-0.21750000,-0.01481481
113380,-0.22500000,-0.01481481
113381,-0.22500000,-0.00222222
113382,-0.21550000,0.00148148
113383,-0.20000000,0.00148148
113384,-0.17150000,0.01703704
113385,-0.13550000,0.03703704
113386,-0.09150000,0.04962963
113387,-0.03800000,0.04962963
113388,0.02100000,0.04962963
113389,0.08200000,0.04148148
113390,0.15050000,0.01703704
113391,0.21350000,0.01703704
113392,0.27450000,0.02888889
113393,0.33150000,0.03333333
113394,0.38300000,0.00888889
113395,0.42500000,-0.01037037
113396,0.45750000,-0.03481481
113397,0.48250000,-0.04296296
113398,0.49550000,-0.03481481
113399,0.49950000,-0.03111111
113400,0.49350000,-0.03111111
113401,0.47850000,-0.03111111
113402,0.45750000,-0.03111111
113403,0.42700000,-0.03111111
113404,0.39450000,-0.03111111
113405,0.35450000,-0.03481481
113406,0.31050000,-0.07185185
113407,0.26500000,-0.04740741
113408,0.21750000,0.20000000
113409,0.16950000,0.23259259
113410,0.12400000,-0.31555556
113411,0.07450000,-0.64888889
113412,0.03050000,-0.58370370
113413,-0.01150000,-0.29925926
113414,-0.05550000,-0.04296296
113415,-0.09350000,0.00148148
113416,-0.13150000,0.00148148
113417,-0.16400000,0.00518519
113418,-0.19050000,0.01703704
113419,-0.21550000,0.02888889
113420,-0.23850000,0.04148148
113421,-0.26100000,0.05333333
113422,-0.27850000,0.06962963
113423,-0.29150000,0.08222222
113424,-0.30300000,0.08222222
113425,-0.31250000,0.08222222
113426,-0.32400000,0.08592593
113427,-0.33550000,0.09851852
113428,-0.34950000,0.09851852
113429,-0.36300000,0.09851852
113430,-0.37450000,0.09851852
113431,-0.38800000,0.09851852
113432,-0.40350000,0.09851852
113433,-0.42050000,0.09851852
113434,-0.44000000,0.09851852
113435,-0.45900000,0.09037037
113436,-0.47850000,0.07777778
113437,-0.49750000,0.05777778
113438,-0.51500000,0.04962963
113439,-0.52650000,0.03333333
113440,-0.53200000,0.02888889
113441,-0.53000000,0.01703704
113442,-0.52250000,0.00518519
113443,-0.50700000,0.00148148
113444,-0.48200000,0.00148148
113445,-0.45150000,-0.01481481
113446,-0.41300000,-0.01481481
113447,-0.37250000,-0.01481481
113448,-0.33050000,-0.01481481
113449,-0.29000000,-0.02296296
113450,-0.24750000,-0.03111111
113451,-0.20750000,-0.03111111
113452,-0.17100000,-0.01851852
113453,-0.14200000,-0.01481481
113454,-0.11500000,-0.01481481
113455,-0.09400000,-0.00666667
113456,-0.07650000,0.00148148
113457,-0.06300000,0.00148148
113458,-0.05550000,0.00148148
113459,-0.04950000,0.00148148
113460,-0.05150000,0.00148148
113461,-0.05550000,0.00148148
113462,-0.06500000,0.00148148
113463,-0.07650000,0.00148148
113464,-0.09000000,0.00518519
113465,-0.10750000,0.00148148
113466,-0.12650000,0.00148148
113467,-0.14400000,0.00148148
113468,-0.16300000,0.00148148
113469,-0.18250000,0.00148148
113470,-0.19950000,0.00148148
113471,-0.21700000,0.00148148
113472,-0.22850000,0.00148148
113473,-0.23250000,0.00148148
113474,-0.23050000,0.00148148
113475,-0.22250000,0.00148148
113476,-0.20550000,0.00148148
113477,-0.17850000,0.01259259
113478,-0.14400000,0.02888889
113479,-0.09800000,0.04518519
113480,-0.04200000,0.04962963
113481,0.01750000,0.04962963
113482,0.07900000,0.04148148
113483,0.14650000,0.01259259
113484,0.21150000,0.01703704
113485,0.27300000,0.01703704
113486,0.33100000,0.01703704
113487,0.38100000,0.01259259
113488,0.42100000,-0.01481481
113489,0.45550000,-0.03481481
113490,0.47700000,-0.04296296
113491,0.49200000,-0.04740741
113492,0.49400000,-0.03481481
113493,0.48650000,-0.03111111
113494,0.47100000,-0.03111111
113495,0.44800000,-0.03111111
113496,0.41900000,-0.03111111
113497,0.38250000,-0.03111111
113498,0.34050000,-0.03111111
113499,0.29450000,-0.05925926
113500,0.25000000,-0.02666667
113501,0.20200000,0.20814815
113502,0.15400000,0.23629630
113503,0.10400000,-0.30740741
113504,0.06000000,-0.64888889
113505,0.01350000,-0.60000000
113506,-0.03050000,-0.31555556
113507,-0.07300000,-0.06370370
113508,-0.11300000,0.00148148
113509,-0.14800000,0.00148148
113510,-0.18250000,0.00148148
113511,-0.21500000,0.01703704
113512,-0.24200000,0.03333333
113513,-0.26300000,0.04518519
113514,-0.28250000,0.05777778
113515,-0.29950000,0.06592593
113516,-0.31300000,0.08222222
113517,-0.32650000,0.08222222
113518,-0.33400000,0.08222222
113519,-0.34400000,0.08222222
113520,-0.35550000,0.09037037
113521,-0.36300000,0.09851852
113522,-0.37450000,0.09851852
113523,-0.38800000,0.09851852
113524,-0.39950000,0.09851852
113525,-0.41700000,0.09851852
113526,-0.43400000,0.09851852
113527,-0.45150000,0.09407407
113528,-0.47050000,0.09037037
113529,-0.49000000,0.08222222
113530,-0.50900000,0.07407407
113531,-0.52650000,0.05333333
113532,-0.54150000,0.04148148
113533,-0.54950000,0.02888889
113534,-0.54950000,0.01703704
113535,-0.54350000,0.00148148
113536,-0.52850000,0.00148148
113537,-0.50700000,-0.00222222
113538,-0.47850000,-0.01481481
113539,-0.44000000,-0.01481481
113540,-0.40150000,-0.02296296
113541,-0.35700000,-0.01851852
113542,-0.31500000,-0.01851852
113543,-0.27250000,-0.01481481
113544,-0.23250000,-0.01481481
113545,-0.19600000,-0.01481481
113546,-0.16300000,-0.01481481
113547,-0.13450000,-0.01481481
113548,-0.10950000,-0.01481481
113549,-0.08800000,-0.00222222
113550,-0.07650000,0.00148148
113551,-0.06500000,0.00148148
113552,-0.05950000,0.00148148
113553,-0.06150000,0.00148148
113554,-0.06500000,0.00148148
113555,-0.07450000,0.00148148
113556,-0.08050000,0.00518519
113557,-0.09600000,0.00148148
113558,-0.11300000,0.00148148
113559,-0.13400000,0.00148148
113560,-0.15300000,0.00148148
113561,-0.17400000,0.00148148
113562,-0.19150000,0.00148148
113563,-0.21050000,0.00148148
113564,-0.22400000,0.00148148
113565,-0.23550000,0.00148148
113566,-0.24300000,0.00148148
113567,-0.24100000,0.00148148
113568,-0.23150000,0.00148148
113569,-0.21650000,0.00148148
113570,-0.18750000,0.01703704
113571,-0.15300000,0.04148148
113572,-0.10700000,0.06148148
113573,-0.05550000,0.06148148
113574,0.00400000,0.04962963
113575,0.06700000,0.03703704
113576,0.13400000,0.00888889
113577,0.19700000,0.01703704
113578,0.25850000,0.01703704
113579,0.31400000,0.01703704
113580,0.36550000,0.00888889
113581,0.40750000,-0.01037037
113582,0.43850000,-0.03111111
113583,0.46100000,-0.03925926
113584,0.47450000,-0.04296296
113585,0.48050000,-0.03111111
113586,0.47450000,-0.03111111
113587,0.46100000,-0.01851852
113588,0.43850000,-0.01481481
113589,0.40750000,-0.01481481
113590,0.37300000,-0.03111111
113591,0.33300000,-0.03925926
113592,0.29300000,-0.07185185
113593,0.24700000,0.01703704
113594,0.20300000,0.27703704
113595,0.15500000,0.12666667
113596,0.10700000,-0.44148148
113597,0.06100000,-0.68074074
113598,0.01700000,-0.55111111
113599,-0.02700000,-0.25037037
113600,-0.06900000,-0.03111111
113601,-0.10700000,0.00148148
113602,-0.14550000,0.00148148
113603,-0.18000000,0.00888889
113604,-0.20850000,0.02074074
113605,-0.23550000,0.03333333
113606,-0.26050000,0.04518519
113607,-0.27750000,0.05777778
113608,-0.29650000,0.07777778
113609,-0.31000000,0.08222222
113610,-0.32150000,0.08222222
113611,-0.33100000,0.08222222
113612,-0.34250000,0.09407407
113613,-0.35050000,0.09407407
113614,-0.36000000,0.09851852
113615,-0.36950000,0.09851852
113616,-0.38100000,0.09851852
113617,-0.39450000,0.10222222
113618,-0.41150000,0.10222222
113619,-0.42700000,0.10666667
113620,-0.44100000,0.09851852
113621,-0.46250000,0.09851852
113622,-0.48150000,0.09037037
113623,-0.49900000,0.08222222
113624,-0.51600000,0.06148148
113625,-0.52800000,0.04518519
113626,-0.53350000,0.02888889
113627,-0.53150000,0.01703704
113628,-0.52200000,0.00518519
113629,-0.50850000,0.00148148
113630,-0.48550000,-0.00222222
113631,-0.45450000,-0.01037037
113632,-0.41800000,-0.01481481
113633,-0.37950000,-0.01481481
113634,-0.33700000,-0.01851852
113635,-0.29500000,-0.01481481
113636,-0.25450000,-0.01481481
113637,-0.21400000,-0.01481481
113638,-0.17900000,-0.01481481
113639,-0.14850000,-0.01481481
113640,-0.11950000,-0.01481481
113641,-0.09650000,-0.00222222
113642,-0.07900000,0.00148148
113643,-0.06550000,0.00148148
113644,-0.05800000,0.00148148
113645,-0.05400000,0.00148148
113646,-0.05600000,0.00148148
113647,-0.06000000,0.00518519
113648,-0.06750000,0.00518519
113649,-0.08100000,0.01259259
113650,-0.09250000,0.01703704
113651,-0.11200000,0.00518519
113652,-0.12700000,0.00148148
113653,-0.14650000,0.00148148
113654,-0.16400000,0.00148148
113655,-0.18100000,0.00148148
113656,-0.19650000,0.00148148
113657,-0.21000000,0.00148148
113658,-0.21950000,0.00148148
113659,-0.22550000,0.00148148
113660,-0.22350000,0.00148148
113661,-0.21600000,0.00148148
113662,-0.19850000,0.01259259
113663,-0.16950000,0.02074074
113664,-0.13300000,0.04962963
113665,-0.08850000,0.06592593
113666,-0.03650000,0.05333333
113667,0.02300000,0.04518519
113668,0.08650000,0.03703704
113669,0.15200000,0.01703704
113670,0.21550000,0.01703704
113671,0.27700000,0.01703704
113672,0.33100000,0.01703704
113673,0.38100000,0.00888889
113674,0.42150000,-0.01851852
113675,0.45450000,-0.03481481
113676,0.47550000,-0.03925926
113677,0.48900000,-0.03111111
113678,0.49100000,-0.03111111
113679,0.48900000,-0.03111111
113680,0.47350000,-0.03111111
113681,0.44850000,-0.02666667
113682,0.42350000,-0.02296296
113683,0.38900000,-0.03111111
113684,0.34650000,-0.04296296
113685,0.30200000,-0.05925926
113686,0.25800000,0.08592593
113687,0.21150000,0.30518519
113688,0.16350000,-0.04740741
113689,0.11750000,-0.55925926
113690,0.06900000,-0.67259259
113691,0.02300000,-0.46148148
113692,-0.01950000,-0.14888889
113693,-0.06000000,-0.00222222
113694,-0.09850000,0.00518519
113695,-0.13300000,0.00148148
113696,-0.16750000,0.01703704
113697,-0.19450000,0.02888889
113698,-0.22150000,0.04148148
113699,-0.24650000,0.05333333
113700,-0.26400000,0.07777778
113701,-0.28150000,0.08222222
113702,-0.29650000,0.08222222
113703,-0.30800000,0.08222222
113704,-0.32000000,0.08222222
113705,-0.32750000,0.09851852
113706,-0.33700000,0.09851852
113707,-0.34850000,0.09851852
113708,-0.35650000,0.09851852
113709,-0.36800000,0.10222222
113710,-0.37750000,0.09851852
113711,-0.39100000,0.10666667
113712,-0.40850000,0.09851852
113713,-0.42400000,0.09851852
113714,-0.43900000,0.08222222
113715,-0.45650000,0.06962963
113716,-0.47400000,0.05777778
113717,-0.48550000,0.04518519
113718,-0.49300000,0.03333333
113719,-0.49700000,0.02074074
113720,-0.49700000,0.01703704
113721,-0.48750000,0.00518519
113722,-0.47000000,0.00148148
113723,-0.44500000,-0.01037037
113724,-0.41800000,-0.01481481
113725,-0.38550000,-0.01481481
113726,-0.34850000,-0.01481481
113727,-0.31200000,-0.01481481
113728,-0.27150000,-0.01851852
113729,-0.23500000,-0.01481481
113730,-0.20400000,-0.01851852
113731,-0.17150000,-0.01481481
113732,-0.14650000,-0.01481481
113733,-0.12150000,-0.01481481
113734,-0.10400000,-0.01481481
113735,-0.08850000,-0.00222222
113736,-0.08100000,0.00148148
113737,-0.07350000,0.00148148
113738,-0.07350000,0.00148148
113739,-0.07350000,0.00148148
113740,-0.08100000,0.00148148
113741,-0.09050000,0.00148148
113742,-0.10200000,0.00148148
113743,-0.11750000,0.00148148
113744,-0.13300000,0.00148148
113745,-0.15050000,0.00148148
113746,-0.16550000,0.00148148
113747,-0.18100000,0.00148148
113748,-0.19200000,0.00148148
113749,-0.20550000,0.00148148
113750,-0.21700000,-0.01037037
113751,-0.22300000,-0.00666667
113752,-0.22500000,0.00148148
113753,-0.21900000,0.00148148
113754,-0.20550000,0.00148148
113755,-0.18050000,0.00888889
113756,-0.14750000,0.02518519
113757,-0.10700000,0.04518519
113758,-0.05450000,0.04962963
113759,0.00150000,0.04148148
113760,0.06200000,0.03333333
113761,0.12750000,0.02074074
113762,0.19350000,0.01703704
113763,0.25350000,0.01703704
113764,0.31150000,0.01703704
113765,0.36400000,0.01703704
113766,0.40850000,-0.00222222
113767,0.44350000,-0.02296296
113768,0.47050000,-0.03925926
113769,0.48600000,-0.03925926
113770,0.49600000,-0.03925926
113771,0.49400000,-0.03925926
113772,0.48400000,-0.03111111
113773,0.46650000,-0.03111111
113774,0.43950000,-0.02666667
113775,0.40650000,-0.02296296
113776,0.37200000,-0.03111111
113777,0.32900000,-0.05555556
113778,0.28250000,-0.03111111
113779,0.23800000,0.19185185
113780,0.19150000,0.25629630
113781,0.14300000,-0.27481481
113782,0.09850000,-0.65259259
113783,0.05200000,-0.62000000
113784,0.00950000,-0.34370370
113785,-0.03300000,-0.06740741
113786,-0.07000000,0.00148148
113787,-0.10850000,0.00148148
113788,-0.14150000,0.00888889
113789,-0.17250000,0.02074074
113790,-0.20150000,0.03333333
113791,-0.22300000,0.04518519
113792,-0.24650000,0.05333333
113793,-0.26550000,0.06962963
113794,-0.27900000,0.07777778
113795,-0.29300000,0.08222222
113796,-0.30650000,0.08222222
113797,-0.31600000,0.08592593
113798,-0.32750000,0.09851852
113799,-0.33550000,0.09851852
113800,-0.34500000,0.09851852
113801,-0.35650000,0.09851852
113802,-0.36850000,0.09851852
113803,-0.38400000,0.10222222
113804,-0.40150000,0.09851852
113805,-0.41500000,0.09851852
113806,-0.43400000,0.09851852
113807,-0.44950000,0.09037037
113808,-0.46700000,0.07407407
113809,-0.48250000,0.04962963
113810,-0.49450000,0.03703704
113811,-0.50200000,0.03333333
113812,-0.49900000,0.02074074
113813,-0.49300000,0.01259259
113814,-0.47950000,0.00148148
113815,-0.46000000,0.00148148
113816,-0.43100000,-0.00222222
113817,-0.39950000,-0.01481481
113818,-0.36250000,-0.01851852
113819,-0.32350000,-0.01481481
113820,-0.28250000,-0.01851852
113821,-0.24350000,-0.01851852
113822,-0.20650000,-0.01851852
113823,-0.17350000,-0.02296296
113824,-0.14250000,-0.01851852
113825,-0.11300000,-0.01037037
113826,-0.08950000,-0.01037037
113827,-0.07200000,0.00148148
113828,-0.05650000,0.00148148
113829,-0.05050000,0.00148148
113830,-0.04500000,0.00148148
113831,-0.04300000,0.00148148
113832,-0.04900000,0.00148148
113833,-0.05250000,0.00148148
113834,-0.06450000,0.00888889
113835,-0.07800000,0.00518519
113836,-0.09550000,0.00148148
113837,-0.10900000,0.00148148
113838,-0.12850000,0.00148148
113839,-0.14450000,0.00148148
113840,-0.16400000,0.00148148
113841,-0.17950000,0.00148148
113842,-0.19500000,0.00148148
113843,-0.20450000,0.00148148
113844,-0.21250000,0.00148148
113845,-0.21250000,0.00148148
113846,-0.20650000,0.00148148
113847,-0.19300000,0.00148148
113848,-0.16750000,0.01259259
113849,-0.13650000,0.02518519
113850,-0.09550000,0.04518519
113851,-0.04700000,0.04962963
113852,0.01150000,0.03333333
113853,0.07400000,0.03333333
113854,0.13450000,0.01703704
113855,0.19900000,0.01703704
113856,0.26100000,0.01703704
113857,0.31950000,0.01703704
113858,0.37250000,0.01259259
113859,0.41500000,-0.00222222
113860,0.45400000,-0.03111111
113861,0.47750000,-0.04296296
113862,0.49700000,-0.04296296
113863,0.50700000,-0.03481481
113864,0.50300000,-0.03111111
113865,0.49300000,-0.03111111
113866,0.47550000,-0.02296296
113867,0.45000000,-0.01481481
113868,0.41700000,-0.02666667
113869,0.37800000,-0.03111111
113870,0.33700000,-0.06740741
113871,0.29050000,0.00518519
113872,0.24550000,0.25703704
113873,0.19700000,0.16296296
113874,0.15000000,-0.41259259
113875,0.10350000,-0.67259259
113876,0.05450000,-0.55925926
113877,0.00950000,-0.25851852
113878,-0.03100000,-0.03111111
113879,-0.06850000,0.00148148
113880,-0.10550000,0.00148148
113881,-0.13650000,0.00888889
113882,-0.16750000,0.01703704
113883,-0.19300000,0.03703704
113884,-0.21850000,0.04962963
113885,-0.24000000,0.06148148
113886,-0.25550000,0.07777778
113887,-0.27300000,0.08222222
113888,-0.28650000,0.08222222
113889,-0.29650000,0.08592593
113890,-0.31000000,0.09037037
113891,-0.31800000,0.09851852
113892,-0.32750000,0.09851852
113893,-0.33700000,0.09851852
113894,-0.34900000,0.09851852
113895,-0.36250000,0.09851852
113896,-0.37600000,0.11037037
113897,-0.39200000,0.11037037
113898,-0.40750000,0.09851852
113899,-0.42500000,0.09851852
113900,-0.44250000,0.08592593
113901,-0.45800000,0.06592593
113902,-0.47350000,0.04962963
113903,-0.48150000,0.03703704
113904,-0.48950000,0.02888889
113905,-0.48750000,0.01703704
113906,-0.48150000,0.00888889
113907,-0.46600000,0.00148148
113908,-0.44250000,0.00148148
113909,-0.41500000,-0.00222222
113910,-0.38400000,-0.01481481
113911,-0.34500000,-0.01481481
113912,-0.30800000,-0.01481481
113913,-0.26900000,-0.01481481
113914,-0.23200000,-0.01481481
113915,-0.19700000,-0.01481481
113916,-0.16400000,-0.01481481
113917,-0.13450000,-0.01481481
113918,-0.10900000,-0.01481481
113919,-0.08600000,-0.00666667
113920,-0.07000000,0.00148148
113921,-0.05850000,0.00148148
113922,-0.04900000,0.00148148
113923,-0.04500000,0.00148148
113924,-0.04700000,0.00148148
113925,-0.05050000,0.00148148
113926,-0.06250000,0.00148148
113927,-0.07400000,0.00148148
113928,-0.08600000,0.00148148
113929,-0.10350000,0.00148148
113930,-0.12300000,0.00148148
113931,-0.14050000,0.00148148
113932,-0.16000000,0.00148148
113933,-0.17750000,0.00148148
113934,-0.19100000,0.00148148
113935,-0.20450000,0.00148148
113936,-0.21450000,0.00148148
113937,-0.22050000,0.00148148
113938,-0.21450000,0.00148148
113939,-0.20450000,-0.00222222
113940,-0.18500000,0.00148148
113941,-0.15800000,0.02074074
113942,-0.12100000,0.03333333
113943,-0.07600000,0.04962963
113944,-0.02350000,0.04518519
113945,0.03700000,0.03333333
113946,0.09950000,0.02074074
113947,0.16350000,0.01703704
113948,0.22800000,0.01259259
113949,0.28850000,0.01259259
113950,0.34300000,0.01259259
113951,0.39200000,0.01259259
113952,0.43050000,-0.01037037
113953,0.46200000,-0.03481481
113954,0.48350000,-0.03925926
113955,0.49500000,-0.03481481
113956,0.49900000,-0.03111111
113957,0.49100000,-0.03111111
113958,0.47750000,-0.03111111
113959,0.45600000,-0.01481481
113960,0.42500000,-0.01481481
113961,0.39200000,-0.03111111
113962,0.35100000,-0.03481481
113963,0.31000000,-0.07185185
113964,0.26700000,0.05777778
113965,0.22000000,0.30518519
113966,0.17550000,0.02074074
113967,0.13050000,-0.52222222
113968,0.08400000,-0.67703704
113969,0.03900000,-0.49037037
113970,-0.00200000,-0.18518519
113971,-0.04500000,-0.01037037
113972,-0.08000000,0.00148148
113973,-0.11700000,0.00888889
113974,-0.14800000,0.01259259
113975,-0.17550000,0.02888889
113976,-0.20450000,0.03703704
113977,-0.22600000,0.04962963
113978,-0.24350000,0.06148148
113979,-0.25950000,0.07777778
113980,-0.27100000,0.08222222
113981,-0.28450000,0.08592593
113982,-0.29650000,0.08222222
113983,-0.30400000,0.09037037
113984,-0.31600000,0.09851852
113985,-0.32350000,0.09851852
113986,-0.33550000,0.09851852
113987,-0.34700000,0.09851852
113988,-0.36050000,0.10222222
113989,-0.37600000,0.09851852
113990,-0.39200000,0.09851852
113991,-0.41150000,0.09851852
113992,-0.42900000,0.09851852
113993,-0.44650000,0.08592593
113994,-0.46400000,0.05777778
113995,-0.47550000,0.04518519
113996,-0.48150000,0.03333333
