'sample interval','PLETH','II'
113369,-0.48400000,0.05044510
113370,-0.49900000,0.12314540
113371,-0.50400000,0.16468843
113372,-0.52600000,0.18842730
113373,-0.53750000,0.22997033
113374,-0.53750000,0.22997033
113375,-0.54350000,0.26261128
113376,-0.53750000,0.27002967
113377,-0.52000000,0.26261128
113378,-0.49050000,0.22106825
113379,-0.44900000,0.17210682
113380,-0.39600000,0.15578635
113381,-0.32500000,0.09940653
113382,-0.23650000,0.04154303
113383,-0.14200000,0.03412463
113384,-0.04750000,0.00296736
113385,0.05300000,0.00296736
113386,0.13550000,0.00296736
113387,0.21250000,0.00296736
113388,0.27150000,0.00296736
113389,0.31850000,0.00296736
113390,0.33650000,0.00296736
113391,0.34850000,0.00296736
113392,0.34250000,0.01780415
113393,0.32450000,0.00296736
113394,0.30100000,0.00296736
113395,0.25950000,0.02522255
113396,0.21850000,0.01038576
113397,0.17100000,0.01780415
113398,0.11800000,0.00296736
113399,0.06500000,0.00296736
113400,0.00550000,0.00296736
113401,-0.05950000,0.00296736
113402,-0.12400000,0.00296736
113403,-0.18900000,0.00296736
113404,-0.24850000,0.00296736
113405,-0.31300000,0.00296736
113406,-0.36650000,-0.00445104
113407,-0.41950000,-0.01335312
113408,-0.45500000,0.00296736
113409,-0.49050000,-0.01335312
113410,-0.50800000,-0.00445104
113411,-0.51400000,0.01038576
113412,-0.52600000,0.01780415
113413,-0.52600000,0.03412463
113414,-0.52000000,0.02522255
113415,-0.50800000,0.03412463
113416,-0.50200000,0.01780415
113417,-0.49050000,0.01038576
113418,-0.49050000,0.00296736
113419,-0.49050000,0.00296736
113420,-0.48450000,0.00296736
113421,-0.49050000,0.00296736
113422,-0.48450000,0.00296736
113423,-0.48450000,0.00296736
113424,-0.49050000,-0.00445104
113425,-0.49050000,-0.01335312
113426,-0.49650000,0.03412463
113427,-0.50200000,0.05044510
113428,-0.50800000,0.20474777
113429,-0.52000000,0.58753709
113430,-0.53200000,0.58753709
113431,-0.53750000,0.10682493
113432,-0.55550000,-0.07863501
113433,-0.56150000,-0.19287834
113434,-0.56700000,-0.04599407
113435,-0.57900000,0.00296736
113436,-0.60650000,-0.02967359
113437,-0.61950000,-0.02967359
113438,-0.62650000,-0.02967359
113439,-0.64000000,-0.02077151
113440,-0.64000000,-0.02967359
113441,-0.64650000,-0.03709199
113442,-0.66000000,-0.02967359
113443,-0.66000000,-0.02077151
113444,-0.67350000,-0.02967359
113445,-0.66700000,0.00296736
113446,-0.68050000,0.00296736
113447,-0.67350000,0.02522255
113448,-0.68050000,0.02670623
113449,-0.67350000,0.06676558
113450,-0.67350000,0.07418398
113451,-0.67350000,0.10682493
113452,-0.67350000,0.14836795
113453,-0.66700000,0.19732938
113454,-0.65350000,0.20474777
113455,-0.62650000,0.24629080
113456,-0.57950000,0.27893175
113457,-0.51850000,0.29525223
113458,-0.43800000,0.31157270
113459,-0.32350000,0.32789318
113460,-0.18200000,0.28635015
113461,-0.03400000,0.23738872
113462,0.14100000,0.17210682
113463,0.30300000,0.15578635
113464,0.47100000,0.09940653
113465,0.61950000,0.04154303
113466,0.74750000,0.02522255
113467,0.84150000,0.00296736
113468,0.91550000,0.00296736
113469,0.96950000,0.00296736
113470,0.99000000,0.00296736
113471,0.98300000,0.00296736
113472,0.96950000,0.00296736
113473,0.94250000,0.00296736
113474,0.88900000,0.01038576
113475,0.84850000,0.00296736
113476,0.78750000,0.00296736
113477,0.72700000,0.00296736
113478,0.67350000,0.00296736
113479,0.59900000,0.01780415
113480,0.53200000,0.00296736
113481,0.45800000,0.00296736
113482,0.39050000,0.01038576
113483,0.30950000,0.01038576
113484,0.22900000,0.00296736
113485,0.15450000,0.00296736
113486,0.08750000,0.00296736
113487,0.00650000,0.01780415
113488,-0.04750000,0.01780415
113489,-0.10100000,0.05786350
113490,-0.14850000,0.03412463
113491,-0.18200000,0.00296736
113492,-0.20900000,0.00296736
113493,-0.22900000,-0.02077151
113494,-0.24950000,-0.02967359
113495,-0.26300000,0.00296736
113496,-0.26950000,0.02670623
113497,-0.27650000,0.13946588
113498,-0.26950000,0.46587537
113499,-0.27650000,0.66023739
113500,-0.32300000,0.22997033
113501,-0.33650000,0.05786350
113502,-0.33650000,-0.10237389
113503,-0.35650000,-0.08605341
113504,-0.36350000,-0.02967359
113505,-0.37700000,0.00296736
113506,-0.39050000,0.00296736
113507,-0.40400000,-0.00445104
113508,-0.42400000,-0.06231454
113509,-0.43750000,-0.06231454
113510,-0.45750000,-0.06231454
113511,-0.46450000,-0.06231454
113512,-0.48450000,-0.04599407
113513,-0.49800000,-0.04599407
113514,-0.51150000,-0.03709199
113515,-0.53200000,-0.06231454
113516,-0.54550000,-0.04599407
113517,-0.56550000,-0.05341246
113518,-0.57200000,-0.00445104
113519,-0.59250000,0.04154303
113520,-0.59900000,0.09940653
113521,-0.61950000,0.12314540
113522,-0.62600000,0.16468843
113523,-0.63950000,0.18842730
113524,-0.64650000,0.22997033
113525,-0.65300000,0.22997033
113526,-0.63950000,0.22997033
113527,-0.63950000,0.22106825
113528,-0.61250000,0.19732938
113529,-0.57900000,0.15578635
113530,-0.52500000,0.11572700
113531,-0.45750000,0.07418398
113532,-0.37000000,0.05786350
113533,-0.26250000,0.03412463
113534,-0.14800000,0.01038576
113535,-0.03350000,0.00296736
113536,0.08100000,0.00296736
113537,0.19550000,0.00296736
113538,0.29000000,0.00296736
113539,0.37050000,-0.00445104
113540,0.42450000,0.00296736
113541,0.47150000,-0.01335312
113542,0.49200000,-0.02967359
113543,0.49200000,-0.02967359
113544,0.48500000,-0.02967359
113545,0.45150000,-0.02077151
113546,0.41800000,-0.02967359
113547,0.37750000,-0.02967359
113548,0.33000000,-0.02967359
113549,0.28300000,-0.00445104
113550,0.22250000,0.00296736
113551,0.14850000,0.00296736
113552,0.08100000,0.00296736
113553,0.01350000,-0.00445104
113554,-0.06050000,-0.04599407
113555,-0.13450000,0.05044510
113556,-0.20200000,0.44065282
113557,-0.26250000,0.60385757
113558,-0.32300000,0.13946588
113559,-0.37000000,-0.03709199
113560,-0.40400000,-0.04599407
113561,-0.43750000,-0.00445104
113562,-0.45750000,-0.04599407
113563,-0.45750000,-0.07863501
113564,-0.36600000,-0.09495549
113565,-0.36600000,-0.06973294
113566,-0.36600000,-0.09495549
113567,-0.35400000,-0.06231454
113568,-0.34800000,-0.06231454
113569,-0.34250000,-0.06231454
113570,-0.33650000,-0.06231454
113571,-0.33050000,-0.06231454
113572,-0.33050000,-0.05341246
113573,-0.33050000,-0.02967359
113574,-0.33650000,-0.02077151
113575,-0.33650000,0.00296736
113576,-0.34800000,0.01780415
113577,-0.36000000,0.03412463
113578,-0.36600000,0.08308605
113579,-0.37200000,0.14836795
113580,-0.38350000,0.18842730
113581,-0.39550000,0.19732938
113582,-0.40750000,0.22997033
113583,-0.41900000,0.24629080
113584,-0.41900000,0.25370920
113585,-0.41300000,0.22106825
113586,-0.39550000,0.18100890
113587,-0.37800000,0.10682493
113588,-0.34250000,0.07418398
113589,-0.29500000,0.05044510
113590,-0.22400000,0.02522255
113591,-0.14750000,0.00296736
113592,-0.05900000,0.00296736
113593,0.03000000,0.00296736
113594,0.11850000,0.00296736
113595,0.19500000,0.00296736
113596,0.26600000,0.00296736
113597,0.32500000,0.00296736
113598,0.36650000,0.00296736
113599,0.39000000,0.00296736
113600,0.39000000,0.00296736
113601,0.38400000,0.00296736
113602,0.36650000,-0.02077151
113603,0.34850000,0.00296736
113604,0.30750000,0.00296736
113605,0.27200000,0.00296736
113606,0.22450000,0.02522255
113607,0.17750000,0.03412463
113608,0.11850000,0.00296736
113609,0.06500000,0.00296736
113610,0.00600000,0.00296736
113611,-0.05300000,0.00296736
113612,-0.11800000,-0.01335312
113613,-0.18300000,-0.02077151
113614,-0.24200000,0.15578635
113615,-0.28900000,0.58753709
113616,-0.33050000,0.31899110
113617,-0.36600000,-0.00445104
113618,-0.39550000,-0.14391691
113619,-0.41900000,-0.11127596
113620,-0.43100000,-0.03709199
113621,-0.43100000,-0.06231454
113622,-0.43100000,-0.06231454
113623,-0.42500000,-0.06231454
113624,-0.41300000,-0.02967359
113625,-0.40150000,-0.02967359
113626,-0.40150000,-0.02967359
113627,-0.38350000,-0.02967359
113628,-0.38950000,-0.02967359
113629,-0.38350000,-0.02967359
113630,-0.37750000,-0.02967359
113631,-0.37750000,-0.02967359
113632,-0.38350000,0.00296736
113633,-0.38350000,0.00296736
113634,-0.38950000,0.00296736
113635,-0.39500000,0.04154303
113636,-0.40100000,0.09050445
113637,-0.40650000,0.12314540
113638,-0.41250000,0.16468843
113639,-0.42400000,0.19732938
113640,-0.43000000,0.22997033
113641,-0.43000000,0.24629080
113642,-0.43600000,0.26261128
113643,-0.43000000,0.27893175
113644,-0.41250000,0.22997033
113645,-0.38350000,0.17210682
113646,-0.33700000,0.13204748
113647,-0.27900000,0.08308605
113648,-0.20350000,0.04154303
113649,-0.11050000,0.00296736
113650,-0.02300000,0.00296736
113651,0.07550000,0.00296736
113652,0.16850000,0.00296736
113653,0.26150000,0.00296736
113654,0.33150000,0.00296736
113655,0.38950000,0.00296736
113656,0.43050000,0.00296736
113657,0.45350000,0.00296736
113658,0.46500000,0.01780415
113659,0.45950000,0.01780415
113660,0.44200000,0.01038576
113661,0.41300000,0.00296736
113662,0.37800000,0.00296736
113663,0.33150000,0.00296736
113664,0.27900000,0.00296736
113665,0.22100000,-0.00445104
113666,0.16850000,-0.01335312
113667,0.10500000,0.00296736
113668,0.04100000,0.00296736
113669,-0.02300000,0.00296736
113670,-0.09300000,0.00296736
113671,-0.14500000,0.00296736
113672,-0.19150000,0.00296736
113673,-0.23800000,0.00296736
113674,-0.28450000,0.00296736
113675,-0.30800000,0.00296736
113676,-0.33700000,0.00296736
113677,-0.34850000,0.00296736
113678,-0.37200000,0.00296736
113679,-0.37200000,0.00296736
113680,-0.37200000,0.00296736
113681,-0.37750000,0.00296736
113682,-0.37200000,0.00296736
113683,-0.36600000,0.00296736
113684,-0.37200000,0.00296736
113685,-0.36600000,0.00296736
113686,-0.36600000,0.00296736
113687,-0.36600000,0.00296736
113688,-0.36000000,0.00296736
113689,-0.37200000,0.00296736
113690,-0.37200000,0.00296736
113691,-0.37750000,0.00296736
113692,-0.39900000,0.00296736
113693,-0.41050000,0.00296736
113694,-0.42250000,0.00296736
113695,-0.43950000,0.00296736
113696,-0.44550000,0.00296736
113697,-0.46250000,0.00296736
113698,-0.46850000,0.00296736
113699,-0.49150000,0.00296736
113700,-0.49750000,0.02522255
113701,-0.50900000,0.00296736
113702,-0.52650000,0.00296736
113703,-0.53200000,0.03412463
113704,-0.53800000,0.13946588
113705,-0.54950000,0.47329377
113706,-0.55500000,0.56231454
113707,-0.56100000,0.07566766
113708,-0.56100000,-0.22551929
113709,-0.56700000,-0.20919881
113710,-0.57250000,-0.07863501
113711,-0.57250000,0.00296736
113712,-0.57850000,0.00296736
113713,-0.57850000,0.00296736
113714,-0.58400000,0.00296736
113715,-0.58400000,0.00296736
113716,-0.58400000,0.00296736
113717,-0.57850000,0.00296736
113718,-0.58400000,0.00296736
113719,-0.58400000,0.00296736
113720,-0.59000000,0.00296736
113721,-0.58400000,0.00296736
113722,-0.58400000,0.00296736
113723,-0.57850000,0.01780415
113724,-0.57850000,0.04154303
113725,-0.57850000,0.06676558
113726,-0.57250000,0.09050445
113727,-0.56700000,0.10682493
113728,-0.56100000,0.17210682
113729,-0.55500000,0.21364985
113730,-0.54350000,0.25370920
113731,-0.50900000,0.27893175
113732,-0.46850000,0.30267062
113733,-0.41050000,0.34421365
113734,-0.33000000,0.32789318
113735,-0.22000000,0.32789318
113736,-0.09250000,0.34421365
113737,0.05200000,0.29525223
113738,0.20200000,0.22106825
113739,0.35800000,0.18100890
113740,0.50250000,0.11572700
113741,0.63550000,0.06676558
113742,0.74550000,0.01038576
113743,0.83250000,0.00296736
113744,0.88450000,0.00296736
113745,0.92500000,0.00296736
113746,0.94200000,0.00296736
113747,0.93650000,0.00296736
113748,0.91900000,0.00296736
113749,0.88450000,0.01780415
113750,0.85550000,0.00296736
113751,0.81500000,0.00296736
113752,0.76300000,0.01038576
113753,0.70500000,0.02522255
113754,0.64750000,0.01038576
113755,0.58950000,0.03412463
113756,0.52600000,0.00296736
113757,0.45650000,-0.01335312
113758,0.38700000,-0.02967359
113759,0.31200000,-0.01335312
113760,0.23700000,0.00296736
113761,0.16750000,0.00296736
113762,0.09250000,0.00296736
113763,0.02850000,0.00296736
113764,-0.02900000,0.00296736
113765,-0.08700000,0.00296736
113766,-0.13900000,0.00296736
113767,-0.16800000,-0.01335312
113768,-0.20250000,-0.02967359
113769,-0.22550000,-0.01335312
113770,-0.24300000,0.00296736
113771,-0.26050000,-0.02077151
113772,-0.27200000,-0.02967359
113773,-0.27200000,-0.02967359
113774,-0.27750000,-0.03709199
113775,-0.28950000,-0.02967359
113776,-0.29500000,-0.04599407
113777,-0.30100000,-0.05341246
113778,-0.31250000,-0.02967359
113779,-0.33000000,-0.02967359
113780,-0.34700000,-0.06231454
113781,-0.36450000,-0.07863501
113782,-0.37600000,-0.07863501
113783,-0.39350000,-0.06973294
113784,-0.41650000,-0.06231454
113785,-0.42800000,-0.02967359
113786,-0.45100000,0.00296736
113787,-0.46850000,0.16468843
113788,-0.48600000,0.52967359
113789,-0.49750000,0.34272997
113790,-0.51500000,-0.01335312
113791,-0.52650000,-0.20029674
113792,-0.54350000,-0.31454006
113793,-0.55500000,-0.20919881
113794,-0.56700000,-0.14391691
113795,-0.57850000,-0.15133531
113796,-0.59550000,-0.12759644
113797,-0.60150000,-0.11127596
113798,-0.61300000,-0.09495549
113799,-0.61900000,-0.09495549
113800,-0.62450000,-0.06973294
113801,-0.64200000,-0.05341246
113802,-0.64750000,-0.08605341
113803,-0.64750000,-0.09495549
113804,-0.65350000,-0.06231454
113805,-0.65950000,-0.06231454
113806,-0.65350000,-0.11127596
113807,-0.65350000,-0.06973294
113808,-0.65950000,-0.00445104
113809,-0.66500000,0.00296736
113810,-0.65950000,0.04154303
113811,-0.65950000,0.07418398
113812,-0.65350000,0.10682493
113813,-0.65350000,0.13204748
113814,-0.64200000,0.17210682
113815,-0.63050000,0.18100890
113816,-0.61300000,0.22997033
113817,-0.57850000,0.22997033
113818,-0.53800000,0.19732938
113819,-0.47450000,0.13204748
113820,-0.41050000,0.08308605
113821,-0.31800000,0.04154303
113822,-0.20800000,0.01780415
113823,-0.09250000,-0.00445104
113824,0.02900000,-0.00445104
113825,0.14450000,-0.01335312
113826,0.24850000,-0.05341246
113827,0.34100000,-0.06231454
113828,0.42200000,-0.06231454
113829,0.47400000,-0.06231454
113830,0.50300000,-0.06973294
113831,0.52050000,-0.06231454
113832,0.52050000,-0.03709199
113833,0.50900000,-0.03709199
113834,0.49150000,-0.06231454
113835,0.45700000,-0.06231454
113836,0.41650000,-0.02967359
113837,0.37000000,-0.05341246
113838,0.32950000,-0.02967359
113839,0.27750000,-0.02967359
113840,0.21400000,0.00296736
113841,0.15600000,-0.00445104
113842,0.09250000,-0.02967359
113843,0.02900000,-0.02967359
113844,-0.04050000,-0.03709199
113845,-0.10400000,-0.04599407
113846,-0.16750000,0.03412463
113847,-0.21950000,0.35905045
113848,-0.26600000,0.48071217
113849,-0.30050000,0.09940653
113850,-0.33500000,-0.04599407
113851,-0.35850000,-0.21661721
113852,-0.37550000,-0.15133531
113853,-0.38150000,-0.09495549
113854,-0.38700000,-0.09495549
113855,-0.39300000,-0.09495549
113856,-0.38700000,-0.11869436
113857,-0.38700000,-0.10237389
113858,-0.38150000,-0.09495549
113859,-0.37550000,-0.09495549
113860,-0.37550000,-0.09495549
113861,-0.37550000,-0.07863501
113862,-0.38150000,-0.07863501
113863,-0.38150000,-0.08605341
113864,-0.38150000,-0.06973294
113865,-0.38700000,-0.05341246
113866,-0.39900000,-0.02967359
113867,-0.40450000,-0.02967359
113868,-0.41600000,-0.02077151
113869,-0.43350000,0.01780415
113870,-0.44500000,0.05044510
113871,-0.45100000,0.09050445
113872,-0.46250000,0.13204748
113873,-0.46800000,0.18842730
113874,-0.47950000,0.22997033
113875,-0.49150000,0.26261128
113876,-0.50300000,0.23738872
113877,-0.49700000,0.18842730
113878,-0.49700000,0.13204748
113879,-0.49700000,0.06676558
113880,-0.46800000,0.01038576
113881,-0.43950000,0.00296736
113882,-0.39900000,0.00296736
113883,-0.35250000,-0.02967359
113884,-0.26800000,-0.06231454
113885,-0.19850000,-0.06231454
113886,-0.11800000,-0.06231454
113887,-0.04300000,-0.06231454
113888,0.02150000,-0.06231454
113889,0.08000000,-0.06231454
113890,0.13900000,-0.06231454
113891,0.17650000,-0.05341246
113892,0.20350000,-0.02967359
113893,0.21400000,-0.01335312
113894,0.21950000,-0.02077151
113895,0.20350000,-0.02967359
113896,0.18750000,-0.02967359
113897,0.15550000,-0.02967359
113898,0.11250000,-0.02967359
113899,0.08000000,-0.02967359
113900,0.02650000,-0.04599407
113901,-0.01600000,-0.02967359
113902,-0.07500000,-0.04599407
113903,-0.12900000,-0.06231454
113904,-0.18250000,0.00148368
113905,-0.23600000,0.34272997
113906,-0.28400000,0.57121662
113907,-0.32150000,0.13204748
113908,-0.35900000,-0.13501484
113909,-0.38600000,-0.11127596
113910,-0.40750000,-0.03709199
113911,-0.42900000,-0.04599407
113912,-0.43450000,-0.06231454
113913,-0.43950000,-0.08605341
113914,-0.43450000,-0.09495549
113915,-0.43450000,-0.09495549
113916,-0.42900000,-0.09495549
113917,-0.41800000,-0.09495549
113918,-0.40750000,-0.07863501
113919,-0.40200000,-0.06231454
113920,-0.39700000,-0.06231454
113921,-0.39150000,-0.05341246
113922,-0.38600000,-0.06231454
113923,-0.38600000,-0.05341246
113924,-0.38050000,-0.04599407
113925,-0.38050000,-0.06231454
113926,-0.38050000,-0.01335312
113927,-0.38600000,0.00296736
113928,-0.39150000,0.05044510
113929,-0.39700000,0.09050445
113930,-0.40200000,0.14836795
113931,-0.40750000,0.18842730
113932,-0.41800000,0.21364985
113933,-0.41300000,0.22997033
113934,-0.40200000,0.19732938
113935,-0.38600000,0.16468843
113936,-0.35900000,0.14836795
113937,-0.32150000,0.08308605
113938,-0.26300000,0.01780415
113939,-0.20400000,-0.02967359
113940,-0.11800000,-0.06231454
113941,-0.03250000,-0.04599407
113942,0.04800000,-0.02967359
113943,0.13400000,-0.02967359
113944,0.21400000,-0.02967359
113945,0.27850000,-0.05341246
113946,0.33200000,-0.02077151
113947,0.35900000,0.00296736
113948,0.40000000,0.00296736
113949,0.40500000,0.00296736
113950,0.39450000,0.00296736
113951,0.38350000,-0.00445104
113952,0.35650000,-0.02967359
113953,0.32400000,-0.02967359
113954,0.28650000,-0.03709199
113955,0.23750000,-0.05341246
113956,0.18900000,-0.06231454
113957,0.14050000,-0.06973294
113958,0.08650000,-0.06973294
113959,0.02700000,-0.06231454
113960,-0.02750000,-0.06231454
113961,-0.08650000,-0.05341246
113962,-0.14600000,-0.06231454
113963,-0.19500000,-0.02967359
113964,-0.24350000,-0.02967359
113965,-0.28150000,-0.02967359
113966,-0.31900000,-0.03709199
113967,-0.34100000,-0.02967359
113968,-0.36250000,-0.02967359
113969,-0.37350000,-0.05341246
113970,-0.37350000,-0.06231454
113971,-0.37850000,-0.06231454
113972,-0.37850000,-0.02967359
113973,-0.37350000,-0.02967359
113974,-0.36800000,-0.02967359
113975,-0.36250000,-0.02077151
113976,-0.35150000,-0.02967359
113977,-0.34600000,-0.02967359
113978,-0.34600000,-0.01335312
113979,-0.34100000,0.00296736
113980,-0.34600000,-0.00445104
113981,-0.34600000,-0.02967359
113982,-0.34600000,-0.01335312
113983,-0.35150000,-0.02967359
113984,-0.36250000,-0.02967359
113985,-0.37850000,-0.02967359
113986,-0.38950000,-0.02077151
113987,-0.39500000,0.00296736
113988,-0.41100000,0.00296736
113989,-0.41650000,0.05786350
113990,-0.43250000,0.35163205
113991,-0.44350000,0.64391691
113992,-0.45450000,0.27002967
113993,-0.47050000,-0.08605341
113994,-0.48150000,-0.19287834
