'sample interval','PLETH','II'
149487,-0.01900000,-0.03450000
149488,-0.04050000,-0.03200000
149489,-0.06200000,-0.03750000
149490,-0.07900000,-0.02100000
149491,-0.09800000,-0.02350000
149492,-0.11000000,-0.02100000
149493,-0.11950000,-0.03750000
149494,-0.13150000,-0.03750000
149495,-0.14100000,-0.04850000
149496,-0.15300000,-0.07050000
149497,-0.16500000,-0.06500000
149498,-0.17700000,-0.05650000
149499,-0.18900000,-0.05950000
149500,-0.20300000,-0.06500000
149501,-0.21750000,-0.04550000
149502,-0.23200000,-0.05100000
149503,-0.24400000,-0.03200000
149504,-0.25350000,-0.00450000
149505,-0.26800000,0.01400000
149506,-0.27500000,-0.04850000
149507,-0.28450000,-0.11150000
149508,-0.29900000,-0.20200000
149509,-0.31100000,-0.29500000
149510,-0.32750000,-0.35250000
149511,-0.34650000,-0.34700000
149512,-0.36800000,-0.32800000
149513,-0.39700000,-0.30350000
149514,-0.43050000,-0.30100000
149515,-0.46850000,-0.28150000
149516,-0.50700000,-0.25700000
149517,-0.55250000,-0.22650000
149518,-0.60000000,-0.16100000
149519,-0.65050000,-0.10050000
149520,-0.70050000,-0.04550000
149521,-0.74850000,-0.02900000
149522,-0.79350000,-0.02650000
149523,-0.83900000,-0.02100000
149524,-0.87750000,-0.01550000
149525,-0.91350000,-0.02350000
149526,-0.94650000,-0.01000000
149527,-0.97800000,-0.01250000
149528,-1.01150000,0.00100000
149529,-,-0.00700000
149530,-,0.00100000
149531,-,-0.00150000
149532,-,0.00100000
149533,-,0.00100000
149534,-,0.00350000
149535,-,0.00100000
149536,-,0.01950000
149537,-,0.01150000
149538,-,0.02800000
149539,-,0.03350000
149540,-,0.04700000
149541,-,0.05550000
149542,-,0.06650000
149543,-,0.07200000
149544,-1.02100000,0.07750000
149545,-0.94650000,0.08000000
149546,-0.86550000,0.07450000
149547,-0.78200000,0.07450000
149548,-0.69100000,0.06900000
149549,-0.60000000,0.06100000
149550,-0.51150000,0.05000000
149551,-0.42550000,0.04450000
149552,-0.33950000,0.02250000
149553,-0.25600000,0.01950000
149554,-0.18150000,0.00350000
149555,-0.10750000,0.00850000
149556,-0.04300000,0.00100000
149557,0.01650000,0.00100000
149558,0.06950000,-0.00450000
149559,0.11450000,0.00100000
149560,0.15750000,-0.00700000
149561,0.20100000,0.00100000
149562,0.23900000,-0.00700000
149563,0.27000000,0.00100000
149564,0.29650000,-0.00700000
149565,0.30850000,-0.00450000
149566,0.54700000,-0.00700000
149567,0.53750000,-0.00150000
149568,0.52050000,-0.00150000
149569,0.49450000,0.00100000
149570,0.45850000,0.00100000
149571,0.41550000,0.00350000
149572,0.36750000,0.00350000
149573,0.32200000,0.00600000
149574,0.27700000,0.00850000
149575,0.23150000,0.01150000
149576,0.19050000,0.01700000
149577,0.15250000,0.01150000
149578,0.11650000,0.01950000
149579,0.08300000,0.00600000
149580,0.05700000,0.00600000
149581,0.03750000,-0.00700000
149582,0.01600000,-0.01000000
149583,0.00400000,-0.02100000
149584,-0.00750000,-0.01250000
149585,-0.01500000,-0.02650000
149586,-0.01950000,-0.02100000
149587,-0.02200000,-0.02900000
149588,-0.02700000,-0.02350000
149589,-0.03150000,-0.03200000
149590,-0.03400000,-0.01550000
149591,-0.03650000,0.00600000
149592,-0.04100000,0.04450000
149593,-0.04600000,0.00350000
149594,-0.04850000,-0.06750000
149595,-0.05550000,-0.15000000
149596,-0.05550000,-0.25950000
149597,-0.05800000,-0.33900000
149598,-0.05550000,-0.35800000
149599,-0.05050000,-0.32800000
149600,-0.04850000,-0.30900000
149601,-0.04100000,-0.29250000
149602,-0.03400000,-0.29250000
149603,-0.02700000,-0.26800000
149604,-0.01750000,-0.23750000
149605,-0.01000000,-0.15550000
149606,0.00200000,-0.09800000
149607,0.00900000,-0.04300000
149608,0.01600000,-0.03450000
149609,0.02350000,-0.01250000
149610,0.02600000,-0.02100000
149611,0.03050000,-0.01800000
149612,0.03050000,-0.02100000
149613,0.03300000,-0.00150000
149614,0.03300000,-0.01250000
149615,0.02800000,-0.00150000
149616,0.02600000,-0.00700000
149617,0.02600000,-0.00150000
149618,0.02350000,-0.00450000
149619,0.02350000,0.00100000
149620,0.02350000,0.00100000
149621,0.02800000,0.00350000
149622,0.04250000,0.00350000
149623,0.06150000,0.00600000
149624,0.08800000,0.01700000
149625,0.12600000,0.01400000
149626,0.17650000,0.03050000
149627,0.23350000,0.03050000
149628,0.30050000,0.05250000
149629,0.37250000,0.05000000
149630,0.33300000,0.06650000
149631,0.38800000,0.05800000
149632,0.44150000,0.07200000
149633,0.48900000,0.06650000
149634,0.53000000,0.07450000
149635,0.56200000,0.05800000
149636,0.58850000,0.05250000
149637,0.60650000,0.03600000
149638,0.61500000,0.04150000
149639,0.62050000,0.01950000
149640,0.61700000,0.01400000
149641,0.61350000,0.00350000
149642,0.60250000,0.00100000
149643,0.59050000,-0.00150000
149644,0.57450000,0.00100000
149645,0.55500000,-0.00150000
149646,0.53350000,-0.00450000
149647,0.50850000,-0.00450000
149648,0.48400000,-0.00700000
149649,0.45350000,-0.00700000
149650,0.42200000,-0.01250000
149651,0.39150000,-0.00700000
149652,0.35600000,-0.01550000
149653,0.32450000,-0.00700000
149654,0.28700000,-0.01550000
149655,0.25350000,-0.00150000
149656,0.22300000,-0.01000000
149657,0.18950000,0.00100000
149658,0.15950000,0.00100000
149659,0.13100000,0.00100000
149660,0.10800000,-0.00150000
149661,0.08650000,0.00350000
149662,0.06550000,0.00100000
149663,0.04950000,0.00850000
149664,0.03700000,0.00100000
149665,0.02800000,0.00850000
149666,0.01950000,0.00600000
149667,0.01400000,0.00850000
149668,0.00850000,-0.00150000
149669,0.00500000,-0.00700000
149670,0.00350000,-0.02100000
149671,-0.00200000,-0.02650000
149672,-0.00550000,-0.02650000
149673,-0.00750000,-0.02650000
149674,-0.01100000,-0.02650000
149675,-0.01450000,-0.02650000
149676,-0.01450000,-0.02100000
149677,-0.02000000,-0.02900000
149678,-0.02500000,-0.00700000
149679,-0.03050000,0.01450000
149680,-0.03550000,0.04450000
149681,-0.04300000,-0.00700000
149682,-0.04650000,-0.07850000
149683,-0.05150000,-0.15250000
149684,-0.05500000,-0.24050000
149685,-0.05500000,-0.32250000
149686,-0.05700000,-0.33600000
149687,-0.05700000,-0.31150000
149688,-0.05700000,-0.27350000
149689,-0.05700000,-0.27900000
149690,-0.05500000,-0.27050000
149691,-0.05500000,-0.26800000
149692,-0.05350000,-0.21550000
149693,-0.05150000,-0.14150000
149694,-0.05150000,-0.08150000
149695,-0.05350000,-0.04300000
149696,-0.05350000,-0.02900000
149697,-0.05350000,-0.02350000
149698,-0.05500000,-0.01800000
149699,-0.05350000,-0.01550000
149700,-0.05500000,-0.01550000
149701,-0.05700000,-0.01250000
149702,-0.05900000,-0.01550000
149703,-0.05900000,-0.01000000
149704,-0.06050000,-0.01550000
149705,-0.06400000,-0.00150000
149706,-0.06750000,-0.01000000
149707,-0.06950000,0.00100000
149708,-0.06600000,-0.00700000
149709,-0.06250000,0.00100000
149710,-0.05350000,0.00100000
149711,-0.03750000,0.00100000
149712,-0.00900000,0.00100000
149713,0.02300000,0.01700000
149714,0.06350000,0.00850000
149715,0.11300000,0.02500000
149716,0.16650000,0.02500000
149717,0.22500000,0.04450000
149718,0.28350000,0.04150000
149719,0.33850000,0.05550000
149720,0.38800000,0.05250000
149721,0.43250000,0.06100000
149722,0.46950000,0.05550000
149723,0.49800000,0.04700000
149724,0.51950000,0.04450000
149725,0.53550000,0.03050000
149726,0.54250000,0.02500000
149727,0.54250000,0.01150000
149728,0.53700000,0.01150000
149729,0.52650000,0.00100000
149730,0.51400000,0.00100000
149731,0.49800000,-0.00700000
149732,0.48050000,-0.00150000
149733,0.45900000,-0.01000000
149734,0.43600000,0.00100000
149735,0.41300000,-0.01250000
149736,0.38450000,-0.00150000
149737,0.35600000,-0.01550000
149738,0.32800000,-0.00450000
149739,0.29600000,-0.01550000
149740,0.26400000,-0.00450000
149741,0.23200000,-0.01550000
149742,0.20000000,-0.00450000
149743,0.17200000,-0.01550000
149744,0.14150000,-0.00700000
149745,0.11500000,-0.00450000
149746,0.09000000,0.00100000
149747,0.06550000,0.00100000
149748,0.04250000,-0.00150000
149749,0.02450000,0.00100000
149750,0.00700000,0.00350000
