'sample interval','PLETH','II'
113388,-0.36600000,0.10293610
113389,-0.37350000,0.11398964
113390,-0.36950000,0.10673575
113391,-0.36600000,0.10293610
113392,-0.35150000,0.10466321
113393,-0.32950000,0.11191710
113394,-0.30000000,0.10086356
113395,-0.26000000,0.08773748
113396,-0.21950000,0.07633851
113397,-0.17600000,0.05734024
113398,-0.12100000,0.04766839
113399,-0.06250000,0.02694301
113400,-0.00750000,0.02314335
113401,0.04350000,0.02314335
113402,0.09850000,0.01554404
113403,0.15300000,0.00967185
113404,0.19700000,-0.00103627
113405,0.24100000,-0.00483592
113406,0.28850000,-0.00310881
113407,0.32150000,0.01174439
113408,0.35050000,0.00414508
113409,0.38000000,-0.00103627
113410,0.40200000,-0.00690846
113411,0.41650000,0.00587219
113412,0.42750000,0.00794473
113413,0.43450000,0.00794473
113414,0.43850000,0.00587219
113415,0.43850000,-0.00103627
113416,0.43450000,0.00794473
113417,0.42400000,0.00794473
113418,0.41650000,0.00794473
113419,0.40200000,0.00241796
113420,0.38700000,0.00034542
113421,0.36900000,0.01174439
113422,0.35450000,0.00241796
113423,0.33600000,0.00967185
113424,0.31400000,0.00069085
113425,0.29600000,0.00069085
113426,0.27750000,0.00241796
113427,0.25900000,0.00241796
113428,0.23750000,0.00414508
113429,0.21900000,0.00587219
113430,0.20450000,0.00587219
113431,0.18600000,0.00414508
113432,0.16400000,0.00241796
113433,0.14600000,0.00794473
113434,0.12750000,0.00794473
113435,0.10550000,0.00414508
113436,0.08350000,0.00587219
113437,0.06200000,0.00587219
113438,0.03600000,-0.00483592
113439,0.01450000,-0.00310881
113440,-0.01500000,0.00069085
113441,-0.03700000,0.00069085
113442,-0.06250000,0.00241796
113443,-0.08450000,-0.00103627
113444,-0.11000000,0.00241796
113445,-0.12850000,0.01554404
113446,-0.15400000,0.01727116
113447,-0.17600000,0.00034542
113448,-0.15200000,-0.00310881
113449,-0.17750000,0.00241796
113450,-0.19550000,0.00794473
113451,-0.22050000,0.01554404
113452,-0.23500000,0.01934370
113453,-0.25300000,0.00621762
113454,-0.27500000,0.00414508
113455,-0.29300000,0.00794473
113456,-0.30750000,0.01554404
113457,-0.32550000,0.01934370
113458,-0.34000000,0.02314335
113459,-0.35400000,0.02694301
113460,-0.36850000,0.02107081
113461,-0.38300000,0.03626943
113462,-0.40100000,-0.02763385
113463,-0.41200000,-0.11295337
113464,-0.42300000,-0.18687392
113465,-0.43000000,-0.26459413
113466,-0.44100000,-0.36683938
113467,-0.44100000,-0.36096718
113468,-0.44800000,-0.29119171
113469,-0.45150000,-0.22659758
113470,-0.45550000,-0.16787565
113471,-0.45550000,-0.10155440
113472,-0.45900000,-0.01450777
113473,-0.45900000,0.02867012
113474,-0.46250000,0.04766839
113475,-0.46600000,0.07046632
113476,-0.45900000,0.07046632
113477,-0.45900000,0.08013817
113478,-0.46250000,0.08186528
113479,-0.45550000,0.09153713
113480,-0.45150000,0.09153713
113481,-0.44450000,0.09706390
113482,-0.43700000,0.09913644
113483,-0.42650000,0.09533679
113484,-0.40850000,0.10639033
113485,-0.39050000,0.11191710
113486,-0.36500000,0.11191710
113487,-0.33250000,0.11778929
113488,-0.28900000,0.12158895
113489,-0.23500000,0.12158895
113490,-0.17350000,0.11778929
113491,-0.10900000,0.10259067
113492,-0.03650000,0.09533679
113493,0.04650000,0.09326425
113494,0.12950000,0.08566494
113495,0.21250000,0.07806563
113496,0.29550000,0.07046632
113497,0.37500000,0.05354059
113498,0.45450000,0.03834197
113499,0.52650000,0.03626943
113500,0.59500000,0.02694301
113501,0.65650000,0.02314335
113502,0.72150000,0.01347150
113503,0.77200000,0.00967185
113504,0.82250000,0.00414508
113505,0.86950000,0.00414508
113506,0.90200000,0.00241796
113507,0.93450000,0.00069085
113508,0.95950000,-0.00103627
113509,0.97050000,0.00587219
113510,0.98150000,0.01727116
113511,0.97750000,0.01174439
113512,0.98150000,0.01347150
113513,0.97050000,0.01347150
113514,0.95600000,0.01174439
113515,0.94500000,0.01174439
113516,0.92350000,0.01347150
113517,0.90200000,0.01554404
113518,0.88400000,0.01347150
113519,0.85850000,0.01174439
113520,0.83350000,0.01174439
113521,0.80100000,0.01174439
113522,0.77550000,0.01347150
113523,0.74650000,0.00414508
113524,0.71400000,0.00794473
113525,0.68150000,0.01174439
113526,0.65300000,0.00587219
113527,0.62400000,0.00069085
113528,0.59500000,-0.00310881
113529,0.56600000,0.00414508
113530,0.54450000,-0.00103627
113531,0.51200000,-0.00690846
113532,0.48300000,0.00034542
113533,0.45450000,0.00794473
113534,0.42550000,0.01554404
113535,0.39300000,0.00587219
113536,0.36050000,0.02487047
113537,0.32800000,-0.00690846
113538,0.29900000,-0.09015544
113539,0.26300000,-0.17167530
113540,0.22350000,-0.23972366
113541,0.19100000,-0.33091537
113542,0.15850000,-0.35924007
113543,0.12200000,-0.28359240
113544,0.08950000,-0.23799655
113545,0.05750000,-0.19067358
113546,0.02100000,-0.12607945
113547,-0.00400000,-0.04870466
113548,-0.04000000,0.00621762
113549,-0.06900000,0.02107081
113550,-0.10150000,0.03074266
113551,-0.13050000,0.04214162
113552,-0.15950000,0.04006908
113553,-0.19200000,0.03834197
113554,-0.21700000,0.04974093
113555,-0.24600000,0.06493955
113556,-0.27100000,0.05734024
113557,-0.30000000,0.05906736
113558,-0.32900000,0.07426598
113559,-0.34700000,0.07806563
113560,-0.36850000,0.08393782
113561,-0.38650000,0.08946459
113562,-0.40100000,0.09913644
113563,-0.40450000,0.10086356
113564,-0.40100000,0.10293610
113565,-0.39050000,0.09533679
113566,-0.37600000,0.08773748
113567,-0.35050000,0.08393782
113568,-0.31800000,0.07253886
113569,-0.28200000,0.05526770
113570,-0.23850000,0.03834197
113571,-0.18800000,0.02694301
113572,-0.14150000,0.01727116
113573,-0.08350000,0.01347150
113574,-0.03300000,0.00414508
113575,0.01400000,-0.00863558
113576,-0.01100000,-0.02210708
113577,0.03250000,-0.01243523
113578,0.06850000,-0.01243523
113579,0.10800000,-0.00863558
113580,0.14050000,-0.00690846
113581,0.16950000,-0.01450777
113582,0.18750000,-0.01623489
113583,0.20550000,-0.01070812
113584,0.21650000,-0.00690846
113585,0.22350000,0.00069085
113586,0.22750000,-0.00103627
113587,0.23100000,-0.00310881
113588,0.22750000,0.00414508
113589,0.21650000,0.00414508
113590,0.21300000,0.00414508
113591,0.19850000,0.00414508
113592,0.18400000,0.00241796
113593,0.16950000,0.00069085
113594,0.15500000,0.00414508
113595,0.13700000,-0.00103627
113596,0.12250000,-0.01243523
113597,0.10450000,-0.00690846
113598,0.09000000,-0.02003454
113599,0.07550000,-0.01070812
113600,0.05750000,-0.01070812
113601,0.04300000,-0.00690846
113602,0.02900000,-0.01450777
113603,0.01050000,-0.00863558
113604,-0.00750000,-0.00690846
113605,-0.02550000,-0.01243523
113606,-0.04350000,-0.01243523
113607,-0.06500000,-0.01243523
113608,-0.08650000,-0.00310881
113609,-0.10850000,0.00414508
113610,-0.13000000,0.00587219
113611,-0.15150000,0.00069085
113612,-0.17700000,0.01727116
113613,-0.20200000,-0.00138169
113614,-0.22400000,-0.07322971
113615,-0.25250000,-0.14887737
113616,-0.27800000,-0.22832470
113617,-0.30350000,-0.32124352
113618,-0.32500000,-0.35164076
113619,-0.34650000,-0.29119171
113620,-0.36800000,-0.23972366
113621,-0.38650000,-0.18894646
113622,-0.41150000,-0.13575130
113623,-0.42950000,-0.04870466
113624,-0.44750000,0.00241796
113625,-0.46550000,0.02107081
113626,-0.48350000,0.02487047
113627,-0.50550000,0.03834197
113628,-0.52350000,0.03834197
113629,-0.53800000,0.03454231
113630,-0.55950000,0.04766839
113631,-0.57400000,0.05526770
113632,-0.59200000,0.06113990
113633,-0.59900000,0.07253886
113634,-0.61350000,0.07426598
113635,-0.62100000,0.08186528
113636,-0.62450000,0.08946459
113637,-0.62100000,0.09153713
113638,-0.61750000,0.09533679
113639,-0.60300000,0.09533679
113640,-0.58100000,0.09533679
113641,-0.54500000,0.09326425
113642,-0.50900000,0.08566494
113643,-0.46200000,0.07426598
113644,-0.41150000,0.07046632
113645,-0.35000000,0.07046632
113646,-0.28500000,0.04766839
113647,-0.21650000,0.03246978
113648,-0.15550000,0.02314335
113649,-0.08650000,0.01174439
113650,-0.02550000,0.00967185
113651,0.03600000,0.00069085
113652,0.09400000,0.00069085
113653,0.14450000,0.00241796
113654,0.19100000,0.00241796
113655,0.23450000,0.00069085
113656,0.27050000,-0.00310881
113657,0.30300000,0.00034542
113658,0.33200000,0.00241796
113659,0.35350000,0.00794473
113660,0.36450000,0.00241796
113661,0.37550000,0.00587219
113662,0.38600000,0.01174439
113663,0.38600000,0.00794473
113664,0.38250000,-0.00103627
113665,0.37900000,0.00794473
113666,0.36800000,0.00967185
113667,0.36100000,0.01174439
113668,0.34300000,0.01347150
113669,0.33200000,0.00794473
113670,0.32100000,0.00241796
113671,0.30300000,0.00069085
113672,0.28500000,0.00414508
113673,0.27400000,0.00794473
113674,0.25250000,0.00414508
113675,0.24150000,0.00069085
113676,0.22000000,0.00069085
113677,0.20550000,0.00587219
113678,0.19100000,0.00069085
113679,0.17300000,0.00241796
113680,0.15500000,-0.00103627
113681,0.13350000,0.00241796
113682,0.11200000,0.01727116
113683,0.09400000,0.01347150
113684,0.07550000,0.00069085
113685,0.05050000,0.02487047
113686,0.02900000,0.02487047
113687,0.00700000,-0.04490501
113688,-0.02150000,-0.13575130
113689,-0.04350000,-0.20759931
113690,-0.07250000,-0.27979275
113691,-0.09750000,-0.34024180
113692,-0.12300000,-0.29291883
113693,-0.15150000,-0.24559585
113694,-0.17350000,-0.20967185
113695,-0.19850000,-0.15267703
113696,-0.22400000,-0.06563040
113697,-0.24900000,-0.00863558
113698,-0.27450000,0.02487047
113699,-0.30350000,0.04214162
113700,-0.32850000,0.05146805
113701,-0.34650000,0.06113990
113702,-0.36800000,0.06113990
113703,-0.39350000,0.06493955
113704,-0.41150000,0.07633851
113705,-0.43300000,0.07633851
113706,-0.44750000,0.06873921
113707,-0.46200000,0.07633851
113708,-0.48000000,0.08773748
113709,-0.49100000,0.09326425
113710,-0.50200000,0.09533679
113711,-0.50200000,0.09706390
113712,-0.49800000,0.10673575
113713,-0.48750000,0.09706390
113714,-0.47650000,0.09913644
113715,-0.44750000,0.09533679
113716,-0.41900000,0.08946459
113717,-0.37550000,0.07426598
113718,-0.32500000,0.06873921
113719,-0.27100000,0.04766839
113720,-0.22050000,0.03454231
113721,-0.15550000,0.03246978
113722,-0.09750000,0.02107081
113723,-0.04700000,0.01174439
113724,0.01050000,0.01174439
113725,0.06150000,0.00241796
113726,0.11200000,0.00414508
113727,0.15150000,0.00414508
113728,0.19500000,0.00034542
113729,0.22750000,0.00069085
113730,0.26000000,0.00069085
113731,0.28500000,0.00967185
113732,0.30650000,0.00587219
113733,0.32100000,-0.00483592
113734,0.33200000,-0.00103627
113735,0.33550000,0.00967185
113736,0.33550000,0.00967185
113737,0.33200000,0.00967185
113738,0.32500000,0.00414508
113739,0.32100000,0.00794473
113740,0.31050000,0.00794473
113741,0.29600000,0.00967185
113742,0.27800000,0.00794473
113743,0.26700000,0.01174439
113744,0.25250000,0.00241796
113745,0.23100000,0.00794473
113746,0.21300000,0.00967185
113747,0.19500000,0.00414508
113748,0.17700000,0.00069085
113749,0.16250000,0.00587219
113750,0.14450000,0.00414508
113751,0.13350000,-0.00310881
113752,0.11900000,-0.00103627
113753,0.10100000,0.00069085
113754,0.07950000,-0.00690846
113755,0.06500000,-0.00690846
113756,0.05050000,-0.00483592
113757,0.02900000,0.00967185
113758,0.00700000,0.01347150
113759,-0.01800000,0.00967185
113760,-0.03600000,0.00587219
113761,-0.06150000,0.01934370
113762,-0.08650000,-0.01070812
113763,-0.11200000,-0.08635579
113764,-0.13350000,-0.15094991
113765,-0.15900000,-0.21519862
113766,-0.18050000,-0.31364421
113767,-0.20950000,-0.33436960
113768,-0.17600000,-0.26632124
113769,-0.19350000,-0.22279793
113770,-0.21150000,-0.17167530
113771,-0.22900000,-0.10535406
113772,-0.24650000,-0.02970639
113773,-0.26150000,0.00967185
113774,-0.27900000,0.02314335
113775,-0.29650000,0.03626943
113776,-0.31400000,0.03626943
113777,-0.32900000,0.04214162
113778,-0.34650000,0.04766839
113779,-0.35800000,0.05734024
113780,-0.37600000,0.06493955
113781,-0.38750000,0.07426598
113782,-0.40500000,0.07633851
113783,-0.41400000,0.07426598
113784,-0.42000000,0.08566494
113785,-0.42600000,0.09706390
113786,-0.43150000,0.09913644
113787,-0.42600000,0.09706390
113788,-0.41700000,0.09326425
113789,-0.39950000,0.09913644
113790,-0.37300000,0.10086356
113791,-0.34050000,0.09533679
113792,-0.30550000,0.08773748
113793,-0.25850000,0.08186528
113794,-0.20850000,0.07806563
113795,-0.15850000,0.05734024
113796,-0.10850000,0.04386874
113797,-0.05550000,0.03246978
113798,-0.00300000,0.01934370
113799,0.04700000,0.01174439
113800,0.09700000,0.00794473
113801,0.14400000,0.00414508
113802,0.18250000,0.00414508
113803,0.22050000,-0.00103627
113804,0.25550000,-0.00690846
113805,0.28200000,0.00414508
113806,0.30850000,0.00794473
113807,0.32600000,0.00241796
113808,0.34400000,0.01174439
113809,0.35850000,0.01347150
113810,0.36450000,0.00967185
113811,0.36750000,0.01347150
113812,0.37050000,0.01727116
113813,0.37050000,0.02314335
113814,0.36450000,0.02314335
113815,0.35850000,0.01934370
113816,0.35250000,0.01727116
113817,0.34400000,0.01554404
113818,0.33500000,0.00414508
113819,0.32050000,0.00794473
113820,0.30850000,0.01554404
113821,0.29400000,0.01174439
113822,0.28500000,0.00967185
113823,0.26750000,0.00241796
113824,0.25550000,0.00069085
113825,0.24100000,-0.00690846
113826,0.22950000,0.00587219
113827,0.20850000,0.00414508
113828,0.19700000,0.00069085
113829,0.18250000,0.00587219
113830,0.16750000,0.00587219
113831,0.15300000,-0.00103627
113832,0.13550000,-0.00310881
113833,0.12050000,-0.00310881
113834,0.10600000,-0.00103627
113835,0.08850000,0.00794473
113836,0.06750000,0.00241796
113837,0.04400000,-0.00103627
113838,0.02650000,0.00069085
113839,0.00900000,0.00069085
113840,-0.01150000,0.00241796
113841,-0.03200000,0.00069085
113842,-0.05250000,-0.00103627
113843,-0.07050000,0.01174439
113844,-0.09100000,0.01727116
113845,-0.11150000,0.01174439
113846,-0.12600000,0.02107081
113847,-0.14650000,-0.00103627
113848,-0.16150000,-0.08462867
113849,-0.18200000,-0.17374784
113850,-0.19650000,-0.24732297
113851,-0.21450000,-0.32711572
113852,-0.23200000,-0.36096718
113853,-0.24950000,-0.30224525
113854,-0.26400000,-0.25319516
113855,-0.27900000,-0.19240069
113856,-0.29350000,-0.13955095
113857,-0.30550000,-0.05423143
113858,-0.32000000,0.01174439
113859,-0.33200000,0.03246978
113860,-0.34050000,0.04386874
113861,-0.35550000,0.04386874
113862,-0.36400000,0.06113990
113863,-0.37300000,0.07426598
113864,-0.37900000,0.08013817
113865,-0.38450000,0.07633851
113866,-0.38450000,0.07046632
113867,-0.38750000,0.07426598
113868,-0.39050000,0.08393782
113869,-0.38750000,0.09533679
113870,-0.38150000,0.09706390
113871,-0.37300000,0.10673575
113872,-0.36100000,0.10466321
113873,-0.34050000,0.10293610
113874,-0.32000000,0.10673575
113875,-0.28750000,0.11398964
113876,-0.24950000,0.11191710
113877,-0.21150000,0.09913644
113878,-0.16150000,0.08566494
113879,-0.10550000,0.07806563
113880,-0.05550000,0.05734024
113881,0.00600000,0.05734024
113882,0.06200000,0.04974093
113883,0.12050000,0.03834197
113884,0.17650000,0.03454231
113885,0.22350000,0.01934370
113886,0.27350000,0.00587219
113887,0.32050000,0.00069085
113888,0.36150000,-0.00310881
113889,0.39400000,0.00069085
113890,0.42300000,-0.00103627
113891,0.44950000,-0.00310881
113892,0.47600000,0.00069085
113893,0.49650000,0.00794473
113894,0.51150000,0.01174439
113895,0.52000000,0.00794473
113896,0.52600000,0.01554404
113897,0.52900000,0.02314335
113898,0.53200000,0.02314335
113899,0.53200000,0.03834197
113900,0.52900000,0.08946459
113901,0.52300000,0.12538860
113902,0.51400000,0.10846287
113903,0.50250000,0.09706390
113904,0.49350000,0.07253886
113905,0.47900000,0.01001727
113906,0.46700000,-0.03523316
113907,0.44950000,-0.08082902
113908,0.43800000,-0.12815199
113909,0.42000000,-0.16407599
113910,0.40850000,-0.14507772
113911,0.39350000,-0.09602763
113912,0.37600000,-0.05043178
113913,0.36750000,-0.01623489
113914,0.34950000,0.00794473
113915,0.34100000,-0.01830743
113916,0.32300000,-0.04490501
113917,0.31150000,-0.04283247
113918,0.29950000,-0.03523316
113919,0.28500000,-0.03143351
113920,0.26750000,-0.03143351
113921,0.25000000,-0.01623489
113922,0.23500000,-0.01830743
113923,0.21450000,-0.01070812
113924,0.19400000,-0.00483592
113925,0.17950000,0.00414508
113926,0.15600000,0.01554404
113927,0.13800000,0.02107081
113928,0.11450000,0.03074266
113929,0.10000000,0.04214162
113930,0.08250000,0.04974093
113931,0.07350000,0.06113990
113932,0.05900000,0.05734024
113933,0.05600000,0.04766839
113934,0.05000000,0.03834197
113935,0.04700000,0.03246978
113936,0.04700000,0.02487047
113937,0.05300000,0.01934370
113938,0.05600000,0.01934370
113939,0.06200000,0.00967185
113940,0.07050000,0.00587219
113941,0.08250000,0.00069085
113942,0.09100000,0.00069085
113943,0.10300000,-0.00863558
113944,0.10900000,-0.00310881
113945,0.11450000,0.00967185
113946,0.12050000,0.00794473
113947,0.12650000,0.00967185
113948,0.12350000,0.00794473
113949,0.12350000,0.00967185
113950,0.11750000,0.00967185
113951,0.11150000,0.00967185
113952,0.10600000,0.01174439
113953,0.09400000,0.00967185
113954,0.08550000,0.00241796
113955,0.07050000,0.00069085
113956,0.05900000,-0.00690846
113957,0.04700000,-0.00103627
113958,0.03250000,0.00069085
113959,0.02050000,0.00069085
113960,0.01200000,0.00587219
113961,0.00000000,0.00587219
113962,-0.01150000,-0.00483592
113963,-0.02050000,0.00034542
113964,-0.03250000,0.00241796
113965,-0.04150000,-0.00483592
113966,-0.04700000,-0.00690846
113967,-0.05600000,0.00241796
113968,-0.06500000,0.00069085
113969,-0.07700000,0.00241796
113970,-0.08850000,0.00069085
113971,-0.09750000,-0.00103627
113972,-0.11250000,-0.00103627
113973,-0.12400000,-0.00483592
113974,-0.13900000,-0.00310881
113975,-0.15400000,-0.00310881
113976,-0.16850000,0.00069085
113977,-0.18650000,-0.00483592
113978,-0.20100000,-0.00690846
113979,-0.21900000,-0.00103627
113980,-0.23650000,0.00794473
113981,-0.25750000,0.00414508
113982,-0.27500000,0.00069085
113983,-0.29300000,0.00794473
113984,-0.31100000,0.01727116
113985,-0.32550000,-0.02590674
113986,-0.34350000,-0.11295337
113987,-0.36100000,-0.18307427
113988,-0.37900000,-0.25872193
113989,-0.39350000,-0.34196891
113990,-0.40550000,-0.32711572
113991,-0.41750000,-0.26459413
113992,-0.42600000,-0.22279793
113993,-0.44100000,-0.16994819
113994,-0.45000000,-0.09775475
113995,-0.45900000,-0.02590674
113996,-0.47050000,0.01727116
113997,-0.47950000,0.03074266
113998,-0.49450000,0.03626943
113999,-0.50050000,0.04214162
114000,-0.50900000,0.04766839
114001,-0.52100000,0.05354059
114002,-0.53000000,0.05354059
114003,-0.53300000,0.05354059
114004,-0.53900000,0.07253886
114005,-0.54150000,0.07633851
114006,-0.54450000,0.06286701
114007,-0.53900000,0.08393782
114008,-0.53300000,0.08946459
114009,-0.52400000,0.09326425
114010,-0.50600000,0.09326425
114011,-0.48850000,0.08946459
114012,-0.45600000,0.09153713
