'sample interval','PLETH','II'
113397,-0.85400000,0.07328990
113398,-0.84500000,0.05537459
113399,-0.84100000,0.01140065
113400,-0.82800000,0.01954397
113401,-0.81500000,0.00325733
113402,-0.79350000,-0.03257329
113403,-0.75450000,-0.03257329
113404,-0.71150000,-0.06840391
113405,-0.64700000,-0.07654723
113406,-0.56500000,-0.10423453
113407,-0.47000000,-0.10423453
113408,-0.36200000,-0.10423453
113409,-0.24150000,-0.10423453
113410,-0.12050000,-0.09446254
113411,0.00450000,-0.10423453
113412,0.12100000,-0.08631922
113413,0.22450000,-0.06840391
113414,0.31900000,-0.04071661
113415,0.39250000,-0.03257329
113416,0.44850000,-0.02280130
113417,0.49150000,0.00325733
113418,0.51750000,0.00325733
113419,0.52200000,0.00325733
113420,0.52200000,0.00325733
113421,0.50450000,0.00325733
113422,0.47450000,-0.04071661
113423,0.43550000,-0.07654723
113424,0.39700000,-0.10423453
113425,0.34500000,-0.10423453
113426,0.28050000,-0.10423453
113427,0.22450000,-0.10423453
113428,0.15550000,-0.11237785
113429,0.09500000,-0.14006515
113430,0.03450000,-0.04071661
113431,-0.02600000,0.39413681
113432,-0.08200000,1.06351792
113433,-0.13350000,0.97557003
113434,-0.17700000,0.24267101
113435,-0.21550000,-0.00488599
113436,-0.25000000,-0.09446254
113437,-0.27600000,-0.10423453
113438,-0.30200000,-0.11237785
113439,-0.31900000,-0.14006515
113440,-0.33200000,-0.14006515
113441,-0.34500000,-0.12214984
113442,-0.35350000,-0.10423453
113443,-0.36200000,-0.10423453
113444,-0.37500000,-0.10423453
113445,-0.38800000,-0.08631922
113446,-0.39650000,-0.05863192
113447,-0.40950000,-0.03257329
113448,-0.41850000,0.00325733
113449,-0.43550000,0.01140065
113450,-0.45300000,0.06351792
113451,-0.47450000,0.09120521
113452,-0.48750000,0.11726384
113453,-0.50000000,0.14495114
113454,-0.52200000,0.14495114
113455,-0.53900000,0.12703583
113456,-0.55200000,0.10912052
113457,-0.56050000,0.07328990
113458,-0.36250000,0.03745928
113459,-0.34500000,0.01140065
113460,-0.32350000,0.00325733
113461,-0.28050000,0.00325733
113462,-0.22000000,-0.02280130
113463,-0.13800000,-0.03257329
113464,-0.04750000,-0.03257329
113465,0.05600000,-0.03257329
113466,0.17250000,-0.04071661
113467,0.28900000,-0.03257329
113468,0.39250000,-0.03257329
113469,0.50000000,-0.02280130
113470,0.58650000,-0.00488599
113471,0.66400000,0.01140065
113472,0.72450000,0.02768730
113473,0.76300000,0.03745928
113474,0.78900000,0.03745928
113475,0.79750000,0.03745928
113476,0.79750000,0.02768730
113477,0.78450000,0.00325733
113478,0.75450000,0.00325733
113479,0.71550000,-0.02280130
113480,0.67250000,-0.07654723
113481,0.61650000,-0.10423453
113482,0.56050000,-0.10423453
113483,0.49150000,-0.10423453
113484,0.42250000,-0.10423453
113485,0.35800000,-0.12214984
113486,0.28000000,-0.11237785
113487,0.21550000,0.17100977
113488,0.15100000,0.91205212
113489,0.09450000,1.38599349
113490,0.03850000,0.68078176
113491,-0.00900000,0.10912052
113492,-0.05600000,-0.02280130
113493,-0.09500000,-0.05048860
113494,-0.12500000,-0.11237785
113495,-0.15550000,-0.14820847
113496,-0.18550000,-0.16612378
113497,-0.20700000,-0.14006515
113498,-0.22450000,-0.10423453
113499,-0.24600000,-0.10423453
113500,-0.25450000,-0.10423453
113501,-0.27200000,-0.06840391
113502,-0.28900000,-0.03257329
113503,-0.29750000,-0.06840391
113504,-0.31500000,-0.01465798
113505,-0.33200000,0.01140065
113506,-0.34950000,0.00325733
113507,-0.36650000,0.07328990
113508,-0.38850000,0.13517915
113509,-0.41000000,0.11726384
113510,-0.43550000,0.13517915
113511,-0.45750000,0.07328990
113512,-0.47900000,0.02931596
113513,-0.48750000,0.08143322
113514,-0.49200000,0.04560261
113515,-0.47450000,0.01140065
113516,-0.45300000,-0.01465798
113517,-0.41000000,-0.05048860
113518,-0.34950000,-0.03257329
113519,-0.26750000,-0.07654723
113520,-0.17700000,-0.09446254
113521,-0.07350000,-0.06840391
113522,0.03000000,-0.05048860
113523,0.13800000,-0.09446254
113524,0.24150000,-0.07654723
113525,0.33200000,-0.10423453
113526,0.40950000,-0.07654723
113527,0.47400000,-0.05048860
113528,0.52150000,-0.02280130
113529,0.54750000,-0.03257329
113530,0.56900000,-0.03257329
113531,0.56900000,-0.01465798
113532,0.55600000,0.00325733
113533,0.53450000,-0.02280130
113534,0.50000000,-0.03257329
113535,0.45700000,-0.10423453
113536,0.40100000,-0.08631922
113537,0.34500000,-0.12214984
113538,0.27150000,-0.11237785
113539,0.19800000,-0.16612378
113540,0.12050000,-0.17589577
113541,0.04300000,-0.17589577
113542,-0.03450000,-0.22964169
113543,-0.11650000,-0.10423453
113544,-0.18550000,0.18078176
113545,-0.25450000,0.93973941
113546,-0.31500000,1.26058632
113547,-0.37100000,0.47557003
113548,-0.41850000,0.00162866
113549,-0.46150000,-0.11237785
113550,-0.49200000,-0.16612378
113551,-0.51750000,-0.21172638
113552,-0.53900000,-0.21986971
113553,-0.56500000,-0.20195440
113554,-0.57800000,-0.18403909
113555,-0.59550000,-0.18403909
113556,-0.61250000,-0.21986971
113557,-0.62100000,-0.18403909
113558,-0.63400000,-0.14820847
113559,-0.64700000,-0.13029316
113560,-0.65550000,-0.10423453
113561,-0.67700000,-0.07654723
113562,-0.69000000,-0.04071661
113563,-0.70300000,0.00162866
113564,-0.71600000,0.04560261
113565,-0.73750000,0.07328990
113566,-0.75500000,0.07328990
113567,-0.77200000,0.07328990
113568,-0.78500000,0.07328990
113569,-0.79800000,0.06351792
113570,-0.81100000,0.01140065
113571,-0.80650000,0.01954397
113572,-0.79800000,0.00325733
113573,-0.77200000,-0.04071661
113574,-0.73350000,-0.05863192
113575,-0.67700000,-0.05863192
113576,-0.59950000,-0.06840391
113577,-0.50050000,-0.07654723
113578,-0.39700000,-0.10423453
113579,-0.28050000,-0.06840391
113580,-0.15950000,-0.07654723
113581,-0.04350000,-0.08631922
113582,0.06450000,-0.06840391
113583,0.15500000,-0.05863192
113584,0.23250000,-0.03257329
113585,0.29300000,-0.02280130
113586,0.10950000,0.00325733
113587,0.11750000,0.00325733
113588,0.12050000,0.00325733
113589,0.12050000,0.00325733
113590,0.11500000,-0.00488599
113591,0.10650000,-0.01465798
113592,0.09400000,-0.03257329
113593,0.07700000,-0.07654723
113594,0.06050000,-0.10423453
113595,0.04100000,-0.10423453
113596,0.01850000,-0.12214984
113597,-0.00250000,-0.11237785
113598,-0.02650000,-0.13029316
113599,-0.04850000,-0.17589577
113600,-0.07100000,-0.05048860
113601,-0.09200000,0.39413681
113602,-0.11150000,1.13517915
113603,-0.13000000,1.04723127
113604,-0.14650000,0.27035831
113605,-0.16050000,-0.00488599
113606,-0.17200000,-0.09446254
113607,-0.18300000,-0.11237785
113608,-0.19250000,-0.12214984
113609,-0.19950000,-0.12214984
113610,-0.20400000,-0.11237785
113611,-0.21100000,-0.13029316
113612,-0.21250000,-0.10423453
113613,-0.21650000,-0.10423453
113614,-0.21950000,-0.10423453
113615,-0.22050000,-0.09446254
113616,-0.22500000,-0.07654723
113617,-0.22650000,-0.03257329
113618,-0.23050000,0.00325733
113619,-0.23200000,0.00325733
113620,-0.23600000,0.03745928
113621,-0.23900000,0.06351792
113622,-0.24450000,0.09120521
113623,-0.24850000,0.10912052
113624,-0.25300000,0.10912052
113625,-0.25700000,0.09934853
113626,-0.25850000,0.07328990
113627,-0.25850000,0.05537459
113628,-0.25550000,0.01140065
113629,-0.24750000,-0.00488599
113630,-0.23450000,-0.03257329
113631,-0.21350000,-0.03257329
113632,-0.18850000,-0.05048860
113633,-0.15800000,-0.06840391
113634,-0.12000000,-0.07654723
113635,-0.07950000,-0.06840391
113636,-0.03750000,-0.06840391
113637,0.00450000,-0.06840391
113638,0.04350000,-0.06840391
113639,0.07700000,-0.06840391
113640,0.10650000,-0.01465798
113641,0.13150000,0.00325733
113642,0.14850000,0.00325733
113643,0.15850000,0.00325733
113644,0.16650000,0.02768730
113645,0.16800000,0.02768730
113646,0.16400000,0.00325733
113647,0.15700000,0.00325733
113648,0.14550000,-0.00488599
113649,0.13050000,-0.04071661
113650,0.11200000,-0.08631922
113651,0.09400000,-0.10423453
113652,0.07150000,-0.11237785
113653,0.04650000,-0.12214984
113654,0.02250000,-0.10423453
113655,-0.00250000,-0.14820847
113656,-0.02650000,-0.16612378
113657,-0.05150000,0.01954397
113658,-0.07400000,0.65309446
113659,-0.09500000,1.33224756
113660,-0.11450000,0.85016287
113661,-0.13100000,0.12703583
113662,-0.14650000,-0.05048860
113663,-0.16050000,-0.10423453
113664,-0.17200000,-0.12214984
113665,-0.18000000,-0.17589577
113666,-0.19000000,-0.17589577
113667,-0.19700000,-0.17589577
113668,-0.20400000,-0.15798046
113669,-0.20800000,-0.14006515
113670,-0.21250000,-0.14006515
113671,-0.21800000,-0.13029316
113672,-0.21950000,-0.10423453
113673,-0.22350000,-0.10423453
113674,-0.22500000,-0.05863192
113675,-0.22900000,-0.00488599
113676,-0.23050000,0.00325733
113677,-0.23450000,0.03745928
113678,-0.23750000,0.06351792
113679,-0.23900000,0.08143322
113680,-0.24300000,0.10912052
113681,-0.24450000,0.09934853
113682,-0.24750000,0.05537459
113683,-0.24850000,0.03745928
113684,-0.24150000,0.01140065
113685,-0.23450000,0.00325733
113686,-0.21950000,0.00325733
113687,-0.19950000,-0.03257329
113688,-0.16900000,-0.05863192
113689,-0.13550000,-0.06840391
113690,-0.09350000,-0.06840391
113691,-0.05000000,-0.06840391
113692,-0.00400000,-0.06840391
113693,0.04100000,-0.05863192
113694,0.08300000,-0.06840391
113695,0.12350000,-0.06840391
113696,0.15850000,-0.05863192
113697,0.18350000,-0.02280130
113698,0.20300000,0.00325733
113699,0.21550000,0.00325733
113700,0.22400000,0.00325733
113701,0.22400000,0.00325733
113702,0.22000000,0.00325733
113703,0.21000000,0.00325733
113704,0.19750000,-0.01465798
113705,0.18050000,-0.04071661
113706,0.16100000,-0.08631922
113707,0.14000000,-0.11237785
113708,0.11750000,-0.11237785
113709,0.09400000,-0.10423453
113710,0.06600000,-0.13029316
113711,0.03950000,-0.14006515
113712,0.01150000,-0.14820847
113713,-0.01350000,-0.10423453
113714,0.19750000,0.23452769
113715,0.16150000,0.96579805
113716,0.13200000,1.21661238
113717,0.10250000,0.49348534
113718,0.07850000,0.02931596
113719,0.05900000,-0.09446254
113720,0.03900000,-0.10423453
113721,0.02750000,-0.12214984
113722,0.01350000,-0.15798046
113723,0.00350000,-0.17589577
113724,-0.00450000,-0.17589577
113725,-0.01000000,-0.14820847
113726,-0.01800000,-0.14006515
113727,-0.02400000,-0.12214984
113728,-0.03000000,-0.10423453
113729,-0.03400000,-0.08631922
113730,-0.04200000,-0.06840391
113731,-0.04800000,-0.05048860
113732,-0.05750000,-0.00488599
113733,-0.06550000,0.01140065
113734,-0.07150000,0.03745928
113735,-0.08150000,0.06351792
113736,-0.08950000,0.09934853
113737,-0.09900000,0.09120521
113738,-0.10700000,0.07328990
113739,-0.11300000,0.06351792
113740,-0.11700000,0.03745928
113741,-0.11700000,0.01954397
113742,-0.11100000,0.00325733
113743,-0.09700000,0.00325733
113744,-0.07550000,-0.02280130
113745,-0.04200000,-0.03257329
113746,-0.00650000,-0.03257329
113747,0.03900000,-0.05048860
113748,0.09250000,-0.03257329
113749,0.14400000,-0.05863192
113750,0.19750000,-0.05863192
113751,0.25050000,-0.03257329
113752,0.29400000,-0.05048860
113753,0.33550000,-0.04071661
113754,0.36550000,-0.00488599
113755,0.38700000,0.00325733
113756,0.40700000,0.00325733
113757,0.41250000,0.00325733
113758,0.41250000,0.00325733
113759,0.40900000,0.00325733
113760,0.39700000,0.00325733
113761,0.38100000,-0.00488599
113762,0.35950000,-0.04071661
113763,0.33750000,-0.06840391
113764,0.30800000,-0.10423453
113765,0.27650000,-0.14006515
113766,0.24450000,-0.12214984
113767,0.21300000,-0.10423453
113768,0.17950000,-0.11237785
113769,0.14600000,-0.16612378
113770,0.11800000,-0.07654723
113771,0.09050000,0.36807818
113772,0.06500000,1.10912052
113773,0.04300000,1.21661238
113774,0.02150000,0.39413681
113775,0.00550000,0.00162866
113776,-0.00650000,-0.09446254
113777,-0.01800000,-0.10423453
113778,-0.07550000,-0.14820847
113779,-0.08450000,-0.15798046
113780,-0.09100000,-0.14006515
113781,-0.09750000,-0.14006515
113782,-0.10200000,-0.14006515
113783,-0.10650000,-0.13029316
113784,-0.10850000,-0.10423453
113785,-0.11500000,-0.10423453
113786,-0.11950000,-0.07654723
113787,-0.12650000,-0.05863192
113788,-0.13500000,0.00325733
113789,-0.14200000,0.03745928
113790,-0.14850000,0.07328990
113791,-0.15300000,0.08143322
113792,-0.16150000,0.10912052
113793,-0.16850000,0.11726384
113794,-0.17700000,0.09120521
113795,-0.18400000,0.09934853
113796,-0.19050000,0.04560261
113797,-0.18800000,0.03745928
113798,-0.18800000,0.04560261
113799,-0.17700000,0.00325733
113800,-0.15950000,-0.02280130
113801,-0.13500000,-0.03257329
113802,-0.10000000,-0.01465798
113803,-0.05550000,-0.00488599
113804,-0.00450000,-0.02280130
113805,0.04850000,-0.03257329
113806,0.10350000,-0.05048860
113807,0.15650000,-0.00488599
113808,0.21000000,-0.08631922
113809,0.25600000,-0.05863192
113810,0.29150000,-0.01465798
113811,0.32050000,-0.00488599
113812,0.33800000,0.00325733
113813,0.35150000,-0.04071661
113814,0.34900000,-0.02280130
113815,0.34700000,0.00325733
113816,0.33350000,0.02768730
113817,0.31800000,-0.00488599
113818,0.29600000,-0.02280130
113819,0.26750000,-0.02280130
113820,0.24300000,-0.06840391
113821,0.20750000,-0.13029316
113822,0.17900000,-0.14006515
113823,0.14550000,-0.15798046
113824,0.11250000,-0.12214984
113825,0.07950000,-0.15798046
113826,0.04850000,-0.17589577
113827,0.01750000,-0.13029316
113828,-0.00900000,0.26058632
113829,-0.03350000,0.98371336
113830,-0.06000000,1.21661238
113831,-0.08200000,0.44788274
113832,-0.10000000,-0.01465798
113833,-0.11300000,-0.11237785
113834,-0.12650000,-0.17589577
113835,-0.13500000,-0.14820847
113836,-0.14400000,-0.16612378
113837,-0.15300000,-0.18403909
113838,-0.15700000,-0.18403909
113839,-0.16150000,-0.20195440
113840,-0.16850000,-0.14006515
113841,-0.17050000,-0.13029316
113842,-0.51450000,-0.12214984
113843,-0.51800000,-0.12214984
113844,-0.52100000,-0.10423453
113845,-0.52450000,-0.05048860
113846,-0.53500000,-0.03257329
113847,-0.53850000,-0.00488599
113848,-0.54200000,0.02768730
113849,-0.54550000,0.04560261
113850,-0.55250000,0.07328990
113851,-0.56250000,0.07328990
113852,-0.56600000,0.05537459
113853,-0.56950000,0.01140065
113854,-0.58000000,0.00325733
113855,-0.57650000,0.00325733
113856,-0.57300000,0.00325733
113857,-0.55900000,-0.03257329
113858,-0.53850000,-0.05048860
113859,-0.50400000,-0.07654723
113860,-0.45200000,-0.06840391
113861,-0.39350000,-0.06840391
113862,-0.31400000,-0.06840391
113863,-0.23450000,-0.08631922
113864,-0.14850000,-0.06840391
113865,-0.05850000,-0.06840391
113866,0.02100000,-0.06840391
113867,0.10050000,-0.06840391
113868,0.16250000,-0.05863192
113869,0.21800000,-0.03257329
113870,0.25250000,0.00325733
113871,0.27300000,0.00325733
113872,0.28000000,0.00325733
113873,0.28000000,0.01140065
113874,0.26950000,0.00325733
113875,0.24550000,0.00325733
113876,0.21450000,-0.01465798
113877,0.17300000,-0.06840391
113878,0.13150000,-0.10423453
113879,0.07950000,-0.11237785
113880,0.02800000,-0.11237785
113881,-0.02050000,-0.10423453
113882,-0.07250000,-0.10423453
113883,-0.12400000,-0.14820847
113884,-0.16550000,-0.10423453
113885,-0.20700000,0.14495114
113886,-0.24850000,0.73452769
113887,-0.27950000,1.13517915
113888,-0.30700000,0.54723127
113889,-0.33450000,0.01954397
113890,-0.35200000,-0.05863192
113891,-0.36950000,-0.10423453
113892,-0.37950000,-0.10423453
113893,-0.38650000,-0.14006515
113894,-0.39000000,-0.14006515
113895,-0.39000000,-0.14006515
113896,-0.39000000,-0.14006515
113897,-0.39700000,-0.12214984
113898,-0.39700000,-0.10423453
113899,-0.39700000,-0.10423453
113900,-0.40050000,-0.07654723
113901,-0.40050000,-0.05863192
113902,-0.40400000,-0.01465798
113903,-0.40750000,0.00325733
113904,-0.41050000,0.01140065
113905,-0.42450000,0.04560261
113906,-0.40600000,0.09120521
113907,-0.41650000,0.10912052
113908,-0.43050000,0.10912052
113909,-0.43400000,0.10912052
113910,-0.44100000,0.08143322
113911,-0.45150000,0.05537459
113912,-0.44800000,0.03745928
113913,-0.44800000,0.00325733
113914,-0.43050000,0.00325733
113915,-0.40250000,-0.00488599
113916,-0.35700000,-0.03257329
113917,-0.29750000,-0.03257329
113918,-0.22400000,-0.05863192
113919,-0.14000000,-0.05863192
113920,-0.04900000,-0.05863192
113921,0.04550000,-0.04071661
113922,0.14000000,-0.03257329
113923,0.23100000,-0.03257329
113924,0.31500000,-0.02280130
113925,0.38150000,0.00325733
113926,0.43400000,0.01140065
113927,0.47250000,0.03745928
113928,0.50050000,0.05537459
113929,0.51100000,0.07328990
113930,0.51450000,0.03745928
113931,0.50400000,0.03745928
113932,0.47950000,0.00325733
113933,0.45850000,0.00325733
113934,0.42000000,-0.04071661
113935,0.37450000,-0.06840391
113936,0.32550000,-0.10423453
113937,0.27300000,-0.10423453
113938,0.22400000,-0.10423453
113939,0.17150000,-0.10423453
113940,0.11200000,-0.13029316
113941,0.06300000,-0.07654723
113942,0.01750000,0.33224756
113943,-0.02450000,1.09934853
113944,-0.06650000,1.19869707
113945,-0.09800000,0.36807818
113946,-0.12950000,0.00162866
113947,-0.15750000,-0.06840391
113948,-0.17150000,-0.10423453
113949,-0.19250000,-0.11237785
113950,-0.20300000,-0.14006515
113951,-0.21350000,-0.14006515
113952,-0.22400000,-0.13029316
113953,-0.23100000,-0.11237785
113954,-0.23450000,-0.10423453
113955,-0.23800000,-0.10423453
113956,-0.25200000,-0.08631922
113957,-0.25200000,-0.06840391
113958,-0.26250000,-0.05048860
113959,-0.27300000,-0.01465798
113960,-0.28000000,0.01140065
113961,-0.29750000,0.04560261
113962,-0.30800000,0.08143322
113963,-0.31500000,0.10912052
113964,-0.32900000,0.10912052
113965,-0.34650000,0.10912052
113966,-0.35700000,0.09934853
113967,-0.36750000,0.07328990
113968,-0.36750000,0.03745928
113969,-0.36750000,0.01140065
113970,-0.34950000,0.00325733
113971,-0.31950000,0.00325733
113972,-0.27800000,-0.02280130
113973,-0.21450000,-0.03257329
113974,-0.13900000,-0.03257329
113975,-0.04500000,-0.05048860
113976,0.04850000,-0.05863192
113977,0.15750000,-0.05048860
113978,0.25900000,-0.03257329
113979,0.36050000,-0.03257329
113980,0.45100000,-0.03257329
113981,0.52200000,-0.02280130
113982,0.58250000,0.00325733
113983,0.62750000,0.00325733
113984,0.65400000,0.00325733
113985,0.67250000,0.02768730
113986,0.67650000,0.01140065
113987,0.66500000,0.00325733
113988,0.64250000,0.00325733
113989,0.61600000,-0.00488599
113990,0.57500000,-0.05048860
113991,0.52950000,-0.08631922
113992,0.48100000,-0.10423453
113993,0.42450000,-0.10423453
113994,0.36800000,-0.10423453
113995,0.30450000,-0.10423453
113996,0.24400000,-0.12214984
113997,0.18400000,-0.14006515
113998,0.11650000,-0.00488599
113999,0.06400000,0.55537459
114000,0.01850000,1.24267101
114001,-0.03000000,0.94788274
114002,-0.06750000,0.16286645
114003,-0.10550000,-0.04071661
114004,-0.12800000,-0.10423453
114005,-0.15400000,-0.12214984
114006,-0.17650000,-0.14820847
114007,-0.18800000,-0.16612378
114008,-0.20300000,-0.15798046
114009,-0.21450000,-0.14006515
114010,-0.22550000,-0.14006515
114011,-0.23700000,-0.14006515
114012,-0.24800000,-0.12214984
114013,-0.25950000,-0.10423453
114014,-0.27050000,-0.06840391
114015,-0.27800000,-0.05048860
114016,-0.29300000,-0.01465798
114017,-0.30450000,0.00325733
114018,-0.31600000,0.03745928
114019,-0.33450000,0.07328990
114020,-0.34600000,0.08143322
114021,-0.36100000,0.10912052
114022,-0.36850000,0.08143322
114023,-0.38350000,0.07328990
114024,-0.39450000,0.04560261
114025,-0.39850000,0.01954397
114026,-0.39100000,0.00325733
114027,-0.37950000,-0.00488599
114028,-0.34950000,-0.03257329
