'sample interval','PLETH','II'
113357,-0.00950000,0.25056689
113358,0.09500000,0.25056689
113359,0.19900000,0.22562358
113360,0.29850000,0.21315193
113361,0.38400000,0.18820862
113362,0.45500000,0.16326531
113363,0.50600000,0.13151927
113364,0.53750000,0.09410431
113365,0.55050000,0.05102041
113366,0.54600000,0.00793651
113367,0.52700000,-0.01587302
113368,0.49650000,-0.04761905
113369,0.45750000,-0.09070295
113370,0.41350000,-0.10317460
113371,0.36600000,-0.13492063
113372,0.31400000,-0.14058957
113373,0.26300000,-0.14739229
113374,0.21100000,-0.14739229
113375,0.16000000,-0.14739229
113376,0.11100000,-0.14739229
113377,0.06250000,-0.14739229
113378,0.01650000,-0.14058957
113379,-0.02700000,-0.12811791
113380,-0.06900000,-0.14058957
113381,-0.10900000,-0.13492063
113382,-0.14600000,-0.14739229
113383,-0.18250000,-0.14739229
113384,-0.21650000,-0.14739229
113385,-0.24900000,-0.14739229
113386,-0.27850000,-0.14739229
113387,-0.30650000,-0.14739229
113388,-0.32800000,-0.14739229
113389,-0.34700000,-0.14739229
113390,-0.35900000,-0.15306122
113391,-0.36700000,-0.14739229
113392,-0.36950000,-0.14739229
113393,-0.36700000,-0.14739229
113394,-0.35900000,-0.12811791
113395,-0.34800000,-0.09070295
113396,-0.33400000,-0.08503401
113397,-0.31900000,-0.08503401
113398,-0.30350000,-0.07256236
113399,-0.29000000,-0.05328798
113400,-0.27700000,-0.07256236
113401,-0.26550000,-0.09750567
113402,-0.25850000,-0.10997732
113403,-0.25350000,-0.14739229
113404,-0.25350000,-0.15986395
113405,-0.25450000,-0.17233560
113406,-0.25950000,-0.17233560
113407,-0.26650000,-0.17233560
113408,-0.27700000,-0.15306122
113409,-0.28800000,-0.14739229
113410,-0.30000000,-0.19047619
113411,-0.31500000,-0.17800454
113412,-0.32900000,0.14399093
113413,-0.34450000,1.00226757
113414,-0.36100000,1.26870748
113415,-0.37650000,-0.09070295
113416,-0.39200000,-0.56349206
113417,-0.40850000,-0.40816327
113418,-0.42200000,-0.21541950
113419,-0.43600000,-0.15306122
113420,-0.45500000,-0.14739229
113421,-0.46600000,-0.14739229
113422,-0.47700000,-0.14058957
113423,-0.48650000,-0.14058957
113424,-0.49450000,-0.12244898
113425,-0.50100000,-0.12244898
113426,-0.50650000,-0.10317460
113427,-0.50900000,-0.09750567
113428,-0.51250000,-0.09070295
113429,-0.51250000,-0.07256236
113430,-0.51250000,-0.06575964
113431,-0.51000000,-0.04761905
113432,-0.50650000,-0.03514739
113433,-0.50300000,-0.00340136
113434,-0.49850000,0.00226757
113435,-0.49350000,0.00226757
113436,-0.48850000,0.02607710
113437,-0.48150000,0.05102041
113438,-0.47450000,0.06349206
113439,-0.46450000,0.09410431
113440,-0.44800000,0.10657596
113441,-0.42300000,0.14399093
113442,-0.38800000,0.15079365
113443,-0.33700000,0.18140590
113444,-0.27250000,0.20068027
113445,-0.19450000,0.20634921
113446,-0.10250000,0.21315193
113447,-0.00200000,0.21315193
113448,0.10100000,0.20634921
113449,0.20150000,0.18820862
113450,0.29350000,0.16326531
113451,0.37100000,0.15079365
113452,0.43100000,0.11337868
113453,0.47250000,0.08163265
113454,0.49200000,0.03174603
113455,0.49550000,0.00226757
113456,0.48450000,-0.02267574
113457,0.45850000,-0.06009070
113458,0.42450000,-0.09070295
113459,0.38400000,-0.13492063
113460,0.33850000,-0.14739229
113461,0.29050000,-0.14739229
113462,0.24050000,-0.14739229
113463,0.19050000,-0.14739229
113464,0.14150000,-0.14739229
113465,0.09350000,-0.14739229
113466,0.04700000,-0.14739229
113467,0.00250000,-0.14739229
113468,-0.04050000,-0.14739229
113469,-0.08000000,-0.14739229
113470,-0.11950000,-0.14739229
113471,-0.15650000,-0.14739229
113472,-0.19250000,-0.14739229
113473,-0.22600000,-0.14739229
113474,-0.25900000,-0.14739229
113475,-0.28800000,-0.14739229
113476,-0.31550000,-0.14739229
113477,-0.33900000,-0.14739229
113478,-0.35950000,-0.14739229
113479,-0.37300000,-0.14739229
113480,-0.38350000,-0.15306122
113481,-0.38800000,-0.14739229
113482,-0.38700000,-0.14739229
113483,-0.38000000,-0.14739229
113484,-0.37250000,-0.13492063
113485,-0.36050000,-0.09070295
113486,-0.34600000,-0.07823129
113487,-0.33050000,-0.07256236
113488,-0.31550000,-0.04761905
113489,-0.30150000,-0.03514739
113490,-0.29050000,-0.04761905
113491,-0.28250000,-0.06575964
113492,-0.27650000,-0.08503401
113493,-0.27400000,-0.12244898
113494,-0.27600000,-0.14739229
113495,-0.28000000,-0.14739229
113496,-0.28600000,-0.14739229
113497,-0.29450000,-0.14739229
113498,-0.30650000,-0.14739229
113499,-0.31950000,-0.14058957
113500,-0.33350000,-0.15306122
113501,-0.34850000,-0.14739229
113502,-0.36500000,0.10657596
113503,-0.38150000,0.91496599
113504,-0.39650000,1.38095238
113505,-0.41300000,0.07596372
113506,-0.42850000,-0.49546485
113507,-0.44400000,-0.38321995
113508,-0.45850000,-0.17800454
113509,-0.47300000,-0.11564626
113510,-0.48500000,-0.09750567
113511,-0.49700000,-0.09070295
113512,-0.50750000,-0.07256236
113513,-0.51600000,-0.07256236
113514,-0.52350000,-0.05328798
113515,-0.52950000,-0.04761905
113516,-0.53400000,-0.04761905
113517,-0.53800000,-0.02834467
113518,-0.54000000,-0.01020408
113519,-0.53900000,0.00226757
113520,-0.53900000,0.00226757
113521,-0.53650000,0.00226757
113522,-0.53200000,0.01927438
113523,-0.52900000,0.04421769
113524,-0.52350000,0.05668934
113525,-0.52000000,0.07596372
113526,-0.51400000,0.09410431
113527,-0.50900000,0.12585034
113528,-0.50200000,0.13832200
113529,-0.49450000,0.15079365
113530,-0.48100000,0.17573696
113531,-0.46000000,0.20068027
113532,-0.42950000,0.21315193
113533,-0.38400000,0.25056689
113534,-0.32450000,0.25056689
113535,-0.24950000,0.27551020
113536,-0.16100000,0.27551020
113537,-0.06250000,0.29365079
113538,0.04150000,0.26870748
113539,0.14350000,0.25623583
113540,0.23850000,0.25056689
113541,0.32200000,0.22562358
113542,0.38850000,0.20068027
113543,0.43400000,0.16893424
113544,0.46350000,0.13151927
113545,0.47200000,0.10090703
113546,0.46500000,0.05668934
113547,0.44450000,0.01360544
113548,0.41250000,-0.00340136
113549,0.37300000,-0.02267574
113550,0.32950000,-0.05328798
113551,0.28050000,-0.06575964
113552,0.23100000,-0.07823129
113553,0.18100000,-0.08503401
113554,0.13050000,-0.07823129
113555,0.08000000,-0.08503401
113556,0.03300000,-0.07256236
113557,-0.01450000,-0.07256236
113558,-0.05700000,-0.06009070
113559,-0.10000000,-0.07256236
113560,-0.13950000,-0.06009070
113561,-0.17800000,-0.07256236
113562,-0.21400000,-0.07256236
113563,-0.24850000,-0.07256236
113564,-0.28200000,-0.07256236
113565,-0.31200000,-0.08503401
113566,-0.33950000,-0.07256236
113567,-0.36250000,-0.08503401
113568,-0.38300000,-0.09070295
113569,-0.39950000,-0.09070295
113570,-0.40850000,-0.08503401
113571,-0.41300000,-0.09070295
113572,-0.41300000,-0.07823129
113573,-0.40700000,-0.07256236
113574,-0.39850000,-0.06009070
113575,-0.38550000,-0.03514739
113576,-0.37000000,-0.00340136
113577,-0.35400000,0.00226757
113578,-0.33600000,0.00226757
113579,-0.32150000,0.01360544
113580,-0.30750000,0.00226757
113581,-0.29550000,0.00226757
113582,-0.28700000,-0.00340136
113583,-0.28100000,-0.04081633
113584,-0.27950000,-0.07256236
113585,-0.28100000,-0.09070295
113586,-0.28450000,-0.09750567
113587,-0.29150000,-0.09070295
113588,-0.30050000,-0.09750567
113589,-0.31200000,-0.07256236
113590,-0.32450000,-0.09070295
113591,-0.33750000,-0.12244898
113592,-0.35300000,0.03854875
113593,-0.36850000,0.65419501
113594,-0.38450000,1.41269841
113595,-0.39950000,0.49886621
113596,-0.41450000,-0.34580499
113597,-0.43100000,-0.37074830
113598,-0.44650000,-0.18480726
113599,-0.45950000,-0.08503401
113600,-0.47400000,-0.06575964
113601,-0.48600000,-0.05328798
113602,-0.49700000,-0.04761905
113603,-0.50750000,-0.04761905
113604,-0.51750000,-0.04081633
113605,-0.52550000,-0.03514739
113606,-0.53200000,-0.02834467
113607,-0.53650000,-0.01587302
113608,-0.53900000,0.00226757
113609,-0.54150000,0.00226757
113610,-0.54100000,0.00226757
113611,-0.54100000,0.00226757
113612,-0.54300000,0.01927438
113613,-0.53950000,0.02607710
113614,-0.53500000,0.05102041
113615,-0.53100000,0.05102041
113616,-0.52400000,0.08843537
113617,-0.51800000,0.10090703
113618,-0.51250000,0.11337868
113619,-0.50250000,0.13151927
113620,-0.48850000,0.15079365
113621,-0.46850000,0.15646259
113622,-0.43750000,0.18820862
113623,-0.39250000,0.20634921
113624,-0.33300000,0.21882086
113625,-0.25700000,0.24376417
113626,-0.16550000,0.25056689
113627,-0.06450000,0.25056689
113628,0.04350000,0.25056689
113629,0.15300000,0.23809524
113630,0.25550000,0.21315193
113631,0.34650000,0.20068027
113632,0.42150000,0.16893424
113633,0.47650000,0.14399093
113634,0.51100000,0.10657596
113635,0.52750000,0.07596372
113636,0.52500000,0.02607710
113637,0.50700000,0.00226757
113638,0.47850000,-0.02834467
113639,0.43950000,-0.04761905
113640,0.39550000,-0.08503401
113641,0.34800000,-0.09750567
113642,0.29700000,-0.11564626
113643,0.24350000,-0.12244898
113644,0.19200000,-0.12811791
113645,0.14100000,-0.12244898
113646,0.09000000,-0.12244898
113647,0.04250000,-0.11564626
113648,-0.00400000,-0.12244898
113649,-0.04900000,-0.10317460
113650,-0.09150000,-0.10997732
113651,-0.13100000,-0.11564626
113652,-0.17000000,-0.11564626
113653,-0.20800000,-0.12244898
113654,-0.24350000,-0.12244898
113655,-0.27600000,-0.13492063
113656,-0.30550000,-0.13492063
113657,-0.33300000,-0.14739229
113658,-0.35450000,-0.14058957
113659,-0.37300000,-0.14739229
113660,-0.38500000,-0.14739229
113661,-0.39250000,-0.14739229
113662,-0.39350000,-0.14739229
113663,-0.38850000,-0.14058957
113664,-0.37800000,-0.10997732
113665,-0.36600000,-0.09070295
113666,-0.34950000,-0.05328798
113667,-0.33050000,-0.06575964
113668,-0.31150000,-0.04081633
113669,-0.29250000,-0.04081633
113670,-0.27600000,-0.04761905
113671,-0.26050000,-0.06009070
113672,-0.24950000,-0.07823129
113673,-0.24000000,-0.11564626
113674,-0.23550000,-0.14739229
113675,-0.23300000,-0.14739229
113676,-0.22850000,-0.14739229
113677,-0.23200000,-0.14739229
113678,-0.23950000,-0.14739229
113679,-0.25000000,-0.14739229
113680,-0.26200000,-0.15306122
113681,-0.27500000,-0.19047619
113682,-0.28950000,-0.01020408
113683,-0.30500000,0.65419501
113684,-0.32200000,1.35034014
113685,-0.33900000,0.31179138
113686,-0.35450000,-0.47619048
113687,-0.37200000,-0.45124717
113688,-0.38800000,-0.25963719
113689,-0.40350000,-0.15306122
113690,-0.41750000,-0.14739229
113691,-0.43100000,-0.14058957
113692,-0.44400000,-0.14058957
113693,-0.45600000,-0.12244898
113694,-0.46550000,-0.12244898
113695,-0.47400000,-0.10317460
113696,-0.48000000,-0.09750567
113697,-0.48550000,-0.09750567
113698,-0.48900000,-0.09750567
113699,-0.48950000,-0.07823129
113700,-0.48950000,-0.06575964
113701,-0.48900000,-0.04761905
113702,-0.48600000,-0.04761905
113703,-0.48200000,-0.02267574
113704,-0.47750000,0.00226757
113705,-0.47050000,0.00226757
113706,-0.46450000,0.00226757
113707,-0.45700000,0.01360544
113708,-0.44750000,0.05102041
113709,-0.43700000,0.05668934
113710,-0.42150000,0.08163265
113711,-0.39850000,0.10090703
113712,-0.36500000,0.11904762
113713,-0.31700000,0.14399093
113714,-0.25600000,0.15079365
113715,-0.17850000,0.16326531
113716,-0.08750000,0.20068027
113717,0.01400000,0.18820862
113718,0.12050000,0.18820862
113719,0.22700000,0.16326531
113720,0.32750000,0.15079365
113721,0.41550000,0.12585034
113722,0.48650000,0.10090703
113723,0.53900000,0.06916100
113724,0.57100000,0.03854875
113725,0.58350000,0.00226757
113726,0.57850000,-0.02834467
113727,0.55950000,-0.06575964
113728,0.53050000,-0.10317460
113729,0.49100000,-0.13492063
113730,0.44600000,-0.14739229
113731,0.39700000,-0.15986395
113732,0.34650000,-0.19047619
113733,0.29350000,-0.19047619
113734,0.24000000,-0.19727891
113735,0.18850000,-0.17800454
113736,0.13700000,-0.19047619
113737,0.08800000,-0.17233560
113738,0.03950000,-0.17233560
113739,-0.00400000,-0.17233560
113740,-0.04800000,-0.17233560
113741,-0.09000000,-0.17233560
113742,-0.12950000,-0.19047619
113743,-0.16750000,-0.17800454
113744,-0.20250000,-0.19727891
113745,-0.23700000,-0.19047619
113746,-0.26700000,-0.19727891
113747,-0.29650000,-0.19047619
113748,-0.31950000,-0.19727891
113749,-0.33850000,-0.19727891
113750,-0.35300000,-0.19727891
113751,-0.36000000,-0.19727891
113752,-0.36250000,-0.19727891
113753,-0.35900000,-0.19727891
113754,-0.34950000,-0.17233560
113755,-0.33750000,-0.15306122
113756,-0.32200000,-0.12811791
113757,-0.30500000,-0.12244898
113758,-0.28700000,-0.10997732
113759,-0.26950000,-0.10317460
113760,-0.25400000,-0.09750567
113761,-0.24050000,-0.11564626
113762,-0.23100000,-0.13492063
113763,-0.22500000,-0.15306122
113764,-0.22250000,-0.17800454
113765,-0.22250000,-0.20294785
113766,-0.22650000,-0.19727891
113767,-0.23350000,-0.19727891
113768,-0.24300000,-0.19727891
113769,-0.25400000,-0.19727891
113770,-0.26700000,-0.19727891
113771,-0.28150000,-0.24036281
113772,-0.29700000,-0.15306122
113773,-0.31250000,0.32426304
113774,-0.33000000,1.27551020
113775,-0.34700000,0.82766440
113776,-0.36350000,-0.38321995
113777,-0.37900000,-0.58276644
113778,-0.39500000,-0.36507937
113779,-0.40950000,-0.21541950
113780,-0.42450000,-0.17800454
113781,-0.43700000,-0.14739229
113782,-0.45000000,-0.15306122
113783,-0.45950000,-0.14739229
113784,-0.46900000,-0.14739229
113785,-0.47650000,-0.14058957
113786,-0.48350000,-0.14058957
113787,-0.48900000,-0.12244898
113788,-0.49200000,-0.11564626
113789,-0.49400000,-0.09750567
113790,-0.49400000,-0.09750567
113791,-0.49300000,-0.07823129
113792,-0.49050000,-0.06575964
113793,-0.48800000,-0.04761905
113794,-0.48350000,-0.02834467
113795,-0.47850000,-0.00340136
113796,-0.47250000,0.00226757
113797,-0.46750000,0.00793651
113798,-0.46050000,0.02607710
113799,-0.45200000,0.04421769
113800,-0.44050000,0.06916100
113801,-0.42100000,0.09410431
113802,-0.39250000,0.10090703
113803,-0.35300000,0.13832200
113804,-0.30000000,0.15079365
113805,-0.23150000,0.16893424
113806,-0.14650000,0.19387755
113807,-0.04900000,0.19387755
113808,0.05300000,0.20068027
113809,0.15800000,0.17573696
113810,0.25850000,0.16326531
113811,0.34850000,0.13832200
113812,0.42150000,0.12585034
113813,0.47650000,0.08843537
113814,0.51200000,0.06349206
113815,0.52750000,0.00793651
113816,0.52500000,-0.00340136
113817,0.50850000,-0.06009070
113818,0.48000000,-0.09750567
113819,0.44150000,-0.13492063
113820,0.39700000,-0.14739229
113821,0.34950000,-0.15986395
113822,0.29800000,-0.17233560
113823,0.24550000,-0.18480726
113824,0.19400000,-0.18480726
113825,0.14250000,-0.17800454
113826,0.09250000,-0.17800454
113827,0.04350000,-0.16553288
113828,-0.00300000,-0.16553288
113829,-0.04750000,-0.16553288
113830,-0.09050000,-0.17233560
113831,-0.13100000,-0.15986395
113832,-0.16850000,-0.17233560
113833,-0.20450000,-0.17233560
113834,-0.23900000,-0.17233560
113835,-0.27100000,-0.17233560
113836,-0.30200000,-0.17233560
113837,-0.32750000,-0.17233560
113838,-0.34900000,-0.17233560
113839,-0.36700000,-0.17233560
113840,-0.38100000,-0.18480726
113841,-0.38850000,-0.17233560
113842,-0.39050000,-0.19047619
113843,-0.38800000,-0.17233560
113844,-0.38100000,-0.15986395
113845,-0.36950000,-0.14058957
113846,-0.35450000,-0.11564626
113847,-0.33900000,-0.09750567
113848,-0.32250000,-0.09750567
113849,-0.30800000,-0.09070295
113850,-0.29350000,-0.07823129
113851,-0.28200000,-0.09070295
113852,-0.27250000,-0.09750567
113853,-0.26650000,-0.13492063
113854,-0.26500000,-0.15306122
113855,-0.26600000,-0.17233560
113856,-0.26900000,-0.17233560
113857,-0.27500000,-0.19047619
113858,-0.28550000,-0.17233560
113859,-0.29600000,-0.17233560
113860,-0.30850000,-0.16553288
113861,-0.32350000,-0.20294785
113862,-0.33800000,-0.16553288
113863,-0.35450000,0.20634921
113864,-0.36950000,1.11337868
113865,-0.38600000,1.12698413
113866,-0.40250000,-0.19727891
113867,-0.41850000,-0.58276644
113868,-0.43100000,-0.37755102
113869,-0.44450000,-0.20975057
113870,-0.45800000,-0.14739229
113871,-0.46950000,-0.14739229
113872,-0.48000000,-0.14058957
113873,-0.48900000,-0.14739229
113874,-0.49750000,-0.12244898
113875,-0.50350000,-0.12244898
113876,-0.50950000,-0.10317460
113877,-0.51250000,-0.09750567
113878,-0.51600000,-0.09070295
113879,-0.51750000,-0.07256236
113880,-0.51700000,-0.06575964
113881,-0.51500000,-0.04761905
113882,-0.51250000,-0.04761905
113883,-0.50950000,-0.02267574
113884,-0.50500000,-0.00340136
113885,-0.49900000,0.00226757
113886,-0.49350000,0.00226757
113887,-0.48850000,0.03174603
113888,-0.48150000,0.05102041
113889,-0.47300000,0.08163265
113890,-0.46300000,0.08843537
113891,-0.44700000,0.11337868
113892,-0.42150000,0.13151927
113893,-0.38550000,0.15646259
113894,-0.33500000,0.17573696
113895,-0.27000000,0.20068027
113896,-0.19050000,0.20068027
113897,-0.09850000,0.21882086
113898,0.00150000,0.21315193
113899,0.10600000,0.20068027
113900,0.20550000,0.19387755
113901,0.29550000,0.17573696
113902,0.37300000,0.15079365
113903,0.43100000,0.11337868
113904,0.46900000,0.08163265
113905,0.48750000,0.04421769
113906,0.48800000,0.00793651
113907,0.47400000,-0.01587302
113908,0.44700000,-0.05328798
113909,0.41000000,-0.09750567
113910,0.36700000,-0.10997732
113911,0.32050000,-0.14739229
113912,0.27000000,-0.14739229
113913,0.21950000,-0.14739229
113914,0.16750000,-0.14739229
113915,0.11800000,-0.14739229
113916,0.06800000,-0.14739229
113917,0.02100000,-0.14739229
113918,-0.02450000,-0.14739229
113919,-0.06750000,-0.14739229
113920,-0.10850000,-0.14739229
113921,-0.14750000,-0.14739229
113922,-0.18350000,-0.14739229
113923,-0.21900000,-0.14739229
113924,-0.25150000,-0.14739229
113925,-0.28350000,-0.14739229
113926,-0.31300000,-0.14739229
113927,-0.33950000,-0.14739229
113928,-0.36300000,-0.15306122
113929,-0.38200000,-0.14739229
113930,-0.39650000,-0.14739229
113931,-0.40500000,-0.14739229
113932,-0.41600000,-0.14739229
113933,-0.41500000,-0.14739229
113934,-0.40900000,-0.14739229
113935,-0.40000000,-0.14739229
113936,-0.38800000,-0.11564626
113937,-0.37300000,-0.07823129
113938,-0.35800000,-0.07256236
113939,-0.34300000,-0.06009070
113940,-0.33000000,-0.04761905
113941,-0.31650000,-0.04761905
113942,-0.30850000,-0.06009070
113943,-0.30250000,-0.07256236
113944,-0.29850000,-0.09750567
113945,-0.29750000,-0.14058957
113946,-0.30000000,-0.14739229
113947,-0.30650000,-0.14739229
113948,-0.31350000,-0.14739229
113949,-0.32350000,-0.14739229
113950,-0.33450000,-0.14739229
113951,-0.34800000,-0.14739229
113952,-0.36100000,-0.17800454
113953,-0.37550000,-0.11564626
113954,-0.39150000,0.29365079
113955,-0.40650000,1.20748299
113956,-0.42350000,0.95804989
113957,-0.43950000,-0.22222222
113958,-0.45350000,-0.50113379
113959,-0.46800000,-0.31519274
113960,-0.48200000,-0.15986395
113961,-0.49500000,-0.12811791
113962,-0.50750000,-0.09750567
113963,-0.51850000,-0.10317460
113964,-0.52850000,-0.09750567
113965,-0.53700000,-0.09750567
113966,-0.54450000,-0.07823129
113967,-0.55100000,-0.07256236
113968,-0.55500000,-0.05328798
113969,-0.55800000,-0.04761905
113970,-0.55950000,-0.04761905
113971,-0.55950000,-0.04081633
113972,-0.55700000,-0.01587302
113973,-0.55600000,0.00226757
113974,-0.55100000,0.00226757
113975,-0.54750000,0.00226757
113976,-0.54200000,0.01927438
113977,-0.53700000,0.04421769
113978,-0.53100000,0.05102041
113979,-0.52350000,0.07596372
113980,-0.51600000,0.08843537
113981,-0.50500000,0.10090703
