'sample interval','PLETH','II'
113359,0.66750000,0.02483801
113360,0.71200000,0.03131749
113361,0.73550000,0.03455724
113362,0.74700000,0.03617711
113363,0.74150000,0.05237581
113364,0.72950000,0.09179266
113365,0.70300000,0.13120950
113366,0.67650000,0.15388769
113367,0.64100000,0.17926566
113368,0.60550000,0.19276458
113369,0.56700000,0.15334773
113370,0.52550000,0.09881210
113371,0.48750000,0.07883369
113372,0.44600000,0.05399568
113373,0.40150000,-0.00107991
113374,0.36050000,-0.06209503
113375,0.31900000,-0.09827214
113376,0.27450000,-0.11177106
113377,0.22750000,-0.11879050
113378,0.18600000,-0.11663067
113379,0.14500000,-0.10961123
113380,0.10350000,-0.10853132
113381,0.06500000,-0.10853132
113382,0.03250000,-0.10259179
113383,-0.00300000,-0.08963283
113384,-0.02950000,-0.08315335
113385,-0.05900000,-0.08261339
113386,-0.07650000,-0.07667387
113387,-0.09450000,-0.00917927
113388,-0.11500000,0.21976242
113389,-0.13000000,0.55453564
113390,-0.13850000,0.69168467
113391,-0.15050000,0.51511879
113392,-0.15950000,0.26025918
113393,-0.16850000,0.15334773
113394,-0.17700000,0.17926566
113395,-0.18600000,0.22084233
113396,-0.19800000,0.26079914
113397,-0.20950000,0.28941685
113398,-0.22150000,0.22894168
113399,-0.23300000,0.10745140
113400,-0.24800000,0.01673866
113401,-0.26000000,-0.02807775
113402,-0.27750000,-0.03887689
113403,-0.28950000,-0.03617711
113404,-0.30100000,-0.03779698
113405,-0.32200000,-0.04319654
113406,-0.33350000,-0.04265659
113407,-0.34550000,-0.03941685
113408,-0.36000000,-0.03023758
113409,-0.37500000,-0.01781857
113410,-0.38700000,-0.00917927
113411,-0.40150000,0.00323974
113412,-0.41350000,0.01835853
113413,-0.42800000,0.03185745
113414,-0.44300000,0.05183585
113415,-0.45200000,0.07073434
113416,-0.50200000,0.08099352
113417,-0.51400000,0.07883369
113418,-0.52300000,0.07073434
113419,-0.53250000,0.05723542
113420,-0.53550000,0.03509719
113421,-0.52650000,0.00539957
113422,-0.51400000,-0.03887689
113423,-0.48100000,-0.08045356
113424,-0.43600000,-0.10421166
113425,-0.37900000,-0.12041037
113426,-0.29750000,-0.12580994
113427,-0.19850000,-0.11879050
113428,-0.09300000,-0.10043197
113429,0.02400000,-0.07181425
113430,0.13550000,-0.04589633
113431,0.24700000,-0.02969762
113432,0.34600000,-0.02159827
113433,0.43000000,-0.01403888
113434,0.49950000,-0.00485961
113435,0.55050000,0.00000000
113436,0.58350000,-0.00161987
113437,0.59550000,-0.00593952
113438,0.59850000,-0.00701944
113439,0.58950000,0.01187905
113440,0.57750000,0.05399568
113441,0.55050000,0.09665227
113442,0.52050000,0.12041037
113443,0.49050000,0.14092873
113444,0.44850000,0.14794816
113445,0.41500000,0.10097192
113446,0.37600000,0.04427646
113447,0.33400000,0.02753780
113448,0.28900000,0.00269978
113449,0.24700000,-0.05561555
113450,0.19850000,-0.10691145
113451,0.15350000,-0.13228942
113452,0.10850000,-0.14416847
113453,0.06350000,-0.15172786
113454,0.01800000,-0.15442765
113455,-0.02700000,-0.15442765
113456,-0.06900000,-0.15388769
113457,-0.11100000,-0.14848812
113458,-0.15050000,-0.13444924
113459,-0.18050000,-0.12041037
113460,-0.20450000,-0.11015119
113461,-0.22850000,-0.11231102
113462,-0.24950000,-0.10853132
113463,-0.26450000,-0.01565875
113464,-0.27350000,0.24244060
113465,-0.28550000,0.55453564
113466,-0.29450000,0.62796976
113467,-0.30050000,0.41630670
113468,-0.31250000,0.18844492
113469,-0.31850000,0.11933045
113470,-0.33050000,0.14146868
113471,-0.34000000,0.17116631
113472,-0.34600000,0.21760259
113473,-0.35800000,0.24460043
113474,-0.37300000,0.17710583
113475,-0.38200000,0.06209503
113476,-0.39700000,-0.02213823
113477,-0.40900000,-0.05831533
113478,-0.42100000,-0.06371490
113479,-0.43300000,-0.05993521
113480,-0.45650000,-0.06533477
113481,-0.47050000,-0.07127430
113482,-0.48200000,-0.07397408
113483,-0.49350000,-0.07181425
113484,-0.51050000,-0.06749460
113485,-0.52150000,-0.05723542
113486,-0.53300000,-0.03185745
113487,-0.54450000,-0.00701944
113488,-0.56150000,0.00701944
113489,-0.57550000,0.01565875
113490,-0.58700000,0.03077754
113491,-0.59850000,0.04697624
113492,-0.60400000,0.05939525
113493,-0.61550000,0.06263499
113494,-0.62650000,0.05885529
113495,-0.63250000,0.05021598
113496,-0.63250000,0.02321814
113497,-0.62650000,-0.01565875
113498,-0.61250000,-0.05885529
113499,-0.58400000,-0.09665227
113500,-0.54450000,-0.12311015
113501,-0.48500000,-0.13876890
113502,-0.40850000,-0.13768898
113503,-0.32050000,-0.11771058
113504,-0.22100000,-0.09827214
113505,-0.11350000,-0.07775378
113506,-0.00850000,-0.05561555
113507,0.09350000,-0.04373650
113508,0.18450000,-0.03779698
113509,0.26400000,-0.02807775
113510,0.32350000,-0.01997840
113511,0.36300000,-0.02375810
113512,0.39150000,-0.02753780
113513,0.39700000,-0.02753780
113514,0.39450000,-0.02213823
113515,0.38000000,-0.00377970
113516,0.35450000,0.03131749
113517,0.32600000,0.07505400
113518,0.29200000,0.10475162
113519,0.25250000,0.13228942
113520,0.21550000,0.14038877
113521,0.17600000,0.08585313
113522,0.13600000,0.02861771
113523,0.10500000,0.01187905
113524,0.06800000,-0.01295896
113525,0.03150000,-0.06803456
113526,-0.00300000,-0.12257019
113527,-0.03700000,-0.14794816
113528,-0.06800000,-0.15604752
113529,-0.09900000,-0.16360691
113530,-0.13300000,-0.16630670
113531,-0.16700000,-0.16252700
113532,-0.20150000,-0.16144708
113533,-0.22700000,-0.15658747
113534,-0.25500000,-0.14956803
113535,-0.28050000,-0.13876890
113536,-0.30350000,-0.12688985
113537,-0.32050000,-0.12257019
113538,-0.33150000,-0.11123110
113539,-0.34600000,-0.01511879
113540,-0.35150000,0.24298056
113541,-0.36300000,0.54157667
113542,-0.36600000,0.59341253
113543,-0.37150000,0.38120950
113544,-0.37400000,0.17602592
113545,-0.38200000,0.12904968
113546,-0.38750000,0.15064795
113547,-0.39550000,0.16900648
113548,-0.39850000,0.20788337
113549,-0.40650000,0.22678186
113550,-0.41750000,0.15226782
113551,-0.42300000,0.03671706
113552,-0.43400000,-0.03455724
113553,-0.43900000,-0.06155508
113554,-0.44750000,-0.06911447
113555,-0.45850000,-0.07343413
113556,-0.46650000,-0.06965443
113557,-0.47750000,-0.06749460
113558,-0.48550000,-0.07073434
113559,-0.49650000,-0.06695464
113560,-0.50200000,-0.05777538
113561,-0.51550000,-0.05345572
113562,-0.52350000,-0.04697624
113563,-0.53200000,-0.03239741
113564,-0.54550000,-0.01619870
113565,-0.55350000,0.00000000
113566,-0.56450000,0.01457883
113567,-0.57550000,0.03023758
113568,-0.58650000,0.04049676
113569,-0.59750000,0.03779698
113570,-0.60000000,0.03077754
113571,-0.60550000,0.01943844
113572,-0.61100000,-0.00053996
113573,-0.60300000,-0.04481641
113574,-0.59200000,-0.09935205
113575,-0.56750000,-0.14362851
113576,-0.52900000,-0.16900648
113577,-0.47750000,-0.17224622
113578,-0.40650000,-0.16360691
113579,-0.32450000,-0.15118790
113580,-0.23450000,-0.13606911
113581,-0.13400000,-0.11339093
113582,-0.03550000,-0.09341253
113583,0.06250000,-0.07991361
113584,0.14700000,-0.06857451
113585,0.21800000,-0.05777538
113586,0.27500000,-0.05237581
113587,0.31350000,-0.04157667
113588,0.32950000,-0.03131749
113589,0.33250000,-0.03293737
113590,0.32150000,-0.03671706
113591,0.29950000,-0.01889849
113592,0.26950000,0.02105832
113593,0.22900000,0.05561555
113594,0.18800000,0.06587473
113595,0.14150000,0.08693305
113596,0.09500000,0.10097192
113597,0.05450000,0.06479482
113598,0.01050000,0.02591793
113599,-0.02750000,0.00053996
113600,-0.06850000,-0.03455724
113601,-0.09550000,-0.08207343
113602,-0.13100000,-0.12958963
113603,-0.15550000,-0.16846652
113604,-0.18300000,-0.18574514
113605,-0.20200000,-0.18358531
113606,-0.22650000,-0.17818575
113607,-0.24850000,-0.18358531
113608,-0.22950000,-0.18952484
113609,-0.25100000,-0.18574514
113610,-0.26700000,-0.17224622
113611,-0.29100000,-0.16036717
113612,-0.30450000,-0.16252700
113613,-0.31800000,-0.17332613
113614,-0.33400000,-0.16036717
113615,-0.34450000,-0.06425486
113616,-0.35500000,0.15442765
113617,-0.36300000,0.37958963
113618,-0.36850000,0.39200864
113619,-0.37400000,0.20680346
113620,-0.37650000,0.06749460
113621,-0.37900000,0.07343413
113622,-0.38450000,0.12095032
113623,-0.38700000,0.12365011
113624,-0.39250000,0.11987041
113625,-0.39250000,0.12365011
113626,-0.40050000,0.05399568
113627,-0.40350000,-0.05993521
113628,-0.40850000,-0.13444924
113629,-0.41400000,-0.14956803
113630,-0.42450000,-0.12904968
113631,-0.42750000,-0.12041037
113632,-0.43550000,-0.12688985
113633,-0.44350000,-0.11609071
113634,-0.45400000,-0.11501080
113635,-0.45950000,-0.13498920
113636,-0.46750000,-0.14524838
113637,-0.47800000,-0.12688985
113638,-0.48600000,-0.09827214
113639,-0.49700000,-0.08315335
113640,-0.50750000,-0.08045356
113641,-0.51300000,-0.06803456
113642,-0.52600000,-0.05939525
113643,-0.53400000,-0.05723542
113644,-0.54200000,-0.04535637
113645,-0.55550000,-0.02861771
113646,-0.56350000,-0.02537797
113647,-0.56900000,-0.04211663
113648,-0.57450000,-0.07127430
113649,-0.57150000,-0.11177106
113650,-0.56600000,-0.14902808
113651,-0.55000000,-0.17386609
113652,-0.51800000,-0.18682505
113653,-0.47000000,-0.19276458
113654,-0.41400000,-0.18520518
113655,-0.33650000,-0.16144708
113656,-0.25100000,-0.13606911
113657,-0.15200000,-0.11285097
113658,-0.05300000,-0.08909287
113659,0.04550000,-0.06641469
113660,0.14200000,-0.05345572
113661,0.22450000,-0.05075594
113662,0.29700000,-0.03401728
113663,0.35000000,-0.01997840
113664,0.39050000,-0.02375810
113665,0.41450000,-0.02591793
113666,0.42250000,-0.00593952
113667,0.41950000,0.03239741
113668,0.40350000,0.06533477
113669,0.38250000,0.07613391
113670,0.35000000,0.09341253
113671,0.31550000,0.12257019
113672,0.31250000,0.10853132
113673,0.27250000,0.06803456
113674,0.22700000,0.04535637
113675,0.17900000,0.01673866
113676,0.13100000,-0.03995680
113677,0.08550000,-0.09989201
113678,0.03500000,-0.13552916
113679,-0.01050000,-0.15010799
113680,-0.05600000,-0.15388769
113681,-0.09600000,-0.15442765
113682,-0.13100000,-0.15388769
113683,-0.16550000,-0.15010799
113684,-0.18950000,-0.14146868
113685,-0.21350000,-0.13822894
113686,-0.22950000,-0.13606911
113687,-0.24300000,-0.13498920
113688,-0.24850000,-0.13876890
113689,-0.24850000,-0.13120950
113690,-0.24850000,-0.05075594
113691,-0.24850000,0.18520518
113692,-0.24050000,0.47570194
113693,-0.23750000,0.55615551
113694,-0.23500000,0.38228942
113695,-0.23250000,0.19546436
113696,-0.22950000,0.15388769
113697,-0.23250000,0.19762419
113698,-0.23250000,0.21868251
113699,-0.23250000,0.20950324
113700,-0.23750000,0.19546436
113701,-0.24300000,0.12149028
113702,-0.25100000,0.01187905
113703,-0.25900000,-0.04535637
113704,-0.26450000,-0.05291577
113705,-0.26950000,-0.04211663
113706,-0.27800000,-0.03347732
113707,-0.28300000,-0.02213823
113708,-0.28850000,-0.01079914
113709,-0.29900000,-0.00809935
113710,-0.30450000,-0.01079914
113711,-0.31000000,-0.00593952
113712,-0.31500000,0.00107991
113713,-0.32300000,0.00971922
113714,-0.32850000,0.01511879
113715,-0.33650000,0.01565875
113716,-0.34450000,0.02051836
113717,-0.34700000,0.02699784
113718,-0.35250000,0.03509719
113719,-0.36050000,0.04103672
113720,-0.36600000,0.04211663
113721,-0.36850000,0.03563715
113722,-0.37400000,0.02699784
113723,-0.37650000,0.00755940
113724,-0.37400000,-0.02537797
113725,-0.36350000,-0.06263499
113726,-0.34200000,-0.09449244
113727,-0.31000000,-0.11825054
113728,-0.26450000,-0.12958963
113729,-0.20850000,-0.12257019
113730,-0.13350000,-0.09881210
113731,-0.04800000,-0.06857451
113732,0.04800000,-0.03671706
113733,0.14150000,-0.00701944
113734,0.24350000,0.01619870
113735,0.33150000,0.03671706
113736,0.46200000,0.05291577
113737,0.53050000,0.06047516
113738,0.58500000,0.06857451
113739,0.61650000,0.07505400
113740,0.63400000,0.08855292
113741,0.63950000,0.11987041
113742,0.62500000,0.16360691
113743,0.60200000,0.19870410
113744,0.57050000,0.22462203
113745,0.53050000,0.25539957
113746,0.49350000,0.24838013
113747,0.44450000,0.19762419
113748,0.39600000,0.16468683
113749,0.35300000,0.14632829
113750,0.30100000,0.10529158
113751,0.25800000,0.04859611
113752,0.21250000,0.00755940
113753,0.16950000,-0.02105832
113754,0.13200000,-0.03725702
113755,0.09200000,-0.04535637
113756,0.05450000,-0.05291577
113757,0.02000000,-0.05777538
113758,-0.00550000,-0.05885529
113759,-0.02850000,-0.05345572
113760,-0.05150000,-0.04535637
113761,-0.07150000,-0.03995680
113762,-0.08600000,-0.03995680
113763,-0.09750000,-0.04049676
113764,-0.10600000,-0.00971922
113765,-0.11150000,0.14254860
113766,-0.11750000,0.46814255
113767,-0.11750000,0.74568035
113768,-0.12300000,0.69546436
113769,-0.12600000,0.42602592
113770,-0.12900000,0.23704104
113771,-0.13450000,0.21490281
113772,-0.14050000,0.24730022
113773,-0.14050000,0.27321814
113774,-0.14900000,0.30885529
113775,-0.15750000,0.28401728
113776,-0.16350000,0.17332613
113777,-0.16900000,0.06911447
113778,-0.17750000,0.00863931
113779,-0.18350000,-0.01133909
113780,-0.19500000,-0.00701944
113781,-0.20350000,-0.00809935
113782,-0.21500000,-0.01133909
113783,-0.22050000,-0.01133909
113784,-0.23200000,-0.00593952
113785,-0.24050000,0.00107991
113786,-0.24950000,0.00971922
113787,-0.26350000,0.01727862
113788,-0.27500000,0.02753780
113789,-0.28650000,0.04481641
113790,-0.29500000,0.06803456
113791,-0.30650000,0.08531317
113792,-0.31800000,0.09287257
113793,-0.32650000,0.09665227
113794,-0.34100000,0.10259179
113795,-0.34950000,0.10043197
113796,-0.35850000,0.08801296
113797,-0.36950000,0.06479482
113798,-0.36700000,0.03347732
113799,-0.36400000,-0.00755940
113800,-0.34700000,-0.05453564
113801,-0.31550000,-0.09773218
113802,-0.26650000,-0.11987041
113803,-0.20050000,-0.12419006
113804,-0.12050000,-0.11285097
113805,-0.02000000,-0.09125270
113806,0.08900000,-0.06533477
113807,0.20350000,-0.04211663
113808,0.32150000,-0.01835853
113809,0.42450000,0.00215983
113810,0.52500000,0.01187905
113811,0.60800000,0.01511879
113812,0.67400000,0.01673866
113813,0.72250000,0.01943844
113814,0.75150000,0.02159827
113815,0.76550000,0.03185745
113816,0.76850000,0.05993521
113817,0.75700000,0.10151188
113818,0.74000000,0.13768898
113819,0.71400000,0.15658747
113820,0.68250000,0.18088553
113821,0.65400000,0.17764579
113822,0.61350000,0.12311015
113823,0.57650000,0.07883369
113824,0.53900000,0.06479482
113825,0.49600000,0.03077754
113826,0.45300000,-0.02375810
113827,0.41000000,-0.07181425
113828,0.36450000,-0.10097192
113829,0.31550000,-0.11609071
113830,0.26950000,-0.12419006
113831,0.22650000,-0.12688985
113832,0.18100000,-0.13228942
113833,0.13800000,-0.13822894
113834,0.10050000,-0.13444924
113835,0.06300000,-0.12257019
113836,0.02600000,-0.11285097
113837,-0.00550000,-0.10853132
113838,-0.02850000,-0.10637149
113839,-0.04850000,-0.08639309
113840,-0.06600000,0.04319654
113841,-0.08600000,0.33855292
113842,-0.10000000,0.62365011
113843,-0.11150000,0.62095032
113844,-0.12050000,0.37257019
113845,-0.12900000,0.16846652
113846,-0.14050000,0.13498920
113847,-0.15200000,0.17548596
113848,-0.15750000,0.20626350
113849,-0.17200000,0.24298056
113850,-0.18350000,0.23920086
113851,-0.19500000,0.14632829
113852,-0.20900000,0.03563715
113853,-0.22350000,-0.03725702
113854,-0.23500000,-0.06479482
113855,-0.24950000,-0.06209503
113856,-0.26100000,-0.05939525
113857,-0.27800000,-0.06317495
113858,-0.28950000,-0.06317495
113859,-0.30100000,-0.05831533
113860,-0.31250000,-0.05345572
113861,-0.32650000,-0.04967603
113862,-0.34100000,-0.04697624
113863,-0.35550000,-0.03509719
113864,-0.41900000,-0.01457883
113865,-0.43100000,0.00917927
113866,-0.44600000,0.03077754
113867,-0.46100000,0.04805616
113868,-0.47600000,0.05507559
113869,-0.49400000,0.05831533
113870,-0.50550000,0.05885529
113871,-0.51750000,0.05129590
113872,-0.52350000,0.03401728
113873,-0.52350000,0.00431965
113874,-0.51450000,-0.03455724
113875,-0.50000000,-0.07289417
113876,-0.46100000,-0.11015119
113877,-0.40700000,-0.13768898
113878,-0.33800000,-0.14902808
113879,-0.25450000,-0.14254860
113880,-0.15250000,-0.12634989
113881,-0.04200000,-0.11069114
113882,0.07450000,-0.08801296
113883,0.18850000,-0.06479482
113884,0.29300000,-0.04427646
113885,0.39200000,-0.03023758
113886,0.46950000,-0.02375810
113887,0.52950000,-0.01835853
113888,0.57750000,-0.01565875
113889,0.60450000,-0.01511879
113890,0.61350000,-0.00593952
113891,0.61350000,0.01727862
113892,0.60150000,0.05291577
113893,0.58650000,0.09449244
113894,0.56250000,0.12257019
113895,0.53250000,0.14308855
113896,0.49950000,0.15496760
113897,0.46350000,0.11555076
113898,0.42500000,0.05669546
113899,0.38900000,0.03239741
113900,0.34400000,0.00917927
113901,0.29900000,-0.04049676
113902,0.25450000,-0.09179266
113903,0.20950000,-0.12796976
113904,0.16150000,-0.14794816
113905,0.11650000,-0.15712743
113906,0.06600000,-0.16036717
113907,0.02100000,-0.16198704
113908,-0.02400000,-0.16144708
113909,-0.06600000,-0.15820734
113910,-0.11100000,-0.15064795
113911,-0.14050000,-0.14038877
113912,-0.17650000,-0.13444924
113913,-0.20050000,-0.13012959
113914,-0.22450000,-0.12041037
113915,-0.23950000,-0.04589633
113916,-0.25750000,0.18844492
113917,-0.26650000,0.51241901
113918,-0.27850000,0.62958963
113919,-0.29050000,0.44438445
113920,-0.29650000,0.20248380
113921,-0.30550000,0.11123110
113922,-0.31400000,0.13228942
113923,-0.32300000,0.16090713
113924,-0.33500000,0.20302376
113925,-0.34700000,0.23542117
113926,-0.36200000,0.17872570
113927,-0.37100000,0.06641469
113928,-0.40700000,-0.01511879
113929,-0.42400000,-0.05615551
113930,-0.43500000,-0.06695464
113931,-0.44650000,-0.06425486
113932,-0.45800000,-0.06317495
113933,-0.46950000,-0.06317495
113934,-0.48050000,-0.05993521
113935,-0.49500000,-0.05723542
113936,-0.50350000,-0.05561555
113937,-0.52050000,-0.05291577
113938,-0.53200000,-0.04589633
113939,-0.54350000,-0.03509719
113940,-0.55450000,-0.01295896
113941,-0.56900000,0.01079914
113942,-0.58050000,0.02213823
113943,-0.59450000,0.03293737
113944,-0.60600000,0.04427646
113945,-0.61700000,0.05075594
113946,-0.62600000,0.04967603
113947,-0.62850000,0.03887689
113948,-0.63700000,0.01727862
113949,-0.62850000,-0.01727862
113950,-0.61450000,-0.06101512
113951,-0.58900000,-0.09935205
113952,-0.54900000,-0.12796976
113953,-0.48950000,-0.14524838
113954,-0.41550000,-0.15010799
113955,-0.33000000,-0.13660907
113956,-0.23050000,-0.11285097
113957,-0.12800000,-0.08963283
113958,-0.02000000,-0.06965443
113959,0.08250000,-0.04967603
113960,0.17350000,-0.03401728
113961,0.25000000,-0.02591793
113962,0.31250000,-0.01997840
113963,0.35550000,-0.01727862
113964,0.38100000,-0.01943844
113965,0.39800000,-0.02051836
113966,0.39250000,-0.01727862
113967,0.38100000,0.00593952
113968,0.35550000,0.05021598
113969,0.32700000,0.09017279
113970,0.29300000,0.10799136
113971,0.25850000,0.13282937
113972,0.22450000,0.14146868
113973,0.18200000,0.08585313
113974,0.14750000,0.03077754
113975,0.11100000,0.01943844
113976,0.07400000,-0.00215983
113977,0.03700000,-0.05615551
113978,0.00250000,-0.11123110
113979,-0.02850000,-0.14578834
113980,-0.06550000,-0.16360691
113981,-0.09950000,-0.17332613
113982,-0.13400000,-0.17008639
113983,-0.16500000,-0.16684665
113984,-0.19650000,-0.16954644
113985,-0.22750000,-0.16846652
113986,-0.25300000,-0.16144708
