'sample interval','PLETH','II'
113368,-0.16850000,-0.02022901
113369,-0.19100000,-0.02442748
113370,-0.20950000,-0.03702290
113371,-0.23200000,-0.05801527
113372,-0.25050000,-0.04122137
113373,-0.26900000,0.05687023
113374,-0.28550000,0.20343511
113375,-0.30600000,0.38129771
113376,-0.32250000,0.57824427
113377,-0.33900000,0.38740458
113378,-0.35550000,0.09236641
113379,-0.37200000,-0.07480916
113380,-0.39000000,-0.09351145
113381,-0.40650000,-0.11030534
113382,-0.41850000,-0.11030534
113383,-0.43250000,-0.11679389
113384,-0.44500000,-0.11030534
113385,-0.45700000,-0.11450382
113386,-0.47150000,-0.10839695
113387,-0.47950000,-0.10839695
113388,-0.48950000,-0.10839695
113389,-0.50000000,-0.10419847
113390,-0.50800000,-0.10190840
113391,-0.51600000,-0.10190840
113392,-0.52200000,-0.09580153
113393,-0.52800000,-0.09160305
113394,-0.53450000,-0.08511450
113395,-0.53850000,-0.07480916
113396,-0.54050000,-0.07251908
113397,-0.54450000,-0.05992366
113398,-0.54650000,-0.05572519
113399,-0.54650000,-0.04541985
113400,-0.54250000,-0.03893130
113401,-0.53650000,-0.02633588
113402,-0.52400000,-0.02213740
113403,-0.51000000,-0.00954198
113404,-0.48550000,-0.00954198
113405,-0.45500000,0.00076336
113406,-0.41450000,-0.00534351
113407,-0.37000000,0.00648855
113408,-0.31500000,0.00877863
113409,-0.25600000,0.01717557
113410,-0.19500000,0.01488550
113411,-0.12800000,0.02328244
113412,-0.06300000,0.01908397
113413,0.00200000,0.01717557
113414,0.06700000,0.01488550
113415,0.12600000,0.00877863
113416,0.18050000,0.00267176
113417,0.23350000,0.00267176
113418,0.28250000,0.00076336
113419,0.32300000,-0.00343511
113420,0.36150000,-0.00114504
113421,0.39400000,-0.00343511
113422,0.42050000,0.00267176
113423,0.44050000,-0.00534351
113424,0.45700000,0.00076336
113425,0.46700000,-0.00343511
113426,0.47100000,-0.00114504
113427,0.46900000,-0.00763359
113428,0.46300000,-0.00343511
113429,0.44900000,-0.00763359
113430,0.43050000,-0.00763359
113431,0.40600000,-0.01374046
113432,0.38000000,-0.00534351
113433,0.35150000,-0.01183206
113434,0.31700000,-0.00763359
113435,0.28000000,-0.00763359
113436,0.24150000,0.01068702
113437,0.20300000,0.01068702
113438,0.16250000,0.02328244
113439,0.12400000,0.04007634
113440,0.08500000,0.05267176
113441,0.04850000,0.05687023
113442,0.01000000,0.04007634
113443,-0.02450000,0.03167939
113444,-0.05500000,0.01908397
113445,-0.08750000,0.00458015
113446,-0.11200000,-0.02213740
113447,-0.14250000,-0.03053435
113448,-0.16650000,-0.03702290
113449,-0.19100000,-0.03473282
113450,-0.21350000,-0.03893130
113451,-0.23550000,-0.03282443
113452,-0.25600000,-0.03702290
113453,-0.27650000,-0.03473282
113454,-0.29850000,-0.05801527
113455,-0.31500000,-0.05992366
113456,-0.33300000,-0.02633588
113457,-0.35150000,0.11755725
113458,-0.36750000,0.25152672
113459,-0.38200000,0.48396947
113460,-0.39800000,0.53206107
113461,-0.41450000,0.25763359
113462,-0.42650000,-0.01374046
113463,-0.44100000,-0.08931298
113464,-0.45300000,-0.10610687
113465,-0.46750000,-0.11450382
113466,-0.47750000,-0.11870229
113467,-0.48950000,-0.12061069
113468,-0.49750000,-0.11870229
113469,-0.51000000,-0.11450382
113470,-0.51800000,-0.11030534
113471,-0.52600000,-0.11259542
113472,-0.53850000,-0.10610687
113473,-0.54450000,-0.10610687
113474,-0.55450000,-0.10190840
113475,-0.56050000,-0.10419847
113476,-0.56500000,-0.09351145
113477,-0.57100000,-0.09160305
113478,-0.57700000,-0.07900763
113479,-0.57900000,-0.08091603
113480,-0.57900000,-0.06641221
113481,-0.57900000,-0.05992366
113482,-0.57700000,-0.04732824
113483,-0.57500000,-0.04732824
113484,-0.56700000,-0.02862595
113485,-0.55650000,-0.02862595
113486,-0.54250000,-0.02022901
113487,-0.52200000,-0.01183206
113488,-0.49350000,-0.00343511
113489,-0.45700000,-0.00343511
113490,-0.41450000,0.00038168
113491,-0.36350000,0.00267176
113492,-0.30500000,0.00687023
113493,-0.24400000,0.01488550
113494,-0.17500000,0.01717557
113495,-0.10750000,0.01717557
113496,-0.04050000,0.01488550
113497,0.02450000,0.01068702
113498,0.08750000,0.00877863
113499,0.14600000,0.00877863
113500,0.20100000,0.00076336
113501,0.25000000,0.00076336
113502,0.29650000,-0.00534351
113503,0.33700000,0.00076336
113504,0.37350000,-0.00534351
113505,0.40400000,0.00076336
113506,0.42650000,-0.00343511
113507,0.44500000,0.00458015
113508,0.45100000,0.00076336
113509,0.45700000,0.00076336
113510,0.45700000,-0.00343511
113511,0.45100000,-0.00114504
113512,0.44100000,-0.00534351
113513,0.42250000,-0.00534351
113514,0.40450000,-0.01374046
113515,0.38000000,-0.01183206
113516,0.35150000,-0.01374046
113517,0.31900000,-0.01183206
113518,0.28850000,-0.00763359
113519,0.25400000,0.00267176
113520,0.21550000,0.01908397
113521,0.18100000,0.02137405
113522,0.14650000,0.03587786
113523,0.11200000,0.05687023
113524,0.07700000,0.05916031
113525,0.04450000,0.04236641
113526,0.01200000,0.03167939
113527,-0.02050000,0.02328244
113528,-0.05050000,0.01106870
113529,-0.07900000,-0.02213740
113530,-0.10350000,-0.02862595
113531,-0.12800000,-0.03893130
113532,-0.15450000,-0.03282443
113533,-0.17650000,-0.03893130
113534,-0.19900000,-0.03053435
113535,-0.21950000,-0.03473282
113536,-0.23950000,-0.03702290
113537,-0.26000000,-0.05381679
113538,-0.28050000,-0.06412214
113539,-0.29850000,-0.03282443
113540,-0.31500000,0.09656489
113541,-0.32900000,0.24122137
113542,-0.34550000,0.46488550
113543,-0.36150000,0.55496183
113544,-0.37800000,0.28931298
113545,-0.39200000,0.00687023
113546,-0.40400000,-0.08931298
113547,-0.42050000,-0.10190840
113548,-0.43250000,-0.10839695
113549,-0.44700000,-0.10839695
113550,-0.45700000,-0.11679389
113551,-0.46900000,-0.10839695
113552,-0.48150000,-0.10839695
113553,-0.48950000,-0.10190840
113554,-0.50150000,-0.10839695
113555,-0.50800000,-0.09770992
113556,-0.51600000,-0.10000000
113557,-0.52400000,-0.08931298
113558,-0.52600000,-0.09160305
113559,-0.53200000,-0.07671756
113560,-0.53600000,-0.08091603
113561,-0.54050000,-0.06641221
113562,-0.54450000,-0.06641221
113563,-0.54450000,-0.04961832
113564,-0.54650000,-0.04732824
113565,-0.54450000,-0.03473282
113566,-0.54250000,-0.03282443
113567,-0.53600000,-0.01603053
113568,-0.52800000,-0.01374046
113569,-0.51200000,-0.00343511
113570,-0.49350000,0.00076336
113571,-0.46700000,0.00458015
113572,-0.42850000,0.01068702
113573,-0.38750000,0.01068702
113574,-0.33650000,0.01488550
113575,-0.28350000,0.01908397
113576,-0.22250000,0.02748092
113577,-0.15900000,0.02557252
113578,-0.09200000,0.02557252
113579,-0.02650000,0.02557252
113580,0.03650000,0.02328244
113581,0.09750000,0.01717557
113582,0.15700000,0.01908397
113583,0.21200000,0.01297710
113584,0.26300000,0.01068702
113585,0.31000000,0.00648855
113586,0.34850000,0.01068702
113587,0.38500000,0.00877863
113588,0.41600000,0.01297710
113589,0.44250000,0.01068702
113590,0.45850000,0.01297710
113591,0.47300000,0.01488550
113592,0.48100000,0.01488550
113593,0.48300000,0.01297710
113594,0.47900000,0.01068702
113595,0.47100000,0.01068702
113596,0.45450000,0.00877863
113597,0.43800000,0.00877863
113598,0.41400000,0.00458015
113599,0.38700000,0.00877863
113600,0.35650000,0.00267176
113601,0.32600000,0.00877863
113602,0.29150000,0.01717557
113603,0.25900000,0.02748092
113604,0.22600000,0.03587786
113605,0.18950000,0.05267176
113606,0.15500000,0.06526718
113607,0.12000000,0.07595420
113608,0.08750000,0.05687023
113609,0.05500000,0.04656489
113610,0.02450000,0.03167939
113611,-0.00450000,0.02557252
113612,-0.03100000,-0.00343511
113613,-0.05950000,-0.01603053
113614,-0.08400000,-0.02633588
113615,-0.10800000,-0.02442748
113616,-0.12850000,-0.02022901
113617,-0.15100000,-0.01793893
113618,-0.17150000,-0.02213740
113619,-0.19200000,-0.02213740
113620,-0.20800000,-0.03282443
113621,-0.22850000,-0.05381679
113622,-0.24300000,-0.03053435
113623,-0.25900000,0.08206107
113624,-0.27350000,0.22633588
113625,-0.28950000,0.41908397
113626,-0.30600000,0.57595420
113627,-0.32050000,0.35419847
113628,-0.33450000,0.06335878
113629,-0.34900000,-0.07251908
113630,-0.36300000,-0.08931298
113631,-0.37550000,-0.11030534
113632,-0.38950000,-0.10610687
113633,-0.40200000,-0.10839695
113634,-0.41400000,-0.10190840
113635,-0.42450000,-0.10610687
113636,-0.42150000,-0.10000000
113637,-0.43200000,-0.10190840
113638,-0.43800000,-0.10000000
113639,-0.44400000,-0.09770992
113640,-0.45250000,-0.09351145
113641,-0.45650000,-0.09160305
113642,-0.46050000,-0.08740458
113643,-0.46450000,-0.08091603
113644,-0.46650000,-0.07671756
113645,-0.46650000,-0.06641221
113646,-0.46450000,-0.06221374
113647,-0.46650000,-0.05381679
113648,-0.46250000,-0.04732824
113649,-0.46050000,-0.03893130
113650,-0.45650000,-0.03053435
113651,-0.44650000,-0.01793893
113652,-0.43400000,-0.01603053
113653,-0.41750000,-0.00534351
113654,-0.39300000,-0.00534351
113655,-0.35800000,0.00267176
113656,-0.31950000,0.00076336
113657,-0.27000000,0.01297710
113658,-0.21700000,0.01068702
113659,-0.15750000,0.02137405
113660,-0.09200000,0.01717557
113661,-0.03050000,0.02557252
113662,0.03900000,0.01908397
113663,0.10250000,0.02137405
113664,0.16350000,0.01908397
113665,0.22100000,0.01717557
113666,0.27400000,0.00458015
113667,0.32550000,0.00267176
113668,0.37250000,0.00267176
113669,0.41550000,-0.00114504
113670,0.45050000,-0.00114504
113671,0.48300000,-0.00343511
113672,0.50950000,0.00076336
113673,0.53200000,-0.00114504
113674,0.54850000,-0.00114504
113675,0.55650000,-0.00114504
113676,0.56300000,0.00267176
113677,0.56100000,0.00076336
113678,0.55450000,0.00076336
113679,0.54450000,-0.00343511
113680,0.52800000,-0.00114504
113681,0.50750000,-0.00763359
113682,0.48500000,-0.00343511
113683,0.45650000,-0.01374046
113684,0.42800000,-0.00763359
113685,0.39500000,-0.00343511
113686,0.36250000,0.00877863
113687,0.32750000,0.01297710
113688,0.29250000,0.02977099
113689,0.26200000,0.04427481
113690,0.22700000,0.05687023
113691,0.19650000,0.05267176
113692,0.16350000,0.03587786
113693,0.13500000,0.02137405
113694,0.10650000,0.01297710
113695,0.08000000,-0.00954198
113696,0.05100000,-0.02633588
113697,0.02850000,-0.03702290
113698,0.00400000,-0.04122137
113699,-0.02050000,-0.03702290
113700,-0.04100000,-0.03893130
113701,-0.06350000,-0.04122137
113702,-0.08400000,-0.04732824
113703,-0.10250000,-0.04312977
113704,-0.12100000,-0.06641221
113705,-0.14150000,-0.06221374
113706,-0.15950000,-0.00763359
113707,-0.17600000,0.14465649
113708,-0.19250000,0.29351145
113709,-0.21100000,0.52977099
113710,-0.22700000,0.48167939
113711,-0.24150000,0.19083969
113712,-0.25600000,-0.04541985
113713,-0.27000000,-0.09351145
113714,-0.28450000,-0.11641221
113715,-0.29700000,-0.12061069
113716,-0.30700000,-0.12251908
113717,-0.31750000,-0.11870229
113718,-0.32950000,-0.11870229
113719,-0.34000000,-0.11870229
113720,-0.35000000,-0.11259542
113721,-0.35600000,-0.11450382
113722,-0.36450000,-0.11030534
113723,-0.37050000,-0.10839695
113724,-0.37850000,-0.10190840
113725,-0.38500000,-0.10419847
113726,-0.39100000,-0.09160305
113727,-0.39500000,-0.08931298
113728,-0.39900000,-0.08091603
113729,-0.40350000,-0.07480916
113730,-0.40350000,-0.06832061
113731,-0.40550000,-0.06412214
113732,-0.40750000,-0.04961832
113733,-0.40950000,-0.03893130
113734,-0.40350000,-0.03282443
113735,-0.39700000,-0.02633588
113736,-0.38500000,-0.01603053
113737,-0.36450000,-0.01374046
113738,-0.33800000,-0.00534351
113739,-0.30700000,-0.00534351
113740,-0.26400000,-0.00114504
113741,-0.21700000,0.00267176
113742,-0.16400000,0.01297710
113743,-0.10450000,0.01488550
113744,-0.04300000,0.01908397
113745,0.02050000,0.02137405
113746,0.08200000,0.01908397
113747,0.13900000,0.01717557
113748,0.19850000,0.01068702
113749,0.24950000,0.00648855
113750,0.30100000,0.00267176
113751,0.34600000,-0.00114504
113752,0.38500000,-0.00954198
113753,0.42150000,-0.00763359
113754,0.45450000,-0.00763359
113755,0.47900000,-0.00534351
113756,0.50350000,-0.00954198
113757,0.51800000,-0.00534351
113758,0.52800000,-0.01183206
113759,0.53000000,-0.00763359
113760,0.53000000,-0.00954198
113761,0.52200000,-0.00954198
113762,0.50750000,-0.01374046
113763,0.48700000,-0.01374046
113764,0.47300000,-0.02213740
113765,0.44650000,-0.01603053
113766,0.41550000,-0.02022901
113767,0.37900000,-0.02213740
113768,0.34000000,-0.01793893
113769,0.30100000,-0.00763359
113770,0.26000000,0.00267176
113771,0.22150000,0.01488550
113772,0.17850000,0.02557252
113773,0.14150000,0.04236641
113774,0.10050000,0.05267176
113775,0.06350000,0.03587786
113776,0.02700000,0.02977099
113777,-0.00600000,0.01488550
113778,-0.04050000,0.00648855
113779,-0.07350000,-0.01793893
113780,-0.10400000,-0.03282443
113781,-0.13100000,-0.04732824
113782,-0.15950000,-0.04122137
113783,-0.18400000,-0.04541985
113784,-0.21050000,-0.04312977
113785,-0.23300000,-0.04122137
113786,-0.25750000,-0.04122137
113787,-0.28000000,-0.05992366
113788,-0.29850000,-0.06641221
113789,-0.32100000,-0.05381679
113790,-0.33950000,0.06106870
113791,-0.36200000,0.19923664
113792,-0.37850000,0.38969466
113793,-0.39900000,0.55725191
113794,-0.41300000,0.34580153
113795,-0.43150000,0.05496183
113796,-0.44800000,-0.08931298
113797,-0.46050000,-0.10839695
113798,-0.47450000,-0.11870229
113799,-0.49100000,-0.12061069
113800,-0.50550000,-0.12671756
113801,-0.51550000,-0.12251908
113802,-0.52800000,-0.12480916
113803,-0.53800000,-0.11870229
113804,-0.54850000,-0.11679389
113805,-0.55650000,-0.11030534
113806,-0.56700000,-0.11450382
113807,-0.57300000,-0.11030534
113808,-0.58100000,-0.10610687
113809,-0.58500000,-0.10000000
113810,-0.59150000,-0.10190840
113811,-0.59550000,-0.08931298
113812,-0.59750000,-0.08511450
113813,-0.59950000,-0.07480916
113814,-0.59750000,-0.06832061
113815,-0.59750000,-0.05152672
113816,-0.59550000,-0.04312977
113817,-0.58950000,-0.03053435
113818,-0.57900000,-0.02022901
113819,-0.56700000,-0.01374046
113820,-0.54850000,-0.00763359
113821,-0.52150000,-0.00343511
113822,-0.48700000,0.00458015
113823,-0.44600000,0.00877863
113824,-0.39500000,0.01717557
113825,-0.33950000,0.01488550
113826,-0.27600000,0.02748092
113827,-0.21250000,0.02748092
113828,-0.17000000,0.03167939
113829,-0.10150000,0.02748092
113830,-0.03500000,0.02328244
113831,0.02700000,0.01488550
113832,0.09100000,0.01297710
113833,0.14900000,0.00648855
113834,0.20100000,0.00648855
113835,0.24850000,0.00076336
113836,0.29400000,0.00076336
113837,0.33550000,0.00038168
113838,0.36850000,0.00076336
113839,0.39550000,0.00267176
113840,0.41800000,0.00458015
113841,0.43450000,0.00267176
113842,0.44700000,0.00648855
113843,0.45150000,0.00648855
113844,0.44700000,0.00267176
113845,0.44300000,0.00267176
113846,0.42650000,-0.00114504
113847,0.41200000,-0.00343511
113848,0.38900000,-0.00343511
113849,0.36250000,-0.00343511
113850,0.33100000,-0.00343511
113851,0.29800000,0.00076336
113852,0.26300000,0.00687023
113853,0.22550000,0.01488550
113854,0.18650000,0.02328244
113855,0.14900000,0.03587786
113856,0.11400000,0.05076336
113857,0.07650000,0.07175573
113858,0.04150000,0.05916031
113859,0.00600000,0.04847328
113860,-0.02300000,0.03167939
113861,-0.05600000,0.02977099
113862,-0.08500000,0.00038168
113863,-0.11400000,-0.01183206
113864,-0.14100000,-0.02862595
113865,-0.16550000,-0.02442748
113866,-0.19050000,-0.03053435
113867,-0.21550000,-0.02633588
113868,-0.23800000,-0.02442748
113869,-0.25650000,-0.02633588
113870,-0.27950000,-0.03702290
113871,-0.30000000,-0.05572519
113872,-0.32100000,-0.05572519
113873,-0.33750000,0.01526718
113874,-0.35600000,0.15954198
113875,-0.37450000,0.31221374
113876,-0.38900000,0.54885496
113877,-0.40600000,0.46717557
113878,-0.42250000,0.17404580
113879,-0.43500000,-0.05152672
113880,-0.45150000,-0.08931298
113881,-0.46400000,-0.10610687
113882,-0.47850000,-0.10839695
113883,-0.48850000,-0.11259542
113884,-0.49900000,-0.10839695
113885,-0.51150000,-0.11259542
113886,-0.52150000,-0.10419847
113887,-0.53000000,-0.10839695
113888,-0.54250000,-0.10000000
113889,-0.54850000,-0.10190840
113890,-0.55700000,-0.09580153
113891,-0.56100000,-0.09580153
113892,-0.55700000,-0.08931298
113893,-0.56100000,-0.08740458
113894,-0.56300000,-0.08091603
113895,-0.56750000,-0.07480916
113896,-0.56550000,-0.06412214
113897,-0.56750000,-0.05801527
113898,-0.56550000,-0.04312977
113899,-0.56100000,-0.03053435
113900,-0.55700000,-0.02022901
113901,-0.54900000,-0.00954198
113902,-0.53650000,-0.00763359
113903,-0.51800000,0.00076336
113904,-0.49500000,0.00648855
113905,-0.46650000,0.01717557
113906,-0.42700000,0.01488550
113907,-0.38150000,0.02328244
113908,-0.32800000,0.02557252
113909,-0.27050000,0.02748092
113910,-0.21050000,0.02557252
113911,-0.14250000,0.02977099
113912,-0.07650000,0.02557252
113913,-0.01250000,0.02748092
113914,0.05350000,0.02328244
113915,0.11350000,0.01717557
113916,0.17300000,0.01068702
113917,0.22900000,0.01297710
113918,0.27850000,0.00877863
113919,0.32350000,0.00267176
113920,0.36500000,0.00458015
113921,0.40200000,0.00458015
113922,0.43500000,0.00267176
113923,0.45750000,0.00267176
113924,0.47850000,0.00458015
113925,0.49050000,0.00648855
113926,0.49500000,0.00458015
113927,0.49500000,0.00458015
113928,0.49300000,0.00648855
113929,0.48250000,-0.00343511
113930,0.46600000,0.00076336
113931,0.44550000,-0.00534351
113932,0.42250000,0.00076336
113933,0.39150000,-0.00114504
113934,0.36300000,-0.00114504
113935,0.32800000,-0.00114504
113936,0.29250000,0.01908397
113937,0.25550000,0.02137405
113938,0.21650000,0.03396947
113939,0.17950000,0.04656489
113940,0.14200000,0.06755725
113941,0.10700000,0.06946565
113942,0.07400000,0.05687023
113943,0.03900000,0.04236641
113944,0.00400000,0.03587786
113945,-0.02500000,0.01908397
113946,-0.05600000,-0.00763359
113947,-0.08250000,-0.01793893
113948,-0.11150000,-0.02213740
113949,-0.13850000,-0.01793893
113950,-0.16300000,-0.02213740
113951,-0.18800000,-0.01603053
113952,-0.20850000,-0.02213740
113953,-0.22900000,-0.01793893
113954,-0.24950000,-0.03893130
113955,-0.26850000,-0.04732824
113956,-0.28050000,-0.02213740
113957,-0.29900000,0.10725191
113958,-0.31750000,0.24312977
113959,-0.32950000,0.45877863
113960,-0.34600000,0.57175573
113961,-0.36050000,0.32480916
113962,-0.37250000,0.03396947
113963,-0.38700000,-0.06832061
113964,-0.39900000,-0.09160305
113965,-0.41350000,-0.09351145
113966,-0.42600000,-0.10190840
113967,-0.43600000,-0.10190840
113968,-0.45050000,-0.10419847
113969,-0.45850000,-0.10000000
113970,-0.47100000,-0.09770992
113971,-0.47900000,-0.09580153
113972,-0.48700000,-0.09160305
113973,-0.49550000,-0.08931298
113974,-0.50150000,-0.08740458
113975,-0.50550000,-0.08320611
113976,-0.50950000,-0.07900763
113977,-0.51400000,-0.07251908
113978,-0.51200000,-0.06641221
113979,-0.51400000,-0.06412214
113980,-0.51400000,-0.04961832
113981,-0.51200000,-0.04961832
113982,-0.51200000,-0.03473282
113983,-0.50750000,-0.03053435
113984,-0.50150000,-0.01374046
113985,-0.49350000,-0.00954198
113986,-0.47700000,-0.00114504
113987,-0.45650000,0.00076336
113988,-0.43200000,0.00877863
113989,-0.39700000,0.01297710
113990,-0.35800000,0.01717557
113991,-0.30700000,0.01908397
113992,-0.25200000,0.02977099
