'sample interval','PLETH','II'
113358,-0.28550000,-0.03685288
113359,-0.30650000,-0.03685288
113360,-0.32450000,-0.03977771
113361,-0.33600000,-0.05498684
113362,-0.35100000,-0.04299503
113363,-0.36900000,0.09856683
113364,-0.38400000,0.34747002
113365,-0.39850000,0.44486692
113366,-0.40750000,0.25621527
113367,-0.41950000,0.00584966
113368,-0.43450000,-0.10324656
113369,-0.44650000,-0.10851126
113370,-0.45850000,-0.08979234
113371,-0.47000000,-0.07984791
113372,-0.47600000,-0.07955543
113373,-0.48800000,-0.07487569
113374,-0.49700000,-0.06463878
113375,-0.50300000,-0.05557180
113376,-0.50900000,-0.04738228
113377,-0.51800000,-0.04065516
113378,-0.52650000,-0.03363557
113379,-0.53250000,-0.02456859
113380,-0.53850000,-0.01608658
113381,-0.54150000,-0.00848201
113382,-0.54750000,-0.00204738
113383,-0.55650000,0.00701960
113384,-0.55950000,0.01784147
113385,-0.56250000,0.03071073
113386,-0.56850000,0.04504241
113387,-0.57450000,0.06551623
113388,-0.57450000,0.08891489
113389,-0.58050000,0.10558643
113390,-0.58350000,0.11406844
113391,-0.58050000,0.11728576
113392,-0.58050000,0.11728576
113393,-0.58050000,0.11406844
113394,-0.56850000,0.10558643
113395,-0.55650000,0.09213220
113396,-0.51050000,0.07633811
113397,-0.48450000,0.05878912
113398,-0.45050000,0.04036268
113399,-0.40500000,0.02544604
113400,-0.35650000,0.01316174
113401,-0.29650000,0.00087745
113402,-0.23350000,-0.00935946
113403,-0.16800000,-0.01550161
113404,-0.09700000,-0.01901141
113405,-0.02850000,-0.02193624
113406,0.04300000,-0.02252121
113407,0.10300000,-0.02018134
113408,0.16000000,-0.01637906
113409,0.21100000,-0.01257678
113410,0.25700000,-0.00789705
113411,0.29650000,-0.00526470
113412,0.32500000,-0.00321732
113413,0.34500000,-0.00204738
113414,0.36250000,-0.00029248
113415,0.36800000,0.00146242
113416,0.37100000,0.00175490
113417,0.36500000,0.00175490
113418,0.35350000,0.00058497
113419,0.33400000,-0.00087745
113420,0.31650000,-0.00233987
113421,0.29400000,-0.00643463
113422,0.26550000,-0.00877450
113423,0.23700000,-0.00848201
113424,0.20550000,-0.00994443
113425,0.17700000,-0.01374671
113426,0.14850000,-0.01550161
113427,0.11700000,-0.01374671
113428,0.08850000,-0.00555718
113429,0.05700000,0.00789705
113430,0.02850000,0.01725651
113431,0.00000000,0.02690845
113432,-0.02550000,0.04299503
113433,-0.05100000,0.05761919
113434,-0.07700000,0.05761919
113435,-0.10250000,0.04036268
113436,-0.12550000,0.01608658
113437,-0.14800000,-0.00497221
113438,-0.16800000,-0.02339865
113439,-0.18800000,-0.03685288
113440,-0.20500000,-0.04211758
113441,-0.22250000,-0.04270254
113442,-0.23950000,-0.04270254
113443,-0.25350000,-0.04270254
113444,-0.27100000,-0.04241006
113445,-0.28500000,-0.04416496
113446,-0.30200000,-0.05878912
113447,-0.31650000,-0.04796724
113448,-0.33050000,0.09008482
113449,-0.33900000,0.33840304
113450,-0.35050000,0.44808424
113451,-0.36200000,0.27171688
113452,-0.37650000,0.02427610
113453,-0.38500000,-0.09037730
113454,-0.39350000,-0.10295408
113455,-0.40200000,-0.08774495
113456,-0.41050000,-0.07838549
113457,-0.41900000,-0.07780053
113458,-0.42750000,-0.07312080
113459,-0.43350000,-0.06756362
113460,-0.43000000,-0.06522375
113461,-0.43850000,-0.05995905
113462,-0.44700000,-0.05264697
113463,-0.45000000,-0.04533489
113464,-0.45550000,-0.03539047
113465,-0.46400000,-0.02486107
113466,-0.46950000,-0.01403919
113467,-0.47500000,-0.00204738
113468,-0.47800000,0.00818953
113469,-0.48350000,0.01959637
113470,-0.48900000,0.02895584
113471,-0.49200000,0.03802281
113472,-0.49750000,0.05674174
113473,-0.50350000,0.07926294
113474,-0.50350000,0.09915180
113475,-0.50900000,0.11377596
113476,-0.50600000,0.12196549
113477,-0.50600000,0.12079555
113478,-0.50350000,0.11231354
113479,-0.49500000,0.10236911
113480,-0.47800000,0.08949985
113481,-0.45550000,0.07370576
113482,-0.42750000,0.05791167
113483,-0.39100000,0.03977771
113484,-0.34600000,0.02076631
113485,-0.28950000,0.00584966
113486,-0.23050000,-0.00584966
113487,-0.16300000,-0.01462416
113488,-0.09550000,-0.02047382
113489,-0.02500000,-0.02339865
113490,0.04500000,-0.02369114
113491,0.11550000,-0.02427610
113492,0.17750000,-0.02222872
113493,0.23650000,-0.02018134
113494,0.28700000,-0.01842644
113495,0.33200000,-0.01491664
113496,0.36850000,-0.01111436
113497,0.39650000,-0.00731208
113498,0.42200000,-0.00438725
113499,0.43900000,-0.00204738
113500,0.45000000,-0.00029248
113501,0.45000000,0.00000000
113502,0.44450000,0.00000000
113503,0.43600000,-0.00204738
113504,0.41900000,-0.00438725
113505,0.40250000,-0.00643463
113506,0.38000000,-0.00877450
113507,0.35150000,-0.01082188
113508,0.32100000,-0.01257678
113509,0.29250000,-0.01286926
113510,0.26150000,-0.01491664
113511,0.23100000,-0.01579409
113512,0.19700000,-0.01403919
113513,0.16600000,-0.00467973
113514,0.13250000,0.00906698
113515,0.10150000,0.01871892
113516,0.07050000,0.02778590
113517,0.04500000,0.04533489
113518,0.01700000,0.05995905
113519,-0.01100000,0.05498684
113520,-0.03900000,0.03451302
113521,-0.06150000,0.01111436
113522,-0.08400000,-0.00965195
113523,-0.10650000,-0.02837087
113524,-0.11050000,-0.04153261
113525,-0.12750000,-0.04825973
113526,-0.15100000,-0.05147704
113527,-0.16850000,-0.05118456
113528,-0.18550000,-0.04942966
113529,-0.20000000,-0.04825973
113530,-0.21450000,-0.05410939
113531,-0.23200000,-0.07195086
113532,-0.24950000,-0.05264697
113533,-0.26400000,0.10149166
113534,-0.27250000,0.35507458
113535,-0.28700000,0.44457444
113536,-0.29850000,0.25007312
113537,-0.31050000,0.00584966
113538,-0.32750000,-0.09622697
113539,-0.33650000,-0.10412401
113540,-0.34500000,-0.09271717
113541,-0.35650000,-0.08482012
113542,-0.36850000,-0.08306522
113543,-0.37400000,-0.08131032
113544,-0.38300000,-0.07721556
113545,-0.39450000,-0.07253583
113546,-0.40300000,-0.06229892
113547,-0.41200000,-0.05264697
113548,-0.42050000,-0.04445744
113549,-0.42650000,-0.03860778
113550,-0.43500000,-0.03246563
113551,-0.43800000,-0.02310617
113552,-0.44350000,-0.01023691
113553,-0.45250000,0.00058497
113554,-0.45800000,0.01169933
113555,-0.46100000,0.02398362
113556,-0.46700000,0.03773033
113557,-0.47250000,0.05820415
113558,-0.47850000,0.08131032
113559,-0.47850000,0.10061421
113560,-0.48150000,0.11377596
113561,-0.48150000,0.12050307
113562,-0.47850000,0.12050307
113563,-0.47550000,0.11523837
113564,-0.46400000,0.10558643
113565,-0.44650000,0.09066979
113566,-0.42350000,0.07165838
113567,-0.39150000,0.05235449
113568,-0.35400000,0.03392805
113569,-0.30150000,0.01842644
113570,-0.24350000,0.00526470
113571,-0.18000000,-0.00614215
113572,-0.10750000,-0.01462416
113573,-0.03200000,-0.02105879
113574,0.04350000,-0.02486107
113575,0.11550000,-0.02661597
113576,0.18800000,-0.02778590
113577,0.25500000,-0.02486107
113578,0.31300000,-0.02222872
113579,0.37100000,-0.01871892
113580,0.41150000,-0.01608658
113581,0.45200000,-0.01403919
113582,0.48400000,-0.01199181
113583,0.50400000,-0.00965195
113584,0.51850000,-0.00760456
113585,0.52450000,-0.00555718
113586,0.53000000,-0.00526470
113587,0.52450000,-0.00584966
113588,0.52500000,-0.00643463
113589,0.51050000,-0.00760456
113590,0.48700000,-0.00877450
113591,0.46100000,-0.01082188
113592,0.43200000,-0.01345423
113593,0.40600000,-0.01637906
113594,0.37100000,-0.01842644
113595,0.33950000,-0.02135127
113596,0.30450000,-0.02427610
113597,0.26700000,-0.02105879
113598,0.23500000,-0.01111436
113599,0.20000000,0.00116993
113600,0.16850000,0.01052939
113601,0.13650000,0.02105879
113602,0.10750000,0.03773033
113603,0.07550000,0.04738228
113604,0.04950000,0.04036268
113605,0.02350000,0.02047382
113606,-0.00550000,-0.00087745
113607,-0.02900000,-0.02135127
113608,-0.04900000,-0.04036268
113609,-0.06950000,-0.05410939
113610,-0.09250000,-0.05761919
113611,-0.11000000,-0.05791167
113612,-0.13000000,-0.05849664
113613,-0.14450000,-0.05498684
113614,-0.16500000,-0.05001462
113615,-0.17950000,-0.05469436
113616,-0.19400000,-0.07458321
113617,-0.21450000,-0.04562738
113618,-0.22900000,0.13688213
113619,-0.24350000,0.39221995
113620,-0.25500000,0.44164961
113621,-0.26650000,0.22316467
113622,-0.28400000,-0.00994443
113623,-0.29550000,-0.10002925
113624,-0.30400000,-0.10704884
113625,-0.31550000,-0.09768938
113626,-0.32450000,-0.09213220
113627,-0.33300000,-0.09388710
113628,-0.34450000,-0.09125475
113629,-0.35050000,-0.08569757
113630,-0.35900000,-0.07809301
113631,-0.36500000,-0.06639368
113632,-0.37350000,-0.05498684
113633,-0.38250000,-0.04767476
113634,-0.39100000,-0.04182510
113635,-0.39700000,-0.03422053
113636,-0.40550000,-0.02486107
113637,-0.41150000,-0.01520913
113638,-0.41700000,-0.00731208
113639,-0.42300000,0.00292483
113640,-0.43450000,0.01754899
113641,-0.44050000,0.03392805
113642,-0.44050000,0.05498684
113643,-0.44600000,0.07721556
113644,-0.44900000,0.09739690
113645,-0.45200000,0.10851126
113646,-0.45500000,0.11085113
113647,-0.44600000,0.10792629
113648,-0.43750000,0.10236911
113649,-0.42600000,0.09154724
113650,-0.40250000,0.07663059
113651,-0.37350000,0.05820415
113652,-0.33950000,0.03977771
113653,-0.29200000,0.02135127
113654,-0.22950000,0.00526470
113655,-0.16100000,-0.00643463
113656,-0.08650000,-0.01754899
113657,-0.00900000,-0.02573852
113658,0.07150000,-0.03100322
113659,0.14900000,-0.03334308
113660,0.22600000,-0.03451302
113661,0.29750000,-0.03334308
113662,0.36000000,-0.03188067
113663,0.41950000,-0.02895584
113664,0.47300000,-0.02456859
113665,0.51500000,-0.02135127
113666,0.54750000,-0.01930389
113667,0.58050000,-0.01520913
113668,0.59800000,-0.01111436
113669,0.61000000,-0.00848201
113670,0.61300000,-0.00848201
113671,0.61300000,-0.00760456
113672,0.60100000,-0.00643463
113673,0.58650000,-0.00438725
113674,0.56550000,-0.00321732
113675,0.53850000,-0.00555718
113676,0.51200000,-0.00760456
113677,0.47900000,-0.00965195
113678,0.44350000,-0.01111436
113679,0.41350000,-0.01374671
113680,0.37800000,-0.01725651
113681,0.34200000,-0.01930389
113682,0.30650000,-0.01608658
113683,0.26800000,-0.00643463
113684,0.23800000,0.00467973
113685,0.19950000,0.01316174
113686,0.16950000,0.02515355
113687,0.13400000,0.04328751
113688,0.10700000,0.05557180
113689,0.07750000,0.05001462
113690,0.04750000,0.03012577
113691,0.02350000,0.00555718
113692,-0.00300000,-0.01579409
113693,-0.02700000,-0.03392805
113694,-0.05050000,-0.04445744
113695,-0.07150000,-0.04855221
113696,-0.09850000,-0.04942966
113697,-0.11600000,-0.04972214
113698,-0.14000000,-0.04913717
113699,-0.15800000,-0.04796724
113700,-0.17850000,-0.05703422
113701,-0.19350000,-0.07780053
113702,-0.21150000,-0.04562738
113703,-0.22650000,0.13922199
113704,-0.24400000,0.40245686
113705,-0.25900000,0.45949108
113706,-0.27100000,0.23778883
113707,-0.28900000,0.00204738
113708,-0.30350000,-0.09183972
113709,-0.31550000,-0.09885932
113710,-0.32750000,-0.08949985
113711,-0.34250000,-0.08862240
113712,-0.35450000,-0.08891489
113713,-0.36300000,-0.08248026
113714,-0.37200000,-0.07282831
113715,-0.38700000,-0.06463878
113716,-0.40750000,-0.05878912
113717,-0.41650000,-0.05352442
113718,-0.42900000,-0.04504241
113719,-0.43800000,-0.03656040
113720,-0.44700000,-0.02778590
113721,-0.45650000,-0.01901141
113722,-0.46250000,-0.00994443
113723,-0.46850000,-0.00116993
113724,-0.47450000,0.00848201
113725,-0.48100000,0.02281369
113726,-0.48700000,0.04007020
113727,-0.49300000,0.05937409
113728,-0.49900000,0.08277274
113729,-0.50250000,0.10412401
113730,-0.50850000,0.11787072
113731,-0.50850000,0.12489032
113732,-0.50550000,0.12284294
113733,-0.49600000,0.11436092
113734,-0.48400000,0.10119918
113735,-0.46250000,0.08599006
113736,-0.43200000,0.06814858
113737,-0.39500000,0.04884469
113738,-0.34600000,0.03129570
113739,-0.28800000,0.01696402
113740,-0.22350000,0.00526470
113741,-0.15000000,-0.00614215
113742,-0.07350000,-0.01403919
113743,0.00000000,-0.01988886
113744,0.08250000,-0.02164376
113745,0.15600000,-0.02164376
113746,0.22350000,-0.02339865
113747,0.29100000,-0.02222872
113748,0.34600000,-0.01959637
113749,0.39800000,-0.01725651
113750,0.44100000,-0.01520913
113751,0.48100000,-0.01228429
113752,0.50850000,-0.00965195
113753,0.52650000,-0.00731208
113754,0.54200000,-0.00380228
113755,0.54200000,-0.00321732
113756,0.54500000,-0.00233987
113757,0.53300000,-0.00233987
113758,0.52050000,-0.00438725
113759,0.50200000,-0.00555718
113760,0.48100000,-0.00584966
113761,0.45300000,-0.00555718
113762,0.41950000,-0.00526470
113763,0.38600000,-0.00614215
113764,0.35500000,-0.00760456
113765,0.31850000,-0.00848201
113766,0.28150000,-0.01052939
113767,0.24500000,-0.00965195
113768,0.21150000,-0.00116993
113769,0.17150000,0.01111436
113770,0.13800000,0.02018134
113771,0.10700000,0.02778590
113772,0.07350000,0.04007020
113773,0.04300000,0.05323194
113774,0.00900000,0.05176952
113775,-0.01850000,0.03451302
113776,-0.04000000,0.01169933
113777,-0.06750000,-0.00731208
113778,-0.09500000,-0.02515355
113779,-0.11350000,-0.03509798
113780,-0.15650000,-0.03685288
113781,-0.17450000,-0.03831530
113782,-0.19250000,-0.03860778
113783,-0.21650000,-0.03743785
113784,-0.23150000,-0.03568295
113785,-0.25550000,-0.03831530
113786,-0.27050000,-0.05352442
113787,-0.28550000,-0.05176952
113788,-0.30050000,0.06785610
113789,-0.32200000,0.31675929
113790,-0.33700000,0.45832115
113791,-0.35200000,0.30856976
113792,-0.36400000,0.04767476
113793,-0.37900000,-0.08569757
113794,-0.39100000,-0.10236911
113795,-0.40600000,-0.08803744
113796,-0.41800000,-0.07809301
113797,-0.43000000,-0.07516818
113798,-0.44500000,-0.07370576
113799,-0.45100000,-0.06844106
113800,-0.46000000,-0.05791167
113801,-0.47500000,-0.04738228
113802,-0.48400000,-0.03860778
113803,-0.49000000,-0.02983328
113804,-0.49900000,-0.02252121
113805,-0.50500000,-0.01550161
113806,-0.51450000,-0.00848201
113807,-0.52050000,0.00000000
113808,-0.52650000,0.00818953
113809,-0.53550000,0.01959637
113810,-0.54450000,0.03129570
113811,-0.54750000,0.04738228
113812,-0.55350000,0.06580872
113813,-0.55950000,0.08540509
113814,-0.56250000,0.10090670
113815,-0.56550000,0.11260603
113816,-0.56850000,0.11904066
113817,-0.56850000,0.11933314
113818,-0.56250000,0.11611582
113819,-0.55950000,0.10821878
113820,-0.54750000,0.09476455
113821,-0.53250000,0.07633811
113822,-0.50500000,0.05966657
113823,-0.47500000,0.04387248
113824,-0.43000000,0.02837087
113825,-0.38500000,0.01608658
113826,-0.32200000,0.00497221
113827,-0.26450000,-0.00409476
113828,-0.19550000,-0.00994443
113829,-0.12300000,-0.01550161
113830,-0.05700000,-0.01842644
113831,0.01500000,-0.01959637
113832,0.07850000,-0.01813396
113833,0.13850000,-0.01316174
113834,0.19550000,-0.00935946
113835,0.24050000,-0.00760456
113836,0.28000000,-0.00350980
113837,0.31300000,0.00087745
113838,0.34000000,0.00087745
113839,0.35800000,0.00263235
113840,0.36700000,0.00409476
113841,0.36700000,0.00292483
113842,0.36700000,0.00292483
113843,0.35500000,0.00292483
113844,0.33100000,0.00380228
113845,0.31300000,0.00116993
113846,0.29200000,-0.00146242
113847,0.26800000,-0.00497221
113848,0.23750000,-0.00818953
113849,0.20750000,-0.00994443
113850,0.17750000,-0.01082188
113851,0.15050000,-0.01199181
113852,0.11750000,-0.01257678
113853,0.08750000,-0.00701960
113854,0.05750000,0.00935946
113855,0.03000000,0.02105879
113856,-0.00300000,0.02807839
113857,-0.02700000,0.04094765
113858,-0.05400000,0.05586429
113859,-0.08100000,0.05995905
113860,-0.10200000,0.04474993
113861,-0.12300000,0.01959637
113862,-0.14750000,-0.00321732
113863,-0.16250000,-0.02310617
113864,-0.18650000,-0.03626791
113865,-0.20150000,-0.04182510
113866,-0.22250000,-0.04504241
113867,-0.23750000,-0.04504241
113868,-0.25250000,-0.04474993
113869,-0.27050000,-0.04299503
113870,-0.28550000,-0.04533489
113871,-0.30350000,-0.06025154
113872,-0.31850000,-0.05791167
113873,-0.33400000,0.05820415
113874,-0.34600000,0.30301258
113875,-0.36400000,0.44311202
113876,-0.37600000,0.29365311
113877,-0.38800000,0.03597543
113878,-0.40000000,-0.09505703
113879,-0.41200000,-0.11202106
113880,-0.42100000,-0.09681193
113881,-0.43300000,-0.08394267
113882,-0.44200000,-0.08189529
113883,-0.45100000,-0.07926294
113884,-0.46000000,-0.07282831
113885,-0.46600000,-0.06610120
113886,-0.47500000,-0.06083650
113887,-0.48100000,-0.05557180
113888,-0.49000000,-0.04738228
113889,-0.49600000,-0.03948523
113890,-0.49900000,-0.03334308
113891,-0.50800000,-0.02398362
113892,-0.51400000,-0.01316174
113893,-0.52000000,-0.00292483
113894,-0.52650000,0.00818953
113895,-0.52950000,0.01988886
113896,-0.53550000,0.03539047
113897,-0.53550000,0.05293946
113898,-0.54150000,0.07224335
113899,-0.54450000,0.09154724
113900,-0.55050000,0.10734133
113901,-0.55050000,0.11582334
113902,-0.55050000,0.11611582
113903,-0.54750000,0.11085113
113904,-0.54450000,0.10149166
113905,-0.52950000,0.08745247
113906,-0.51100000,0.07312080
113907,-0.49000000,0.05674174
113908,-0.43600000,0.03860778
113909,-0.39800000,0.02222872
113910,-0.35150000,0.00877450
113911,-0.29650000,-0.00116993
113912,-0.23550000,-0.01286926
113913,-0.16850000,-0.02105879
113914,-0.09900000,-0.02281369
113915,-0.03500000,-0.02398362
113916,0.03200000,-0.02661597
113917,0.09600000,-0.02544604
113918,0.15400000,-0.01959637
113919,0.20950000,-0.01403919
113920,0.25600000,-0.01082188
113921,0.29650000,-0.00965195
113922,0.33150000,-0.00789705
113923,0.35450000,-0.00614215
113924,0.37500000,-0.00350980
113925,0.38650000,-0.00233987
113926,0.39250000,-0.00116993
113927,0.38650000,0.00000000
113928,0.37800000,0.00087745
113929,0.36900000,0.00000000
113930,0.34900000,-0.00233987
113931,0.33450000,-0.00409476
113932,0.30800000,-0.00555718
113933,0.28200000,-0.00877450
113934,0.25850000,-0.01257678
113935,0.22950000,-0.01491664
113936,0.20050000,-0.01491664
113937,0.17150000,-0.01316174
113938,0.13950000,-0.00731208
113939,0.11350000,0.00467973
113940,0.08450000,0.01491664
113941,0.05800000,0.02456859
113942,0.02900000,0.04094765
113943,0.00600000,0.05557180
113944,-0.02050000,0.05440187
113945,-0.04050000,0.03597543
113946,-0.06950000,0.01169933
113947,-0.09000000,-0.01111436
113948,-0.11050000,-0.02983328
113949,-0.12800000,-0.04211758
113950,-0.15100000,-0.04884469
113951,-0.16850000,-0.05030711
113952,-0.18600000,-0.04855221
113953,-0.20650000,-0.04942966
113954,-0.22100000,-0.04942966
113955,-0.23550000,-0.05469436
113956,-0.25300000,-0.07165838
113957,-0.26750000,-0.05937409
113958,-0.27900000,0.08511261
113959,-0.29350000,0.33957297
113960,-0.30800000,0.44398947
113961,-0.31950000,0.26031003
113962,-0.33400000,0.01316174
113963,-0.34600000,-0.09505703
113964,-0.35750000,-0.10646388
113965,-0.36900000,-0.09417958
113966,-0.37800000,-0.08540509
113967,-0.38650000,-0.08452764
113968,-0.39500000,-0.08365019
113969,-0.40400000,-0.07926294
113970,-0.40950000,-0.07282831
113971,-0.41850000,-0.06522375
113972,-0.41400000,-0.05878912
113973,-0.42000000,-0.05264697
113974,-0.42900000,-0.04299503
113975,-0.43450000,-0.03217315
113976,-0.44050000,-0.02135127
113977,-0.44650000,-0.00994443
113978,-0.44950000,0.00233987
113979,-0.45850000,0.01286926
113980,-0.46750000,0.02339865
113981,-0.47050000,0.03626791
113982,-0.47650000,0.05381691
113983,-0.48250000,0.07546066
113984,-0.48850000,0.09534952
113985,-0.48850000,0.10968119
