'sample interval','PLETH','II'
113374,0.33200000,0.00458716
113375,0.29200000,-0.00242849
113376,0.26150000,-0.00539665
113377,0.21650000,-0.00539665
113378,0.17100000,-0.00242849
113379,0.13600000,-0.00377766
113380,0.10050000,-0.00080950
113381,0.05550000,-0.01726929
113382,0.02000000,-0.06772801
113383,-0.01000000,-0.06475985
113384,-0.04500000,-0.03049110
113385,-0.08050000,-0.04533189
113386,-0.10550000,-0.06017269
113387,-0.13550000,-0.04101457
113388,-0.15600000,-0.15623314
113389,-0.18600000,-0.15488397
113390,-0.21100000,-0.06610901
113391,-0.22650000,-0.01726929
113392,-0.25150000,-0.00836481
113393,-0.27150000,-0.00539665
113394,-0.29150000,-0.00836481
113395,-0.30200000,-0.00242849
113396,-0.30800000,-0.00377766
113397,-0.32300000,-0.00539665
113398,-0.33800000,-0.00539665
113399,-0.35300000,0.00053967
113400,-0.36250000,0.00053967
113401,-0.36750000,-0.00080950
113402,-0.38250000,0.00188883
113403,-0.39250000,0.00053967
113404,-0.40750000,0.00053967
113405,-0.41250000,0.00188883
113406,-0.42750000,0.00323799
113407,-0.43250000,0.00755532
113408,-0.44200000,0.01214247
113409,-0.45200000,0.01052348
113410,-0.46200000,0.01214247
113411,-0.45700000,0.01511063
113412,-0.46200000,0.02401511
113413,-0.46200000,0.02104695
113414,-0.45700000,0.02401511
113415,-0.44700000,0.02104695
113416,-0.43250000,0.02401511
113417,-0.40750000,0.02104695
113418,-0.36750000,0.02104695
113419,-0.32300000,0.02104695
113420,-0.27350000,0.02104695
113421,-0.21350000,0.01511063
113422,-0.15400000,0.01511063
113423,-0.07950000,0.01214247
113424,-0.01000000,0.01349164
113425,0.06450000,0.01052348
113426,0.13900000,0.01052348
113427,0.20350000,0.00917431
113428,0.27350000,0.00755532
113429,0.32800000,0.00458716
113430,0.38750000,0.00620615
113431,0.44200000,0.00620615
113432,0.48200000,0.00458716
113433,0.51650000,0.00755532
113434,0.55150000,0.00755532
113435,0.57650000,0.01511063
113436,0.58650000,0.02239611
113437,0.60100000,0.03426875
113438,0.59600000,0.04479223
113439,0.59600000,0.06691851
113440,0.58150000,0.07150567
113441,0.56150000,0.06988667
113442,0.53650000,0.05072855
113443,0.51200000,0.04479223
113444,0.47700000,0.02536427
113445,0.44200000,0.00917431
113446,0.40750000,0.00188883
113447,0.37250000,-0.00377766
113448,0.32300000,-0.00242849
113449,0.28800000,0.00188883
113450,0.24850000,0.00053967
113451,0.20850000,0.00323799
113452,0.18400000,0.00323799
113453,0.14900000,-0.03211009
113454,0.11450000,-0.06610901
113455,0.07950000,-0.03804641
113456,0.04950000,-0.00080950
113457,0.02500000,-0.02320561
113458,0.00000000,0.00188883
113459,-0.02500000,-0.06449002
113460,-0.04450000,-0.16675661
113461,-0.06450000,-0.09552078
113462,-0.08450000,-0.03049110
113463,-0.10900000,-0.01268214
113464,-0.12900000,-0.00539665
113465,-0.14900000,-0.00080950
113466,-0.16900000,-0.00080950
113467,-0.18400000,-0.00242849
113468,-0.20350000,-0.00377766
113469,-0.21850000,-0.00539665
113470,-0.23850000,-0.00674582
113471,-0.25350000,-0.00674582
113472,-0.26350000,-0.00674582
113473,-0.27800000,-0.00971398
113474,-0.29300000,-0.00674582
113475,-0.30800000,-0.00539665
113476,-0.31800000,-0.00539665
113477,-0.33300000,-0.00080950
113478,-0.34750000,0.00026983
113479,-0.35750000,0.00620615
113480,-0.36250000,0.00620615
113481,-0.37250000,0.01214247
113482,-0.38250000,0.01214247
113483,-0.38750000,0.01511063
113484,-0.39250000,0.01214247
113485,-0.38250000,0.02104695
113486,-0.36750000,0.01052348
113487,-0.35750000,0.01214247
113488,-0.32300000,0.01511063
113489,-0.28800000,0.02104695
113490,-0.24350000,0.01511063
113491,-0.19850000,0.01807879
113492,-0.13400000,0.01052348
113493,-0.06950000,0.01214247
113494,-0.01000000,0.01052348
113495,0.05950000,0.01511063
113496,0.12950000,0.01214247
113497,0.20400000,0.01214247
113498,0.26350000,0.00917431
113499,0.32800000,0.00755532
113500,0.38750000,0.00917431
113501,0.44250000,0.00917431
113502,0.48700000,0.00755532
113503,0.53150000,0.00755532
113504,0.56150000,0.01052348
113505,0.58650000,0.00755532
113506,0.60650000,0.01511063
113507,0.62100000,0.02698327
113508,0.62600000,0.03588775
113509,0.62600000,0.04910955
113510,0.61600000,0.06691851
113511,0.60650000,0.07447383
113512,0.58150000,0.07744199
113513,0.55650000,0.06691851
113514,0.52200000,0.05666487
113515,0.49200000,0.03723691
113516,0.45700000,0.01942795
113517,0.41250000,0.00917431
113518,0.36800000,0.00026983
113519,0.32800000,0.00053967
113520,0.28850000,-0.00080950
113521,0.24350000,0.00188883
113522,0.20400000,0.00188883
113523,0.16900000,0.00323799
113524,0.10450000,-0.01565030
113525,0.05750000,-0.06475985
113526,0.02100000,-0.04533189
113527,-0.01050000,-0.01268214
113528,-0.05700000,-0.03804641
113529,-0.08850000,-0.03507825
113530,-0.12000000,-0.05720453
113531,-0.16150000,-0.16810577
113532,-0.18750000,-0.12385321
113533,-0.21900000,-0.03939557
113534,-0.24000000,-0.01268214
113535,-0.26600000,-0.00377766
113536,-0.29200000,-0.00377766
113537,-0.30750000,0.00188883
113538,-0.32850000,-0.00242849
113539,-0.34950000,0.00053967
113540,-0.36500000,-0.00242849
113541,-0.38100000,0.00053967
113542,-0.40150000,-0.00377766
113543,-0.41200000,-0.00539665
113544,-0.43300000,-0.00080950
113545,-0.45400000,-0.00080950
113546,-0.46450000,-0.00539665
113547,-0.48000000,0.00053967
113548,-0.49050000,0.00188883
113549,-0.51150000,0.00620615
113550,-0.51650000,0.00620615
113551,-0.52700000,0.01511063
113552,-0.54250000,0.01807879
113553,-0.55300000,0.02104695
113554,-0.56350000,0.02401511
113555,-0.56350000,0.02401511
113556,-0.56350000,0.02698327
113557,-0.55800000,0.02401511
113558,-0.54250000,0.02401511
113559,-0.51650000,0.02401511
113560,-0.48000000,0.02536427
113561,-0.43800000,0.02104695
113562,-0.38600000,0.02401511
113563,-0.32350000,0.02536427
113564,-0.26100000,0.02401511
113565,-0.19300000,0.01807879
113566,-0.11450000,0.02104695
113567,-0.04150000,0.02104695
113568,0.03150000,0.02104695
113569,0.09950000,0.01511063
113570,0.16700000,0.01807879
113571,0.23500000,0.01511063
113572,0.29250000,0.00917431
113573,0.35000000,0.01214247
113574,0.39150000,0.01349164
113575,0.44400000,0.00755532
113576,0.47500000,0.01214247
113577,0.50100000,0.01052348
113578,0.51700000,0.02536427
113579,0.53250000,0.02995143
113580,0.53750000,0.04910955
113581,0.53250000,0.05504587
113582,0.52750000,0.06853751
113583,0.50650000,0.07744199
113584,0.48550000,0.07150567
113585,0.45400000,0.06395035
113586,0.41750000,0.04479223
113587,0.38650000,0.02995143
113588,0.31350000,0.00917431
113589,0.26650000,0.00458716
113590,0.23000000,-0.00242849
113591,0.18300000,-0.00242849
113592,0.13600000,-0.00242849
113593,0.09950000,0.00053967
113594,0.05250000,-0.00242849
113595,0.01600000,-0.00539665
113596,-0.02050000,-0.05288721
113597,-0.06250000,-0.07204533
113598,-0.09900000,-0.03345926
113599,-0.13550000,-0.02320561
113600,-0.16150000,-0.06475985
113601,-0.19300000,-0.03507825
113602,-0.21900000,-0.12223421
113603,-0.25050000,-0.18591473
113604,-0.27100000,-0.09552078
113605,-0.29750000,-0.03211009
113606,-0.32350000,-0.00971398
113607,-0.33900000,-0.00971398
113608,-0.36000000,-0.00539665
113609,-0.38100000,-0.00539665
113610,-0.39650000,-0.00377766
113611,-0.40700000,-0.00971398
113612,-0.42750000,-0.00539665
113613,-0.44850000,-0.00836481
113614,-0.46450000,-0.00539665
113615,-0.47450000,-0.00674582
113616,-0.49050000,-0.00539665
113617,-0.50100000,-0.00539665
113618,-0.51650000,-0.00539665
113619,-0.52700000,-0.00242849
113620,-0.53750000,0.00323799
113621,-0.54800000,0.00458716
113622,-0.55800000,0.00917431
113623,-0.57400000,0.01511063
113624,-0.57900000,0.01214247
113625,-0.59450000,0.01052348
113626,-0.59450000,0.01511063
113627,-0.60000000,0.01807879
113628,-0.59450000,0.01511063
113629,-0.58450000,0.01807879
113630,-0.57900000,0.01214247
113631,-0.54250000,0.01214247
113632,-0.51100000,0.01214247
113633,-0.46950000,0.01052348
113634,-0.42250000,0.00917431
113635,-0.36500000,0.00917431
113636,-0.29750000,0.00620615
113637,-0.22400000,0.00755532
113638,-0.16150000,0.00188883
113639,-0.08350000,0.00323799
113640,-0.01550000,0.00053967
113641,0.05750000,0.00053967
113642,0.12000000,0.00053967
113643,0.18300000,0.00458716
113644,0.25050000,0.00323799
113645,0.29750000,0.00620615
113646,0.35000000,0.00620615
113647,0.39150000,0.00755532
113648,0.41750000,0.00917431
113649,0.44400000,0.01052348
113650,0.46450000,0.02104695
113651,0.47000000,0.02833243
113652,0.45450000,0.03588775
113653,0.44500000,0.05369671
113654,0.43500000,0.06556935
113655,0.41550000,0.06853751
113656,0.38650000,0.05963303
113657,0.36200000,0.04776039
113658,0.32750000,0.03588775
113659,0.29350000,0.01214247
113660,0.24950000,0.00188883
113661,0.22000000,-0.00836481
113662,0.18100000,-0.01133297
113663,0.13700000,-0.01430113
113664,0.10250000,-0.01133297
113665,0.05850000,-0.01726929
113666,0.02450000,-0.01133297
113667,-0.00500000,-0.02752294
113668,-0.04400000,-0.07636266
113669,-0.07350000,-0.07798165
113670,-0.10300000,-0.03642742
113671,-0.13200000,-0.05126821
113672,-0.15150000,-0.06152186
113673,-0.17600000,-0.05288721
113674,-0.19550000,-0.16513761
113675,-0.22000000,-0.17269293
113676,-0.23950000,-0.07933081
113677,-0.25450000,-0.03049110
113678,-0.27400000,-0.02023745
113679,-0.28850000,-0.01430113
113680,-0.30350000,-0.01430113
113681,-0.31800000,-0.01268214
113682,-0.33250000,-0.02023745
113683,-0.34250000,-0.01430113
113684,-0.35200000,-0.00971398
113685,-0.36700000,-0.00971398
113686,-0.37650000,-0.01133297
113687,-0.38650000,-0.01430113
113688,-0.39600000,-0.01430113
113689,-0.40600000,-0.00836481
113690,-0.42050000,-0.00971398
113691,-0.43050000,-0.00539665
113692,-0.44050000,0.00026983
113693,-0.44500000,0.00620615
113694,-0.45500000,0.00620615
113695,-0.46000000,0.01511063
113696,-0.46450000,0.01511063
113697,-0.47450000,0.02104695
113698,-0.47950000,0.01511063
113699,-0.47950000,0.02401511
113700,-0.47450000,0.02401511
113701,-0.46450000,0.02536427
113702,-0.45000000,0.02401511
113703,-0.41600000,0.02833243
113704,-0.38650000,0.02995143
113705,-0.34250000,0.03291959
113706,-0.29350000,0.03291959
113707,-0.23000000,0.03426875
113708,-0.16650000,0.03588775
113709,-0.09800000,0.03426875
113710,-0.02950000,0.03426875
113711,0.04900000,0.02995143
113712,0.11750000,0.03130059
113713,0.18100000,0.02698327
113714,0.24950000,0.02698327
113715,0.30800000,0.02104695
113716,0.36400000,0.02104695
113717,0.41350000,0.01511063
113718,0.45250000,0.01511063
113719,0.49200000,0.01214247
113720,0.52150000,0.01214247
113721,0.54150000,0.01807879
113722,0.54600000,0.02833243
113723,0.55600000,0.03588775
113724,0.54600000,0.05369671
113725,0.53150000,0.06260119
113726,0.51650000,0.07150567
113727,0.48700000,0.06988667
113728,0.46250000,0.05369671
113729,0.42300000,0.04020507
113730,0.38400000,0.02239611
113731,0.34450000,0.00485699
113732,0.30000000,-0.00377766
113733,0.25600000,-0.00674582
113734,0.21650000,-0.00836481
113735,0.17200000,-0.00539665
113736,0.13250000,-0.00539665
113737,0.08350000,-0.00377766
113738,0.04900000,-0.00674582
113739,0.00950000,-0.04991905
113740,-0.03450000,-0.07933081
113741,-0.06900000,-0.04695089
113742,-0.10350000,-0.03211009
113743,-0.13300000,-0.07069617
113744,-0.16750000,-0.03804641
113745,-0.20200000,-0.10307609
113746,-0.22650000,-0.19320022
113747,-0.24600000,-0.10739342
113748,-0.27600000,-0.04101457
113749,-0.29550000,-0.02023745
113750,-0.32000000,-0.01133297
113751,-0.34000000,-0.00836481
113752,-0.35450000,-0.00836481
113753,-0.37400000,-0.00971398
113754,-0.39400000,-0.01133297
113755,-0.40850000,-0.01133297
113756,-0.42350000,-0.00971398
113757,-0.43350000,-0.00971398
113758,-0.45300000,-0.00836481
113759,-0.46750000,-0.00971398
113760,-0.47250000,-0.00539665
113761,-0.48250000,-0.00971398
113762,-0.49250000,-0.00539665
113763,-0.50200000,-0.00539665
113764,-0.51700000,0.00053967
113765,-0.52200000,0.00323799
113766,-0.52700000,0.00917431
113767,-0.54150000,0.01052348
113768,-0.54650000,0.01052348
113769,-0.55650000,0.01052348
113770,-0.56100000,0.01214247
113771,-0.56100000,0.01052348
113772,-0.55150000,0.01807879
113773,-0.53650000,0.01511063
113774,-0.51700000,0.01052348
113775,-0.48750000,0.00917431
113776,-0.43800000,0.01052348
113777,-0.39400000,0.00755532
113778,-0.34000000,0.00620615
113779,-0.28050000,0.00458716
113780,-0.21200000,0.00458716
113781,-0.13300000,0.00458716
113782,-0.05900000,0.00188883
113783,0.00500000,0.00458716
113784,0.07850000,0.00323799
113785,0.14250000,0.00188883
113786,0.21150000,-0.00377766
113787,0.28050000,0.00053967
113788,0.32950000,-0.00242849
113789,0.37900000,0.00188883
113790,0.42800000,0.00188883
113791,0.46250000,0.00620615
113792,0.49200000,0.00620615
113793,0.51150000,0.01807879
113794,0.52650000,0.02833243
113795,0.53150000,0.04182407
113796,0.53150000,0.05666487
113797,0.52150000,0.06988667
113798,0.50700000,0.06853751
113799,0.48700000,0.05801403
113800,0.45750000,0.04479223
113801,0.42800000,0.03291959
113802,0.39350000,0.01214247
113803,0.36400000,0.00053967
113804,0.32000000,-0.00377766
113805,0.28550000,-0.00539665
113806,0.25100000,-0.00377766
113807,0.21150000,-0.00242849
113808,0.17200000,-0.00080950
113809,0.13750000,-0.00377766
113810,0.09850000,-0.02617377
113811,0.05900000,-0.07069617
113812,0.02450000,-0.05882353
113813,-0.01500000,-0.02320561
113814,-0.04450000,-0.03939557
113815,-0.08400000,-0.03345926
113816,-0.11350000,-0.05126821
113817,-0.13800000,-0.17835942
113818,-0.16750000,-0.13707501
113819,-0.19700000,-0.05882353
113820,-0.21650000,-0.02617377
113821,-0.24150000,-0.01726929
113822,-0.26100000,-0.01133297
113823,-0.28050000,-0.01726929
113824,-0.29550000,-0.01430113
113825,-0.30550000,-0.01430113
113826,-0.32500000,-0.01726929
113827,-0.33500000,-0.01726929
113828,-0.34000000,-0.01430113
113829,-0.35950000,-0.01726929
113830,-0.36950000,-0.01726929
113831,-0.37900000,-0.01430113
113832,-0.38900000,-0.00971398
113833,-0.40350000,-0.00836481
113834,-0.41350000,-0.00674582
113835,-0.42350000,-0.00377766
113836,-0.43350000,0.00188883
113837,-0.44300000,0.00755532
113838,-0.44800000,0.00323799
113839,-0.45800000,0.01052348
113840,-0.46300000,0.00917431
113841,-0.46750000,0.01214247
113842,-0.47250000,0.01214247
113843,-0.45800000,0.01511063
113844,-0.42550000,0.01511063
113845,-0.40650000,0.02104695
113846,-0.37750000,0.01511063
113847,-0.33450000,0.02104695
113848,-0.29650000,0.01349164
113849,-0.24850000,0.01214247
113850,-0.18650000,0.01214247
113851,-0.12900000,0.01214247
113852,-0.07150000,0.00917431
113853,-0.00950000,0.00620615
113854,0.05750000,0.00458716
113855,0.11950000,0.00458716
113856,0.17700000,0.00323799
113857,0.22950000,0.00188883
113858,0.28200000,0.00323799
113859,0.33000000,0.00053967
113860,0.36350000,0.00188883
113861,0.40650000,0.00053967
113862,0.42550000,0.00053967
113863,0.45400000,0.00323799
113864,0.46400000,0.01807879
113865,0.47800000,0.02239611
113866,0.47350000,0.03291959
113867,0.47350000,0.04776039
113868,0.46400000,0.06556935
113869,0.44450000,0.06556935
113870,0.42050000,0.05504587
113871,0.39200000,0.04479223
113872,0.36800000,0.03291959
113873,0.33450000,0.01052348
113874,0.30600000,-0.00080950
113875,0.26300000,-0.00836481
113876,0.22950000,-0.00674582
113877,0.19600000,-0.00971398
113878,0.15800000,-0.00674582
113879,0.12450000,-0.00377766
113880,0.09100000,-0.00674582
113881,0.06200000,-0.01861846
113882,0.02850000,-0.06907717
113883,0.00000000,-0.06907717
113884,-0.02850000,-0.01861846
113885,-0.06200000,-0.00107933
113886,-0.08600000,-0.02914193
113887,-0.10500000,-0.01430113
113888,-0.12900000,-0.14436050
113889,-0.14350000,-0.14597949
113890,-0.16250000,-0.05855370
113891,-0.17700000,-0.01430113
113892,-0.19600000,-0.00971398
113893,-0.19600000,-0.00836481
113894,-0.20550000,-0.01430113
113895,-0.21500000,-0.01726929
113896,-0.21500000,-0.02320561
113897,-0.22450000,-0.02023745
113898,-0.22950000,-0.02023745
113899,-0.23450000,-0.01726929
113900,-0.24400000,-0.01726929
113901,-0.25800000,-0.01726929
113902,-0.26800000,-0.00836481
113903,-0.28200000,-0.00539665
113904,-0.30100000,-0.00377766
113905,-0.31550000,-0.00242849
113906,-0.34450000,-0.00080950
113907,-0.36350000,0.00620615
113908,-0.41200000,0.00755532
113909,-0.43200000,0.00755532
113910,-0.44700000,0.00620615
113911,-0.46700000,0.00458716
113912,-0.48650000,0.00620615
113913,-0.50650000,0.00188883
113914,-0.51150000,0.00620615
113915,-0.51150000,0.00458716
113916,-0.50650000,0.00620615
113917,-0.48150000,0.00323799
113918,-0.46200000,0.00188883
113919,-0.42700000,-0.00242849
113920,-0.37750000,-0.00080950
113921,-0.32750000,-0.00242849
113922,-0.25800000,-0.00242849
113923,-0.19350000,-0.00539665
113924,-0.12400000,-0.00377766
113925,-0.05450000,-0.00674582
113926,0.01500000,-0.00674582
113927,0.07950000,-0.00242849
113928,0.14450000,-0.00080950
113929,0.20900000,-0.00539665
113930,0.26850000,-0.00539665
113931,0.32300000,-0.00539665
113932,0.37300000,-0.00836481
113933,0.41750000,-0.01133297
113934,0.45250000,-0.00539665
113935,0.48200000,-0.00242849
113936,0.50700000,0.00323799
113937,0.51700000,0.01807879
113938,0.52700000,0.02698327
113939,0.53200000,0.03723691
113940,0.52200000,0.04614139
113941,0.51200000,0.05369671
113942,0.49200000,0.03723691
113943,0.47250000,0.03130059
113944,0.44250000,0.01511063
113945,0.40750000,0.00026983
113946,0.37800000,-0.00539665
113947,0.33800000,-0.01133297
113948,0.29850000,-0.01133297
113949,0.25850000,-0.01133297
113950,0.21400000,-0.00674582
113951,0.16900000,-0.00539665
113952,0.13450000,-0.00539665
113953,0.08950000,-0.03211009
113954,0.04500000,-0.07636266
113955,0.01500000,-0.04695089
113956,-0.02450000,-0.02023745
113957,-0.05950000,-0.06152186
113958,-0.09400000,-0.05288721
113959,-0.11400000,-0.07933081
113960,-0.14400000,-0.17835942
113961,-0.16850000,-0.12088505
113962,-0.19350000,-0.04236373
113963,-0.21850000,-0.01268214
113964,-0.23350000,-0.00377766
113965,-0.24800000,-0.00539665
113966,-0.25800000,-0.00242849
113967,-0.26800000,-0.00242849
113968,-0.27800000,-0.00539665
113969,-0.28300000,-0.00539665
113970,-0.29300000,-0.00674582
113971,-0.29800000,-0.01133297
113972,-0.30900000,-0.00836481
113973,-0.31900000,-0.01133297
113974,-0.32900000,-0.00971398
113975,-0.32900000,-0.01133297
113976,-0.34400000,-0.00971398
113977,-0.34900000,-0.00539665
113978,-0.36400000,-0.00080950
113979,-0.36900000,0.00323799
113980,-0.38900000,0.00917431
113981,-0.39900000,0.01511063
113982,-0.40850000,0.01807879
113983,-0.41850000,0.01511063
113984,-0.42850000,0.01807879
113985,-0.43350000,0.02104695
113986,-0.43350000,0.01807879
113987,-0.43350000,0.02104695
113988,-0.42350000,0.01807879
113989,-0.41350000,0.02401511
113990,-0.39400000,0.02239611
113991,-0.35900000,0.02536427
113992,-0.31900000,0.02401511
113993,-0.27900000,0.02995143
113994,-0.22950000,0.02401511
113995,-0.16950000,0.02536427
113996,-0.10950000,0.02536427
113997,-0.05500000,0.02104695
113998,0.00500000,0.01511063
