'sample interval','PLETH','II'
6750805,0.43650000,0.01446588
6750806,0.44600000,-0.00927300
6750807,0.44750000,0.00445104
6750808,0.54050000,-0.00333828
6750809,0.52400000,0.15096439
6750810,0.50000000,0.42952522
6750811,0.46900000,0.53338279
6750812,0.43100000,0.38872404
6750813,0.38750000,0.16097923
6750814,0.33950000,0.04525223
6750815,0.28750000,0.00037092
6750816,0.23250000,-0.01335312
6750817,0.17600000,-0.02967359
6750818,0.11900000,-0.04005935
6750819,0.06350000,-0.03189911
6750820,0.00900000,-0.01149852
6750821,-0.04250000,-0.04191395
6750822,-0.09100000,-0.04005935
6750823,-0.13600000,-0.01743323
6750824,-0.17750000,-0.01965875
6750825,-0.21500000,-0.02781899
6750826,-0.24800000,-0.04599407
6750827,-0.27800000,-0.07047478
6750828,-0.30550000,-0.08086053
6750829,-0.32950000,-0.07678042
6750830,-0.35050000,-0.05229970
6750831,-0.36950000,-0.07455490
6750832,-0.38600000,-0.09310089
6750833,-0.40050000,-0.06862018
6750834,-0.41350000,-0.03783383
6750835,-0.42500000,-0.00741840
6750836,-0.43500000,-0.01743323
6750837,-0.44450000,-0.02373887
6750838,-0.45200000,-0.02151335
6750839,-0.45800000,-0.00927300
6750840,-0.46200000,0.00445104
6750841,-0.46200000,-0.01149852
6750842,-0.45650000,-0.00927300
6750843,-0.44550000,-0.03375371
6750844,-0.42600000,-0.03375371
6750845,-0.39750000,-0.00111276
6750846,-0.35850000,-0.01743323
6750847,-0.30950000,-0.00333828
6750848,-0.25200000,-0.00111276
6750849,-0.18800000,-0.01335312
6750850,-0.11900000,-0.01335312
6750851,-0.04850000,-0.01743323
6750852,0.02000000,-0.03375371
6750853,0.08450000,-0.03189911
6750854,0.14150000,0.00853116
6750855,0.19050000,-0.01335312
6750856,0.22950000,0.00667656
6750857,0.25750000,0.01446588
6750858,0.27650000,0.02077151
6750859,0.28450000,0.02485163
6750860,0.28300000,0.03894659
6750861,0.27300000,0.03894659
6750862,0.25450000,0.03301187
6750863,0.22800000,0.02670623
6750864,0.19400000,0.01669139
6750865,0.15550000,0.01038576
6750866,0.11150000,0.00853116
6750867,0.06450000,0.00259644
6750868,0.01550000,-0.00111276
6750869,-0.03500000,-0.00333828
6750870,-0.08400000,-0.02151335
6750871,-0.13150000,-0.01965875
6750872,-0.16650000,-0.00741840
6750873,-0.20800000,-0.00741840
6750874,-0.24650000,-0.02781899
6750875,-0.28100000,-0.05007418
6750876,-0.31250000,-0.04191395
6750877,-0.34000000,0.12054896
6750878,-0.36450000,0.42544510
6750879,-0.38550000,0.50890208
6750880,-0.40350000,0.34606825
6750881,-0.41900000,0.08790801
6750882,-0.43250000,-0.00148368
6750883,-0.44400000,-0.04413947
6750884,-0.45300000,-0.03189911
6750885,-0.46100000,-0.03597923
6750886,-0.46800000,-0.01557864
6750887,-0.47300000,-0.02781899
6750888,-0.47750000,-0.01335312
6750889,-0.48150000,-0.02151335
6750890,-0.48450000,-0.04413947
6750891,-0.48750000,-0.03783383
6750892,-0.48850000,-0.06231454
6750893,-0.49050000,-0.07863501
6750894,-0.49150000,-0.07678042
6750895,-0.49200000,-0.09087537
6750896,-0.49250000,-0.09718101
6750897,-0.49350000,-0.10126113
6750898,-0.49400000,-0.11127596
6750899,-0.49450000,-0.10534125
6750900,-0.49550000,-0.11535608
6750901,-0.49600000,-0.12722552
6750902,-0.49700000,-0.11535608
6750903,-0.49750000,-0.10126113
6750904,-0.49800000,-0.10126113
6750905,-0.49650000,-0.08679525
6750906,-0.49200000,-0.08902077
6750907,-0.48250000,-0.07455490
6750908,-0.46500000,-0.07270030
6750909,-0.43650000,-0.05007418
6750910,-0.39400000,-0.05637982
6750911,-0.33600000,-0.04005935
6750912,-0.26150000,-0.02967359
6750913,-0.17100000,-0.01335312
6750914,-0.06850000,-0.00333828
6750915,0.04450000,-0.00741840
6750916,0.16250000,-0.00741840
6750917,0.28000000,0.00074184
6750918,0.39250000,-0.00333828
6750919,0.49450000,0.00445104
6750920,0.58500000,-0.00927300
6750921,0.66100000,-0.01557864
6750922,0.72300000,-0.01743323
6750923,0.77000000,-0.01743323
6750924,0.80350000,-0.01965875
6750925,0.82550000,-0.02781899
6750926,0.83700000,-0.03375371
6750927,0.83850000,-0.03783383
6750928,0.83100000,-0.02559347
6750929,0.81600000,-0.03189911
6750930,0.79300000,-0.03375371
6750931,0.76400000,-0.02967359
6750932,0.72850000,-0.02151335
6750933,0.68700000,-0.02373887
6750934,0.64000000,-0.02559347
6750935,0.58850000,-0.03375371
6750936,0.53300000,-0.04005935
6750937,0.47500000,-0.04413947
6750938,0.41550000,-0.03375371
6750939,0.35500000,-0.02967359
6750940,0.29400000,-0.02559347
6750941,0.23500000,-0.04005935
6750942,0.17750000,-0.06045994
6750943,0.12350000,-0.08086053
6750944,0.07200000,0.01891691
6750945,0.02400000,0.26669139
6750946,-0.02050000,0.49443620
6750947,-0.06100000,0.48627596
6750948,-0.09800000,0.23219585
6750949,-0.13250000,0.04117211
6750950,-0.16350000,-0.04413947
6750951,-0.19150000,-0.07678042
6750952,-0.21650000,-0.10126113
6750953,-0.23950000,-0.07270030
6750954,-0.26000000,-0.07047478
6750955,-0.27900000,-0.06639466
6750956,-0.29750000,-0.05823442
6750957,-0.31350000,-0.06639466
6750958,-0.32850000,-0.07678042
6750959,-0.34300000,-0.08086053
6750960,-0.35600000,-0.08494065
6750961,-0.36850000,-0.08271513
6750962,-0.38050000,-0.10311573
6750963,-0.39150000,-0.10719585
6750964,-0.40200000,-0.11721068
6750965,-0.41250000,-0.11906528
6750966,-0.42250000,-0.12945104
6750967,-0.43150000,-0.13761128
6750968,-0.44000000,-0.13761128
6750969,-0.44850000,-0.12722552
6750970,-0.45650000,-0.12314540
6750971,-0.46450000,-0.11721068
6750972,-0.47100000,-0.10534125
6750973,-0.47600000,-0.09310089
6750974,-0.47850000,-0.08086053
6750975,-0.47700000,-0.08086053
6750976,-0.46850000,-0.07455490
6750977,-0.45100000,-0.07270030
6750978,-0.42300000,-0.06454006
6750979,-0.38200000,-0.04821958
6750980,-0.32850000,-0.03597923
6750981,-0.26100000,-0.02781899
6750982,-0.18300000,-0.01557864
6750983,-0.09550000,-0.00333828
6750984,-0.00250000,0.00445104
6750985,0.09200000,-0.00927300
6750986,0.18350000,-0.00741840
6750987,0.26900000,-0.00741840
6750988,0.34550000,-0.00741840
6750989,0.41150000,-0.01965875
6750990,0.46550000,-0.03375371
6750991,0.50800000,-0.05229970
6750992,0.53850000,-0.06454006
6750993,0.55900000,-0.06639466
6750994,0.56950000,-0.05007418
6750995,0.57050000,-0.03597923
6750996,0.56350000,-0.03189911
6750997,0.54900000,-0.03189911
6750998,0.52700000,-0.03375371
6750999,0.49850000,-0.03189911
6751000,0.43200000,-0.02967359
6751001,0.39200000,-0.02967359
6751002,0.34650000,-0.02967359
6751003,0.29650000,-0.02559347
6751004,0.24350000,-0.01557864
6751005,0.18850000,-0.01557864
6751006,0.13200000,-0.01743323
6751007,0.07550000,-0.00927300
6751008,0.02100000,-0.01149852
6751009,-0.03200000,-0.00927300
6751010,-0.08250000,-0.01743323
6751011,-0.12900000,-0.01743323
6751012,-0.17300000,-0.02373887
6751013,-0.21200000,-0.01335312
6751014,-0.24650000,-0.01557864
6751015,-0.27850000,-0.01557864
6751016,-0.30700000,-0.02151335
6751017,-0.33200000,-0.02373887
6751018,-0.35450000,-0.03189911
6751019,-0.37450000,-0.06231454
6751020,-0.39250000,-0.03597923
6751021,-0.40850000,0.15281899
6751022,-0.42350000,0.41951039
6751023,-0.43600000,0.51706231
6751024,-0.44850000,0.36238872
6751025,-0.45950000,0.11238872
6751026,-0.47000000,0.01075668
6751027,-0.47950000,-0.03375371
6751028,-0.48850000,-0.04821958
6751029,-0.49800000,-0.04005935
6751030,-0.50550000,-0.01965875
6751031,-0.51300000,-0.02151335
6751032,-0.52050000,-0.02559347
6751033,-0.52750000,-0.03375371
6751034,-0.53450000,-0.04821958
6751035,-0.54050000,-0.06639466
6751036,-0.54700000,-0.07047478
6751037,-0.55300000,-0.07678042
6751038,-0.55900000,-0.07678042
6751039,-0.56400000,-0.08086053
6751040,-0.56900000,-0.08086053
6751041,-0.57350000,-0.08271513
6751042,-0.57850000,-0.09310089
6751043,-0.58200000,-0.10719585
6751044,-0.58650000,-0.11350148
6751045,-0.59000000,-0.10942136
6751046,-0.59300000,-0.10311573
6751047,-0.59600000,-0.09718101
6751048,-0.59850000,-0.09087537
6751049,-0.59700000,-0.08086053
6751050,-0.59350000,-0.08086053
6751051,-0.58250000,-0.06639466
6751052,-0.56300000,-0.05823442
6751053,-0.53200000,-0.04599407
6751054,-0.48600000,-0.02559347
6751055,-0.42450000,-0.00927300
6751056,-0.34650000,-0.00741840
6751057,-0.25350000,0.00074184
6751058,-0.14800000,-0.00519288
6751059,-0.03450000,-0.00927300
6751060,0.08350000,-0.01149852
6751061,0.20050000,-0.00333828
6751062,0.31150000,-0.00333828
6751063,0.41250000,0.00074184
6751064,0.48050000,0.00074184
6751065,0.55350000,-0.00111276
6751066,0.61300000,-0.00927300
6751067,0.65950000,-0.01335312
6751068,0.69350000,-0.01965875
6751069,0.71700000,-0.02373887
6751070,0.72950000,-0.02781899
6751071,0.73350000,-0.03189911
6751072,0.72950000,-0.03375371
6751073,0.71850000,-0.04413947
6751074,0.70000000,-0.03597923
6751075,0.67500000,-0.03189911
6751076,0.64400000,-0.01557864
6751077,0.60750000,-0.01149852
6751078,0.56500000,-0.00111276
6751079,0.51700000,0.01038576
6751080,0.46500000,0.02262611
6751081,0.41000000,0.02670623
6751082,0.35250000,0.02077151
6751083,0.29350000,0.01446588
6751084,0.23350000,0.02485163
6751085,0.17500000,0.01854599
6751086,0.11750000,0.00853116
6751087,0.06250000,0.01261128
6751088,0.01050000,0.01261128
6751089,-0.03750000,0.00074184
6751090,-0.08200000,0.00074184
6751091,-0.12350000,-0.01149852
6751092,-0.16050000,-0.01743323
6751093,-0.19500000,-0.02559347
6751094,-0.22550000,-0.02373887
6751095,-0.25300000,-0.02559347
6751096,-0.27900000,-0.02373887
6751097,-0.30150000,-0.02559347
6751098,-0.32300000,-0.05415430
6751099,-0.34250000,-0.06045994
6751100,-0.36050000,0.10200297
6751101,-0.37750000,0.37648368
6751102,-0.39300000,0.51075668
6751103,-0.40800000,0.42321958
6751104,-0.42200000,0.16320475
6751105,-0.43450000,0.04525223
6751106,-0.44700000,-0.01149852
6751107,-0.45950000,-0.02151335
6751108,-0.47050000,-0.02559347
6751109,-0.48150000,-0.00333828
6751110,-0.49150000,-0.00741840
6751111,-0.50200000,-0.01743323
6751112,-0.51100000,-0.02781899
6751113,-0.52050000,-0.03189911
6751114,-0.52900000,-0.05415430
6751115,-0.53700000,-0.06454006
6751116,-0.54550000,-0.06231454
6751117,-0.55300000,-0.06045994
6751118,-0.56000000,-0.07047478
6751119,-0.56750000,-0.08086053
6751120,-0.57400000,-0.09310089
6751121,-0.58050000,-0.09718101
6751122,-0.58600000,-0.08902077
6751123,-0.59200000,-0.08271513
6751124,-0.59700000,-0.07455490
6751125,-0.60150000,-0.06231454
6751126,-0.60550000,-0.05823442
6751127,-0.60900000,-0.06231454
6751128,-0.60000000,-0.06045994
6751129,-0.60000000,-0.05823442
6751130,-0.59700000,-0.03375371
6751131,-0.58750000,-0.02373887
6751132,-0.57100000,-0.02151335
6751133,-0.54400000,-0.01965875
6751134,-0.50550000,-0.00519288
6751135,-0.45400000,0.00445104
6751136,-0.38800000,0.00074184
6751137,-0.30950000,-0.00111276
6751138,-0.22000000,-0.00927300
6751139,-0.12300000,-0.00927300
6751140,-0.02250000,-0.00741840
6751141,0.07850000,-0.00741840
6751142,0.17350000,0.00074184
6751143,0.26200000,0.00037092
6751144,0.34050000,-0.00519288
6751145,0.40700000,-0.01335312
6751146,0.46150000,-0.00741840
6751147,0.50400000,-0.00741840
6751148,0.53550000,-0.01557864
6751149,0.55700000,-0.00333828
6751150,0.56850000,-0.00333828
6751151,0.57100000,0.01038576
6751152,0.56600000,0.02077151
6751153,0.55350000,0.02485163
6751154,0.53400000,0.03078635
6751155,0.50800000,0.04117211
6751156,0.47600000,0.02485163
6751157,0.43900000,0.00037092
6751158,0.39600000,0.03486647
6751159,0.34900000,0.23442136
6751160,0.29800000,0.45808605
6751161,0.24500000,0.48219585
6751162,0.19050000,0.29933234
6751163,0.13450000,0.11016320
6751164,0.08000000,0.02262611
6751165,0.02700000,-0.00741840
6751166,-0.02400000,-0.02967359
6751167,-0.07150000,-0.00519288
6751168,-0.11600000,0.00853116
6751169,-0.15700000,-0.00111276
6751170,-0.19400000,0.00259644
6751171,-0.22700000,0.00037092
6751172,-0.25800000,-0.01743323
6751173,-0.28450000,-0.01965875
6751174,-0.30900000,-0.03189911
6751175,-0.33150000,-0.02781899
6751176,-0.35100000,-0.02967359
6751177,-0.36850000,-0.04005935
6751178,-0.38500000,-0.03597923
6751179,-0.39900000,-0.02967359
6751180,-0.41300000,-0.00519288
6751181,-0.42500000,-0.00333828
6751182,-0.43650000,-0.00333828
6751183,-0.44750000,0.00630564
6751184,-0.45750000,0.01669139
6751185,-0.46650000,0.02262611
6751186,-0.47550000,0.01854599
6751187,-0.48350000,-0.00111276
6751188,-0.49100000,-0.00333828
6751189,-0.49650000,-0.01149852
6751190,-0.50100000,-0.01557864
6751191,-0.50150000,-0.00927300
6751192,-0.46900000,-0.00741840
6751193,-0.45950000,0.00074184
6751194,-0.44250000,-0.01557864
6751195,-0.41750000,-0.01335312
6751196,-0.38450000,-0.00927300
6751197,-0.34250000,-0.01149852
6751198,-0.29300000,-0.00333828
6751199,-0.23750000,-0.00519288
6751200,-0.17850000,0.00037092
6751201,-0.11900000,0.00259644
6751202,-0.06050000,0.00259644
6751203,-0.00600000,0.01854599
6751204,0.04300000,0.02485163
6751205,0.08450000,0.02670623
6751206,0.11950000,0.03301187
6751207,0.14550000,0.05341246
6751208,0.16350000,0.04117211
6751209,0.17400000,0.03078635
6751210,0.17700000,0.03709199
6751211,0.17250000,0.04933234
6751212,0.16150000,0.03894659
6751213,0.14450000,0.03894659
6751214,0.12100000,0.03301187
6751215,0.09300000,0.02893175
6751216,0.06050000,0.02670623
6751217,0.02400000,0.02893175
6751218,-0.01500000,0.02670623
6751219,-0.05500000,0.03301187
6751220,-0.09650000,0.03709199
6751221,-0.13750000,0.03301187
6751222,-0.17650000,0.02262611
6751223,-0.21350000,0.01854599
6751224,-0.24900000,0.00259644
6751225,-0.28100000,-0.01965875
6751226,-0.31000000,0.00853116
6751227,-0.33600000,0.14280415
6751228,-0.35900000,0.44992582
6751229,-0.37950000,0.57381306
6751230,-0.39700000,0.43768546
6751231,-0.41200000,0.15912463
6751232,-0.42600000,0.03486647
6751233,-0.43800000,-0.00927300
6751234,-0.44750000,-0.03597923
6751235,-0.45600000,-0.02151335
6751236,-0.46350000,-0.01557864
6751237,-0.47000000,-0.02559347
6751238,-0.47500000,-0.03783383
6751239,-0.48000000,-0.06045994
6751240,-0.48450000,-0.04191395
6751241,-0.48750000,-0.02781899
6751242,-0.49150000,-0.03597923
6751243,-0.49450000,-0.03375371
6751244,-0.49700000,-0.05415430
6751245,-0.49950000,-0.04413947
6751246,-0.50200000,-0.05415430
6751247,-0.50450000,-0.06862018
6751248,-0.50650000,-0.05637982
6751249,-0.50900000,-0.06045994
6751250,-0.51050000,-0.04413947
6751251,-0.51300000,-0.02967359
6751252,-0.51500000,-0.04821958
6751253,-0.51700000,-0.03375371
6751254,-0.51850000,-0.03189911
6751255,-0.51950000,-0.03375371
6751256,-0.52400000,-0.01965875
6751257,-0.52050000,-0.00741840
6751258,-0.51200000,-0.00111276
6751259,-0.49550000,0.01038576
6751260,-0.46900000,-0.02373887
6751261,-0.43000000,-0.00741840
6751262,-0.37800000,0.00037092
6751263,-0.31150000,-0.02373887
6751264,-0.23150000,-0.01965875
6751265,-0.14050000,0.00853116
6751266,-0.04100000,-0.01149852
6751267,0.06250000,0.01446588
6751268,0.16500000,0.01446588
6751269,0.26300000,0.00037092
6751270,0.35250000,0.03078635
6751271,0.43150000,0.02893175
6751272,0.49800000,-0.01149852
6751273,0.55200000,-0.00148368
6751274,0.59350000,0.02262611
6751275,0.62250000,0.02262611
6751276,0.64100000,0.01038576
6751277,0.64950000,0.01038576
6751278,0.64900000,-0.00519288
6751279,0.63950000,0.01854599
6751280,0.62400000,0.04117211
6751281,0.60050000,0.05749258
6751282,0.57050000,0.03301187
6751283,0.53500000,0.03301187
6751284,0.49300000,0.02485163
6751285,0.44700000,0.01854599
6751286,0.39650000,0.01854599
6751287,0.34300000,-0.00333828
6751288,0.28800000,-0.00333828
6751289,0.23050000,-0.01335312
6751290,0.17350000,0.00259644
6751291,0.11900000,0.00445104
6751292,0.06450000,-0.01149852
6751293,0.01400000,0.01446588
6751294,-0.03350000,-0.00519288
6751295,-0.07650000,0.00667656
6751296,-0.11650000,-0.00111276
6751297,-0.15200000,-0.01743323
6751298,-0.18450000,0.00259644
6751299,-0.21350000,0.01446588
6751300,-0.23900000,-0.01149852
6751301,-0.26100000,-0.00111276
6751302,-0.28150000,0.00259644
6751303,-0.29950000,0.01038576
6751304,-0.31550000,0.02262611
6751305,-0.32950000,0.01854599
6751306,-0.34300000,-0.01965875
6751307,-0.35500000,0.04302671
6751308,-0.36550000,0.29747774
6751309,-0.37600000,0.55749258
6751310,-0.38500000,0.52114243
6751311,-0.39450000,0.26891691
6751312,-0.40300000,0.04710682
6751313,-0.41100000,-0.02559347
6751314,-0.41850000,-0.08271513
6751315,-0.42550000,-0.07270030
6751316,-0.43300000,-0.05229970
6751317,-0.43950000,-0.06231454
6751318,-0.44650000,-0.07270030
6751319,-0.45250000,-0.06454006
6751320,-0.47050000,-0.07270030
6751321,-0.47650000,-0.06231454
6751322,-0.48250000,-0.07678042
6751323,-0.48800000,-0.08271513
6751324,-0.49400000,-0.08271513
6751325,-0.50000000,-0.08271513
6751326,-0.50550000,-0.07863501
6751327,-0.51100000,-0.10719585
6751328,-0.51700000,-0.09087537
6751329,-0.52250000,-0.09087537
6751330,-0.52750000,-0.06862018
6751331,-0.53250000,-0.04191395
6751332,-0.53750000,-0.05007418
6751333,-0.54200000,-0.06862018
6751334,-0.54600000,-0.06862018
6751335,-0.54900000,-0.06231454
6751336,-0.55050000,-0.05637982
6751337,-0.54950000,-0.05637982
6751338,-0.54500000,-0.05007418
6751339,-0.53350000,-0.07047478
6751340,-0.51300000,-0.07455490
6751341,-0.48200000,-0.08679525
6751342,-0.43700000,-0.06454006
6751343,-0.37700000,-0.03597923
6751344,-0.30250000,-0.02967359
6751345,-0.21500000,-0.02967359
6751346,-0.11600000,-0.03375371
6751347,-0.01000000,-0.02373887
6751348,0.09850000,-0.02373887
6751349,0.20500000,-0.01557864
6751350,0.30550000,-0.02967359
6751351,0.39700000,-0.02373887
6751352,0.47600000,-0.01335312
6751353,0.54250000,0.00445104
6751354,0.59600000,0.00445104
6751355,0.63650000,0.00853116
6751356,0.66500000,-0.00519288
6751357,0.68250000,0.00259644
6751358,0.69100000,0.00074184
6751359,0.69000000,0.00445104
6751360,0.68100000,-0.00519288
6751361,0.66450000,-0.00333828
6751362,0.64100000,-0.01743323
6751363,0.61150000,-0.00741840
6751364,0.57550000,-0.00111276
6751365,0.53450000,-0.00111276
6751366,0.48850000,-0.00927300
6751367,0.43900000,-0.03597923
6751368,0.38600000,-0.06862018
6751369,0.33200000,0.04933234
6751370,0.27700000,0.31342730
6751371,0.22200000,0.52114243
6751372,0.16750000,0.47626113
6751373,0.11550000,0.18545994
6751374,0.06550000,0.02893175
6751375,0.01800000,-0.03189911
6751376,-0.02650000,-0.06231454
6751377,-0.06650000,-0.07270030
6751378,-0.10400000,-0.03783383
6751379,-0.13850000,-0.03189911
6751380,-0.16900000,-0.01965875
6751381,-0.19650000,-0.01965875
6751382,-0.22100000,-0.01965875
6751383,-0.24350000,-0.01743323
6751384,-0.25200000,-0.03189911
6751385,-0.26950000,-0.05415430
6751386,-0.28550000,-0.07047478
6751387,-0.29950000,-0.08679525
6751388,-0.31350000,-0.08902077
6751389,-0.32500000,-0.11127596
6751390,-0.33650000,-0.11906528
6751391,-0.34750000,-0.12129080
6751392,-0.35750000,-0.10719585
6751393,-0.36750000,-0.10534125
6751394,-0.37600000,-0.10126113
6751395,-0.38500000,-0.09310089
6751396,-0.39300000,-0.08494065
6751397,-0.40050000,-0.08086053
6751398,-0.40650000,-0.07270030
6751399,-0.41200000,-0.06454006
6751400,-0.41450000,-0.06045994
6751401,-0.41400000,-0.04005935
6751402,-0.40800000,-0.03375371
6751403,-0.39550000,-0.03597923
6751404,-0.37400000,-0.03597923
6751405,-0.34350000,-0.02373887
6751406,-0.30300000,-0.01965875
6751407,-0.25250000,-0.01743323
6751408,-0.19350000,-0.01335312
6751409,-0.12800000,-0.01557864
6751410,-0.05900000,-0.02559347
6751411,0.01150000,-0.02967359
6751412,0.08000000,-0.04413947
6751413,0.14350000,-0.04413947
6751414,0.20150000,-0.05823442
6751415,0.25050000,-0.04413947
6751416,0.29100000,-0.04413947
6751417,0.32250000,-0.03783383
6751418,0.34500000,-0.04005935
6751419,0.35950000,-0.03375371
6751420,0.36550000,-0.03189911
6751421,0.36450000,-0.02373887
6751422,0.35650000,-0.01743323
6751423,0.34200000,-0.01149852
6751424,0.32100000,0.00074184
6751425,0.29450000,0.00630564
6751426,0.26300000,0.00445104
6751427,0.22700000,0.01038576
6751428,0.18650000,0.01669139
6751429,0.14350000,0.02485163
6751430,0.09700000,0.02077151
6751431,0.05100000,0.01038576
6751432,0.00400000,0.00037092
6751433,-0.04150000,-0.01557864
6751434,-0.08550000,-0.02781899
